capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
170,16.2973,16.0397,2.1352,16.4034,512.0,34307.0,2958.7812
171,16.3236,15.587,1.9816,17.2084,512.0,32451.0,2958.7812
172,17.2312,15.4594,2.6318,15.3364,544.0,54580.0,2958.7812
173,15.2722,18.2961,1.9947,18.7065,366.0,28508.0,2958.7812
174,18.7685,17.1676,2.0635,17.5777,367.0,27608.0,2958.7812
175,17.5553,16.1665,1.9261,16.7982,374.0,25836.0,2958.7812
176,16.7823,16.0263,1.723,16.0285,356.0,24948.0,2958.7812
177,16.0125,16.126,1.6214,16.6049,334.0,23676.0,2958.7812
178,16.6186,15.9318,1.7719,17.0155,335.0,23688.0,2958.7812
179,17.0326,16.126,1.9219,17.3609,335.0,23688.0,2958.7812
180,17.4017,15.9505,2.1629,15.7451,370.0,36732.0,2958.7812
181,15.7154,15.9329,1.8268,16.9193,370.0,25788.0,2958.7812
182,16.9084,16.3575,2.3362,16.8969,366.0,25740.0,2958.7812
183,16.8767,16.0225,2.0856,16.0512,372.0,25768.0,2958.7812
184,16.0906,15.8145,1.9896,16.3071,374.0,25792.0,2958.7812
185,16.2932,16.0781,2.0566,16.244,375.0,34228.0,2958.7812
186,16.2223,16.0314,1.7512,16.444,375.0,34250.0,2958.7812
187,16.566,15.946,1.9452,16.8621,373.0,28586.0,2958.7812
188,16.8421,16.1538,1.8108,16.3145,371.0,27634.0,2958.7812
189,16.1968,16.5058,1.7307,17.2499,369.0,34236.0,2958.7812
190,17.3622,16.2205,1.8329,17.8409,371.0,31320.0,2830.7812
191,17.7709,16.3121,2.022,16.1062,372.0,33284.0,2830.7812
192,16.1666,16.0698,1.867,16.3391,369.0,31040.0,2830.7812
193,16.45,15.854,2.1235,16.6909,370.0,30464.0,2830.7812
194,16.5755,16.31,1.9179,16.4535,353.0,25924.0,2830.7812
195,16.406,16.1159,1.9002,16.3576,337.0,23692.0,2830.7812
196,16.4189,15.9165,2.0141,16.4539,335.0,23668.0,2830.7812
197,16.4951,16.4719,2.2857,16.7873,333.0,23644.0,2830.7812
198,16.7492,15.7935,2.3548,16.5401,337.0,23692.0,2830.7812
199,16.6117,15.8564,2.719,17.0624,370.0,42617.0,2830.7812
200,17.032,16.3414,2.2165,17.3438,381.0,42727.0,2830.7812
201,17.258,16.1876,1.9666,16.266,375.0,32960.0,2830.7812
202,16.2542,16.1544,1.8868,16.4224,371.0,37308.0,2830.7812
203,16.448,16.1906,2.0752,16.385,371.0,32312.0,2830.7812
204,16.3657,16.355,1.7042,16.717,371.0,28022.0,2830.7812
205,16.85,15.7189,1.9078,16.7406,370.0,38174.0,2830.7812
206,16.7207,16.219,2.0388,18.5572,371.0,41842.0,2830.7812
207,18.5403,16.127,1.9783,14.9156,366.0,42817.0,2830.7812
208,14.9789,15.9975,2.0155,17.1702,365.0,33323.0,2830.7812
209,17.0968,16.1801,1.9725,15.7945,349.0,26196.0,2830.7812
210,15.7223,16.2976,2.2195,16.7395,334.0,23656.0,2830.7812
211,16.8906,15.8566,2.2239,16.7001,369.0,25756.0,2830.7812
212,16.5971,16.264,2.0535,16.5857,369.0,25756.0,2830.7812
213,16.6556,15.9537,2.0556,16.4999,367.0,26660.0,2830.7812
214,16.3588,16.0401,1.84,16.3026,372.0,34303.0,2830.7812
215,16.466,16.2158,2.1323,16.9463,356.0,37788.0,2830.7812
216,16.8054,16.1703,1.5535,16.3687,373.0,30912.0,2830.7812
217,16.3416,15.911,1.9925,16.9628,374.0,25772.0,2830.7812
218,17.0306,16.2739,2.0979,16.4868,370.0,26210.0,2830.7812
219,16.4393,16.0492,1.973,16.4707,369.0,26106.0,2830.7812
220,16.5628,15.8651,1.9446,17.1466,378.0,34832.0,2830.7812
221,17.0842,16.5256,2.1588,16.6335,368.0,25056.0,2830.7812
222,16.7335,16.1419,2.2639,16.0188,368.0,23968.0,2830.7812
223,15.86,16.8148,2.1042,16.8347,368.0,24256.0,2830.7812
224,16.8533,16.2641,2.4435,16.7262,368.0,24880.0,2830.7812
225,16.688,16.0112,1.9149,16.195,369.0,28236.0,2830.7812
226,16.2306,15.9489,2.1985,16.7477,368.0,25744.0,2830.7812
227,16.7864,16.1957,2.1524,16.7604,370.0,25768.0,2830.7812
228,16.7337,15.9041,1.8109,16.6153,370.0,25892.0,2830.7812
229,16.6154,15.8359,1.9825,16.1619,367.0,25732.0,2830.7812
230,16.1595,16.1481,1.8893,16.9238,369.0,25756.0,2830.7812
231,16.9326,16.1023,1.8623,16.5467,374.0,25772.0,2830.7812
232,16.5321,16.2383,1.8436,17.0951,373.0,25760.0,2830.7812
233,17.0787,16.0688,2.0494,15.8105,374.0,26360.0,2830.7812
234,15.8554,15.991,1.9126,16.6509,371.0,26498.0,2830.7812
235,16.6623,16.1676,2.0334,16.8845,369.0,29462.0,2830.7812
236,16.8492,16.0703,1.8151,16.1388,375.0,48588.0,2830.7812
237,16.2563,15.911,1.8683,16.4456,369.0,78784.0,2830.7812
238,16.2795,15.8887,1.7525,16.6362,368.0,51082.0,2830.7812
239,16.6858,16.1,2.0762,16.596,367.0,24676.0,2830.7812
240,16.6038,15.9384,1.9862,16.3726,371.0,36514.0,2830.7812
241,16.5471,15.7636,1.8763,16.4819,381.0,50026.0,2830.7812
242,16.3202,16.2868,1.7235,16.6328,369.0,36228.0,2830.7812
243,16.6128,15.8826,1.8012,16.3828,365.0,28028.0,2830.7812
244,16.4195,15.9386,1.7784,16.1617,370.0,27160.0,2830.7812
245,16.2985,15.6818,2.1835,16.4965,368.0,25744.0,2830.7812
246,16.4199,16.1088,1.7765,16.3776,371.0,25780.0,2830.7812
247,16.3155,15.9411,1.8411,16.657,373.0,25760.0,2830.7812
248,16.6219,15.9982,1.8519,16.8986,376.0,27484.0,2830.7812
249,16.9607,16.0639,1.8455,16.0162,373.0,27912.0,2830.7812
250,16.059,15.8596,1.8279,16.2689,371.0,29006.0,2830.7812
251,16.1586,15.7048,1.6711,16.8892,370.0,25746.0,2830.7812
252,16.9472,16.1595,1.8907,16.3811,357.0,24918.0,2830.7812
253,16.5119,16.2179,1.8834,15.9296,334.0,23656.0,2830.7812
254,15.7551,15.9304,1.7362,16.9065,337.0,23692.0,2830.7812
255,16.8879,16.0419,1.7485,16.4213,333.0,23644.0,2830.7812
256,16.4293,15.9735,1.7726,16.5722,336.0,23680.0,2830.7812
257,16.5663,15.6838,1.6959,16.485,369.0,26584.0,2830.7812
258,16.5117,16.0745,1.7687,16.2957,371.0,25780.0,2830.7812
259,16.3526,15.8203,1.9852,16.5261,369.0,27612.0,2830.7812
260,16.5079,16.0707,1.9246,16.5065,368.0,27196.0,2830.7812
261,16.4774,16.086,2.0976,16.4493,334.0,23752.0,2830.7812
262,16.4518,16.1229,1.8545,16.6064,331.0,23620.0,2830.7812
263,16.6485,15.6959,1.9203,16.2962,335.0,23624.0,2830.7812
264,16.2233,16.0297,1.7242,16.6021,339.0,23672.0,2830.7812
265,16.6124,15.8952,1.7209,16.3815,341.0,23696.0,2830.7812
266,16.4437,15.8921,1.756,16.6573,336.0,23658.0,2830.7812
267,16.5894,16.0332,1.7814,16.6248,336.0,23658.0,2830.7812
268,16.6826,15.8923,1.8036,15.5851,356.0,26594.0,2830.7812
269,15.5279,14.8679,1.7266,16.7707,352.0,26424.0,2830.7812
270,16.7919,16.2087,1.7215,16.8708,344.0,27584.0,2830.7812
271,16.8848,16.0515,1.6104,16.0195,331.0,23620.0,2830.7812
272,16.0067,15.802,1.6495,16.4302,332.0,23632.0,2830.7812
273,16.4318,16.0587,1.6845,16.9456,334.0,23656.0,2830.7812
274,16.9666,16.3094,1.8389,16.132,369.0,27612.0,2830.7812
275,16.1064,15.5389,1.781,16.9416,370.0,27624.0,2830.7812
276,17.011,16.0534,2.3162,15.8708,370.0,25768.0,2830.7812
277,15.8265,15.9922,1.8074,16.2058,370.0,27376.0,2830.7812
278,16.1904,15.3535,1.7192,17.1299,366.0,26400.0,2830.7812
279,17.1751,16.1174,1.7816,16.5363,377.0,29544.0,2830.7812
280,16.4306,15.1487,1.4772,15.8089,380.0,32904.0,2830.7812
281,15.8451,16.0338,1.6865,17.6799,371.0,27128.0,2830.7812
282,17.6888,16.0548,1.7991,16.176,373.0,30034.0,2830.7812
283,16.1755,15.8856,1.6771,16.3432,372.0,27626.0,2830.7812
284,16.3821,15.9776,1.7347,17.2789,373.0,25782.0,2830.7812
285,17.2492,16.062,1.7845,15.6303,356.0,24880.0,2830.7812
286,15.6463,16.3132,1.7093,16.2602,333.0,23644.0,2830.7812
287,16.2418,15.7737,1.7836,17.1344,336.0,23680.0,2830.7812
288,17.1205,16.2151,1.7147,16.6191,335.0,23668.0,2830.7812
289,16.653,16.0419,1.7657,16.484,369.0,36700.0,2830.7812
290,16.4654,15.8543,1.7204,16.2625,373.0,25804.0,2830.7812
291,16.2901,16.0194,1.856,16.8867,368.0,25744.0,2830.7812
292,16.9306,16.085,1.8237,17.8357,368.0,25744.0,2830.7812
293,17.8392,15.8354,1.9703,14.7794,371.0,25780.0,2830.7812
294,14.7115,16.3377,1.8932,16.6638,367.0,34156.0,2830.7812
295,16.771,15.9511,1.8342,17.3368,375.0,34208.0,2830.7812
296,17.2825,16.0509,1.6622,16.0257,371.0,28520.0,2830.7812
297,16.1877,16.1375,1.9142,16.4011,370.0,27580.0,2830.7812
298,16.236,15.9157,1.9083,16.335,370.0,34206.0,2830.7812
299,16.2787,15.6714,1.6899,16.7358,373.0,31302.0,2830.7812
300,16.8257,15.9506,1.8752,16.0285,370.0,33218.0,2830.7812
301,16.0447,16.0578,2.1553,16.7095,369.0,31020.0,2830.7812
302,16.6851,15.8718,1.7263,16.6745,367.0,30428.0,2830.7812
303,16.7139,16.045,1.8658,15.5648,355.0,25948.0,2830.7812
304,15.5357,15.9073,1.7479,16.1186,332.0,23632.0,2830.7812
305,16.1835,15.9617,1.6573,17.3125,334.0,23656.0,2830.7812
306,17.2499,16.0255,1.432,15.4623,335.0,23668.0,2830.7812
307,15.4489,15.8761,1.8407,16.8415,334.0,23656.0,2830.7812
308,16.8368,16.1165,2.2682,16.9458,364.0,42589.0,2830.7812
309,17.0748,16.0935,1.9182,16.9099,374.0,42687.0,2830.7812
310,16.8227,16.0984,1.9114,16.4411,369.0,32932.0,2830.7812
311,16.4323,15.8273,1.8989,16.4569,370.0,37274.0,2830.7812
312,16.4551,16.756,2.5856,17.1734,373.0,32314.0,2830.7812
313,17.1586,15.8512,1.9021,15.883,372.0,28012.0,2830.7812
314,16.1802,15.6836,2.4283,16.6482,371.0,38164.0,2830.7812
315,16.3002,16.1996,2.015,16.3666,370.0,41808.0,2830.7812
316,16.3519,15.9366,1.9032,16.3788,371.0,42855.0,2830.7812
317,16.3889,15.9144,2.1862,16.3954,369.0,33371.0,2830.7812
318,16.377,16.3234,1.9157,16.7561,348.0,26184.0,2830.7812
319,16.775,16.4388,2.0388,17.192,334.0,23656.0,2830.7812
320,17.2025,15.5758,2.4225,16.2231,372.0,25792.0,2830.7812
321,16.2159,16.181,2.0491,16.4635,367.0,25732.0,2830.7812
322,16.4483,15.9425,2.0927,16.9698,372.0,26720.0,2830.7812
323,17.0267,15.919,2.1054,16.024,369.0,34267.0,2830.7812
324,15.9865,15.9995,1.9502,16.3604,362.0,38384.0,2830.7812
325,16.3394,15.98,1.8486,16.2632,373.0,30956.0,2830.7812
326,16.2893,15.7349,1.8972,16.6054,369.0,26220.0,2830.7812
327,16.6058,16.0652,1.5422,16.6846,372.0,25872.0,2830.7812
328,16.686,15.9149,1.7325,16.6102,373.0,27979.0,2830.7812
329,16.5779,15.9028,1.6933,16.4016,377.0,33099.0,2830.7812
330,16.4283,15.9878,1.7839,16.2935,370.0,24306.0,2830.7812
331,16.2754,15.9571,1.763,16.223,371.0,24174.0,2830.7812
332,16.3201,15.7821,2.0368,17.0247,367.0,24462.0,2830.7812
333,16.9739,16.0752,1.8135,16.0842,369.0,24940.0,2830.7812
334,16.0637,16.0016,1.7498,16.3998,367.0,28212.0,2830.7812
335,16.3662,15.9069,1.7619,17.0005,370.0,25768.0,2830.7812
336,17.1305,16.1213,1.8416,16.15,370.0,25768.0,2830.7812
337,16.029,15.9202,1.6981,16.6687,371.0,25904.0,2830.7812
338,16.6966,15.63,1.7996,15.7178,369.0,25756.0,2830.7812
339,15.6917,15.8808,1.8769,17.379,368.0,25744.0,2830.7812
340,17.4172,16.009,1.8435,15.765,369.0,25756.0,2830.7812
341,15.7416,16.0675,1.683,16.1768,371.0,25904.0,2830.7812
342,16.1778,15.6597,1.8562,17.581,366.0,26492.0,2830.7812
343,17.6184,16.0647,1.8325,15.6251,376.0,27308.0,2830.7812
344,15.6232,15.9161,1.8107,16.4389,374.0,36886.0,2830.7812
345,16.4145,15.963,1.7294,16.5837,374.0,51860.0,2830.7812
346,16.5797,16.3036,1.7429,16.5867,373.0,66894.0,2830.7812
347,16.5932,15.8995,1.831,16.3585,370.0,51036.0,2830.7812
348,16.4266,15.7376,1.8218,16.5594,374.0,28954.0,2830.7812
349,16.5563,16.3679,1.7836,16.6616,374.0,39322.0,2830.7812
350,16.5877,16.5877,1.8694,17.1953,374.0,43610.0,2830.7812
351,17.2241,15.7634,1.7773,16.4351,370.0,35776.0,2830.7812
352,16.5235,16.0899,1.7053,16.8088,365.0,28028.0,2830.7812
353,16.6898,15.9067,1.6799,16.0937,369.0,27148.0,2830.7812
354,16.078,15.9235,1.7315,16.7637,374.0,25816.0,2830.7812
355,16.7814,16.036,1.7208,15.9813,369.0,25756.0,2830.7812
356,16.0195,15.8639,1.7409,16.728,365.0,27396.0,2830.7812
357,16.8648,16.0671,1.9533,16.6199,371.0,26244.0,2830.7812
358,16.5529,15.8605,1.7794,16.649,368.0,27432.0,2830.7812
359,16.5805,15.9296,1.9088,15.7875,373.0,29008.0,2830.7812
360,15.7811,14.9562,1.8193,16.6283,373.0,25760.0,2830.7812
361,16.6279,16.0995,1.8707,15.9671,346.0,24284.0,2830.7812
362,15.9414,15.152,1.9407,16.6305,337.0,23670.0,2830.7812
363,16.6111,15.9294,1.7907,16.8482,334.0,23634.0,2830.7812
364,16.8905,15.2405,1.908,16.5025,338.0,23682.0,2830.7812
365,16.5045,15.9056,1.7407,16.5917,334.0,23656.0,2830.7812
366,16.5777,15.7316,1.7407,15.8505,372.0,26620.0,2830.7812
367,15.8701,16.2076,1.7665,16.1918,366.0,25720.0,2830.7812
368,16.2031,15.3554,1.7689,16.3235,370.0,27624.0,2830.7812
369,16.3106,16.0239,1.7093,16.5298,372.0,27244.0,2830.7812
370,16.5176,15.3105,1.8459,16.7337,336.0,23776.0,2830.7812
371,16.771,15.8853,1.9353,16.8029,332.0,23632.0,2830.7812
372,16.807,15.835,1.9447,16.9592,337.0,23692.0,2830.7812
373,16.9395,16.0601,1.7757,15.7104,336.0,23680.0,2830.7812
374,15.7136,16.1592,1.8085,16.4189,336.0,23680.0,2830.7812
375,16.5273,15.822,1.7922,16.5597,336.0,23636.0,2830.7812
376,16.4956,16.2628,1.7119,17.0143,340.0,23684.0,2830.7812
377,17.007,16.1224,1.7952,16.2663,371.0,27232.0,2830.7812
378,16.2222,15.7613,1.9323,16.4374,352.0,29682.0,2830.7812
379,16.4133,16.037,1.7709,16.3718,340.0,23754.0,2830.7812
380,16.4402,15.9223,1.7779,17.1543,336.0,23658.0,2830.7812
381,17.14,15.8647,1.8072,16.5354,334.0,23656.0,2830.7812
382,16.5279,16.2789,2.0222,16.3323,334.0,23656.0,2830.7812
383,16.3808,16.0055,1.9527,16.5697,369.0,27612.0,2830.7812
384,16.4753,15.845,2.0203,16.7681,369.0,27612.0,2830.7812
385,16.7757,16.2573,2.0822,16.8945,369.0,25756.0,2830.7812
386,16.9054,16.1397,1.9948,16.2252,366.0,27328.0,2830.7812
387,16.2227,16.0706,2.7771,16.3968,366.0,26400.0,2830.7812
388,16.4581,16.1525,2.0959,16.7041,374.0,29552.0,2830.7812
389,16.76,16.4196,1.9291,17.1344,371.0,32840.0,2830.7812
390,17.0471,16.1051,1.8135,16.4653,369.0,27148.0,2830.7812
391,16.458,16.0705,2.0133,18.0192,373.0,30012.0,2830.7812
392,18.0175,16.0738,1.9367,16.2352,374.0,27628.0,2830.7812
393,16.2582,16.0952,1.8629,16.9153,373.0,25760.0,2830.7812
394,16.889,16.3115,2.0263,15.2764,355.0,24846.0,2830.7812
395,15.2833,16.108,1.8654,16.4173,336.0,23658.0,2830.7812
396,16.4099,15.9612,1.9126,17.4709,338.0,23682.0,2830.7812
397,17.5226,16.0637,1.8213,17.2658,331.0,23620.0,2830.7812
398,17.3747,16.1859,2.2796,16.0566,368.0,36688.0,2830.7812
399,15.9195,16.1047,2.2644,15.8463,366.0,25720.0,2830.7812
400,15.9496,16.3417,2.096,16.8563,369.0,25756.0,2830.7812
401,16.7352,16.0415,1.8939,16.6261,369.0,25756.0,2830.7812
402,16.574,16.1664,1.7909,17.5714,368.0,25744.0,2830.7812
403,17.6208,16.0866,2.0063,15.6591,368.0,34168.0,2830.7812
404,15.7001,16.0443,1.8847,16.5228,368.0,34168.0,2830.7812
405,16.5768,16.1451,1.9297,16.3163,368.0,28528.0,2830.7812
406,16.1883,16.1806,1.82,17.0378,370.0,27624.0,2830.7812
407,17.0917,16.0355,1.8233,17.2007,373.0,34220.0,2830.7812
408,17.1873,16.0573,1.8306,16.1509,372.0,31268.0,2830.7812
409,16.1142,16.2936,1.7921,17.1016,374.0,33244.0,2830.7812
410,17.1928,16.064,1.8114,17.0184,371.0,31022.0,2830.7812
411,16.9893,16.0428,1.7461,16.6558,373.0,30478.0,2830.7812
412,16.7076,16.1169,2.1682,16.5566,354.0,25914.0,2830.7812
413,16.4992,15.9824,1.8834,15.6891,334.0,23656.0,2830.7812
414,15.6627,16.3017,1.9546,17.3354,336.0,23680.0,2830.7812
415,17.3448,16.1598,1.6752,16.095,335.0,23668.0,2830.7812
416,16.132,16.1909,1.8829,17.5141,333.0,23644.0,2830.7812
417,17.5131,16.1669,1.9405,16.6137,364.0,42589.0,2830.7812
418,16.6609,16.0642,1.9493,16.8869,375.0,42699.0,2830.7812
419,16.8137,16.2326,1.9087,15.9388,368.0,32920.0,2830.7812
420,15.9723,16.0578,1.9646,16.3377,368.0,37294.0,2830.7812
421,16.4018,16.1023,1.9433,16.6996,365.0,32262.0,2830.7812
422,16.6148,16.0242,1.8069,17.0583,368.0,28008.0,2830.7812
423,17.17,15.9328,1.8683,16.3559,373.0,38166.0,2830.7812
424,16.3194,16.1949,1.7971,16.2558,373.0,41822.0,2830.7812
425,16.197,16.1888,1.7681,16.6756,373.0,42857.0,2830.7812
426,16.7439,16.123,1.8129,16.8863,374.0,33409.0,2830.7812
427,16.8172,16.5118,1.7667,17.2161,350.0,26186.0,2830.7812
428,17.255,15.9866,2.0574,16.7624,335.0,23646.0,2830.7812
429,16.7268,16.0655,1.848,16.0976,369.0,25756.0,2830.7812
430,16.0837,16.3503,1.8496,16.7251,370.0,25768.0,2830.7812
431,16.6859,16.0745,1.858,16.3844,367.0,26660.0,2830.7812
432,16.3684,16.0482,1.7911,17.3739,372.0,34303.0,2830.7812
433,17.4219,16.1336,1.8677,16.2091,372.0,38792.0,2830.7812
434,16.3429,16.1001,2.0748,17.6071,369.0,31372.0,2830.7812
435,17.4932,16.0065,2.0011,15.6937,372.0,25792.0,2830.7812
436,15.7003,16.0464,1.9337,16.5716,368.0,25868.0,2830.7812
437,16.4924,16.2043,1.6974,17.2385,374.0,29786.0,2830.7812
438,17.3993,16.0157,1.9399,16.4266,374.0,31164.0,2830.7812
439,16.3189,16.1528,1.7818,16.5012,370.0,24236.0,2830.7812
440,16.4673,16.1331,1.8454,16.0734,371.0,24200.0,2830.7812
441,16.1196,16.1115,2.0429,16.4932,369.0,24608.0,2830.7812
442,16.5966,16.113,1.9821,16.4803,369.0,24966.0,2830.7812
443,16.5002,16.1406,1.8284,16.9873,376.0,28298.0,2830.7812
444,16.9696,16.2394,2.2537,16.7519,371.0,25758.0,2830.7812
445,16.6614,16.0797,1.9427,16.9345,367.0,25856.0,2830.7812
446,16.9626,16.4521,1.8159,16.5376,370.0,25768.0,2830.7812
447,16.5027,16.2528,1.7188,16.4622,369.0,25756.0,2830.7812
448,16.4558,16.1558,1.8979,17.1935,368.0,25744.0,2830.7812
449,17.2482,16.1419,1.7026,16.73,370.0,25892.0,2830.7812
450,16.8305,16.0544,2.1856,16.7634,365.0,25708.0,2830.7812
451,16.6055,16.2586,1.6938,16.5037,369.0,27300.0,2830.7812
452,16.5089,16.0754,1.7278,16.5342,367.0,30128.0,2830.7812
453,16.5406,16.0239,1.8173,16.8617,371.0,38326.0,2830.7812
454,16.8624,16.2272,1.9486,16.3221,371.0,58744.0,2830.7812
455,16.3561,16.0137,1.9782,17.1931,376.0,54800.0,2830.7812
456,17.1379,16.3135,1.9076,16.2384,371.0,54362.0,2830.7812
457,16.2699,16.1865,1.8201,16.2711,373.0,25790.0,2830.7812
458,16.2678,16.2389,1.6509,16.54,377.0,39274.0,2830.7812
459,16.6122,16.2022,1.5359,17.137,382.0,47020.0,2830.7812
460,17.1043,16.2556,1.7958,17.4163,372.0,32442.0,2830.7812
461,17.4083,16.1144,1.9093,15.7906,371.0,28564.0,2830.7812
462,15.7898,16.0887,1.8382,16.4589,369.0,26684.0,2830.7812
463,16.4505,16.1542,1.7367,18.0218,373.0,25804.0,2830.7812
464,17.9446,16.1938,1.7814,15.6469,369.0,27444.0,2830.7812
465,15.6986,16.4854,1.8178,16.7627,369.0,26220.0,2830.7812
466,16.9087,15.8661,1.8162,16.3751,372.0,25792.0,2830.7812
467,16.3144,16.0159,1.8007,16.3024,368.0,27432.0,2830.7812
468,16.246,16.1882,1.7351,16.9882,371.0,29028.0,2830.7812
469,16.9912,16.0571,1.6673,16.2512,370.0,25768.0,2830.7812
470,16.2008,16.2378,1.8041,16.7949,341.0,24028.0,2830.7812
471,16.8528,16.2419,1.6923,16.7411,337.0,23648.0,2830.7812
472,16.7362,16.1012,2.2065,16.5128,338.0,23660.0,2830.7812
473,16.5685,16.1521,1.8901,17.3713,339.0,23672.0,2830.7812
474,17.2945,16.0061,1.8344,16.3766,373.0,26610.0,2830.7812
475,16.4134,16.14,1.8355,16.698,368.0,25722.0,2830.7812
476,16.7424,16.0218,2.0075,16.9408,368.0,27578.0,2830.7812
477,17.3572,16.2665,2.2359,15.9879,370.0,27220.0,2830.7812
478,15.5833,16.3452,2.0307,17.2263,336.0,23824.0,2830.7812
479,17.137,16.1125,1.9374,16.3346,334.0,23656.0,2830.7812
480,16.3755,16.1537,1.9652,16.2279,335.0,23668.0,2830.7812
481,16.302,16.222,1.9896,17.4503,332.0,23632.0,2830.7812
482,17.3561,16.2376,1.8867,15.905,336.0,23680.0,2830.7812
483,15.9317,16.1272,1.7273,17.4985,333.0,23644.0,2830.7812
484,17.5125,16.2545,1.8985,16.4975,333.0,23644.0,2830.7812
485,16.5565,16.1515,1.8456,16.7946,372.0,27480.0,2830.7812
486,16.8241,16.3585,1.8272,16.9703,346.0,29536.0,2830.7812
487,16.872,16.257,1.8544,16.5012,336.0,23636.0,2830.7812
488,16.6022,16.0824,1.996,17.0728,336.0,23636.0,2830.7812
489,17.0267,16.0214,1.7558,16.0008,337.0,23648.0,2830.7812
490,15.9386,16.0968,1.6876,17.3336,343.0,24590.0,2830.7812
491,17.3428,16.0058,1.6524,16.0656,371.0,27614.0,2830.7812
492,16.164,16.0962,1.964,16.7547,369.0,27126.0,2830.7812
493,16.6138,16.1424,1.8563,16.6515,370.0,25768.0,2830.7812
494,16.7054,16.2592,1.8866,16.3563,367.0,28020.0,2830.7812
495,16.3771,16.1226,2.0325,16.9684,371.0,27152.0,2830.7812
496,16.9716,16.1548,1.8801,16.2783,373.0,30544.0,2830.7812
497,16.2128,16.1656,1.6138,16.4286,368.0,30428.0,2830.7812
