capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
958,13.4083,13.4049,1.4599,13.9425,620.0,37366.0,2896.0312
959,13.9961,13.6907,1.8526,14.219,622.0,36746.0,2896.0312
960,14.2855,13.1805,2.3344,13.8091,620.0,36914.0,2896.0312
961,13.7612,13.6266,1.9507,13.5259,617.0,37256.0,2896.0312
962,13.6056,13.4089,1.9376,14.2354,620.0,37612.0,2896.0312
963,14.1591,12.7304,1.6789,13.6538,617.0,36898.0,2896.0312
964,13.6333,13.472,1.58,14.2386,615.0,39496.0,2896.0312
965,14.2813,13.4656,1.7338,12.7695,616.0,39356.0,2896.0312
966,12.7494,13.0533,1.7991,13.7029,614.0,41652.0,2896.0312
967,13.723,13.3531,1.8921,14.4556,616.0,37308.0,2896.0312
968,14.5099,12.7979,1.937,13.0117,617.0,38266.0,2896.0312
969,13.08,13.42,1.9063,14.5376,614.0,39500.0,2896.0312
970,14.4881,13.6093,1.943,13.6404,623.0,47834.0,2896.0312
971,13.6493,13.4882,2.0121,13.6422,634.0,62674.0,2896.0312
972,13.6281,13.0554,1.8994,13.771,629.0,64715.0,2896.0312
973,13.7362,13.3898,2.2018,13.3885,620.0,50542.0,2896.0312
974,13.371,12.5907,1.6964,14.2523,619.0,37142.0,2896.0312
975,14.29,13.514,1.8233,15.0834,619.0,38830.0,2896.0312
976,15.0167,13.5812,1.9505,12.5785,618.0,38818.0,2896.0312
977,12.7296,13.204,2.081,13.7081,617.0,37140.0,2896.0312
978,13.6117,13.4298,1.9713,14.4669,618.0,40528.0,2896.0312
979,14.4842,13.3439,1.8651,14.9265,617.0,37140.0,2896.0312
980,14.9119,12.5894,2.1434,13.2287,615.0,37138.0,2896.0312
981,13.3367,13.4665,2.3919,12.299,615.0,37138.0,2896.0312
982,12.1237,13.5568,2.0375,14.4971,617.0,38090.0,2896.0312
983,14.6161,13.3339,2.3512,13.9229,614.0,38518.0,2896.0312
984,13.9416,13.5137,2.1802,13.8637,613.0,37578.0,2896.0312
985,13.7858,13.4511,2.402,13.6383,615.0,38530.0,2896.0312
986,13.6653,12.6379,1.9675,14.3969,613.0,38042.0,2896.0312
987,14.4025,13.8099,2.0349,14.1546,615.0,37138.0,2896.0312
988,14.1301,13.788,2.0185,14.0011,614.0,37126.0,2896.0312
989,14.0078,13.4073,2.2747,13.6129,616.0,38254.0,2896.0312
990,13.5925,13.6367,2.2544,13.1973,618.0,42735.0,2896.0312
991,13.2027,13.6258,2.16,15.0997,619.0,46304.0,2896.0312
992,15.1353,12.8321,2.0753,13.7631,619.0,57561.0,2896.0312
993,13.8962,13.6261,2.2827,14.0981,616.0,49369.0,2896.0312
994,13.9763,13.5723,2.2653,13.8178,618.0,38652.0,2896.0312
995,13.897,13.3652,2.1137,13.5091,619.0,37164.0,2896.0312
996,13.4136,13.7289,1.9417,14.4403,613.0,37578.0,2896.0312
997,14.4193,13.6158,2.0291,13.5872,616.0,38234.0,2896.0312
998,13.6827,12.9281,2.149,13.9733,616.0,38498.0,2896.0312
999,13.8982,13.2182,2.3221,14.203,615.0,40764.0,2896.0312
1000,14.2334,13.5613,2.0626,15.0917,618.0,48786.0,2896.0312
1001,15.1004,13.5777,2.154,12.201,615.0,41892.0,2896.0312
1002,12.1314,13.5585,2.5717,14.5575,616.0,41940.0,2896.0312
1003,14.5556,13.5376,2.2413,13.7462,613.0,40028.0,2896.0312
1004,13.8479,12.4273,2.0757,13.7079,620.0,43596.0,2896.0312
1005,13.5885,13.3713,1.9749,14.1175,615.0,48912.0,2896.0312
1006,14.1272,13.5566,1.9708,13.83,618.0,39914.0,2896.0312
1007,13.8266,13.7009,2.0298,13.9715,623.0,43204.0,2896.0312
1008,13.9455,13.6996,2.279,14.4967,619.0,45155.0,2896.0312
1009,14.5163,13.8016,2.2535,14.4685,618.0,39927.0,2896.0312
1010,14.5344,12.5177,2.2196,13.6284,617.0,38704.0,2896.0312
1011,13.7132,13.765,2.5331,13.9702,617.0,42274.0,2896.0312
1012,13.9318,13.6294,1.9361,13.9098,613.0,40600.0,2896.0312
1013,13.8083,13.6382,2.0435,13.531,612.0,39594.0,2896.0312
1014,13.6007,13.6414,2.1519,13.9466,616.0,50718.0,2896.0312
1015,13.8853,13.4733,1.893,14.0169,615.0,120624.0,2896.0312
1016,13.965,12.5335,1.7176,14.5118,616.0,38668.0,2896.0312
1017,14.654,12.7721,2.1516,12.961,616.0,39288.0,2896.0312
1018,12.9396,13.4362,2.1682,13.6256,615.0,42516.0,2896.0312
1019,13.6259,13.6101,1.9987,14.5636,619.0,39602.0,2896.0312
1020,14.6094,13.5996,2.1838,13.8517,614.0,38804.0,2896.0312
1021,13.785,13.4593,2.0485,14.1876,614.0,38798.0,2896.0312
1022,14.0711,12.4736,1.6675,14.5713,620.0,36564.0,2896.0312
1023,14.8979,13.4761,2.3146,12.118,619.0,37020.0,2896.0312
1024,11.9734,13.7218,2.1422,14.6804,620.0,35618.0,2896.0312
1025,14.7011,13.9092,2.0099,13.7816,616.0,37216.0,2896.0312
1026,13.6745,13.5179,2.2354,14.2162,619.0,36108.0,2896.0312
1027,14.1512,13.6471,2.2745,13.7646,619.0,36380.0,2896.0312
1028,13.8592,12.5367,2.0705,13.9633,616.0,37320.0,2896.0312
1029,13.8836,13.1962,1.9412,13.9565,617.0,37508.0,2896.0312
1030,14.1292,13.6272,1.9294,13.9171,615.0,39550.0,2896.0312
1031,13.8573,13.4749,2.2071,13.0849,615.0,39080.0,2896.0312
1032,13.0899,13.5091,2.0143,14.7864,617.0,37494.0,2896.0312
1033,14.7702,13.6244,2.1344,14.0412,616.0,40376.0,2896.0312
1034,14.0261,12.4052,2.0611,13.6257,614.0,45428.0,2896.0312
1035,13.7322,13.6141,2.244,15.154,613.0,48504.0,2896.0312
1036,15.1594,13.7149,2.0671,13.4514,613.0,45784.0,2896.0312
1037,13.324,13.7916,2.2184,14.6912,612.0,38138.0,2896.0312
1038,14.9662,13.5793,2.4213,12.8728,618.0,37450.0,2896.0312
1039,12.6008,13.4754,2.1056,14.2635,624.0,37134.0,2896.0312
1040,14.3028,12.5568,2.2791,13.23,620.0,36818.0,2896.0312
1041,13.2338,13.0378,2.0825,13.5905,617.0,37448.0,2896.0312
1042,13.5112,13.8742,2.0428,14.3467,615.0,36732.0,2896.0312
1043,14.4688,13.6267,2.0806,14.0479,618.0,36768.0,2896.0312
1044,14.0471,13.5421,2.1235,14.1654,615.0,37718.0,2896.0312
1045,14.0862,13.384,2.0689,14.11,615.0,37412.0,2896.0312
1046,14.1188,13.1792,2.1027,14.2521,617.0,36714.0,2896.0312
1047,14.4771,12.7203,2.6532,13.7686,612.0,39876.0,2896.0312
1048,13.5602,13.6734,2.3034,13.6035,613.0,40056.0,2896.0312
1049,13.6732,13.4796,2.2371,13.4403,614.0,40548.0,2896.0312
1050,13.3519,13.5467,2.6207,13.9414,614.0,37652.0,2896.0312
1051,13.9662,13.691,2.1704,14.1189,617.0,38800.0,2896.0312
1052,14.2311,13.1377,2.1533,13.8899,619.0,40505.0,2896.0312
1053,13.7498,12.6619,2.1046,13.8497,627.0,49985.0,2896.0312
1054,13.8451,13.463,2.1179,15.5239,642.0,63959.0,2896.0312
1055,15.5778,13.6149,2.4902,13.407,627.0,59464.0,2896.0312
1056,13.4414,13.5129,2.3374,13.1235,623.0,50534.0,2896.0312
1057,13.0584,13.3953,2.6285,14.3152,619.0,38852.0,2896.0312
1058,14.3185,12.499,2.4943,13.4483,620.0,37176.0,2896.0312
1059,13.4648,13.548,2.5533,13.7728,616.0,38816.0,2896.0312
1060,13.759,13.5521,2.1288,14.0325,614.0,37126.0,2896.0312
1061,14.0435,13.6776,2.2956,14.3673,618.0,40550.0,2896.0312
1062,14.3637,13.6456,2.5707,13.8564,614.0,37126.0,2896.0312
1063,13.947,13.47,2.344,13.5586,618.0,37174.0,2896.0312
1064,13.5265,13.2331,2.1441,14.0969,616.0,37150.0,2896.0312
1065,14.0682,12.8223,2.2585,13.5781,614.0,38054.0,2896.0312
1066,13.5731,13.4222,2.3432,13.2644,617.0,38554.0,2896.0312
1067,13.2245,13.3543,2.0532,13.0261,618.0,38102.0,2896.0312
1068,13.0878,13.3919,1.9723,14.0689,615.0,38066.0,2896.0312
1069,13.9928,13.406,2.0802,14.0522,615.0,38066.0,2896.0312
1070,14.0344,12.4333,1.9455,13.7073,624.0,37202.0,2896.0312
1071,13.7181,12.884,1.8716,13.9247,618.0,38234.0,2896.0312
1072,13.9977,13.3649,1.8799,14.1039,619.0,37878.0,2896.0312
1073,14.0835,13.7763,2.1265,13.2449,616.0,42733.0,2896.0312
1074,13.1533,13.3449,2.2558,13.8753,617.0,50159.0,2896.0312
1075,13.9361,13.7025,1.9738,14.1802,617.0,52966.0,2896.0312
1076,14.1438,12.4548,1.9285,14.2044,616.0,49391.0,2896.0312
1077,14.2801,13.4809,2.2428,13.9536,616.0,38650.0,2896.0312
1078,13.9452,13.7022,1.9592,13.9915,613.0,37114.0,2896.0312
1079,13.9834,13.426,2.1277,13.5146,612.0,37722.0,2896.0312
1080,13.5253,13.7074,2.185,13.872,617.0,38674.0,2896.0312
1081,13.9096,13.3869,2.1631,13.66,616.0,39922.0,2896.0312
1082,13.5095,12.471,1.5598,14.2864,614.0,40922.0,2896.0312
1083,14.3181,13.6805,1.7815,13.9369,616.0,47204.0,2896.0312
1084,13.9982,13.4289,2.0272,13.9951,615.0,43202.0,2896.0312
1085,14.0124,13.4024,2.0011,12.7074,614.0,40748.0,2896.0312
1086,12.6544,13.3952,1.9605,13.8292,621.0,40348.0,2896.0312
1087,13.8715,13.5782,1.9081,14.5304,618.0,43260.0,2896.0312
1088,14.6011,12.4689,1.9286,13.4955,619.0,48154.0,2896.0312
1089,13.4581,13.5241,1.8775,13.5007,619.0,42259.0,2896.0312
1090,13.6451,13.5435,1.8158,13.6313,622.0,43157.0,2896.0312
1091,13.6593,13.6087,2.2341,13.9844,617.0,42899.0,2896.0312
1092,13.7268,13.3916,1.8001,14.2616,616.0,40459.0,2896.0312
1093,14.3402,13.5956,1.906,13.9281,614.0,38656.0,2896.0312
1094,13.8932,12.4198,1.8212,13.3555,613.0,41748.0,2896.0312
1095,13.3373,13.4998,1.8799,14.0954,616.0,41004.0,2896.0312
1096,14.2009,13.6196,1.8725,13.2105,614.0,39750.0,2896.0312
1097,13.1155,13.3603,1.959,14.0907,614.0,63406.0,2896.0312
1098,14.1787,13.4191,1.973,13.9879,615.0,108254.0,2896.0312
1099,13.846,13.1452,1.6481,14.0679,616.0,38694.0,2896.0312
1100,14.134,12.7111,1.7793,13.3272,614.0,38896.0,2896.0312
1101,13.3385,13.6111,1.8344,14.3904,615.0,42396.0,2896.0312
1102,14.3641,13.6521,1.9741,13.9673,619.0,39082.0,2896.0312
1103,13.9823,13.6029,2.2336,13.8173,621.0,38796.0,2896.0312
1104,13.8835,13.4493,1.761,14.7074,617.0,38694.0,2896.0312
1105,14.6081,13.1486,1.8641,13.783,616.0,36696.0,2896.0312
1106,13.8265,12.9705,2.1335,13.1217,618.0,36824.0,2896.0312
1107,13.1701,13.4896,2.1057,14.3888,619.0,35724.0,2896.0312
1108,14.4338,13.6821,2.1847,14.1528,616.0,37334.0,2896.0312
1109,14.0528,13.6589,1.9855,14.0374,617.0,36426.0,2896.0312
1110,14.125,13.5868,2.4939,13.757,613.0,36378.0,2896.0312
1111,13.7357,13.1544,2.228,13.947,616.0,36904.0,2896.0312
1112,13.825,12.7839,1.8572,13.6914,615.0,38316.0,2896.0312
1113,13.7127,13.8219,1.9363,13.422,618.0,38850.0,2896.0312
1114,13.4223,13.5511,1.9223,13.9807,616.0,39508.0,2896.0312
1115,13.9934,13.5851,1.8486,13.6352,614.0,38716.0,2896.0312
1116,13.6224,13.4294,1.8396,14.0805,614.0,40172.0,2896.0312
1117,14.1232,13.1867,1.949,13.7221,614.0,48628.0,2896.0312
1118,13.6838,12.6852,1.9459,13.8163,618.0,44546.0,2896.0312
1119,13.848,13.4396,1.954,14.6367,620.0,45056.0,2896.0312
1120,14.6364,13.7056,1.8588,13.8886,617.0,38154.0,2896.0312
1121,13.9761,13.4456,2.1279,13.2227,614.0,37596.0,2896.0312
1122,13.136,13.406,2.0822,14.3851,618.0,36816.0,2896.0312
1123,14.4215,12.5386,2.2202,13.4738,617.0,36900.0,2896.0312
1124,13.5785,12.7008,2.4892,13.8036,615.0,37494.0,2896.0312
1125,13.7043,13.2709,2.2584,13.8393,616.0,36670.0,2896.0312
1126,13.9469,13.4103,2.1677,14.0164,615.0,37170.0,2896.0312
1127,13.8856,13.7405,2.5004,13.4173,618.0,37640.0,2896.0312
1128,13.4446,13.4916,2.1767,13.921,615.0,37110.0,2896.0312
1129,13.8917,12.5159,2.1021,13.7102,615.0,38258.0,2896.0312
1130,13.7895,13.5079,2.2795,14.2446,616.0,39346.0,2896.0312
1131,14.2091,13.8627,2.044,13.7352,614.0,39958.0,2896.0312
1132,13.7109,13.7851,2.185,13.3584,617.0,40216.0,2896.0312
1133,13.3013,13.5371,2.2789,14.0611,613.0,38174.0,2896.0312
1134,14.1639,13.5067,2.1792,14.2823,620.0,38626.0,2896.0312
1135,14.2481,12.4425,1.9025,13.8997,628.0,43990.0,2896.0312
1136,13.876,13.6856,2.3128,14.6346,634.0,54935.0,2896.0312
1137,14.6611,13.6287,1.9533,13.6611,633.0,55810.0,2896.0312
1138,13.7349,13.7942,2.022,13.7827,628.0,58494.0,2896.0312
1139,13.7244,13.5759,2.3184,13.5663,621.0,52220.0,2896.0312
1140,13.5172,13.7156,2.0932,14.3068,616.0,37150.0,2896.0312
1141,14.3201,13.3554,2.4339,14.7248,616.0,38838.0,2896.0312
1142,14.7426,12.933,2.0259,15.679,614.0,37126.0,2896.0312
1143,15.8727,13.8622,2.9346,13.1097,613.0,37114.0,2896.0312
1144,12.9137,14.0186,2.2795,14.0551,614.0,40502.0,2896.0312
1145,14.1555,13.5317,2.2969,13.4766,612.0,37102.0,2896.0312
1146,13.3689,13.6868,2.5402,14.5196,613.0,37114.0,2896.0312
1147,14.5413,13.555,2.5382,13.6436,619.0,37186.0,2896.0312
1148,13.7092,12.4724,2.1468,13.6733,617.0,38090.0,2896.0312
1149,13.5742,13.443,2.1517,14.1641,616.0,38542.0,2896.0312
1150,14.2516,13.6716,2.3589,14.5039,616.0,38034.0,2896.0312
1151,14.432,13.7509,2.2442,13.6638,622.0,38106.0,2896.0312
1152,13.737,13.86,2.7429,14.8724,618.0,38058.0,2896.0312
1153,14.8575,13.395,2.6826,14.5136,618.0,37520.0,2896.0312
1154,14.5373,13.0974,2.7213,14.4705,617.0,38612.0,2896.0312
1155,14.3695,13.4889,2.2063,16.7149,616.0,37976.0,2896.0312
1156,16.8697,13.7788,2.6282,12.5468,612.0,43421.0,2896.0312
1157,12.5391,13.759,2.4651,12.4595,616.0,51428.0,2896.0312
1158,12.3645,13.525,2.4943,13.2076,614.0,50131.0,2896.0312
1159,13.2289,13.3743,2.4033,14.4467,616.0,50079.0,2896.0312
1160,14.4947,13.1121,2.4659,13.679,616.0,37962.0,2896.0312
1161,13.7349,12.9887,2.3703,14.1173,616.0,37150.0,2896.0312
1162,13.9757,13.9537,2.1651,14.1884,619.0,37926.0,2896.0312
1163,14.2263,13.5197,2.3038,14.4195,613.0,40050.0,2896.0312
1164,14.4119,13.6486,2.4989,12.8155,615.0,38794.0,2896.0312
1165,12.7776,13.6667,2.1918,14.7981,615.0,41590.0,2896.0312
1166,14.8516,13.0775,2.3614,13.6394,623.0,48090.0,2896.0312
1167,13.683,12.7686,2.2224,13.5192,618.0,42006.0,2896.0312
1168,13.4536,13.4364,2.2412,13.8273,618.0,40474.0,2896.0312
1169,13.8692,13.8538,2.2341,14.6301,619.0,41870.0,2896.0312
1170,14.5868,13.6012,2.2145,13.8827,618.0,41758.0,2896.0312
1171,13.8495,13.6287,2.2574,13.6888,620.0,48652.0,2896.0312
1172,13.8098,13.0471,2.353,13.5178,619.0,41817.0,2896.0312
1173,13.4079,12.7586,2.1466,14.1685,618.0,45276.0,2896.0312
1174,14.194,13.6189,2.3639,13.9043,616.0,40834.0,2896.0312
1175,13.8982,13.7282,2.3269,13.7983,618.0,40449.0,2896.0312
1176,13.7895,13.5795,2.1041,13.4204,618.0,38204.0,2896.0312
1177,13.3917,13.4006,2.1179,13.8703,614.0,42128.0,2896.0312
1178,13.8874,13.1309,2.3084,13.7963,619.0,40984.0,2896.0312
1179,13.7923,12.7396,2.0543,13.5875,615.0,40342.0,2896.0312
1180,13.6294,13.4902,2.1154,14.5512,616.0,71496.0,2896.0312
1181,14.5766,13.7098,2.5809,14.0028,613.0,99580.0,2896.0312
1182,13.9799,13.4584,2.2078,13.3925,622.0,38914.0,2896.0312
1183,13.3732,13.3827,2.1655,14.4244,619.0,38792.0,2896.0312
1184,14.4184,13.0885,2.1709,13.8594,619.0,41924.0,2896.0312
1185,13.9026,12.8537,1.9997,13.1788,619.0,39056.0,2896.0312
1186,13.1432,13.6273,2.1088,13.6679,615.0,38746.0,2896.0312
1187,13.6634,13.6004,2.0022,14.4745,614.0,38632.0,2896.0312
1188,14.4905,13.5261,1.9472,13.3089,615.0,36610.0,2896.0312
1189,13.2703,13.3576,2.0133,14.0909,617.0,36882.0,2896.0312
1190,14.1987,13.1416,1.7256,15.0383,615.0,35794.0,2896.0312
1191,14.9852,12.6968,2.0051,13.8744,614.0,37726.0,2896.0312
1192,13.9377,13.8449,2.1804,13.6211,617.0,36426.0,2896.0312
1193,13.5457,13.4311,2.3689,14.4736,613.0,36010.0,2896.0312
1194,14.6067,13.6966,2.2741,13.0324,618.0,37884.0,2896.0312
1195,12.9058,13.2977,2.254,12.5812,614.0,38180.0,2896.0312
1196,12.5369,13.0274,2.0844,13.6675,615.0,38814.0,2896.0312
1197,13.6737,12.7347,1.6669,14.0736,614.0,40498.0,2896.0312
1198,14.174,13.4495,2.1226,13.8817,621.0,37678.0,2896.0312
1199,13.8446,13.5894,2.1205,13.8148,619.0,46158.0,2896.0312
1200,13.8586,13.4911,2.1721,14.0213,618.0,42662.0,2896.0312
1201,13.9403,13.3939,2.1316,14.5223,616.0,45450.0,2896.0312
1202,14.4859,12.5276,2.1127,12.7569,615.0,43958.0,2896.0312
1203,12.7981,13.3373,2.1108,13.4338,617.0,37734.0,2896.0312
1204,13.4943,13.5583,2.0716,14.346,615.0,37410.0,2896.0312
1205,14.2791,13.4577,2.102,13.1989,614.0,36790.0,2896.0312
1206,13.1588,13.6682,2.2251,14.2843,615.0,36850.0,2896.0312
1207,14.3479,13.3903,2.2192,14.666,615.0,37542.0,2896.0312
1208,14.6722,12.4711,2.1864,13.5867,615.0,37074.0,2896.0312
1209,13.5469,13.6711,2.2568,14.9489,614.0,37784.0,2896.0312
1210,15.0504,13.9176,2.3867,15.8399,616.0,36526.0,2896.0312
1211,16.1537,13.7138,2.3893,10.7799,614.0,37514.0,2896.0312
1212,10.4574,13.4624,2.0306,17.2488,616.0,38782.0,2896.0312
1213,17.3224,12.967,3.6837,12.608,615.0,39860.0,2896.0312
1214,12.462,13.2297,2.5243,15.4143,620.0,39460.0,2896.0312
1215,15.4482,13.2978,2.5935,13.0021,621.0,40386.0,2896.0312
1216,12.9765,13.6139,2.4758,14.4643,618.0,37656.0,2896.0312
1217,14.542,13.5511,2.8205,13.0822,625.0,42034.0,2896.0312
1218,13.0585,13.1932,2.3603,14.4017,622.0,45134.0,2896.0312
1219,14.4567,13.4543,2.4467,12.4695,631.0,56220.0,2896.0312
1220,12.4721,12.8311,2.3072,14.6085,625.0,49549.0,2896.0312
1221,15.1006,13.0722,2.3653,13.4481,628.0,60204.0,2896.0312
1222,12.8885,13.645,2.3306,14.134,619.0,50530.0,2896.0312
1223,14.1029,13.4937,2.3221,14.0152,614.0,38814.0,2896.0312
1224,14.0269,13.3558,2.3662,13.4813,614.0,37126.0,2896.0312
1225,13.4695,13.7307,2.3568,14.6815,615.0,37138.0,2896.0312
1226,14.684,13.415,2.1273,14.819,614.0,37126.0,2896.0312
1227,14.8774,12.8718,2.7582,12.4548,614.0,40502.0,2896.0312
1228,12.4654,13.3892,2.3529,13.3386,615.0,37138.0,2896.0312
1229,13.3005,13.5452,2.1323,13.9306,612.0,37102.0,2896.0312
1230,13.9118,13.1333,2.0378,13.8579,619.0,37142.0,2896.0312
1231,13.8311,13.6134,2.1676,14.947,620.0,38082.0,2896.0312
1232,15.026,13.343,2.1886,13.1904,617.0,38510.0,2896.0312
1233,13.0685,12.8578,2.0032,13.9752,619.0,38092.0,2896.0312
1234,14.1512,13.5246,2.3361,13.8239,618.0,38080.0,2896.0312
1235,13.7214,13.4184,2.0785,14.837,619.0,38460.0,2896.0312
1236,14.8938,13.2035,2.2744,13.3761,616.0,37518.0,2896.0312
1237,13.3821,13.7786,1.9793,12.8164,615.0,39090.0,2896.0312
1238,12.7388,13.4663,2.5994,14.7574,615.0,37296.0,2896.0312
1239,14.7772,13.0471,2.3991,12.9954,614.0,46783.0,2896.0312
1240,12.9415,13.6688,2.2755,14.6776,617.0,49472.0,2896.0312
1241,14.7384,13.6048,2.0845,13.2879,612.0,49267.0,2896.0312
1242,13.276,13.5381,2.0268,14.0516,616.0,50079.0,2896.0312
1243,14.006,13.1296,1.6795,14.5671,619.0,37310.0,2896.0312
1244,14.6466,13.6404,1.9315,14.3063,615.0,37414.0,2896.0312
1245,14.3097,13.0006,2.3393,14.3182,616.0,39622.0,2896.0312
1246,14.2765,13.7474,2.2301,12.9272,622.0,38534.0,2896.0312
1247,12.9708,13.4885,1.9338,13.9751,617.0,39586.0,2896.0312
1248,14.0063,13.7966,2.0045,14.0456,621.0,42858.0,2896.0312
1249,13.9285,13.1451,1.9373,14.5046,618.0,46314.0,2896.0312
1250,14.6006,13.7516,2.1196,13.7846,616.0,42024.0,2896.0312
1251,13.8353,13.1015,2.1958,14.2179,616.0,40174.0,2896.0312
1252,14.1845,13.4142,2.0263,13.9182,614.0,41368.0,2896.0312
1253,13.9344,13.4823,2.2158,14.0281,612.0,42636.0,2896.0312
1254,14.0034,13.7101,2.2268,16.1311,615.0,49997.0,2896.0312
1255,16.154,13.1179,2.4234,11.6199,854.0,86373.0,2896.0312
1256,11.4924,16.8896,2.6242,18.2235,710.0,57327.0,2896.0312
1257,18.293,14.9413,2.547,14.7247,610.0,40145.0,2896.0312
1258,14.8276,13.9201,2.341,14.4743,608.0,38726.0,2896.0312
1259,14.4194,14.2278,2.2445,15.4908,605.0,41152.0,2896.0312
1260,15.4344,13.5935,2.8185,13.5671,610.0,96294.0,2896.0312
1261,13.6188,13.9974,2.182,14.1822,608.0,69206.0,2896.0312
1262,14.2397,13.9356,2.2111,14.8138,611.0,39616.0,2896.0312
1263,14.711,14.0116,2.168,14.5033,613.0,36354.0,2896.0312
1264,14.5438,13.8664,2.3721,14.1699,614.0,38964.0,2896.0312
1265,14.2043,14.0294,2.341,15.4326,608.0,36868.0,2896.0312
1266,15.4508,13.9069,2.5252,13.5951,609.0,35750.0,2896.0312
1267,13.4839,13.2657,2.1002,14.6076,609.0,36046.0,2896.0312
1268,14.6043,14.2583,1.9549,13.2429,610.0,37130.0,2896.0312
1269,13.2511,14.1881,2.0723,15.6972,607.0,35374.0,2896.0312
1270,15.794,14.2852,2.0747,14.2121,610.0,35234.0,2896.0312
1271,14.1062,14.3248,2.2085,14.3924,609.0,37228.0,2896.0312
1272,14.4147,13.9434,2.114,14.3128,610.0,36928.0,2896.0312
1273,14.3114,14.1332,2.1862,15.6871,611.0,37466.0,2896.0312
1274,15.6579,14.0872,2.0174,14.4408,608.0,39540.0,2896.0312
1275,14.5075,13.485,2.0357,14.5325,607.0,37280.0,2896.0312
1276,14.8841,14.2835,2.7234,14.2238,609.0,44702.0,2896.0312
1277,13.8355,14.131,2.1908,14.5145,609.0,38262.0,2896.0312
1278,14.5236,14.1407,2.0811,14.8064,613.0,47644.0,2896.0312
1279,14.8761,13.8633,2.1191,16.9503,615.0,42672.0,2896.0312
1280,16.9191,13.8647,2.3394,12.7747,612.0,38674.0,2896.0312
1281,13.5175,13.9566,2.9411,14.6195,609.0,36726.0,2896.0312
1282,13.7827,14.4696,2.1524,14.1991,612.0,36564.0,2896.0312
1283,14.2877,13.3856,2.1168,14.7601,612.0,36100.0,2896.0312
1284,14.7708,14.2787,2.3052,14.1575,608.0,36862.0,2896.0312
1285,14.1035,14.1467,2.2323,14.786,611.0,36286.0,2896.0312
1286,14.8257,14.5067,2.0613,15.2756,611.0,36946.0,2896.0312
1287,15.369,14.3844,2.3811,15.027,608.0,35786.0,2896.0312
1288,14.97,14.207,2.3233,14.6385,607.0,36882.0,2896.0312
1289,14.5836,14.4201,2.1794,14.6208,609.0,37686.0,2896.0312
1290,14.6065,13.9662,2.3756,16.1293,610.0,37904.0,2896.0312
1291,16.2469,13.4171,2.2806,13.7591,611.0,37964.0,2896.0312
1292,13.6188,14.2812,2.16,13.963,609.0,38990.0,2896.0312
1293,13.9687,14.2564,2.082,15.0813,607.0,37612.0,2896.0312
1294,15.1373,14.2387,2.0247,14.9871,620.0,40892.0,2896.0312
1295,15.0513,14.3333,2.0833,14.5278,619.0,44752.0,2896.0312
1296,14.5606,14.5924,2.3314,14.7097,626.0,55078.0,2896.0312
1297,14.6486,14.4844,2.4573,14.1042,620.0,47237.0,2896.0312
1298,14.1014,13.9251,2.6304,15.0689,619.0,57426.0,2896.0312
1299,15.0494,13.6775,2.1781,14.0191,617.0,53286.0,2896.0312
1300,13.9634,13.5988,2.1023,14.8676,609.0,38062.0,2896.0312
1301,14.8949,14.2819,2.1378,14.8204,608.0,36362.0,2896.0312
1302,14.8518,14.2563,2.1133,14.1741,610.0,36386.0,2896.0312
1303,14.1188,14.3224,1.9641,15.2692,608.0,36362.0,2896.0312
1304,15.2903,14.0499,2.0444,14.0962,607.0,39726.0,2896.0312
1305,14.173,14.0216,2.2551,16.098,606.0,36338.0,2896.0312
1306,16.046,14.12,2.6724,12.8828,607.0,36350.0,2896.0312
1307,12.8688,13.7449,2.2494,15.3581,610.0,36386.0,2896.0312
1308,15.3807,13.6311,2.1715,14.6981,609.0,36838.0,2896.0312
1309,14.7005,14.2705,2.2986,16.0353,609.0,38230.0,2896.0312
1310,16.0148,14.0336,2.4324,12.4161,612.0,37294.0,2896.0312
1311,12.5142,14.1197,2.2381,14.3368,613.0,37306.0,2896.0312
1312,14.2415,14.385,2.3892,14.3769,612.0,37662.0,2896.0312
1313,14.3512,14.0158,2.2722,14.2025,610.0,36732.0,2896.0312
1314,14.2113,14.0379,2.095,15.309,612.0,38340.0,2896.0312
1315,15.2747,13.6923,2.1588,14.45,611.0,36534.0,2896.0312
1316,14.5321,13.5785,1.9235,14.3883,607.0,46007.0,2896.0312
1317,14.4506,14.0494,2.0725,14.3595,608.0,48672.0,2896.0312
1318,14.2379,14.0323,1.9786,14.6664,608.0,46755.0,2896.0312
1319,14.7637,14.2337,2.015,13.9848,610.0,50929.0,2896.0312
1320,13.9587,14.1337,2.0898,15.004,609.0,36656.0,2896.0312
1321,14.9794,14.0073,2.3096,14.3068,607.0,36626.0,2896.0312
1322,14.2556,14.008,2.4679,14.0517,607.0,38822.0,2896.0312
1323,14.0687,12.9885,1.8658,14.6765,608.0,37718.0,2896.0312
1324,14.7062,13.9907,2.0877,13.9888,607.0,38818.0,2896.0312
1325,14.0061,14.2838,2.0404,14.7958,609.0,41980.0,2896.0312
1326,14.7928,14.0525,2.0115,14.5004,611.0,45304.0,2896.0312
1327,14.5842,14.2111,2.0427,14.745,612.0,41560.0,2896.0312
1328,14.6424,13.8022,2.3347,15.6114,612.0,39876.0,2896.0312
