capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
498,9.283,8.8578,1.6039,9.0976,343.0,38967.0,2454.4375
499,9.088,8.629,1.4324,8.6932,343.0,38967.0,2454.4375
500,8.7132,8.6706,1.8208,9.7707,344.0,38979.0,2454.4375
501,9.6991,8.8478,1.5153,8.9599,345.0,38991.0,2454.4375
502,8.9882,8.6084,1.5981,9.5264,342.0,38955.0,2454.4375
503,9.5886,8.9179,1.6496,9.6581,342.0,38955.0,2454.4375
504,9.6162,8.6009,1.5513,8.8717,378.0,41115.0,2454.4375
505,8.882,8.9181,1.6041,10.1528,383.0,41131.0,2454.4375
506,10.1552,8.7359,1.5702,8.8015,383.0,42059.0,2454.4375
507,8.7697,8.8347,1.6989,9.0983,382.0,42047.0,2454.4375
508,9.1502,8.7287,1.7719,9.8821,382.0,41141.0,2454.4375
509,9.9007,8.7498,1.6013,8.7273,380.0,42805.0,2454.4375
510,8.6582,8.949,1.5835,9.7461,381.0,42817.0,2454.4375
511,10.0067,8.6848,1.8171,8.8271,378.0,44491.0,2454.4375
512,8.5962,8.9043,1.7703,9.353,378.0,41115.0,2454.4375
513,9.4145,8.6624,1.6976,9.4481,383.0,43178.0,2454.4375
514,9.3765,8.6689,1.5714,8.7528,384.0,47192.0,2454.4375
515,8.7239,8.7132,1.4119,9.222,379.0,41747.0,2454.4375
516,9.3344,8.839,1.6519,9.9338,378.0,43127.0,2454.4375
517,9.7849,8.643,1.4734,8.8333,380.0,42067.0,2454.4375
518,8.9479,8.7577,1.8137,9.8778,378.0,41579.0,2454.4375
519,9.8098,8.6667,1.7499,8.4298,380.0,44643.0,2454.4375
520,8.5369,8.717,1.4888,9.26,378.0,41735.0,2454.4375
521,9.2592,8.9718,1.7328,9.8788,384.0,59175.0,2454.4375
522,9.8835,8.688,1.6854,10.0028,383.0,46283.0,2454.4375
523,10.0619,8.9948,1.9003,9.1287,382.0,41119.0,2454.4375
524,9.0202,8.7324,1.5645,8.7362,381.0,41129.0,2454.4375
525,8.6891,8.6395,1.3955,9.2644,382.0,41707.0,2454.4375
526,9.273,8.6449,1.3717,9.5476,381.0,45013.0,2454.4375
527,9.5558,8.9043,1.3287,8.4869,378.0,49339.0,2454.4375
528,8.4965,8.7104,1.3622,9.621,382.0,46656.0,2454.4375
529,9.5858,8.6738,1.2129,9.2158,375.0,43207.0,2454.4375
530,9.316,8.9073,1.6101,9.3313,342.0,38955.0,2454.4375
531,9.3436,8.6516,1.8233,9.0982,343.0,38967.0,2454.4375
532,9.0187,8.8961,1.5622,9.5325,379.0,43323.0,2454.4375
533,9.4931,8.7238,1.369,8.5313,377.0,44939.0,2454.4375
534,8.56,8.6181,1.5116,8.9919,344.0,38979.0,2454.4375
535,8.9718,8.5938,1.3902,9.7753,342.0,38955.0,2454.4375
536,9.7806,8.879,1.5479,9.065,384.0,76303.0,2454.4375
537,9.0871,8.9312,1.6005,9.3603,392.0,72921.0,2454.4375
538,9.3715,8.7155,1.5348,9.1086,386.0,63873.0,2454.4375
539,9.1362,8.897,1.608,9.6914,384.0,46366.0,2454.4375
540,9.7266,8.6279,1.5767,9.2174,381.0,41129.0,2454.4375
541,9.129,8.8903,1.4342,8.7977,388.0,60204.0,2454.4375
542,8.8333,8.637,1.5938,9.8009,381.0,49461.0,2454.4375
543,9.7953,8.6265,1.4128,8.6517,366.0,47799.0,2454.4375
544,8.6872,8.7084,1.6482,9.6452,379.0,43335.0,2454.4375
545,9.6151,8.76,1.6176,9.6142,379.0,41495.0,2454.4375
546,9.6605,8.8734,1.4878,8.7983,381.0,83007.0,2454.4375
547,8.7612,8.6672,1.4108,9.0301,369.0,40479.0,2454.4375
548,9.0266,8.5985,1.6603,9.5334,344.0,39075.0,2454.4375
549,9.5413,8.6027,1.6218,8.8026,343.0,38967.0,2454.4375
550,8.7902,8.851,1.4965,9.3676,343.0,38967.0,2454.4375
551,9.3221,8.6069,1.3624,9.0681,344.0,38979.0,2454.4375
552,9.0687,8.785,1.5899,9.1107,344.0,38979.0,2454.4375
553,9.2089,8.7029,1.5537,9.8407,368.0,43847.0,2454.4375
554,9.7638,8.9316,1.4278,9.5705,388.0,47932.0,2454.4375
555,9.599,8.7067,1.5737,8.6925,378.0,42582.0,2454.4375
556,8.6775,8.6692,1.4238,8.6229,344.0,38957.0,2454.4375
557,8.6087,8.653,1.298,10.3113,347.0,38993.0,2454.4375
558,10.3968,8.6253,1.6507,9.0674,380.0,43469.0,2454.4375
559,9.1158,8.8257,1.5316,9.0608,379.0,41265.0,2454.4375
560,8.9305,8.7092,1.4713,9.0682,386.0,46611.0,2454.4375
561,9.0776,8.8949,1.4038,9.61,379.0,42155.0,2454.4375
562,9.6317,8.7251,1.5579,8.9412,382.0,41163.0,2454.4375
563,8.9792,8.6893,1.6192,8.8395,372.0,40659.0,2454.4375
564,8.758,8.6568,1.5712,8.9808,343.0,38967.0,2454.4375
565,8.9806,8.6399,1.6706,10.5524,344.0,38979.0,2454.4375
566,10.5503,8.6225,1.5735,7.8893,343.0,38967.0,2454.4375
567,7.9218,8.6714,1.4482,9.7799,343.0,38967.0,2454.4375
568,9.8699,8.8536,1.6899,8.634,342.0,38955.0,2454.4375
569,8.5661,8.6549,1.4121,9.4217,347.0,38971.0,2454.4375
570,9.4168,8.9225,1.6377,9.4198,347.0,38971.0,2454.4375
571,9.3993,8.6466,1.6777,9.5755,347.0,38971.0,2454.4375
572,9.5737,8.844,1.4248,8.969,344.0,38957.0,2454.4375
573,8.9619,8.5642,1.3388,9.1068,345.0,38969.0,2454.4375
574,9.217,8.595,1.502,9.1399,345.0,38969.0,2454.4375
575,9.0564,8.8877,1.4291,9.562,343.0,38967.0,2454.4375
576,9.5677,8.6257,1.3389,9.0002,342.0,38955.0,2454.4375
577,9.046,8.89,1.7957,9.5805,343.0,38967.0,2454.4375
578,9.5687,8.6793,1.6102,8.7072,343.0,38967.0,2454.4375
579,8.6586,8.6165,1.5854,9.2451,343.0,38967.0,2454.4375
580,9.3066,8.5725,1.4103,9.0206,343.0,38967.0,2454.4375
581,8.9609,8.872,1.4461,9.554,344.0,38979.0,2454.4375
582,9.5947,8.5948,1.1841,9.4277,379.0,41127.0,2454.4375
583,9.4887,8.7193,1.6405,8.9383,378.0,41115.0,2454.4375
584,8.8283,9.0429,1.6434,9.9213,378.0,42043.0,2454.4375
585,9.9408,8.6862,1.5211,8.5629,382.0,42047.0,2454.4375
586,8.5734,8.9545,1.5216,10.321,382.0,41119.0,2454.4375
587,10.3395,8.6602,1.703,9.6325,382.0,42807.0,2454.4375
588,9.601,8.6991,1.4071,8.0873,382.0,42829.0,2454.4375
589,8.0491,8.633,1.2366,9.1781,381.0,44505.0,2454.4375
590,9.2135,8.8461,1.3376,9.0728,382.0,41141.0,2454.4375
591,9.0244,8.6192,1.5505,9.6356,382.0,43166.0,2454.4375
592,9.7872,9.1296,1.9052,9.1496,384.0,47192.0,2454.4375
593,9.0582,8.6899,1.6026,9.7406,378.0,41735.0,2454.4375
594,9.7654,9.3065,1.6095,9.8346,379.0,43139.0,2454.4375
595,9.8623,9.1178,1.5881,9.2787,381.0,42079.0,2454.4375
596,9.2386,8.8811,1.6595,9.8387,378.0,41579.0,2454.4375
597,9.8787,9.7967,1.8325,10.2672,381.0,44655.0,2454.4375
598,10.2482,8.6909,1.7951,10.1659,378.0,41735.0,2454.4375
599,10.1505,9.2973,1.6068,8.4304,379.0,59159.0,2454.4375
600,8.4268,9.4622,1.4366,10.3038,379.0,46279.0,2454.4375
601,10.2783,8.7404,1.5343,9.1231,384.0,41143.0,2454.4375
602,9.1482,9.6723,1.7084,9.6691,385.0,41155.0,2454.4375
603,9.7755,8.6075,1.672,9.6591,383.0,41697.0,2454.4375
604,9.6764,9.7638,1.7722,10.5967,382.0,45025.0,2454.4375
605,10.4342,8.7027,1.6258,9.6045,381.0,49353.0,2454.4375
606,9.6072,8.9092,1.5861,9.1993,383.0,46646.0,2454.4375
607,9.276,9.1967,1.5259,9.2844,375.0,43207.0,2454.4375
608,9.2259,8.7156,1.6032,9.4366,343.0,38967.0,2454.4375
609,9.4639,9.4873,1.6993,9.9525,342.0,38955.0,2454.4375
610,9.9298,8.6067,1.4613,10.5198,379.0,43323.0,2454.4375
611,10.5533,9.7485,1.5167,8.8807,378.0,44951.0,2454.4375
612,8.9355,9.0439,1.8424,10.5593,342.0,38955.0,2454.4375
613,10.5051,9.0784,1.8676,9.8043,343.0,38967.0,2454.4375
614,9.8173,10.2172,1.7462,10.2144,385.0,76315.0,2454.4375
615,10.2145,8.6984,1.9316,9.1641,385.0,72881.0,2454.4375
616,9.2037,10.3025,1.8528,10.0987,384.0,63893.0,2454.4375
617,10.1158,9.1103,2.007,10.189,384.0,46366.0,2454.4375
618,10.152,9.1962,1.6937,9.5807,382.0,41119.0,2454.4375
619,9.8219,9.6459,2.1586,9.6587,390.0,60206.0,2454.4375
620,9.4212,8.7274,2.0307,10.1555,381.0,49461.0,2454.4375
621,10.1656,9.5378,2.0167,9.629,368.0,47801.0,2454.4375
622,9.5973,8.9176,1.7483,9.0142,381.0,43337.0,2454.4375
623,9.0624,9.5059,1.5758,10.2467,381.0,41519.0,2454.4375
624,10.1619,9.469,1.5657,10.4697,380.0,82995.0,2454.4375
625,10.5018,8.6906,1.8704,8.5926,368.0,40467.0,2454.4375
626,8.6094,9.4989,1.6438,9.4202,345.0,39087.0,2454.4375
627,9.459,8.5898,1.7236,9.5919,343.0,38967.0,2454.4375
628,9.5935,9.1445,1.752,9.2949,343.0,38967.0,2454.4375
629,9.2058,8.853,1.4851,9.7222,343.0,38967.0,2454.4375
630,9.7471,9.1495,1.4554,9.2837,344.0,38979.0,2454.4375
631,9.2214,9.4223,1.3266,10.5146,364.0,43843.0,2454.4375
632,10.5891,8.6529,1.512,9.5793,386.0,47952.0,2454.4375
633,9.5562,9.5793,1.6291,9.3878,378.0,42582.0,2454.4375
634,9.3573,8.6854,1.4966,10.1339,346.0,38959.0,2454.4375
635,10.1898,9.7289,1.6815,9.2781,347.0,38971.0,2454.4375
636,9.3178,8.9681,1.7659,9.7555,382.0,43493.0,2454.4375
637,9.7192,8.8954,1.6958,9.4931,382.0,41279.0,2454.4375
638,9.5602,9.5421,2.0103,9.6084,388.0,46613.0,2454.4375
639,9.5574,8.6464,1.6473,9.4686,380.0,42167.0,2454.4375
640,9.564,9.1536,1.9168,9.81,380.0,41139.0,2454.4375
641,9.8015,8.6785,1.8046,8.6684,371.0,40647.0,2454.4375
642,8.5377,9.3919,1.616,10.586,343.0,38967.0,2454.4375
643,10.6254,9.2378,1.6627,9.4767,342.0,38955.0,2454.4375
644,9.4775,8.8437,1.4687,8.796,343.0,38967.0,2454.4375
645,8.8054,8.9289,1.467,9.4926,343.0,38967.0,2454.4375
646,9.448,9.248,1.4832,9.7848,342.0,38955.0,2454.4375
647,9.8386,8.6243,1.5188,9.0276,343.0,38967.0,2454.4375
648,8.9572,8.5794,1.3459,9.6678,342.0,38955.0,2454.4375
649,9.6723,8.7104,1.526,9.012,346.0,38959.0,2454.4375
650,9.063,8.675,1.7474,9.2149,346.0,38959.0,2454.4375
651,9.2739,8.6443,1.437,10.3607,346.0,38959.0,2454.4375
652,10.3345,8.7015,1.3709,8.1338,344.0,38957.0,2454.4375
653,8.1289,8.6163,1.5044,9.028,344.0,38957.0,2454.4375
654,9.0593,8.5867,1.8135,8.9267,345.0,38969.0,2454.4375
655,8.8537,8.6352,1.5927,9.7742,342.0,38955.0,2454.4375
656,9.8022,8.8574,1.6553,8.465,343.0,38967.0,2454.4375
657,8.3992,8.6105,1.4776,9.4052,346.0,39003.0,2454.4375
658,9.4204,8.8151,1.6453,9.1694,345.0,38991.0,2454.4375
659,9.1515,8.6056,1.3318,9.5365,345.0,38991.0,2454.4375
660,9.5701,8.6276,1.5737,9.05,379.0,41127.0,2454.4375
661,9.2161,8.9074,1.9604,9.6732,378.0,41115.0,2454.4375
662,9.5379,8.7209,1.7642,8.9942,380.0,42067.0,2454.4375
663,9.2397,8.862,1.9417,9.4135,380.0,42067.0,2454.4375
664,9.1753,8.7068,1.6375,9.3251,378.0,41115.0,2454.4375
665,9.3064,8.751,1.666,9.5088,382.0,42807.0,2454.4375
666,9.5899,8.6921,1.7364,9.1649,382.0,42807.0,2454.4375
667,9.111,8.9139,1.5767,9.0127,385.0,44531.0,2454.4375
668,9.0346,8.6708,1.5376,8.7953,381.0,41129.0,2454.4375
669,8.9177,8.6548,1.8241,9.6904,384.0,43168.0,2454.4375
670,9.5389,8.6369,1.4307,8.7865,386.0,47194.0,2454.4375
671,8.8515,8.6464,1.4054,9.7891,379.0,41747.0,2454.4375
672,9.6976,8.6982,1.6134,9.3779,380.0,43151.0,2454.4375
673,9.3586,8.6959,1.4944,8.9218,378.0,42043.0,2454.4375
674,9.0834,8.9244,1.8359,10.0143,380.0,41603.0,2454.4375
675,9.9393,9.4107,1.9365,10.121,379.0,44631.0,2454.4375
676,10.1285,10.3943,1.9635,9.8221,379.0,41747.0,2454.4375
677,9.7837,8.9108,1.7988,9.8487,379.0,59159.0,2454.4375
678,9.8817,9.4527,1.7993,9.1613,380.0,46291.0,2454.4375
679,9.1529,9.8498,1.946,10.5704,378.0,41115.0,2454.4375
680,10.5119,8.6128,1.6192,9.2351,378.0,41115.0,2454.4375
681,9.2753,9.6438,1.6942,12.1282,382.0,41685.0,2454.4375
682,12.089,9.0003,1.9236,8.8118,382.0,45003.0,2454.4375
683,8.8686,9.4216,2.3217,8.826,383.0,49355.0,2454.4375
684,9.1337,9.371,1.806,10.0459,383.0,46646.0,2454.4375
685,9.8964,8.6952,1.6908,8.8596,376.0,43197.0,2454.4375
686,8.8897,10.0969,1.7148,10.3644,346.0,38981.0,2454.4375
687,10.3121,8.6283,1.8005,9.8042,344.0,38979.0,2454.4375
688,9.8594,10.1458,1.7672,10.7923,378.0,43311.0,2454.4375
689,10.7491,9.4593,1.7636,9.9892,375.0,44915.0,2454.4375
690,9.9982,8.6841,1.6287,9.7123,345.0,38991.0,2454.4375
691,9.7471,9.9709,1.8389,10.2051,343.0,38967.0,2454.4375
692,10.2301,8.646,1.7765,9.4676,385.0,76315.0,2454.4375
693,9.4199,10.3575,1.6963,10.1111,386.0,72893.0,2454.4375
694,10.0671,9.8083,1.6512,10.4895,383.0,63881.0,2454.4375
695,10.5346,8.6544,2.0338,9.6282,383.0,46398.0,2454.4375
696,9.6547,10.0669,1.8009,10.6688,378.0,41115.0,2454.4375
697,10.6122,8.6736,1.4611,8.94,390.0,60206.0,2454.4375
698,8.9723,9.9056,1.5262,9.7632,386.0,49499.0,2454.4375
699,9.7667,9.6936,1.6739,11.38,370.0,47803.0,2454.4375
700,11.4385,8.8069,2.2728,9.5344,380.0,43325.0,2454.4375
701,9.625,10.0795,2.2287,10.4138,380.0,41485.0,2454.4375
702,10.2812,8.7356,2.0267,8.6196,381.0,82985.0,2454.4375
703,8.6403,9.8149,1.8541,10.3469,367.0,40455.0,2454.4375
704,10.3161,9.4918,1.8515,9.8385,344.0,39075.0,2454.4375
705,9.8606,8.6763,2.1344,9.5086,345.0,38991.0,2454.4375
706,9.5508,9.9268,2.2381,9.8182,343.0,38967.0,2454.4375
707,9.7872,8.6479,1.8039,9.3376,344.0,38979.0,2454.4375
708,9.3096,9.8337,1.7131,10.7665,344.0,38979.0,2454.4375
709,10.7909,8.6,1.7418,9.7219,363.0,43831.0,2454.4375
710,9.72,8.693,1.6343,9.092,387.0,47964.0,2454.4375
711,9.1531,9.6131,2.2957,10.2678,374.0,42578.0,2454.4375
712,10.2006,8.6619,2.0864,9.9863,342.0,38955.0,2454.4375
713,9.9851,9.7181,1.8772,9.6548,348.0,38983.0,2454.4375
714,9.6313,9.162,1.6865,9.9674,382.0,43471.0,2454.4375
715,10.0764,9.7109,1.985,11.1146,383.0,41269.0,2454.4375
716,11.1107,10.0386,2.2916,9.5583,387.0,46601.0,2454.4375
717,9.5759,9.5149,2.2667,11.5193,384.0,42193.0,2454.4375
718,11.4564,9.5639,2.0248,8.5605,381.0,41129.0,2454.4375
719,8.5758,9.2086,1.9948,9.5428,373.0,40671.0,2454.4375
720,9.4921,9.0438,1.7116,9.2158,343.0,38967.0,2454.4375
721,9.1645,9.1026,1.7439,9.582,343.0,38967.0,2454.4375
722,9.6519,9.0636,1.7016,9.2821,343.0,38967.0,2454.4375
723,9.2813,8.9144,1.6514,9.7228,346.0,39003.0,2454.4375
724,9.6886,8.9647,1.5406,9.5117,343.0,38967.0,2454.4375
725,9.56,9.0778,1.8085,9.6024,344.0,38979.0,2454.4375
726,9.5296,9.2872,1.6954,9.6075,345.0,38991.0,2454.4375
727,9.6669,8.8306,2.0674,9.8253,342.0,38955.0,2454.4375
728,9.8494,9.0342,1.5575,8.9412,343.0,38967.0,2454.4375
729,8.8847,8.9104,1.5371,9.5803,347.0,38971.0,2454.4375
730,9.6006,9.1477,1.7574,10.3803,346.0,38959.0,2456.8125
731,10.3593,9.1142,1.8171,9.742,530.0,55521.0,2456.8125
732,9.83,11.1194,1.9038,10.9647,430.0,15813.0,2456.8125
733,10.8567,9.3568,1.7515,9.7654,431.0,14961.0,2456.8125
734,9.7645,8.4205,1.5684,9.1949,432.0,14925.0,2456.8125
735,9.3098,8.8277,1.6265,9.8096,430.0,14899.0,2456.8125
736,9.7444,8.3492,1.9852,8.6431,431.0,14911.0,2454.4375
737,8.6228,8.4543,1.8118,8.9065,430.0,14899.0,2454.4375
738,8.8452,8.2599,1.6905,8.5184,429.0,14887.0,2454.4375
739,8.5465,8.4624,1.4688,8.7049,429.0,14887.0,2454.4375
740,8.7481,8.2562,1.772,9.2347,429.0,14887.0,2454.4375
741,9.2235,8.3875,1.5681,8.7996,466.0,17059.0,2454.4375
742,8.7974,8.2688,1.4606,8.8771,468.0,17547.0,2454.4375
743,8.8676,8.4824,1.6245,9.2616,466.0,17987.0,2454.4375
744,9.3552,8.289,1.6812,8.8367,464.0,17499.0,2454.4375
745,8.764,8.5257,1.494,8.9056,470.0,18751.0,2454.4375
746,8.904,8.2977,1.7046,8.9945,469.0,18739.0,2454.4375
747,8.9658,8.4993,1.606,9.3702,469.0,18739.0,2454.4375
748,9.4117,8.5363,1.6406,8.6367,466.0,18725.0,2454.4375
749,8.5783,8.3709,1.6016,9.7067,468.0,18908.0,2454.4375
750,9.7231,8.2869,1.3462,8.4245,474.0,23450.0,2454.4375
751,8.396,8.4796,1.2602,8.9008,467.0,18463.0,2454.4375
752,8.9292,8.5679,1.4301,8.7821,465.0,18131.0,2454.4375
753,8.8312,8.4152,1.7217,8.89,465.0,17975.0,2454.4375
754,8.8525,8.2541,1.3611,8.9517,466.0,17987.0,2454.4375
755,9.0408,8.5775,1.5553,9.035,465.0,20087.0,2454.4375
756,8.9619,8.2974,1.4772,8.8243,466.0,32979.0,2454.4375
757,8.8393,8.6834,1.4496,9.2796,466.0,24787.0,2454.4375
758,9.255,8.2762,1.5565,9.2482,466.0,17059.0,2454.4375
759,9.3616,8.4792,1.5941,8.6683,465.0,17047.0,2454.4375
760,8.5696,8.2911,1.4618,8.8252,464.0,17963.0,2454.4375
761,8.8268,8.6315,1.4508,8.8221,469.0,21911.0,2454.4375
762,8.8081,8.3992,1.5379,9.2148,468.0,22907.0,2454.4375
763,9.308,8.5175,1.5849,8.3935,457.0,19964.0,2454.4375
764,8.3565,8.3571,1.5363,8.9577,459.0,18937.0,2454.4375
765,8.9094,8.4396,1.406,8.7523,431.0,14889.0,2454.4375
766,8.7896,8.2438,1.5256,9.7788,432.0,14901.0,2454.4375
767,9.8679,8.6378,1.6759,8.6321,467.0,19267.0,2454.4375
768,8.5637,8.2935,1.6136,8.3604,463.0,20859.0,2454.4375
769,8.2593,8.4273,1.4184,8.9992,429.0,14887.0,2454.4375
770,9.0159,8.271,1.372,9.3382,429.0,14887.0,2454.4375
771,9.4233,8.4615,1.4182,9.2744,468.0,48185.0,2454.4375
772,9.2731,8.6185,1.9419,9.1807,473.0,54310.0,2454.4375
773,9.1593,8.5114,1.861,8.7525,452.0,29280.0,2454.4375
774,8.7955,8.3311,1.8472,9.1044,468.0,20618.0,2454.4375
775,9.1051,8.4907,1.8424,8.7311,466.0,19370.0,2454.4375
776,8.7199,8.6388,1.7971,8.8879,466.0,26319.0,2454.4375
777,8.8593,8.4132,1.6855,9.3892,441.0,21991.0,2454.4375
778,9.3847,8.8602,1.5763,9.7807,470.0,19271.0,2454.4375
779,9.7653,8.5173,1.5031,8.5235,470.0,17383.0,2454.4375
780,8.5354,8.7136,1.7427,9.0672,468.0,58917.0,2454.4375
781,9.0416,8.8002,1.6296,9.4866,442.0,15597.0,2454.4375
782,9.4959,8.282,1.5721,8.4795,432.0,14901.0,2454.4375
783,8.565,8.8232,1.9494,9.1047,428.0,14875.0,2454.4375
784,9.0203,8.2455,1.7797,8.9246,429.0,14887.0,2454.4375
785,8.9481,9.0147,1.5798,9.8665,430.0,14899.0,2454.4375
786,9.8582,8.251,1.5291,9.2372,455.0,20895.0,2454.4375
787,9.3496,8.8941,1.619,8.5345,471.0,23124.0,2454.4375
788,8.4156,8.2634,1.4756,9.022,450.0,17850.0,2454.4375
789,9.019,8.8161,1.6629,8.8509,430.0,14899.0,2454.4375
790,8.8028,8.279,1.7198,10.1527,430.0,14899.0,2454.4375
791,10.2546,8.4872,1.658,8.6824,465.0,18949.0,2454.4375
792,8.66,8.3359,1.7473,9.5275,467.0,20247.0,2454.4375
793,9.5483,8.7489,1.6541,9.7042,474.0,20455.0,2454.4375
794,9.7797,8.8437,2.2004,9.788,469.0,17051.0,2454.4375
795,9.713,8.6688,2.0371,8.6362,468.0,17039.0,2454.4375
796,8.747,8.8387,1.8732,8.5578,436.0,15141.0,2454.4375
797,8.3895,8.3974,1.3522,9.1196,430.0,14877.0,2454.4375
798,9.2173,8.2017,1.6414,8.3083,431.0,14889.0,2454.4375
799,8.5242,8.4167,1.6308,9.1477,428.0,14875.0,2454.4375
800,8.8538,8.4733,1.5555,8.9289,429.0,14887.0,2454.4375
801,8.9211,8.4178,1.4424,8.6703,430.0,14899.0,2454.4375
802,8.6844,8.3265,1.523,8.9664,429.0,14887.0,2454.4375
803,9.0284,8.4778,1.5073,9.2372,428.0,14875.0,2454.4375
804,9.2172,8.2336,1.5601,8.5251,430.0,14899.0,2454.4375
805,8.4286,8.5754,1.5692,9.1686,430.0,14899.0,2454.4375
806,9.2824,8.2476,1.5827,8.8012,428.0,14875.0,2454.4375
807,8.7894,8.7114,1.5954,9.8147,430.0,14899.0,2454.4375
808,9.7827,8.6342,1.4595,9.9095,446.0,40525.0,2454.4375
809,9.9015,9.0887,1.602,8.3908,469.0,17181.0,2454.4375
810,8.433,8.3162,1.6163,9.4611,472.0,17477.0,2454.4375
811,9.4491,8.7631,1.4537,9.1816,442.0,15335.0,2454.4375
812,9.1534,8.2826,1.5493,8.9055,439.0,15417.0,2454.4375
813,8.8986,9.1714,1.4409,8.9031,432.0,14901.0,2454.4375
814,8.8698,8.2112,1.397,10.1064,432.0,14949.0,2454.4375
815,10.1291,8.6273,1.4522,7.9132,428.0,14875.0,2454.4375
816,7.8926,9.0948,1.4398,10.0,430.0,14899.0,2454.4375
817,10.0198,8.4233,1.4334,8.2606,428.0,14875.0,2454.4375
818,8.36,8.8904,1.884,9.7076,432.0,14923.0,2454.4375
819,9.6221,8.4748,1.561,9.0307,428.0,14875.0,2454.4375
820,9.1616,9.0575,1.7246,10.5815,429.0,14887.0,2454.4375
821,10.5388,8.3818,1.5229,8.2115,468.0,17083.0,2454.4375
822,8.1714,8.5069,1.7025,9.5474,464.0,17499.0,2454.4375
823,9.4748,8.7882,1.477,8.926,465.0,17975.0,2454.4375
824,9.0222,8.2657,1.9444,9.3841,465.0,17511.0,2454.4375
825,9.3298,8.8659,1.6568,9.6024,469.0,18739.0,2454.4375
826,9.6119,8.3369,1.6156,8.7437,470.0,18751.0,2454.4375
827,8.7488,9.0667,1.6098,9.3721,470.0,18751.0,2454.4375
828,9.4098,8.2912,1.8038,9.0489,468.0,18749.0,2454.4375
829,9.0255,9.0006,1.7049,9.2665,471.0,18944.0,2454.4375
830,9.2075,8.2964,1.6393,9.4001,472.0,23426.0,2454.4375
831,9.4198,9.0774,1.708,10.3878,465.0,18439.0,2454.4375
832,10.4045,8.8975,1.8538,8.7508,465.0,18131.0,2454.4375
833,8.8265,8.6517,1.7323,8.7519,468.0,18011.0,2454.4375
834,8.6601,8.8781,1.5739,9.8297,466.0,17987.0,2454.4375
835,9.8769,8.4843,1.6132,8.4751,464.0,20075.0,2454.4375
836,8.4321,8.8606,1.551,10.5232,465.0,32967.0,2454.4375
837,10.515,8.4763,1.4227,8.57,464.0,24763.0,2454.4375
838,8.569,8.8156,1.4671,9.3114,467.0,17071.0,2454.4375
839,9.39,8.5121,1.7487,8.3013,464.0,17035.0,2454.4375
840,8.2596,8.8087,1.5843,9.7024,465.0,17975.0,2454.4375
841,9.7366,9.0668,1.38,9.5946,469.0,21911.0,2454.4375
842,9.5678,8.5048,1.5376,9.24,471.0,22943.0,2454.4375
843,9.2179,9.0487,1.4035,9.9434,462.0,20536.0,2454.4375
844,9.9297,8.2459,1.4748,8.3369,459.0,18425.0,2454.4375
845,8.3248,8.9673,1.3868,9.2642,432.0,14901.0,2454.4375
846,9.2929,8.2035,1.4315,9.2694,431.0,14889.0,2454.4375
847,9.31,9.2245,1.6308,9.5856,465.0,19243.0,2454.4375
848,9.4988,8.3031,1.372,9.0654,462.0,20847.0,2454.4375
849,9.2066,9.516,1.6071,9.2412,429.0,14887.0,2454.4375
850,9.1475,8.255,1.529,9.3327,429.0,14887.0,2454.4375
851,9.3769,9.372,1.7008,9.5158,468.0,48185.0,2454.4375
852,9.5657,8.5032,1.8316,9.7127,472.0,54298.0,2454.4375
853,9.7565,8.8332,1.9911,9.2109,460.0,31511.0,2454.4375
854,9.1734,9.208,1.8104,10.1745,464.0,18723.0,2454.4375
855,10.0591,8.4607,1.5495,9.324,467.0,21442.0,2454.4375
856,9.3179,9.3186,1.3721,8.931,466.0,30879.0,2454.4375
857,8.9452,8.4575,1.5913,9.0061,458.0,17495.0,2454.4375
858,9.0195,8.7104,1.6672,9.9344,470.0,18535.0,2454.4375
859,10.006,8.2853,1.8632,9.4034,469.0,53675.0,2454.4375
860,9.3527,9.3109,1.7458,8.7873,455.0,21609.0,2454.4375
861,8.8049,9.3108,1.6331,9.8378,430.0,14877.0,2454.4375
862,9.8183,8.3671,1.7314,9.3083,430.0,14877.0,2454.4375
863,9.3121,9.1086,1.5201,9.5883,428.0,14875.0,2454.4375
864,9.6179,8.4227,1.4373,9.4344,429.0,14887.0,2454.4375
865,9.3952,9.0754,1.6084,9.1464,463.0,23078.0,2454.4375
866,9.1695,8.6163,1.7105,8.6936,470.0,23064.0,2454.4375
867,8.6641,8.2408,1.7259,9.09,445.0,15751.0,2454.4375
868,9.0801,8.472,1.4113,8.7887,428.0,14875.0,2454.4375
869,8.8098,8.3449,1.5411,9.2024,428.0,14875.0,2454.4375
870,9.2992,8.434,1.5566,8.6223,467.0,18973.0,2454.4375
871,8.496,8.4387,1.4663,9.4108,468.0,20259.0,2454.4375
872,9.4744,8.729,1.779,9.1842,471.0,20463.0,2454.4375
873,9.1998,8.3875,1.5707,8.6195,470.0,17063.0,2454.4375
874,8.6,8.5013,1.5605,8.8586,470.0,17063.0,2454.4375
875,8.802,8.4077,1.8333,9.0777,436.0,15119.0,2454.4375
876,9.1082,8.6898,1.653,9.4834,434.0,14925.0,2454.4375
877,9.4557,8.3815,1.5174,8.3458,432.0,14901.0,2454.4375
