capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
1165,15.7403,15.2375,2.0796,15.5788,319.0,28636.0,2898.3047
1166,15.5934,15.2174,1.9302,16.2634,319.0,29914.0,2898.3047
1167,16.2741,15.2409,1.9301,15.5661,317.0,27926.0,2898.3047
1168,15.5713,15.2363,2.0028,15.8244,317.0,25598.0,2898.3047
1169,15.8019,15.3862,1.8597,16.0958,317.0,22916.0,2898.3047
1170,16.0877,15.293,2.0043,15.5334,319.0,19447.0,2898.3047
1171,15.5636,14.3942,1.8794,16.4831,318.0,30255.0,2898.3047
1172,16.5808,13.9707,1.9435,15.7003,289.0,14410.0,2898.3047
1173,15.6015,15.1924,1.8993,15.941,282.0,14038.0,2898.3047
1174,15.9499,15.3773,2.0243,14.792,319.0,20088.0,2898.3047
1175,14.7465,15.4715,1.8923,16.2268,317.0,21014.0,2898.3047
1176,16.241,15.5158,1.9537,16.3255,315.0,21528.0,2898.3047
1177,16.3267,15.5396,1.8938,16.4153,314.0,19983.0,2898.3047
1178,16.4752,15.5775,2.0233,15.7346,323.0,16166.0,2898.3047
1179,15.6945,15.4837,1.8271,16.3909,322.0,16154.0,2898.3047
1180,16.4648,15.858,1.9683,16.3055,320.0,16152.0,2898.3047
1181,16.2507,15.4634,1.979,15.8796,321.0,18540.0,2898.3047
1182,15.8805,15.4689,2.2468,16.0809,320.0,20940.0,2898.3047
1183,16.1484,15.5931,2.1568,15.2965,317.0,17734.0,2898.3047
1184,15.3635,15.4348,2.47,16.0996,319.0,24606.0,2898.3047
1185,15.9906,15.4688,2.6231,16.1747,333.0,57515.0,2898.3047
1186,16.1906,15.6671,2.3898,15.8003,320.0,20962.0,2898.3047
1187,15.7303,15.4838,2.0623,16.0445,322.0,26169.0,2898.3047
1188,16.0693,15.4642,2.0259,16.2643,318.0,24818.0,2898.3047
1189,16.2872,15.4909,1.9655,16.0095,319.0,22342.0,2898.3047
1190,15.9684,15.4145,1.8801,15.9063,318.0,17254.0,2898.3047
1191,15.9355,15.319,1.9635,15.607,317.0,21986.0,2898.3047
1192,15.58,15.4132,1.9716,15.9273,318.0,39442.0,2898.3047
1193,15.9171,15.3652,1.884,15.9975,322.0,19314.0,2898.3047
1194,16.0122,15.1423,1.8576,15.9224,322.0,32586.0,2898.3047
1195,15.9316,14.6838,1.9187,16.2477,322.0,27086.0,2898.3047
1196,16.2943,14.2776,1.942,15.732,320.0,28672.0,2898.3047
1197,15.6562,14.4675,1.8933,15.6509,302.0,15024.0,2898.3047
1198,15.7211,15.5423,2.0155,15.0355,285.0,14052.0,2898.3047
1199,15.0249,15.4184,2.0532,16.5155,282.0,14038.0,2898.3047
1200,16.5726,15.5175,1.8335,16.143,284.0,14110.0,2898.3047
1201,16.0568,15.4593,1.8868,15.7933,283.0,14050.0,2898.3047
1202,15.7799,15.4815,1.961,16.3267,283.0,14050.0,2898.3047
1203,16.3822,15.5518,1.8885,16.0061,284.0,14062.0,2898.3047
1204,16.0022,15.5689,2.0614,15.6208,286.0,14182.0,2898.3047
1205,15.6432,15.497,2.0061,15.4084,282.0,14038.0,2898.3047
1206,15.318,15.5361,1.8707,16.3231,293.0,16386.0,2898.3047
1207,16.387,15.2963,2.3188,15.7135,297.0,14938.0,2898.3047
1208,15.6816,15.5008,1.7923,16.4899,318.0,17838.0,2898.3047
1209,16.4841,15.4459,2.011,15.8292,323.0,16166.0,2898.3047
1210,15.8495,15.3177,2.1178,16.0456,322.0,16154.0,2898.3047
1211,16.0337,15.5021,1.9604,16.0667,322.0,16454.0,2898.3047
1212,16.0351,15.4326,1.9191,15.8034,322.0,16176.0,2898.3047
1213,15.8758,15.386,1.8409,15.9947,321.0,16164.0,2898.3047
1214,15.9588,15.4088,1.8968,15.7353,320.0,16858.0,2898.3047
1215,15.7464,15.3679,1.9373,15.972,318.0,17320.0,2898.3047
1216,15.9617,15.1754,2.072,16.0159,322.0,33948.0,2898.3047
1217,16.0107,14.214,1.9176,15.6734,318.0,16764.0,2898.3047
1218,15.6681,14.6785,1.9873,15.8769,318.0,17078.0,2898.3047
1219,15.9082,14.271,1.9274,15.986,318.0,19638.0,2898.3047
1220,15.9609,15.0143,1.9285,15.6656,308.0,16436.0,2898.3047
1221,15.6628,15.504,1.8254,16.4237,311.0,21072.0,2898.3047
1222,16.4437,15.4134,1.9072,15.0895,285.0,14074.0,2898.3047
1223,15.109,15.3223,1.9089,16.191,319.0,16162.0,2898.3047
1224,16.1548,15.4434,1.9667,16.0051,316.0,17470.0,2898.3047
1225,16.0651,15.4394,1.9816,16.026,308.0,16514.0,2898.3047
1226,16.0044,15.396,2.0977,15.0977,302.0,15466.0,2898.3047
1227,15.1605,15.5294,2.1236,16.5873,291.0,14710.0,2898.3047
1228,16.5713,15.5436,2.3928,15.6986,285.0,14052.0,2898.3047
1229,15.6209,15.4076,2.2065,15.9953,293.0,15412.0,2898.3047
1230,16.0423,15.4513,2.4737,15.7509,302.0,16464.0,2898.3047
1231,15.7466,15.3577,2.2411,15.7868,288.0,14350.0,2898.3047
1232,15.7609,15.3891,1.8883,15.9827,284.0,14062.0,2898.3047
1233,15.9663,15.3795,1.9582,15.808,306.0,15942.0,2898.3047
1234,15.8029,15.376,1.9929,16.7209,319.0,16162.0,2898.3047
1235,16.7496,15.4259,2.0299,16.017,318.0,18870.0,2898.3047
1236,16.0464,15.4154,1.895,15.7824,317.0,16138.0,2898.3047
1237,15.7179,15.3777,2.0161,15.6275,317.0,17066.0,2898.3047
1238,15.6675,14.3723,1.9842,15.7901,319.0,18018.0,2898.3047
1239,15.7705,14.2258,1.908,16.1361,304.0,15358.0,2898.3047
1240,16.1673,15.4527,1.8845,14.7915,282.0,14038.0,2898.3047
1241,14.7713,15.3038,1.8908,16.213,321.0,21698.0,2898.3047
1242,16.2464,15.1979,1.9016,16.1028,332.0,28900.0,2898.3047
1243,16.0816,15.548,1.9079,15.531,308.0,16252.0,2898.3047
1244,15.5028,15.4967,1.9227,16.565,324.0,34804.0,2898.3047
1245,16.6162,15.5429,1.9921,15.8787,319.0,18348.0,2898.3047
1246,15.9913,15.6481,1.9533,16.1166,319.0,24236.0,2898.3047
1247,15.9963,15.5914,2.0828,16.1524,317.0,19938.0,2898.3047
1248,16.1312,15.5683,1.9317,15.5513,317.0,22634.0,2898.3047
1249,15.6019,15.6468,2.2223,15.4403,295.0,14770.0,2898.3047
1250,15.3927,15.5931,2.1772,16.4032,282.0,14038.0,2898.3047
1251,16.3758,15.6303,2.2981,16.3902,336.0,32989.0,2898.3047
1252,16.4413,15.4761,2.0715,16.0621,318.0,16504.0,2898.3047
1253,16.0288,15.5689,1.8389,16.038,322.0,18781.0,2898.3047
1254,16.0499,15.4929,1.935,16.0346,320.0,17916.0,2898.3047
1255,16.0267,15.5578,2.0718,16.1992,319.0,20338.0,2898.3047
1256,16.3664,15.5537,1.9965,16.3643,319.0,17090.0,2898.3047
1257,16.1721,15.2159,1.7879,15.8207,321.0,16142.0,2898.3047
1258,15.8869,15.5276,2.1594,15.8523,322.0,19402.0,2898.3047
1259,15.792,15.5031,1.9373,16.3086,322.0,18474.0,2898.3047
1260,16.339,15.2099,1.9072,15.9936,321.0,18812.0,2898.3047
1261,16.0024,15.2506,1.9093,15.7023,319.0,19110.0,2898.3047
1262,15.7202,14.6972,1.9183,16.4433,319.0,30550.0,2898.3047
1263,16.445,14.441,1.7621,15.9019,317.0,28254.0,2898.3047
1264,15.864,15.4333,1.8529,14.5583,317.0,36122.0,2898.3047
1265,14.6644,15.1692,1.9401,16.4328,320.0,37390.0,2898.3047
1266,16.3581,15.5029,1.9998,16.012,318.0,20248.0,2898.3047
1267,16.0789,15.5818,1.9528,16.9773,318.0,18838.0,2898.3047
1268,16.9431,15.6759,2.1107,15.8839,318.0,20938.0,2898.3047
1269,15.8466,15.5314,1.8587,15.5714,316.0,22158.0,2898.3047
1270,15.5398,15.4848,1.8663,16.2888,319.0,29054.0,2898.3047
1271,16.2929,15.5245,1.8341,15.8121,318.0,29240.0,2898.3047
1272,15.8687,15.6779,2.0824,16.8073,317.0,28378.0,2898.3047
1273,16.795,15.5567,2.0345,15.6357,323.0,23272.0,2898.3047
1274,15.6375,15.6143,2.0797,15.704,322.0,24361.0,2898.3047
1275,15.7573,15.6088,1.9492,16.0994,321.0,16606.0,2898.3047
1276,16.1046,15.6111,2.2821,16.0484,319.0,30197.0,2898.3047
1277,16.0476,15.3462,2.032,15.395,286.0,14064.0,2898.3047
1278,15.3031,15.3057,1.8053,16.0624,321.0,20090.0,2898.3047
1279,16.1894,15.282,1.913,15.8876,317.0,21014.0,2898.3047
1280,15.7571,15.3007,1.9492,16.2023,315.0,21528.0,2898.3047
1281,16.208,15.4578,2.0535,15.7834,309.0,19967.0,2898.3047
1282,15.8829,15.2355,1.89,16.2038,317.0,16138.0,2898.3047
1283,16.1568,15.2686,2.1411,15.2999,317.0,16138.0,2898.3047
1284,15.2365,15.4503,1.8297,16.4146,318.0,16150.0,2898.3047
1285,16.4902,14.3838,1.9058,15.4617,318.0,18526.0,2898.3047
1286,15.3791,15.0461,2.0253,15.8145,317.0,20926.0,2898.3047
1287,15.8574,15.4246,1.9075,15.0999,319.0,17758.0,2898.3047
1288,15.0882,15.4656,1.8983,16.5061,319.0,24606.0,2898.3047
1289,16.5055,15.5042,1.9493,15.9402,337.0,57519.0,2898.3047
1290,15.9758,15.4583,1.9162,15.8992,321.0,20930.0,2898.3047
1291,15.8624,15.5169,1.9438,16.1354,324.0,26149.0,2898.3047
1292,16.1508,15.4945,1.8692,16.1853,321.0,24832.0,2898.3047
1293,16.2458,15.7261,2.0852,16.1691,320.0,22332.0,2898.3047
1294,16.2315,15.507,2.0352,16.4006,321.0,17268.0,2898.3047
1295,16.3479,15.5836,2.1553,15.4863,318.0,21998.0,2898.3047
1296,15.464,15.6904,2.084,16.7267,319.0,39454.0,2898.3047
1297,16.8329,15.6758,2.5643,15.8762,317.0,19298.0,2898.3047
1298,15.7857,15.6977,2.4938,15.9911,320.0,32606.0,2898.3047
1299,15.9773,15.6256,2.5428,16.0893,318.0,27082.0,2898.3047
1300,16.0011,15.5308,2.2798,16.0256,317.0,28658.0,2898.3047
1301,16.0393,15.423,2.2825,15.2525,300.0,15022.0,2898.3047
1302,15.275,15.552,2.1691,15.9989,284.0,14062.0,2898.3047
1303,16.0432,15.5086,1.8151,15.9647,285.0,14074.0,2898.3047
1304,15.952,15.4321,1.9797,16.256,283.0,14098.0,2898.3047
1305,16.2639,15.5291,1.9879,16.0272,286.0,14042.0,2898.3047
1306,15.9759,15.4536,1.9164,16.5754,287.0,14054.0,2898.3047
1307,16.616,15.4807,1.8533,15.4631,286.0,14042.0,2898.3047
1308,15.4865,15.269,1.9891,15.6909,286.0,14160.0,2898.3047
1309,15.6257,14.7971,1.8745,15.6297,284.0,14040.0,2898.3047
1310,15.6293,14.4694,1.9605,16.2519,309.0,17084.0,2898.3047
1311,16.2703,15.2644,1.9085,16.4716,296.0,14878.0,2898.3047
1312,16.4944,15.2539,2.0345,14.7342,319.0,17850.0,2898.3047
1313,14.7243,15.4634,1.8946,16.3626,318.0,16150.0,2898.3047
1314,16.3761,15.5061,1.9606,15.9552,317.0,16138.0,2898.3047
1315,15.9754,15.6439,2.2398,16.4053,318.0,16450.0,2898.3047
1316,16.3892,15.5755,2.0451,15.3264,321.0,16186.0,2898.3047
1317,15.3276,15.6123,2.0927,16.8782,319.0,16162.0,2898.3047
1318,16.8813,15.585,2.2489,15.8294,317.0,17458.0,2898.3047
1319,15.8395,15.5152,2.0017,15.8494,317.0,16694.0,2898.3047
1320,15.8956,15.5306,2.2846,15.0762,318.0,16764.0,2898.3047
1321,15.0186,15.6152,2.2899,16.5042,322.0,16768.0,2898.3047
1322,16.4672,15.5903,2.5368,16.3284,322.0,17898.0,2898.3047
1323,16.3654,15.5348,2.1955,16.0617,321.0,18350.0,2898.3047
1324,16.0075,15.6449,2.1953,16.3191,306.0,16198.0,2898.3047
1325,16.3531,15.5149,2.0649,15.6123,308.0,20726.0,2898.3047
1326,15.6014,15.3184,2.059,15.9407,285.0,14052.0,2898.3047
1327,15.9794,15.0378,1.8897,16.6172,319.0,16162.0,2898.3047
1328,16.6094,15.4329,2.1257,15.975,318.0,17494.0,2898.3047
1329,15.9785,15.5599,2.053,15.7381,309.0,17226.0,2898.3047
1330,15.7315,15.5621,2.1614,15.7879,298.0,15462.0,2898.3047
1331,15.7977,15.4485,2.0368,16.2459,284.0,14062.0,2898.3047
1332,16.212,15.2004,1.9298,15.7952,285.0,14074.0,2898.3047
1333,15.8049,15.0149,1.9333,16.0912,314.0,18230.0,2898.3047
1334,16.1242,14.6255,1.8719,15.6203,283.0,14050.0,2898.3047
1335,15.6202,15.5576,1.9425,15.3438,285.0,14074.0,2898.3047
1336,15.3025,15.4815,1.9148,16.1644,318.0,16614.0,2898.3047
1337,16.2351,15.4827,2.0787,15.996,321.0,17502.0,2898.3047
1338,15.8976,15.4429,1.753,16.4149,322.0,17514.0,2898.3047
1339,16.454,15.4758,1.9246,15.4326,322.0,16154.0,2898.3047
1340,15.4341,15.7022,1.7853,16.3667,319.0,18460.0,2898.3047
1341,16.4217,15.6897,1.9735,16.0459,308.0,15896.0,2898.3047
1342,16.0752,15.5541,2.1808,16.7406,307.0,15372.0,2898.3047
1343,16.691,15.6263,2.4813,15.1174,284.0,14062.0,2898.3047
1344,15.1305,15.4703,2.0611,15.7692,323.0,24856.0,2898.3047
1345,15.8019,15.6521,2.3254,16.2622,326.0,25926.0,2898.3047
1346,16.239,15.5405,2.5933,15.9058,305.0,16260.0,2898.3047
1347,15.868,15.5831,2.5233,16.2496,321.0,17558.0,2898.3047
1348,16.2229,15.4684,2.2528,15.9656,318.0,19094.0,2898.3047
1349,15.9915,14.9589,2.3325,16.0461,318.0,23606.0,2898.3047
1350,16.0617,15.4064,2.1108,15.8366,318.0,19950.0,2898.3047
1351,15.7916,15.2889,1.9841,15.8296,318.0,22182.0,2898.3047
1352,15.8844,15.5647,2.0014,15.988,292.0,14590.0,2898.3047
1353,16.0386,15.3913,1.9104,15.7248,287.0,14054.0,2898.3047
1354,15.6469,15.4033,1.9665,16.7931,339.0,32981.0,2898.3047
1355,16.7748,15.2786,1.9236,16.0614,324.0,16532.0,2898.3047
1356,16.1098,15.2614,2.0226,15.9031,323.0,18771.0,2898.3047
1357,15.8665,14.0505,1.8535,15.8729,321.0,17906.0,2898.3047
1358,15.8713,15.0468,1.943,15.5466,319.0,20316.0,2898.3047
1359,15.5599,15.5484,1.8748,15.8369,317.0,17066.0,2898.3047
1360,15.8451,15.01,1.9565,16.1911,318.0,16150.0,2898.3047
1361,16.1729,15.5406,1.9936,16.3318,318.0,19398.0,2898.3047
1362,16.3221,15.4767,1.9133,15.5113,318.0,18470.0,2898.3047
1363,15.522,15.5339,1.8823,15.9161,319.0,18810.0,2898.3047
1364,16.0034,15.4916,1.9488,16.8118,318.0,19120.0,2898.3047
1365,16.8091,15.5871,1.9798,15.3494,317.0,30548.0,2898.3047
1366,15.4124,15.4761,1.9949,15.5035,317.0,28254.0,2898.3047
1367,15.3896,15.4699,2.073,16.0893,319.0,36146.0,2898.3047
1368,16.1355,15.638,2.3245,15.7847,319.0,37378.0,2898.3047
1369,15.7602,15.5732,2.0227,16.4902,322.0,20252.0,2898.3047
1370,16.4074,15.69,1.9546,15.812,322.0,18842.0,2898.3047
1371,15.8245,15.5772,1.8461,15.8506,321.0,20930.0,2898.3047
1372,15.9104,15.4974,2.0942,16.7228,322.0,23018.0,2898.3047
1373,16.709,15.4855,1.963,15.9135,319.0,29032.0,2898.3047
1374,15.9124,15.5718,2.1176,15.8098,320.0,28480.0,2898.3047
1375,15.7777,15.4475,1.9433,16.1332,319.0,28402.0,2898.3047
1376,16.1627,15.4336,2.018,16.4037,317.0,23244.0,2898.3047
1377,16.4179,15.6403,1.9459,15.8722,319.0,24369.0,2898.3047
1378,15.7784,15.4149,1.7539,15.9732,318.0,16614.0,2898.3047
1379,16.0166,15.4505,1.8372,15.7583,317.0,30147.0,2898.3047
1380,15.7988,15.2346,1.9255,15.8366,282.0,14038.0,2898.3047
1381,15.808,14.051,1.9224,16.1016,317.0,20064.0,2898.3047
1382,16.1061,14.2532,1.7887,16.1348,317.0,21014.0,2898.3047
1383,16.1589,15.6045,1.8219,15.6631,316.0,21540.0,2898.3047
1384,15.6286,14.8498,1.8531,15.6241,309.0,19967.0,2898.3047
1385,15.6587,15.5749,2.0222,16.5414,321.0,16142.0,2898.3047
1386,16.61,15.5821,1.9372,16.241,321.0,16142.0,2898.3047
1387,16.1381,15.4869,1.8731,16.3995,322.0,16154.0,2898.3047
1388,16.4093,15.457,2.0276,15.3869,319.0,18516.0,2898.3047
1389,15.3994,15.4981,1.8478,16.362,320.0,20940.0,2898.3047
1390,16.3523,15.5439,1.9547,16.0858,322.0,17772.0,2898.3047
1391,16.2684,15.6508,2.185,15.9608,318.0,24594.0,2898.3047
1392,15.8448,15.5211,2.151,15.9867,335.0,57539.0,2898.3047
1393,15.9696,15.6062,2.254,15.4708,317.0,20926.0,2898.3047
1394,15.5053,15.5129,2.17,16.256,321.0,26157.0,2898.3047
1395,16.2029,15.5615,2.2013,16.0654,318.0,24818.0,2898.3047
1396,16.0302,15.5609,2.0085,16.0565,318.0,22330.0,2898.3047
1397,16.0752,15.485,2.0807,15.8829,318.0,17254.0,2898.3047
1398,15.9109,15.4438,2.0948,15.8361,317.0,21986.0,2898.3047
1399,15.7764,15.4489,1.9111,16.0798,318.0,39442.0,2898.3047
1400,16.1196,15.4738,1.8522,16.1619,319.0,19322.0,2898.3047
1401,16.1932,15.4433,1.7733,15.9966,322.0,32586.0,2898.3047
1402,15.9519,15.5066,1.7642,16.1948,322.0,27086.0,2898.3047
1403,16.1932,15.5836,1.7865,15.8312,323.0,28686.0,2898.3047
1404,15.8561,15.1675,1.8956,16.1659,300.0,15000.0,2898.3047
1405,16.18,15.283,1.9515,15.6227,284.0,14040.0,2898.3047
1406,15.5698,14.2123,2.011,16.0442,286.0,14064.0,2898.3047
1407,16.1376,14.9802,1.9598,15.1075,283.0,14098.0,2898.3047
1408,15.017,15.5166,1.8811,16.0827,285.0,14074.0,2898.3047
1409,16.149,15.6128,1.9501,15.8632,284.0,14062.0,2898.3047
1410,15.8847,15.4392,2.0392,16.0952,282.0,14038.0,2898.3047
1411,16.0495,15.5043,1.9634,16.3095,285.0,14170.0,2898.3047
1412,16.331,15.4849,2.1031,15.8436,283.0,14050.0,2898.3047
1413,15.8323,15.4666,1.9461,16.4125,317.0,17826.0,2898.3047
1414,16.4153,15.4799,2.0789,15.4728,298.0,14950.0,2898.3047
1415,15.4421,15.5103,1.8342,15.8223,318.0,17838.0,2898.3047
1416,15.9086,15.6031,2.2191,15.8064,318.0,16150.0,2898.3047
1417,15.8074,15.5408,2.1417,16.2745,322.0,16454.0,2898.3047
1418,16.2011,15.5393,2.4648,16.1079,322.0,16154.0,2898.3047
1419,16.191,15.5953,2.351,15.9501,321.0,16142.0,2898.3047
1420,15.853,15.4688,2.2329,16.2677,320.0,16766.0,2898.3047
1421,16.3096,15.5649,2.0974,15.943,321.0,16870.0,2898.3047
1422,15.9115,15.2685,1.9324,16.2856,321.0,17184.0,2898.3047
1423,16.4023,15.5134,2.0541,15.6185,319.0,16776.0,2898.3047
1424,15.513,15.5416,2.0426,16.0145,318.0,16300.0,2898.3047
1425,16.0862,15.5326,1.8997,16.0354,317.0,18810.0,2898.3047
1426,15.9436,15.4189,1.9827,16.3613,317.0,18304.0,2898.3047
1427,16.3985,15.2554,1.8587,15.1889,314.0,21252.0,2898.3047
1428,15.1648,15.1765,1.9031,15.8579,282.0,14038.0,2898.3047
1429,15.8613,13.9408,1.864,16.4043,318.0,16150.0,2898.3047
1430,16.3909,15.0401,1.8626,15.8743,316.0,17470.0,2898.3047
1431,15.8965,15.543,1.8442,15.3948,310.0,17286.0,2898.3047
1432,15.4079,15.4272,1.9098,16.1493,298.0,15414.0,2898.3047
1433,16.1406,15.5643,1.9335,15.4066,286.0,14042.0,2898.3047
1434,15.4082,15.5196,1.9177,16.0958,287.0,14054.0,2898.3047
1435,16.1229,15.4627,1.9711,16.5631,317.0,18222.0,2898.3047
1436,16.5482,15.6669,2.1537,16.3442,284.0,14040.0,2898.3047
1437,16.3507,15.5767,2.2539,16.0241,285.0,14052.0,2898.3047
1438,16.0916,15.4855,2.4386,16.5146,321.0,16628.0,2898.3047
1439,16.4901,15.4988,2.2817,14.6369,317.0,17498.0,2898.3047
1440,14.633,15.5866,2.5302,16.2486,318.0,17510.0,2898.3047
1441,16.3,15.5808,2.7555,16.7633,317.0,16138.0,2898.3047
1442,16.7705,15.5322,2.8695,15.3646,319.0,18482.0,2898.3047
1443,15.2617,15.4914,2.4081,16.4807,313.0,16362.0,2898.3047
1444,16.483,15.478,2.2877,15.6934,297.0,14890.0,2898.3047
1445,15.6761,15.4646,2.1234,16.1744,283.0,14050.0,2898.3047
1446,16.1876,15.6576,1.9509,16.0121,327.0,26100.0,2898.3047
1447,16.1059,15.3623,1.9787,16.0151,325.0,24910.0,2898.3047
1448,15.916,15.4771,1.9741,15.7943,304.0,16200.0,2898.3047
1449,15.8372,15.4037,2.1332,16.1991,322.0,17526.0,2898.3047
1450,16.1429,15.4796,1.9741,16.0701,322.0,19466.0,2898.3047
1451,16.0815,15.4996,2.0235,16.0748,321.0,23230.0,2898.3047
1452,16.0622,14.6141,1.9117,16.0127,321.0,20892.0,2898.3047
1453,16.0219,15.0428,1.9171,16.4555,320.0,21256.0,2898.3047
1454,16.4884,15.4537,2.0766,15.5911,290.0,14400.0,2898.3047
1455,15.5879,15.2039,2.0946,16.1002,284.0,14062.0,2898.3047
1456,16.0838,15.513,2.0711,15.3743,335.0,32977.0,2898.3047
1457,15.421,15.5005,2.0128,15.987,318.0,16504.0,2898.3047
1458,15.8879,15.6153,1.7835,16.4523,319.0,18745.0,2898.3047
1459,16.52,15.4959,1.8092,15.8371,318.0,17892.0,2898.3047
1460,15.8659,15.5711,2.0613,15.8224,318.0,20326.0,2898.3047
1461,15.764,15.6099,2.151,16.3188,317.0,17066.0,2898.3047
1462,16.3514,15.5772,2.0271,15.8587,321.0,16186.0,2898.3047
1463,15.8705,15.5132,1.9468,15.6905,317.0,19386.0,2898.3047
1464,15.712,15.5307,2.1635,15.896,318.0,18470.0,2898.3047
1465,15.8699,15.7651,2.4159,16.5746,321.0,18790.0,2898.3047
1466,16.6446,15.6949,2.1852,16.0805,325.0,19160.0,2898.3047
1467,16.003,15.6197,2.2951,16.177,321.0,30552.0,2898.3047
1468,16.184,15.6548,2.3932,15.9111,319.0,28256.0,2898.3047
1469,15.879,15.5353,2.0103,16.2187,320.0,36136.0,2898.3047
1470,16.2398,15.5355,2.0997,16.1529,319.0,37356.0,2898.3047
1471,16.1596,15.5582,1.9963,15.6834,318.0,20248.0,2898.3047
1472,15.6631,15.3875,2.0092,16.0442,318.0,18838.0,2898.3047
1473,16.159,15.5027,1.8706,16.2939,318.0,20938.0,2898.3047
1474,16.1746,15.4258,1.8514,15.7607,319.0,23004.0,2898.3047
1475,15.7572,15.4795,1.9197,16.1915,318.0,29042.0,2898.3047
1476,16.2306,15.5505,1.97,15.9838,318.0,28478.0,2898.3047
1477,15.9509,15.569,1.866,16.1177,320.0,28414.0,2898.3047
1478,16.136,15.2519,1.9877,15.9804,318.0,23256.0,2898.3047
1479,16.0001,14.9133,1.8835,16.4093,317.0,24345.0,2898.3047
1480,16.367,14.2409,1.9019,15.4423,317.0,16602.0,2898.3047
1481,15.4698,15.5327,1.8474,15.7459,321.0,30151.0,2898.3047
1482,15.7199,14.7496,1.8829,15.4457,286.0,14042.0,2898.3047
1483,15.5662,15.445,1.9833,16.6233,324.0,20104.0,2898.3047
1484,16.5288,15.4945,2.0201,15.6298,320.0,21028.0,2898.3047
1485,15.7028,15.544,1.8638,16.3973,320.0,21566.0,2898.3047
1486,16.3567,15.6423,2.2545,15.8531,311.0,19969.0,2898.3047
1487,15.8717,15.5677,2.2672,16.4256,317.0,16138.0,2898.3047
1488,16.3826,15.5594,2.1588,21.3609,515.0,76614.0,2899.0547
1489,21.6602,15.9044,2.9135,15.2407,361.0,42809.0,3027.0547
1490,15.072,14.9301,3.207,13.7847,277.0,30902.0,3027.0547
1491,13.9057,15.1852,3.5523,13.4724,224.0,23194.0,3027.0547
1492,13.2832,14.239,2.5797,14.3543,221.0,19502.0,3027.0547
1493,14.3178,14.3528,2.7839,16.8568,262.0,24818.0,3027.0547
1494,17.0325,14.2512,2.9821,14.8771,258.0,24506.0,3027.0547
1495,14.8214,13.2956,2.8999,15.4315,273.0,63587.0,3027.3047
1496,15.3936,14.0688,3.0737,13.1863,260.0,31309.0,3027.3047
1497,13.114,14.4376,3.4441,14.9375,261.0,29286.0,3027.3047
1498,14.9441,13.8427,2.3923,15.2382,262.0,39670.0,3047.9922
1499,15.2199,14.3041,1.9944,14.7186,261.0,37802.0,3062.6797
1500,14.7681,14.5321,2.2494,15.415,261.0,40544.0,3062.6797
1501,15.3911,14.2608,3.056,14.3635,258.0,19788.0,3062.6797
1502,14.3224,14.0936,2.1982,14.3345,260.0,20112.0,3033.3047
1503,14.3152,14.2572,2.1325,14.9323,257.0,18410.0,2991.9297
1504,14.9576,13.8774,2.0425,15.0452,259.0,18434.0,2991.9297
1505,15.0323,12.7244,1.9562,14.3332,257.0,18110.0,2991.9297
1506,14.3384,14.2887,1.8499,14.5671,256.0,19026.0,2991.9297
1507,14.5646,14.2617,1.9121,14.2185,256.0,19026.0,2991.9297
1508,14.2312,14.1952,2.0436,14.4831,268.0,28084.0,2991.9297
1509,14.4889,14.2,2.0367,14.6472,266.0,26052.0,2991.9297
1510,14.618,14.2466,1.8864,14.6646,259.0,21662.0,2991.9297
1511,14.6729,14.2081,2.0515,15.037,256.0,19954.0,2991.9297
1512,15.0575,14.1726,1.8685,14.7012,259.0,24118.0,2991.9297
1513,14.681,12.6524,1.925,14.504,261.0,26566.0,2991.9297
1514,14.5314,13.2431,1.905,13.8849,264.0,24138.0,2991.9297
1515,13.8761,14.2408,1.9374,15.1144,262.0,18126.0,2991.9297
1516,15.0909,14.2264,1.8487,13.591,261.0,26626.0,2991.9297
1517,13.7081,14.2298,2.161,15.4889,261.0,28210.0,2991.9297
1518,15.3689,14.1951,2.1043,14.7123,260.0,22216.0,2991.9297
1519,14.7255,14.1964,2.1272,14.7724,257.0,21822.0,2991.9297
1520,14.789,14.181,2.0386,15.1698,258.0,18586.0,2991.9297
1521,15.208,12.7087,2.1295,14.6777,256.0,18098.0,2991.9297
1522,14.6254,13.7708,2.092,13.7956,257.0,19718.0,2991.9297
1523,13.8422,14.3171,1.9995,14.7827,255.0,25017.0,2991.9297
1524,14.8188,14.2689,2.4198,14.4959,254.0,23844.0,2991.9297
1525,14.5476,14.2994,2.3158,14.2976,259.0,22311.0,2991.9297
1526,14.1389,14.1855,2.1812,14.8587,255.0,24333.0,2991.9297
1527,14.8862,15.0662,2.3127,14.7768,255.0,20484.0,2991.9297
1528,14.7532,14.167,1.879,14.7678,259.0,26535.0,2991.9297
1529,14.817,12.7162,1.8543,14.5335,262.0,28362.0,2991.9297
1530,14.5067,13.9173,1.8815,14.2371,266.0,22029.0,2991.9297
1531,14.2607,14.2753,1.9047,14.9404,264.0,25262.0,2991.9297
1532,14.9452,14.1892,2.0012,14.7077,260.0,25634.0,2991.9297
1533,14.7272,14.3065,2.0719,14.0584,260.0,22088.0,2991.9297
1534,14.0017,14.1445,1.9366,15.0254,263.0,21657.0,2991.9297
