capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
498,16.4702,16.3559,1.848,16.9469,464.0,53668.0,2893.4844
499,16.9809,17.1542,1.7476,17.8943,451.0,53030.0,2893.4844
500,17.881,16.2452,1.9811,16.2987,465.0,53774.0,2893.4844
501,16.2133,16.5445,1.7204,17.7352,464.0,53726.0,2893.4844
502,17.8101,16.9046,1.8598,17.5699,462.0,53688.0,2893.4844
503,17.5119,16.3176,1.8644,15.8117,464.0,53784.0,2893.4844
504,15.854,16.4697,1.8496,17.3754,457.0,53460.0,2893.4844
505,17.392,16.2611,2.1379,16.7143,465.0,53796.0,2893.4844
506,16.7118,16.3215,1.7726,17.1209,462.0,53760.0,2893.4844
507,17.0956,16.5438,1.8939,16.7107,462.0,53760.0,2893.4844
508,16.7213,16.2869,1.7121,16.6191,463.0,54236.0,2893.4844
509,16.6529,16.8756,1.6533,18.0829,462.0,56080.0,2893.4844
510,18.1241,16.2981,1.6345,15.9436,464.0,58424.0,2893.4844
511,15.8847,16.5005,1.9703,17.1914,463.0,57554.0,2893.4844
512,17.1728,16.3068,1.7109,17.0106,466.0,58585.0,2893.4844
513,16.9916,16.3018,1.8445,16.8111,467.0,69267.0,2893.4844
514,16.8381,16.5178,1.962,16.8526,466.0,70037.0,2893.4844
515,16.8678,16.3,2.0571,17.0318,465.0,56910.0,2893.4844
516,17.1147,16.3231,2.2437,17.2329,465.0,54142.0,2893.4844
517,17.1749,16.4815,1.9172,16.5868,466.0,54250.0,2893.4844
518,16.5193,16.3204,1.694,17.4366,466.0,54736.0,2893.4844
519,17.5386,17.2247,2.2882,17.1614,463.0,54972.0,2893.4844
520,17.0626,16.4117,1.9694,16.6967,462.0,56080.0,2893.4844
521,16.7959,16.3115,2.1354,17.2712,463.0,53772.0,2893.4844
522,17.1976,16.3813,1.8673,16.6785,463.0,57148.0,2893.4844
523,16.6764,16.5056,1.9525,16.8399,463.0,55794.0,2893.4844
524,16.9117,16.3309,2.0399,17.1549,463.0,56079.0,2893.4844
525,17.2358,16.5226,2.1405,17.4161,462.0,61199.0,2893.4844
526,17.2456,16.4034,2.1463,16.1624,462.0,59811.0,2893.4844
527,16.228,16.3355,1.9721,16.9302,463.0,60198.0,2893.4844
528,16.8504,16.5261,1.7686,17.5732,467.0,68064.0,2893.4844
529,17.6603,16.4031,1.883,16.3748,467.0,67598.0,2893.4844
530,16.3342,16.3967,1.876,17.4396,467.0,60164.0,2893.4844
531,17.5461,16.527,2.0503,16.7719,466.0,62888.0,2893.4844
532,16.6577,16.3334,2.038,16.7847,468.0,67614.0,2893.4844
533,16.7653,16.3463,1.8373,17.0168,469.0,64770.0,2893.4844
534,16.9745,16.473,2.1931,17.3062,467.0,84246.0,2893.4844
535,18.0748,16.9887,2.6074,17.1842,462.0,104002.0,2893.4844
536,16.5083,16.9785,2.0388,17.1364,465.0,72880.0,2893.4844
537,17.0575,16.7134,1.6724,17.1737,463.0,57680.0,2893.4844
538,17.1962,16.9098,1.7006,17.472,462.0,55880.0,2893.4844
539,17.5099,17.359,1.7229,21.2242,463.0,53772.0,2893.4844
540,21.2641,18.7284,2.2666,16.8492,462.0,54864.0,2893.4844
541,16.8285,17.0491,2.1654,16.3167,462.0,55696.0,2893.4844
542,16.3366,17.1031,1.8408,18.0373,464.0,57963.0,2893.4844
543,18.0371,16.9343,2.1649,17.3359,463.0,56578.0,2893.4844
544,17.2792,16.8329,1.918,17.3556,471.0,59602.0,2893.4844
545,17.4331,17.167,2.0127,18.0139,470.0,63606.0,2893.4844
546,18.0121,16.914,2.3779,17.4497,472.0,71773.0,2893.4844
547,17.4126,16.8924,2.6239,17.0713,464.0,56954.0,2893.4844
548,17.0935,17.039,2.7062,17.1459,464.0,54886.0,2893.4844
549,17.2198,16.8561,2.4177,17.8142,464.0,56388.0,2893.4844
550,17.7615,17.1014,2.8103,18.3435,462.0,53760.0,2893.4844
551,18.3533,17.1458,2.3336,17.0216,466.0,58430.0,2893.4844
552,17.0843,16.985,2.0124,18.274,464.0,55176.0,2893.4844
553,18.2053,16.9264,2.1458,16.6551,463.0,54700.0,2893.4844
554,16.6022,17.1588,2.1349,17.8686,467.0,62282.0,2893.4844
555,17.9184,16.9208,2.2198,17.856,463.0,58076.0,2893.4844
556,17.8277,17.041,2.3194,16.763,468.0,60414.0,2893.4844
557,16.8413,17.2392,1.9454,17.9437,462.0,57660.0,2893.4844
558,17.8344,16.8849,2.0801,16.9202,462.0,56460.0,2893.4844
559,17.0402,16.6551,1.92,17.3925,462.0,53760.0,2893.4844
560,17.2547,16.2418,1.6425,15.7411,468.0,57167.0,2893.4844
561,15.7521,16.3503,1.7753,17.4849,467.0,54536.0,2893.4844
562,17.4333,16.6093,1.6735,17.4253,466.0,55156.0,2893.4844
563,17.495,16.2853,2.0099,16.3094,465.0,53774.0,2893.4844
564,16.3727,16.3195,1.961,17.6378,464.0,53690.0,2893.4844
565,17.6435,16.537,2.2856,17.4687,465.0,55370.0,2893.4844
566,17.4548,16.2955,2.0882,15.3858,462.0,53760.0,2893.4844
567,15.3722,16.2389,2.1025,16.9441,464.0,56484.0,2893.4844
568,16.9081,16.5125,1.9608,16.4996,463.0,76948.0,2893.4844
569,16.5369,16.2654,1.9623,16.7591,467.0,81420.0,2893.4844
570,16.7949,16.8959,2.0275,18.3547,472.0,101832.0,2893.4844
571,18.2987,16.5706,2.0321,17.1277,463.0,81084.0,2893.4844
572,17.1502,16.3127,1.6809,16.2486,463.0,59004.0,2893.4844
573,16.1602,16.5184,1.5168,17.8694,464.0,53784.0,2893.4844
574,17.8823,16.3383,1.5668,15.9953,462.0,53724.0,2893.4844
575,16.056,16.2768,1.7954,18.9142,460.0,53664.0,2893.4844
576,18.9426,16.3539,2.1104,14.1798,447.0,52612.0,2893.4844
577,14.1616,16.5608,2.5699,18.0071,467.0,53776.0,2893.4844
578,17.9913,16.3284,2.181,16.6146,466.0,53728.0,2893.4844
579,16.6444,16.3156,1.8605,16.5491,462.0,53666.0,2893.4844
580,16.5596,16.5321,1.794,16.9289,464.0,53762.0,2893.4844
581,16.8615,16.2828,1.809,16.9705,465.0,53774.0,2893.4844
582,17.0032,16.3371,1.7697,16.4088,464.0,53784.0,2893.4844
583,16.3816,16.5636,1.8286,17.802,463.0,53772.0,2893.4844
584,17.8083,16.3036,1.7746,16.3607,462.0,53760.0,2893.4844
585,16.3584,16.3057,1.7832,16.7559,463.0,55164.0,2893.4844
586,16.8029,16.5013,1.6281,17.3946,462.0,56080.0,2893.4844
587,17.4115,16.3342,2.3421,18.1526,464.0,58030.0,2893.4844
588,18.1879,16.4319,2.5701,15.9835,463.0,60153.0,2893.4844
589,15.9605,16.5927,2.7777,17.0478,464.0,56318.0,2893.4844
590,17.083,16.4084,2.2811,16.6089,462.0,73402.0,2893.4844
591,16.5776,16.3235,2.4484,17.3056,462.0,66332.0,2893.4844
592,17.3108,16.5248,2.4873,16.2136,466.0,55972.0,2893.4844
593,16.2173,16.3578,2.3176,17.6932,466.0,54228.0,2893.4844
594,17.6334,16.2598,2.146,16.6891,467.0,53776.0,2893.4844
595,16.7211,16.6072,2.1107,16.5362,466.0,55178.0,2893.4844
596,16.5773,16.3526,1.9575,16.9516,465.0,54510.0,2893.4844
597,17.0325,16.4974,2.0308,16.7016,465.0,56094.0,2893.4844
598,16.5858,16.3297,1.8467,17.0313,463.0,57148.0,2893.4844
599,17.0325,16.2891,2.0968,17.4325,465.0,54268.0,2893.4844
600,17.3669,16.5284,1.9006,16.6805,464.0,55666.0,2893.4844
601,16.7275,16.3469,1.8673,16.6839,462.0,59391.0,2893.4844
602,16.6538,16.8794,1.9429,17.0142,463.0,59963.0,2893.4844
603,16.9983,16.478,1.9459,17.1333,463.0,58819.0,2893.4844
604,17.1521,16.3558,1.8787,17.6359,463.0,60198.0,2893.4844
605,17.6669,16.4718,1.667,17.0113,462.0,69166.0,2893.4844
606,16.9853,16.8322,1.866,16.8153,465.0,67204.0,2893.4844
607,16.803,16.3381,1.8765,16.6899,464.0,60248.0,2893.4844
608,16.6968,16.2645,1.983,17.0565,467.0,63672.0,2893.4844
609,17.0547,16.5588,2.1885,17.1504,474.0,66768.0,2893.4844
610,17.2198,16.3292,1.9844,16.8052,471.0,83024.0,2893.4844
611,16.7711,16.5264,1.9129,16.7817,469.0,76532.0,2893.4844
612,16.7647,16.3191,2.1374,17.1767,466.0,96680.0,2893.4844
613,17.2219,16.3429,2.0341,16.6506,465.0,68324.0,2893.4844
614,16.6175,16.526,1.8348,16.3663,461.0,56884.0,2893.4844
615,16.3476,16.3478,1.6924,17.6635,463.0,55928.0,2893.4844
616,17.6198,16.3374,1.7846,16.9837,464.0,54888.0,2893.4844
617,16.9726,16.5502,1.5836,16.238,463.0,54876.0,2893.4844
618,16.2337,16.4067,1.8149,17.2438,464.0,56398.0,2893.4844
619,17.3429,16.5411,1.84,16.3616,463.0,57465.0,2893.4844
620,16.3251,16.2949,1.8528,16.971,464.0,57141.0,2893.4844
621,16.9843,16.3266,1.7162,16.7206,466.0,59079.0,2893.4844
622,16.7351,16.5093,1.8426,16.7556,469.0,66861.0,2893.4844
623,16.76,16.3048,1.782,17.2182,467.0,67968.0,2893.4844
624,17.1957,16.3153,1.8687,16.6803,467.0,56544.0,2893.4844
625,16.6709,16.5493,1.9743,16.5707,466.0,54538.0,2893.4844
626,16.5615,16.2864,1.9246,17.3484,466.0,56390.0,2893.4844
627,17.3538,16.4865,1.6421,17.1118,467.0,56109.0,2893.4844
628,17.1214,16.4881,1.834,16.4518,467.0,57037.0,2893.4844
629,16.5132,16.2487,1.6368,16.9888,464.0,54226.0,2893.4844
630,16.9762,16.5063,1.8453,17.1863,466.0,58430.0,2893.4844
631,17.1373,16.5429,1.727,17.004,463.0,62380.0,2893.4844
632,16.9807,16.2955,1.7303,16.6844,465.0,56475.0,2893.4844
633,16.7477,16.7726,1.9563,17.3727,464.0,59379.0,2893.4844
634,17.3048,16.8383,1.9491,16.9658,462.0,57292.0,2893.4844
635,17.0159,16.5562,1.7402,17.327,462.0,55600.0,2893.4844
636,17.2954,16.531,2.0568,17.5603,461.0,54176.0,2893.4844
637,17.5673,16.2534,2.0087,15.9226,463.0,56687.0,2893.4844
638,15.9243,16.2493,1.8521,16.4622,461.0,55472.0,2893.4844
639,16.5266,16.5367,1.8318,17.2613,462.0,54224.0,2893.4844
640,17.2639,16.4971,1.8153,16.9688,467.0,53776.0,2893.4844
641,16.9364,16.5775,1.5142,17.6328,464.0,53668.0,2893.4844
642,17.6568,16.5598,1.6418,16.6946,467.0,55372.0,2893.4844
643,16.6539,16.2991,1.7096,16.8264,465.0,55370.0,2893.4844
644,16.8465,16.4463,1.7763,16.9241,468.0,67042.0,2893.4844
645,16.9978,16.5012,1.9694,17.4366,466.0,71662.0,2893.4844
646,17.3177,16.3523,1.8311,16.5509,468.0,74604.0,2893.4844
647,16.5822,16.5278,1.8331,17.0551,471.0,101820.0,2893.4844
648,17.0897,16.5739,1.8801,16.9423,463.0,81084.0,2893.4844
649,16.9281,16.3063,1.9017,16.9517,462.0,58992.0,2893.4844
650,16.9238,16.5254,1.8821,16.8342,462.0,53724.0,2893.4844
651,16.8371,16.507,1.9666,16.9796,464.0,53784.0,2893.4844
652,17.0078,16.9321,1.7489,17.6667,461.0,53676.0,2893.4844
653,17.6685,16.7588,2.0877,17.1803,459.0,53616.0,2893.4844
654,17.1472,17.4278,2.0078,17.9408,461.0,53712.0,2893.4844
655,17.9253,16.5731,2.1438,16.8775,460.0,53664.0,2893.4844
656,16.9514,17.0889,2.0388,17.6321,466.0,53764.0,2893.4844
657,17.6436,16.638,2.0654,17.9168,468.0,53788.0,2893.4844
658,17.8797,17.2466,1.7483,17.03,468.0,53788.0,2893.4844
659,17.0974,17.2212,1.8054,18.332,464.0,53762.0,2893.4844
660,18.2906,16.8963,2.0064,16.7979,466.0,53786.0,2893.4844
661,16.7341,16.8282,1.6854,18.1464,464.0,55154.0,2893.4844
662,18.1181,17.4948,1.6496,18.2559,463.0,55628.0,2893.4844
663,18.3205,16.7158,1.9127,17.0467,463.0,57090.0,2893.4844
664,17.0659,17.5811,2.1531,18.1176,463.0,60153.0,2893.4844
665,18.1041,17.0456,2.0901,16.8797,462.0,57686.0,2893.4844
666,16.8681,16.9221,1.9483,18.0284,463.0,72149.0,2893.4844
667,18.0126,17.2897,1.9023,18.1172,464.0,65368.0,2893.4844
668,18.2019,17.6175,2.0631,17.8869,462.0,57485.0,2893.4844
669,17.8051,17.0212,2.0237,18.4275,462.0,54960.0,2893.4844
670,18.5427,16.8495,2.1374,16.0689,463.0,53772.0,2893.4844
671,16.019,16.8835,1.91,17.408,465.0,55188.0,2893.4844
672,17.4143,17.6706,2.2029,18.2255,467.0,54144.0,2893.4844
673,18.302,16.961,1.9043,17.7694,466.0,54596.0,2893.4844
674,17.6757,16.8962,1.8034,17.1078,466.0,58996.0,2893.4844
675,17.1221,17.0541,2.1079,17.6676,464.0,54234.0,2893.4844
676,17.6455,16.6685,2.3757,16.9353,464.0,55180.0,2893.4844
677,16.9229,16.2389,1.6829,16.9429,464.0,59393.0,2893.4844
678,17.0026,16.3378,1.7359,16.6004,462.0,59218.0,2893.4844
679,16.5645,16.7924,1.6718,16.6362,463.0,59860.0,2893.4844
680,16.5792,16.6166,1.7805,17.2832,463.0,58668.0,2893.4844
681,17.2826,16.3312,1.5728,17.2671,462.0,65236.0,2893.4844
682,17.3191,16.5224,1.9493,17.2519,465.0,69276.0,2893.4844
683,17.2235,16.2954,1.7868,16.8053,464.0,60616.0,2893.4844
684,16.815,16.4938,1.8662,16.4762,462.0,64992.0,2893.4844
685,16.5016,16.3352,1.8432,17.0572,467.0,64682.0,2893.4844
686,17.0472,16.5318,1.8286,17.3725,465.0,83836.0,2893.4844
687,17.388,16.3238,1.7421,16.4837,467.0,77498.0,2893.4844
688,16.457,16.2619,1.7982,17.4162,468.0,92474.0,2893.4844
689,17.4652,17.1519,2.018,17.2803,469.0,73138.0,2893.4844
690,17.2123,16.3303,1.9316,16.8447,467.0,58078.0,2893.4844
691,16.8467,16.5425,1.7498,16.4292,464.0,56250.0,2893.4844
692,16.4787,16.8329,1.9712,18.1032,466.0,54890.0,2893.4844
693,18.1039,16.2941,1.877,16.7244,464.0,54866.0,2893.4844
694,16.7605,16.4919,2.0247,16.875,465.0,56410.0,2893.4844
695,16.8612,16.3361,2.023,16.5427,463.0,57465.0,2893.4844
696,16.4682,16.2756,1.8897,16.9603,464.0,57141.0,2893.4844
697,17.0609,16.4893,1.857,17.604,463.0,55728.0,2893.4844
698,17.5662,16.7607,1.9181,17.3725,471.0,65994.0,2893.4844
699,17.4498,16.298,1.8536,16.3105,467.0,66951.0,2893.4844
700,16.2038,16.5659,2.0474,16.8928,465.0,60965.0,2893.4844
701,16.8986,16.3016,1.7188,16.8397,462.0,55356.0,2893.4844
702,16.8945,16.5289,1.9007,17.3197,462.0,54688.0,2893.4844
703,17.3288,16.3498,2.0838,16.9943,465.0,57805.0,2893.4844
704,16.9187,16.3015,1.8448,16.1996,468.0,57027.0,2893.4844
705,16.2087,16.3491,1.7306,16.803,466.0,54228.0,2893.4844
706,16.8829,16.4951,2.1904,17.174,470.0,57506.0,2893.4844
707,17.0791,16.2847,1.9329,16.6269,465.0,62382.0,2893.4844
708,16.6269,16.2774,1.7549,16.7066,468.0,57417.0,2893.4844
709,16.7216,16.8519,1.665,18.0123,467.0,58929.0,2893.4844
710,18.0193,16.6597,1.9396,16.7648,464.0,56092.0,2893.4844
711,16.7816,16.8909,2.1301,17.3347,462.0,56920.0,2893.4844
712,17.4153,16.8806,1.7199,17.4369,463.0,54568.0,2893.4844
713,17.3381,16.3043,2.4136,16.6332,461.0,54448.0,2893.4844
714,16.6122,16.4704,1.7918,17.4375,467.0,57295.0,2893.4844
715,17.4572,16.2068,2.0428,16.1639,463.0,54700.0,2893.4844
716,16.184,16.3093,1.816,16.7483,463.0,53772.0,2893.4844
717,16.7967,16.5016,2.0526,17.8362,462.0,53760.0,2893.4844
718,17.8142,16.3082,2.0148,16.2426,461.0,55272.0,2893.4844
719,16.2363,16.9817,2.0749,18.7065,463.0,55368.0,2893.4844
720,18.7529,16.3081,2.2244,16.2734,467.0,66640.0,2893.4844
721,16.2265,16.5981,1.9699,16.6946,467.0,66496.0,2893.4844
722,16.7356,16.3701,1.8399,16.9799,469.0,73568.0,2893.4844
723,16.8952,16.3093,1.934,16.5415,473.0,96426.0,2893.4844
724,16.5788,16.5572,1.8777,16.9889,466.0,86194.0,2893.4844
725,16.9645,16.3149,1.9191,16.8897,465.0,60602.0,2893.4844
726,16.9056,16.3092,1.5472,16.7097,463.0,58968.0,2893.4844
727,16.6444,16.5593,1.6284,17.5719,463.0,53772.0,2893.4844
728,17.5651,16.9043,1.5381,16.8112,461.0,53676.0,2893.4844
729,16.8736,16.2621,1.9785,16.4117,441.0,52452.0,2893.4844
730,16.4376,16.4957,1.9342,17.8144,460.0,53628.0,2893.4844
731,17.8047,16.3717,1.8964,17.102,462.0,53724.0,2893.4844
732,17.1276,16.2891,2.1838,16.7925,462.0,53688.0,2893.4844
733,16.7683,16.5477,1.8661,18.4578,462.0,53760.0,2893.4844
734,18.4562,16.2882,1.9904,16.0068,559.0,48660.0,2893.4844
735,16.0233,19.8232,2.104,19.6311,453.0,37912.0,2893.4844
736,19.6908,17.0907,1.8442,17.183,458.0,35852.0,2893.4844
737,17.1532,16.3731,1.951,17.531,457.0,35840.0,2893.4844
738,17.5143,16.131,1.9023,16.2245,457.0,38160.0,2893.4844
739,16.258,16.2711,1.8007,18.4709,456.0,39168.0,2893.4844
740,18.5987,16.4415,2.1956,16.5971,455.0,41755.0,2893.4844
741,16.9174,16.4154,2.2375,15.6841,457.0,39718.0,2957.4844
742,15.2862,16.157,2.8954,16.0682,453.0,50901.0,2957.4844
743,15.9186,16.6778,1.8973,17.6722,453.0,48031.0,2957.4844
744,17.757,16.1549,2.1683,16.8666,453.0,38664.0,2957.4844
745,16.8219,16.378,1.8648,17.6218,453.0,37036.0,2957.4844
746,17.5931,16.1519,1.6204,15.9096,453.0,35836.0,2957.4844
747,15.9174,16.1473,1.5035,17.7061,453.0,37228.0,2957.4844
748,17.6594,16.8148,1.9669,16.6057,453.0,36204.0,2957.4844
749,16.6057,16.4358,2.0475,17.279,454.0,40056.0,2957.4844
750,17.3091,16.215,1.8864,15.9649,453.0,37848.0,2957.4844
751,16.0118,16.3571,1.9422,16.9622,453.0,36152.0,2957.4844
752,16.9449,16.1442,1.9149,17.8998,458.0,40802.0,2957.4844
753,17.9855,16.8091,2.5579,16.8296,457.0,39817.0,2957.4844
754,16.8862,16.458,2.2415,17.0391,457.0,41856.0,2957.4844
755,16.9457,16.2407,2.1595,15.3348,455.0,40398.0,2957.4844
756,15.3035,16.1262,2.0946,17.8537,455.0,43008.0,2957.4844
757,17.8522,16.3751,2.1216,16.5727,455.0,45528.0,2957.4844
758,16.5592,16.0718,2.0346,16.1725,454.0,51772.0,2957.4844
759,16.2016,16.7401,2.088,17.583,454.0,42338.0,2957.4844
760,17.5931,16.3225,2.0955,16.6367,456.0,47948.0,2957.4844
761,16.684,16.1112,1.9243,16.5601,458.0,65938.0,2957.4844
762,16.4959,16.3383,1.8276,16.5381,457.0,59378.0,2957.4844
763,16.5903,16.3871,2.221,17.1022,455.0,69416.0,2957.4844
764,17.1036,16.1821,1.9232,16.2851,455.0,57404.0,2957.4844
765,16.2009,16.051,1.709,16.715,455.0,47806.0,2957.4844
766,16.7149,16.347,1.7,17.0368,453.0,39390.0,2957.4844
767,17.0726,16.1419,1.741,16.7131,453.0,37272.0,2957.4844
768,16.6879,16.1236,1.6021,16.9845,457.0,37312.0,2957.4844
769,17.0309,16.7532,1.7433,17.284,457.0,37622.0,2957.4844
770,17.2976,16.7499,1.9346,17.1498,458.0,40009.0,2957.4844
771,17.1542,17.3313,2.0045,17.1679,455.0,37716.0,2957.4844
772,17.2112,16.369,2.061,17.3704,457.0,39107.0,2957.4844
773,17.3727,16.7292,2.296,16.8769,461.0,44489.0,2957.4844
774,16.8809,17.0031,2.5511,18.4134,458.0,51682.0,2957.4844
775,18.4328,17.2077,2.2308,17.8702,454.0,39452.0,2957.4844
776,17.8671,16.7318,2.0965,17.7179,455.0,41649.0,2957.4844
777,17.6609,16.9483,2.2538,17.1245,453.0,37122.0,2957.4844
778,17.1217,16.8419,2.0533,17.0615,455.0,38635.0,2957.4844
779,17.0279,16.6306,1.8635,17.6649,455.0,38486.0,2957.4844
780,17.7401,17.2243,2.3694,17.3158,455.0,38635.0,2957.4844
781,17.3908,17.0291,2.4117,17.6108,458.0,39590.0,2957.4844
782,17.4802,17.2531,2.129,16.6373,453.0,43052.0,2957.4844
783,16.6416,16.7726,2.0076,17.8014,453.0,37692.0,2957.4844
784,17.8397,17.5925,2.1564,18.3226,460.0,40339.0,2957.4844
785,18.2576,16.6905,2.0717,17.7735,457.0,37992.0,2957.4844
786,17.826,16.7157,2.0475,16.7259,459.0,38175.0,2957.4844
787,16.7022,16.6914,1.7803,16.67,456.0,35850.0,2957.4844
788,16.6615,16.9143,1.9687,17.0447,455.0,37434.0,2957.4844
789,17.0838,17.0437,2.089,18.5169,455.0,37434.0,2957.4844
790,18.497,17.0132,2.0101,17.6831,455.0,47620.0,2957.4844
791,17.7106,16.8147,2.0988,17.2073,453.0,47452.0,2957.4844
792,17.343,16.4535,2.7698,18.0777,456.0,54168.0,2957.4844
793,17.9347,18.3985,2.7126,17.3794,461.0,78488.0,2957.4844
794,17.427,16.8742,2.297,17.1504,454.0,68256.0,2957.4844
795,17.0866,16.9248,2.0947,18.208,453.0,42628.0,2957.4844
796,18.3001,17.2179,2.2848,17.0787,453.0,41068.0,2957.4844
797,16.9834,17.1095,2.4855,17.7091,453.0,35836.0,2957.4844
798,17.7244,16.8577,1.9475,17.9097,451.0,35740.0,2957.4844
799,17.9114,17.0563,2.3246,17.4444,431.0,34516.0,2957.4844
800,17.4083,17.0541,1.9848,18.0587,454.0,35696.0,2957.4844
801,18.0722,17.5436,1.9876,17.7593,457.0,35804.0,2957.4844
802,17.7553,17.376,1.845,17.9448,455.0,35744.0,2957.4844
803,17.9736,17.3283,1.6827,17.0585,455.0,36302.0,2957.4844
804,17.0458,16.8049,2.2137,16.8585,452.0,39582.0,2957.4844
805,16.9315,16.7894,2.0499,18.0444,456.0,36314.0,2957.4844
806,18.0816,17.3838,2.3023,18.2259,449.0,37124.0,2957.4844
807,18.0994,16.8546,2.198,17.1905,454.0,39284.0,2957.4844
808,17.1392,16.8522,1.9785,17.3224,453.0,37192.0,2957.4844
809,17.3641,16.8422,1.9329,17.1258,453.0,38044.0,2957.4844
810,17.1531,17.0934,1.8771,17.4877,454.0,36952.0,2957.4844
811,17.4764,16.901,2.0197,18.0468,454.0,36340.0,2957.4844
812,18.1158,17.3517,2.0824,17.1367,454.0,36216.0,2957.4844
813,17.1738,17.1875,1.9739,17.6794,453.0,35836.0,2957.4844
814,17.632,16.8654,2.1476,18.2244,454.0,35848.0,2957.4844
815,18.21,17.1426,2.0143,17.6819,453.0,38620.0,2957.4844
816,17.626,16.7898,1.9898,17.0573,457.0,39314.0,2957.4844
817,17.0747,17.0693,2.0769,18.0628,457.0,41757.0,2957.4844
818,18.1589,17.1108,1.9266,17.4606,457.0,39610.0,2957.4844
819,17.3706,17.0694,1.8691,17.5072,455.0,51213.0,2957.4844
820,17.4785,17.3201,1.9118,17.7314,455.0,47653.0,2957.4844
821,17.8238,17.0787,1.9908,16.9418,455.0,38202.0,2957.4844
822,16.9442,17.1152,1.9326,17.7737,454.0,37048.0,2957.4844
823,17.7786,16.8391,1.8351,17.3825,453.0,35836.0,2957.4844
824,17.3027,16.4672,1.6637,17.3229,453.0,37596.0,2957.4844
825,17.312,16.7726,1.7602,17.3693,454.0,39224.0,2957.4844
826,17.4359,17.0175,1.9815,17.5918,453.0,36824.0,2957.4844
827,17.5541,16.7819,2.3307,16.6622,453.0,37692.0,2957.4844
828,16.6936,17.0163,1.9485,18.5031,454.0,36186.0,2957.4844
829,18.5125,16.7652,2.0817,16.8659,453.0,40764.0,2957.4844
830,16.7904,16.7899,2.0557,16.9812,453.0,39813.0,2957.4844
831,17.0314,16.9924,2.0231,17.6526,453.0,41852.0,2957.4844
832,17.6194,16.8359,2.0529,17.2409,457.0,41248.0,2957.4844
833,17.2809,16.5435,2.1986,17.1157,459.0,42554.0,2957.4844
834,17.1051,16.4798,2.0322,17.2538,457.0,46934.0,2957.4844
835,17.2173,16.2054,2.0265,16.6204,456.0,50002.0,2957.4844
836,16.5995,16.2101,1.8238,16.8014,456.0,42840.0,2957.4844
837,16.9364,16.405,2.0301,16.658,457.0,47596.0,2957.4844
838,16.5755,16.1701,1.8483,16.4196,459.0,66412.0,2957.4844
839,16.4328,16.2262,1.8963,17.2753,456.0,59368.0,2957.4844
840,17.3003,16.4063,1.8264,16.9816,455.0,69380.0,2957.4844
841,16.9504,16.4242,2.07,16.8926,455.0,58238.0,2957.4844
842,16.8584,16.3966,1.541,16.0388,454.0,46924.0,2957.4844
843,16.0758,16.2029,1.87,16.9579,453.0,38840.0,2957.4844
844,16.9121,16.4003,1.6989,16.9435,452.0,37260.0,2957.4844
845,16.8932,16.1226,1.6962,17.0257,454.0,37320.0,2957.4844
846,17.1346,16.1804,1.7659,17.0893,453.0,37618.0,2957.4844
847,17.0826,16.1831,1.9626,16.5023,453.0,39993.0,2957.4844
848,16.5055,16.3737,1.9891,16.3875,457.0,37718.0,2957.4844
849,16.3547,16.1316,1.9185,16.4852,461.0,39133.0,2957.4844
850,16.5239,16.1899,2.0908,16.8022,463.0,45025.0,2957.4844
851,16.7655,16.4058,1.753,16.8809,460.0,51716.0,2957.4844
852,16.8666,16.1959,1.6274,16.7104,455.0,38876.0,2957.4844
853,16.7516,16.1673,1.7807,17.0355,457.0,42115.0,2957.4844
854,17.0962,16.6448,1.9615,16.5689,453.0,36658.0,2957.4844
855,16.559,16.4948,2.0415,17.2576,456.0,38647.0,2957.4844
856,17.1959,16.3481,1.9068,16.3278,453.0,38462.0,2957.4844
857,16.3427,16.1473,1.983,16.9336,455.0,38635.0,2957.4844
858,16.8977,16.1332,1.8219,16.2221,457.0,41266.0,2957.4844
859,16.2067,16.3252,1.7667,17.2044,453.0,41364.0,2957.4844
860,17.1863,16.0897,1.6458,16.6035,453.0,37692.0,2957.4844
861,16.6501,16.214,1.991,16.3003,455.0,40323.0,2957.4844
862,16.2819,16.3513,1.7543,17.0209,454.0,38000.0,2957.4844
863,17.1037,16.163,1.6348,16.6065,455.0,38171.0,2957.4844
864,16.4977,16.2044,1.5215,16.8177,458.0,35852.0,2957.4844
865,16.8972,16.3445,1.7365,17.1304,457.0,37436.0,2957.4844
866,17.0867,16.3798,1.4131,17.2101,457.0,37436.0,2957.4844
867,17.2743,16.1358,1.8106,16.0896,456.0,47610.0,2957.4844
868,16.0351,16.3957,1.8884,16.5278,455.0,49050.0,2957.4844
869,16.5614,16.1261,1.8607,17.0152,458.0,52574.0,2957.4844
870,16.9958,16.2097,1.8944,17.1381,461.0,78488.0,2957.4844
871,17.1507,16.3901,2.2699,16.2297,454.0,68256.0,2957.4844
872,16.2359,16.2305,1.8318,16.7093,452.0,42616.0,2957.4844
873,16.7261,16.3386,1.758,17.2424,454.0,41080.0,2957.4844
874,17.2237,16.1303,1.5275,16.0759,454.0,35848.0,2957.4844
875,16.0935,16.1394,1.9337,16.8188,451.0,35740.0,2957.4844
876,16.7969,16.4159,1.9366,16.8122,433.0,34636.0,2957.4844
