capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
249,7.2625,8.3752,1.6634,7.8078,293.0,15329.0,2224.8594
250,7.8136,6.2658,1.8288,8.6279,274.0,6955.0,2224.8594
251,8.5857,8.5488,1.6549,7.3209,248.0,5395.0,2224.8594
252,7.3211,6.2196,1.7581,8.0634,248.0,5395.0,2224.8594
253,8.1782,8.365,1.8421,7.5367,285.0,7567.0,2224.8594
254,7.5249,6.2768,1.8556,7.4371,284.0,7555.0,2224.8594
255,7.3281,8.472,1.8402,8.3218,288.0,9623.0,2224.8594
256,8.3505,6.3079,1.8355,6.3621,288.0,7559.0,2224.8594
257,6.4618,6.8818,2.0403,9.1961,281.0,7139.0,2224.8594
258,9.126,6.8298,2.0549,6.9398,250.0,5397.0,2224.8594
259,6.8457,6.2282,1.6735,7.7428,251.0,5409.0,2224.8594
260,7.8275,7.7428,2.2622,7.4445,286.0,11117.0,2224.8594
261,7.4088,6.2955,1.5866,7.5495,254.0,8087.0,2224.8594
262,7.6259,8.6234,2.0944,8.183,248.0,5395.0,2224.8594
263,8.0735,6.2685,1.5663,8.2957,248.0,5395.0,2224.8594
264,8.4019,8.4115,1.7721,7.5346,280.0,12883.0,2224.8594
265,7.4364,6.2788,1.638,7.0755,254.0,5707.0,2224.8594
266,7.2654,8.2518,1.9373,8.1364,253.0,5647.0,2224.8594
267,7.9831,6.2432,1.8369,7.6183,249.0,5407.0,2224.8594
268,7.7042,7.9518,1.9873,8.1627,248.0,5395.0,2224.8594
269,8.1134,6.2221,2.0144,7.3335,284.0,10363.0,2224.8594
270,7.6054,7.746,2.3009,8.3294,290.0,37136.0,2224.8594
271,8.0272,7.0272,1.8176,6.6321,288.0,16445.0,2224.8594
272,6.6233,6.3098,1.8909,8.7021,272.0,6967.0,2224.8594
273,8.7292,8.893,2.3966,7.1006,273.0,35387.0,2224.8594
274,7.1277,6.2919,1.8286,8.5351,250.0,5397.0,2224.8594
275,8.5314,8.4115,2.4085,8.1867,251.0,5409.0,2224.8594
276,8.1851,6.3249,1.933,7.5991,287.0,29361.0,2224.8594
277,7.5879,8.5832,1.8557,7.9853,284.0,43041.0,2224.8594
278,7.928,6.299,1.6701,6.8337,284.0,20437.0,2224.8594
279,6.9426,8.3704,1.971,8.6968,288.0,19269.0,2224.8594
280,8.6433,6.3016,1.8815,7.4772,290.0,14105.0,2224.8594
281,7.5679,8.5545,2.1288,7.6234,284.0,7555.0,2224.8594
282,7.5026,6.2997,1.7301,7.299,274.0,29999.0,2224.8594
283,7.3549,7.9838,1.9021,9.0797,273.0,24083.0,2224.8594
284,9.1083,6.2303,1.8857,6.1241,286.0,7891.0,2224.8594
285,6.1113,7.6977,2.158,9.5751,283.0,7413.0,2224.8594
286,9.5436,7.0455,2.2669,5.9203,278.0,8791.0,2224.8594
287,5.8949,6.3522,1.9428,9.1073,272.0,8147.0,2224.8594
288,9.1421,8.1964,2.0518,6.3305,287.0,9095.0,2224.8594
289,6.2667,6.2684,1.7418,7.8245,273.0,6659.0,2224.8594
290,7.8583,8.6793,1.8135,8.3324,286.0,7557.0,2224.8594
291,8.339,6.2044,1.9424,8.0956,286.0,7557.0,2224.8594
292,8.1177,8.6572,2.0857,7.4282,287.0,10945.0,2224.8594
293,7.3574,6.2365,1.6592,7.534,279.0,10631.0,2224.8594
294,7.682,8.3628,2.0848,7.5601,249.0,5407.0,2224.8594
295,7.4334,6.8592,1.7425,8.1184,249.0,5407.0,2224.8594
296,8.1506,8.3659,1.7663,9.7983,249.0,5455.0,2224.8594
297,9.8125,6.2149,1.9988,7.0172,285.0,7567.0,2224.8594
298,7.0686,8.4621,2.2849,8.1459,288.0,8953.0,2224.8594
299,8.0766,6.3009,1.9054,6.8436,289.0,12755.0,2224.8594
300,6.9604,7.7736,2.0546,9.4684,285.0,8347.0,2224.8594
301,9.3395,6.3783,2.5525,5.8552,285.0,9395.0,2224.8594
302,5.9952,6.9107,2.1559,9.3302,284.0,7555.0,2224.8594
303,9.2407,7.4826,2.3201,6.4515,288.0,7559.0,2224.8594
304,6.4342,6.3229,2.018,7.8262,288.0,8483.0,2224.8594
305,7.8059,7.3173,2.0948,8.0313,289.0,9123.0,2224.8594
306,8.041,6.2869,1.7376,6.7911,294.0,15319.0,2224.8594
307,6.7484,8.4477,1.9839,8.3993,276.0,6957.0,2224.8594
308,8.4272,6.242,1.6133,8.5618,250.0,5397.0,2224.8594
309,8.6642,8.3886,1.9972,7.0617,249.0,5407.0,2224.8594
310,6.9905,6.276,1.9459,8.4126,285.0,7567.0,2224.8594
311,8.4347,8.7754,2.0636,7.6336,284.0,7555.0,2224.8594
312,7.5744,6.2637,1.7346,7.8579,284.0,9619.0,2224.8594
313,7.9371,7.9743,1.9614,7.7974,284.0,7555.0,2224.8594
314,7.69,6.7013,1.6572,6.1864,278.0,7147.0,2224.8594
315,6.31,6.9038,2.0637,9.1103,250.0,5419.0,2224.8594
316,9.0659,6.2496,2.0219,6.7294,249.0,5407.0,2224.8594
317,6.6494,6.1923,2.0274,7.3866,284.0,11115.0,2224.8594
318,7.4552,8.3581,2.2115,7.9756,254.0,8087.0,2224.8594
319,7.999,6.35,1.8115,7.8324,252.0,5399.0,2224.8594
