capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
194,16.4729,15.0506,1.951,16.5579,309.0,8386.0,2796.8047
195,16.501,15.129,1.9367,14.7887,309.0,8386.0,2796.8047
196,14.7259,15.1207,1.8209,15.4503,309.0,8386.0,2796.8047
197,15.4641,15.2519,1.6423,15.8171,292.0,9410.0,2796.8047
198,15.8304,15.4005,1.5092,15.8818,278.0,6290.0,2796.8047
199,15.8766,15.2097,1.7393,15.8538,313.0,10878.0,2796.8047
200,15.8466,15.2909,1.7319,15.9645,313.0,9644.0,2796.8047
201,16.032,15.5278,1.9023,15.6011,310.0,8942.0,2796.8047
202,15.6732,15.0852,2.0888,16.2904,312.0,11068.0,2796.8047
203,16.1609,15.373,1.9049,15.3167,310.0,10116.0,2796.8047
204,15.3223,15.4759,2.4405,15.9664,308.0,10882.0,2796.8047
205,15.9702,15.3041,1.9073,15.5954,308.0,9750.0,2796.8047
206,15.6255,16.4967,1.8134,16.9106,308.0,8374.0,2796.8047
207,16.8549,15.1598,1.7309,15.4685,308.0,13438.0,2796.8047
208,15.4865,14.9619,1.7791,15.2771,292.0,7414.0,2796.8047
209,15.2395,14.9022,1.566,15.7817,273.0,6274.0,2796.8047
210,15.8261,15.2708,1.8049,15.8389,311.0,18200.0,2796.8047
211,15.8144,14.913,1.5971,14.8601,312.0,24144.0,2796.8047
212,14.8485,14.8745,1.7566,15.483,273.0,6274.0,2796.8047
213,15.5089,14.4815,1.4257,15.3677,273.0,6274.0,2796.8047
214,15.3089,14.4118,1.2882,15.6152,277.0,6278.0,2796.8047
215,15.8029,16.5904,1.7341,17.7558,277.0,6278.0,2796.8047
216,17.6401,15.1319,1.7768,14.9592,303.0,21400.0,2796.8047
217,15.0142,15.0523,2.0124,16.0966,314.0,43884.0,2796.8047
218,16.0766,15.2888,1.9744,15.6427,313.0,62230.0,2796.8047
219,15.6466,15.3625,1.8972,15.5121,286.0,30392.0,2796.8047
220,15.5397,15.2955,2.2262,15.641,274.0,6334.0,2796.8047
221,15.6697,15.2025,2.1133,15.441,277.0,6514.0,2796.8047
222,15.3125,15.255,1.6457,15.8998,273.0,6274.0,2796.8047
223,16.0217,15.2474,2.0803,16.0972,309.0,12098.0,2796.8047
224,16.0,15.2739,1.771,15.9434,311.0,11245.0,2796.8047
225,15.9914,15.5221,1.9087,15.8977,309.0,8386.0,2796.8047
226,15.8548,15.1983,1.8983,15.4603,308.0,8374.0,2796.8047
227,15.4958,16.6264,1.9422,17.2415,317.0,16178.0,2796.8047
228,17.2413,15.2633,1.9308,15.4809,315.0,14442.0,2796.8047
229,15.4491,15.2055,1.8898,15.8361,312.0,18946.0,2796.8047
230,15.8689,15.2252,1.7866,16.2832,313.0,18426.0,2796.8047
231,16.3464,14.6874,2.022,15.6157,312.0,14526.0,2796.8047
232,15.5296,15.2763,1.813,15.327,321.0,20334.0,2796.8047
233,15.3952,15.3254,2.0854,16.055,310.0,8376.0,2796.8047
234,15.9775,14.8794,1.9403,15.8312,310.0,9304.0,2796.8047
235,15.9475,15.2299,2.0307,15.5664,310.0,9304.0,2796.8047
236,15.5123,15.227,1.9685,17.3754,310.0,8398.0,2796.8047
237,17.4581,15.7246,2.2094,16.055,310.0,11451.0,2796.8047
238,16.0419,15.6797,2.7257,16.7831,310.0,12193.0,2796.8047
239,16.7369,15.4639,2.8296,14.9032,313.0,12406.0,2796.8047
240,14.9187,16.9357,2.2273,17.197,308.0,9766.0,2796.8047
241,17.1779,15.3407,2.0871,16.3072,308.0,8374.0,2796.8047
242,16.3076,15.2873,2.0955,16.7994,309.0,8386.0,2796.8047
243,16.8335,15.2536,2.7512,14.6597,308.0,8374.0,2796.8047
244,14.69,15.5707,2.3731,15.0877,309.0,8386.0,2796.8047
245,15.0129,15.212,2.4973,15.502,308.0,8374.0,2796.8047
246,15.46,15.4029,2.2892,16.6144,312.0,8378.0,2796.8047
247,16.6359,15.2914,2.2337,15.8657,313.0,10078.0,2796.8047
248,15.9075,16.4527,2.4316,16.7265,283.0,6946.0,2796.8047
249,16.7844,15.0839,2.1754,16.4292,275.0,6276.0,2796.8047
250,16.3232,15.21,1.9976,14.9152,312.0,10888.0,2796.8047
251,14.9078,15.3238,1.9098,15.9562,310.0,9630.0,2796.8047
252,15.9481,14.8775,2.1204,15.5373,308.0,8940.0,2796.8047
253,15.5606,14.963,2.0174,15.5173,308.0,11042.0,2796.8047
254,15.5258,15.4237,1.8072,15.5807,308.0,10114.0,2796.8047
255,15.6575,14.4264,1.8391,15.371,308.0,10882.0,2796.8047
256,15.3019,14.9473,1.8059,15.0796,308.0,9750.0,2796.8047
257,15.0491,14.8316,1.7939,15.5958,309.0,8386.0,2796.8047
258,15.6034,15.0799,2.0332,15.5588,309.0,13450.0,2796.8047
259,15.5545,14.9398,1.8904,17.001,292.0,7414.0,2796.8047
260,17.0455,15.1925,2.3852,15.4271,274.0,6286.0,2796.8047
261,15.4069,16.9208,2.3239,16.9771,312.0,18212.0,2796.8047
262,16.9917,15.0152,2.1494,14.9956,316.0,24148.0,2796.8047
263,15.0385,15.3927,2.1935,15.5065,279.0,6302.0,2796.8047
264,15.4074,14.9371,2.0817,15.3271,277.0,6278.0,2796.8047
265,15.3427,15.2633,2.2835,16.5168,275.0,6276.0,2796.8047
266,16.5169,15.1675,2.1,15.7379,275.0,6276.0,2796.8047
267,15.8086,14.963,2.2351,15.0147,302.0,21410.0,2796.8047
268,14.96,14.9984,2.0124,15.6237,313.0,43894.0,2796.8047
269,15.7421,15.365,2.0857,15.7856,315.0,68988.0,2796.8047
270,15.7229,15.0491,2.1552,15.3146,279.0,23618.0,2796.8047
271,15.2716,14.638,1.9625,15.2925,274.0,6334.0,2796.8047
272,15.2887,14.537,1.8969,15.101,277.0,6514.0,2796.8047
273,15.0878,15.1402,1.924,15.8187,274.0,6286.0,2796.8047
274,15.7762,16.6109,1.8284,17.36,308.0,12086.0,2796.8047
275,17.4272,15.2007,1.8954,15.6476,311.0,11245.0,2796.8047
276,15.617,15.536,1.84,15.717,309.0,8386.0,2796.8047
277,15.7601,14.989,2.0123,15.8311,308.0,8374.0,2796.8047
278,15.878,15.0411,2.0361,15.9088,320.0,16170.0,2796.8047
279,15.8719,15.1755,2.089,15.3847,319.0,14446.0,2796.8047
280,15.3774,16.116,2.5253,17.1881,316.0,18950.0,2796.8047
281,17.196,15.9409,2.4943,15.5057,311.0,18424.0,2796.8047
282,15.4389,15.8322,1.9388,16.1892,310.0,14524.0,2796.8047
283,16.2149,15.3125,2.0152,16.0861,318.0,20320.0,2796.8047
284,16.0777,15.3857,1.8383,15.849,309.0,8386.0,2796.8047
285,15.9238,15.2558,1.9209,15.7041,308.0,9302.0,2796.8047
286,15.6922,16.7248,1.9478,17.1057,309.0,9314.0,2796.8047
287,17.0507,15.533,1.586,16.0573,309.0,8386.0,2796.8047
288,16.0345,15.3743,1.6477,15.971,311.0,11463.0,2796.8047
289,15.9602,15.3688,1.339,15.9172,311.0,12205.0,2796.8047
290,15.9626,15.3913,1.683,15.5512,312.0,12394.0,2796.8047
291,15.5268,15.2582,1.7429,15.8459,310.0,9790.0,2796.8047
292,15.883,15.088,1.8031,15.9725,308.0,8374.0,2796.8047
293,15.994,15.6905,1.8932,15.8472,309.0,8386.0,2796.8047
294,15.9371,14.4371,2.0274,17.1679,312.0,8378.0,2796.8047
295,17.0043,16.9497,1.6242,16.0671,312.0,8378.0,2796.8047
296,16.0945,14.6162,1.8645,15.9845,312.0,8378.0,2796.8047
297,15.9955,15.1014,1.7836,15.2726,310.0,8376.0,2796.8047
298,15.2872,15.455,1.8077,15.629,310.0,10064.0,2796.8047
299,15.682,15.1623,1.8213,16.0625,282.0,6956.0,2796.8047
300,15.9983,15.4335,1.9118,16.3525,273.0,6274.0,2796.8047
301,16.3473,15.1984,1.8407,15.4169,308.0,10862.0,2796.8047
302,15.49,16.034,1.9686,16.4912,309.0,9640.0,2796.8047
303,16.4543,15.2173,1.9833,15.9117,308.0,8940.0,2796.8047
304,15.9191,15.2778,1.9489,15.1294,308.0,11042.0,2796.8047
305,15.177,15.574,2.0567,16.4112,308.0,10114.0,2796.8047
306,16.4922,15.3369,2.5632,15.6861,308.0,10882.0,2796.8047
307,15.5354,16.8109,2.0521,17.3439,309.0,9762.0,2796.8047
308,17.4912,15.2626,2.2437,15.559,309.0,8386.0,2796.8047
309,15.3992,15.0202,1.8255,15.3959,308.0,13438.0,2796.8047
310,15.4499,15.3241,1.9168,15.7258,296.0,7418.0,2796.8047
311,15.6898,15.3804,2.0486,16.3927,277.0,6278.0,2796.8047
312,16.3934,15.3503,1.8571,15.8378,314.0,18192.0,2796.8047
313,15.8319,15.1429,1.7825,15.3756,315.0,24158.0,2796.8047
314,15.3014,15.7319,1.6061,16.2787,275.0,6276.0,2796.8047
315,16.2616,15.0699,1.7729,15.1792,275.0,6276.0,2796.8047
316,15.2447,14.8548,1.8361,15.4591,273.0,6274.0,2796.8047
317,15.508,14.6909,1.8994,15.9899,273.0,6274.0,2796.8047
318,16.0126,14.4684,1.9112,15.134,299.0,21396.0,2796.8047
319,15.1592,15.143,2.1058,15.8341,313.0,43894.0,2796.8047
320,15.7674,16.7233,1.9607,17.4711,317.0,69012.0,2796.8047
321,17.4821,14.9329,1.9089,14.7808,279.0,23618.0,2796.8047
322,14.7672,14.8723,1.8281,15.4637,274.0,6334.0,2796.8047
323,15.4239,15.0575,1.8033,15.5324,277.0,6514.0,2796.8047
324,15.5642,15.2134,1.8926,15.3584,273.0,6274.0,2796.8047
325,15.4655,14.849,1.9515,15.3946,309.0,12098.0,2796.8047
326,15.2943,15.0898,1.8823,15.6831,314.0,11237.0,2796.8047
327,15.6849,14.9192,1.717,15.2256,312.0,8378.0,2796.8047
328,15.3399,16.6137,1.9476,17.2393,312.0,8378.0,2796.8047
329,17.1134,15.1917,1.6124,15.8967,320.0,16192.0,2796.8047
330,15.9173,15.0826,1.778,15.3479,317.0,14444.0,2796.8047
331,15.3348,14.9072,1.4703,15.6258,313.0,18936.0,2796.8047
332,15.6505,15.2758,1.9831,15.7879,308.0,18410.0,2796.8047
333,15.8092,14.9651,1.9483,15.3766,309.0,14534.0,2796.8047
334,15.3377,14.5428,1.8512,15.5151,317.0,20330.0,2796.9297
335,15.5263,14.6462,1.8473,15.7396,308.0,8374.0,2796.9297
336,15.7751,15.1109,1.9508,15.2323,308.0,9302.0,2796.9297
337,15.1864,14.9452,1.7995,15.643,308.0,9302.0,2796.9297
338,15.5826,15.1612,1.6625,15.9608,308.0,8374.0,2796.9297
339,15.9846,15.1507,1.6693,15.1005,312.0,11475.0,2796.9297
340,15.2617,14.9029,1.7942,15.4163,310.0,12193.0,2796.9297
341,15.3204,16.7274,1.9146,17.5171,313.0,12406.0,2796.9297
342,17.5792,15.1478,2.4084,15.5261,312.0,9770.0,2796.9297
343,15.4501,14.9653,2.0487,15.4068,312.0,8378.0,2796.9297
344,15.4306,15.1935,1.8675,15.8394,312.0,8378.0,2796.9297
345,15.8254,15.0609,1.7684,15.4403,311.0,8388.0,2796.9297
346,15.4096,15.1647,1.8296,15.7333,310.0,8376.0,2796.9297
347,15.7759,15.1706,1.9557,15.6997,310.0,8376.0,2796.9297
348,15.6649,14.9893,1.7068,15.228,310.0,8398.0,2796.9297
349,15.2458,15.1095,1.7975,15.6771,308.0,10062.0,2796.9297
350,15.6519,14.7121,1.7136,15.2568,280.0,6954.0,2796.9297
351,15.2488,14.4873,1.95,15.0621,273.0,6274.0,2796.9297
352,15.0676,14.9355,1.6766,15.7087,308.0,10862.0,2796.9297
353,15.8248,15.1041,1.6048,15.7307,308.0,9628.0,2796.9297
354,15.6776,16.6073,1.653,16.9576,309.0,8952.0,2796.9297
355,16.9054,14.8806,1.7243,15.5825,309.0,11054.0,2796.9297
356,15.5755,15.1709,1.5701,16.0576,308.0,10114.0,2796.9297
357,16.1168,15.0248,1.9734,15.1896,308.0,10882.0,2796.9297
358,15.4127,14.9665,2.3351,15.9941,313.0,9766.0,2796.9297
359,15.8445,15.3095,2.5368,15.6429,312.0,8378.0,2796.9297
360,15.6172,15.4022,2.2893,15.5884,312.0,13442.0,2796.9297
361,15.4924,15.0018,2.2467,14.9863,294.0,7416.0,2796.9297
362,15.0293,14.6973,1.7883,16.3505,276.0,6288.0,2796.9297
363,16.3068,15.1257,1.7335,15.8214,312.0,18190.0,2796.9297
364,15.8058,15.6733,1.7851,15.6312,313.0,24156.0,2796.9297
365,15.6997,15.8727,1.8989,16.0207,273.0,6274.0,2796.9297
366,16.0004,16.7196,1.8584,17.0744,273.0,6274.0,2796.9297
367,17.0423,15.3708,1.9191,15.8495,273.0,6274.0,2796.9297
368,15.9024,14.7512,1.7936,16.0779,275.0,6298.0,2796.9297
369,16.0806,14.422,1.9197,15.9069,303.0,23102.0,2796.9297
370,15.8755,15.4478,1.9172,15.233,313.0,43360.0,2796.9297
371,15.2264,15.1382,1.8313,15.0961,314.0,78412.0,2796.9297
372,15.112,15.173,1.8636,16.2054,277.0,13034.0,2796.9297
373,16.2172,15.2007,1.8589,16.1475,274.0,6334.0,2796.9297
374,16.1452,15.4321,1.8972,16.0597,282.0,6530.0,2796.9297
375,16.0841,16.8585,2.0842,17.0362,277.0,6278.0,2796.9297
376,16.9945,15.3062,1.9557,16.4075,313.0,12102.0,2796.9297
377,16.4294,15.4235,2.0078,15.827,315.0,11271.0,2796.9297
378,15.8873,15.0238,2.0368,14.8559,310.0,8376.0,2796.9297
379,14.9078,15.1248,2.3295,15.5032,310.0,8376.0,2796.9297
380,15.3718,15.4947,2.5218,16.3512,316.0,16166.0,2796.9297
381,16.3704,15.3906,2.9582,15.499,315.0,14442.0,2796.9297
382,15.4566,15.3934,2.4305,16.0474,311.0,18934.0,2796.9297
383,16.0871,15.3872,2.003,15.834,308.0,18410.0,2796.9297
384,15.8391,15.451,1.8608,15.7913,309.0,14534.0,2796.9297
385,15.7799,15.4206,2.2405,15.8578,316.0,20318.0,2796.9297
386,15.885,15.1549,1.9098,15.7339,308.0,8374.0,2796.9297
387,15.689,16.6138,1.621,17.659,309.0,9314.0,2796.9297
388,17.7382,15.4267,1.8532,15.9455,308.0,9302.0,2796.9297
389,15.9047,15.3664,1.994,15.4855,309.0,8386.0,2796.9297
390,15.4768,15.0571,1.8233,15.9183,314.0,11455.0,2796.9297
391,15.9865,14.7489,1.9046,16.1721,315.0,12209.0,2796.9297
392,16.0933,14.9494,1.7206,15.8656,317.0,12410.0,2796.9297
393,15.9431,15.3517,1.8062,14.8476,311.0,9780.0,2796.9297
394,14.8,15.2627,1.9775,16.1464,310.0,8376.0,2796.9297
395,16.1931,15.4283,2.078,15.7965,311.0,8388.0,2796.9297
396,15.7316,15.313,2.12,15.8432,308.0,8374.0,2796.9297
397,15.8591,15.2133,2.089,16.3877,308.0,8374.0,2796.9297
398,16.4034,15.3016,2.0315,15.4785,310.0,8398.0,2796.9297
399,15.6146,15.2455,2.3205,15.1865,309.0,8386.0,2796.9297
400,15.0932,16.8446,2.5379,17.756,309.0,10074.0,2796.9297
401,17.7574,15.5482,2.2683,15.2644,279.0,6942.0,2796.9297
402,15.2453,15.5283,2.2519,16.2597,273.0,6274.0,2796.9297
403,16.2035,15.4684,2.5141,16.0858,308.0,10862.0,2796.9297
404,16.2837,15.6107,2.4868,16.2063,308.0,9628.0,2796.9297
405,16.0476,15.4216,2.194,17.5395,308.0,8940.0,2796.9297
406,17.6638,15.9421,2.6304,15.1616,313.0,11058.0,2796.9297
407,15.0387,15.336,2.3331,15.4564,313.0,10130.0,2796.9297
408,15.7406,16.7684,2.6298,17.1958,312.0,10886.0,2796.9297
409,16.8856,15.5967,1.9413,16.2271,310.0,9752.0,2796.9297
410,16.2758,15.2457,1.8212,15.9556,312.0,8400.0,2796.9297
411,15.9526,15.3759,1.9951,15.5168,310.0,13440.0,2796.9297
412,15.4425,15.5167,1.7967,16.2508,294.0,7438.0,2796.9297
413,16.2596,15.4015,1.82,15.6857,273.0,6274.0,2796.9297
414,15.7101,15.1463,1.9775,16.0597,311.0,18200.0,2796.9297
415,16.0739,15.1054,1.9555,15.337,314.0,24168.0,2796.9297
416,15.3237,14.9831,1.9465,16.0261,273.0,6274.0,2796.9297
417,16.0161,15.1834,1.7821,14.8004,273.0,6274.0,2796.9297
418,14.7966,15.4061,1.8817,16.5348,273.0,6274.0,2796.9297
419,16.5643,15.3986,1.9535,15.7656,273.0,6274.0,2796.9297
420,15.7486,15.3754,1.8713,16.4277,302.0,23090.0,2796.9297
421,16.4947,16.7945,2.1202,16.6241,313.0,43360.0,2796.9297
422,16.6091,15.4493,1.962,15.5398,318.0,78416.0,2796.9297
423,15.5409,15.2722,1.9198,16.5746,281.0,13038.0,2796.9297
424,16.6083,15.8657,2.1351,16.5878,279.0,6350.0,2796.9297
425,16.5134,15.2146,1.9532,14.4754,281.0,6540.0,2796.9297
426,14.5087,15.3192,1.9764,16.3978,275.0,6276.0,2796.9297
427,16.4383,15.4723,2.2607,15.9565,310.0,12088.0,2796.9297
428,16.0435,15.3037,2.554,16.2923,310.0,11233.0,2796.9297
429,16.1333,16.6381,2.3912,16.5671,309.0,8386.0,2796.9297
430,16.5832,15.572,2.2596,16.125,308.0,8374.0,2796.9297
431,16.1093,15.4209,1.9265,15.77,316.0,16166.0,2796.9297
432,15.7813,15.4137,2.3392,16.3594,315.0,14442.0,2796.9297
433,16.4025,16.958,2.3147,17.2972,312.0,18946.0,2796.9297
434,17.2379,15.3567,1.9851,15.7183,308.0,18410.0,2796.9297
435,15.7175,15.1993,1.8762,15.931,309.0,14534.0,2796.9297
436,15.94,15.2418,2.0609,15.6174,317.0,20330.0,2796.9297
437,15.6393,15.939,1.965,16.3779,309.0,8386.0,2796.9297
438,16.3352,15.2984,1.9305,15.732,316.0,9354.0,2796.9297
439,15.7469,15.4706,1.8059,15.7948,312.0,9306.0,2796.9297
440,15.7892,15.0638,1.7282,15.8612,312.0,8378.0,2796.9297
441,15.9378,14.6891,1.9617,15.5234,313.0,11465.0,2796.9297
442,15.4183,14.4783,1.7749,15.3889,312.0,12195.0,2796.9297
443,15.4165,15.103,1.7104,15.1504,314.0,12396.0,2796.9297
444,15.1825,15.2334,1.8834,16.1485,309.0,9778.0,2796.9297
445,16.0901,15.4148,1.9425,15.8752,309.0,8386.0,2796.9297
446,15.8961,15.0854,1.6791,15.6564,308.0,8374.0,2796.9297
447,15.677,15.157,1.7798,15.5661,309.0,8386.0,2796.9297
448,15.5817,15.1064,1.7106,15.0017,308.0,8374.0,2796.9297
449,15.0858,15.032,2.1668,16.1379,309.0,8386.0,2796.9297
450,16.0091,16.6157,1.8811,17.3694,380.0,24712.0,2796.9297
451,17.5056,16.5651,2.4856,17.0499,347.0,11948.0,2796.9297
452,16.9634,16.0174,1.7677,15.9093,342.0,9912.0,2796.9297
453,15.8617,15.1029,1.7963,16.0417,342.0,11550.0,2796.9297
454,16.0465,14.2891,1.7807,14.9264,346.0,11554.0,2796.9297
455,14.974,14.2519,1.9032,14.4238,346.0,11858.0,2796.9297
456,14.3613,14.4875,1.6548,15.0774,346.0,10726.0,2796.9297
457,15.0692,14.2938,1.6066,14.6234,345.0,9360.0,2796.9297
458,14.6545,13.812,1.3563,15.078,344.0,14412.0,2796.9297
459,15.1022,14.3126,1.6989,14.2295,333.0,8688.0,2796.9297
460,14.2137,14.5557,1.6549,15.3,308.0,7258.0,2796.9297
461,15.3151,14.2345,1.7841,14.4028,343.0,19076.0,2796.9297
462,14.439,14.3028,1.9302,14.497,345.0,25032.0,2796.9297
463,14.4182,16.1158,1.5561,16.7801,306.0,7162.0,2796.9297
464,16.8065,14.2576,1.6898,14.6373,307.0,7174.0,2796.9297
465,14.617,14.2256,1.6284,15.0064,306.0,7162.0,2796.9297
466,15.0205,14.3574,1.7417,15.2099,306.0,7162.0,2796.9297
467,15.2437,14.4406,1.6413,15.1507,334.0,23966.0,2796.9297
468,15.0834,13.7707,1.4537,14.1419,346.0,44248.0,2796.9297
469,14.1918,13.8621,1.9028,14.5707,346.0,78568.0,2796.9297
470,14.5557,14.5647,1.4592,15.2434,313.0,13558.0,2796.9297
471,15.2678,14.3072,1.7844,14.5944,311.0,7226.0,2796.9297
472,14.6248,16.0689,1.9804,16.5814,314.0,7406.0,2796.9297
473,16.5198,14.5366,2.0088,15.1137,308.0,7164.0,2796.9297
474,15.1377,14.3391,2.2859,14.8288,343.0,12976.0,2796.9297
475,14.8755,14.4525,2.018,15.0711,345.0,12123.0,2796.9297
476,15.0474,14.2519,1.9863,14.5185,342.0,9274.0,2796.9297
477,14.4912,14.3624,1.9664,15.3299,341.0,9262.0,2796.9297
478,15.4176,13.797,2.105,14.373,349.0,17054.0,2796.9297
479,14.2957,14.5192,1.8435,14.9014,348.0,15330.0,2796.9297
480,14.9221,14.2793,1.9544,15.0731,344.0,19822.0,2796.9297
481,15.1232,14.259,1.8632,13.9972,341.0,19298.0,2796.9297
482,13.9283,14.486,1.9991,15.2089,341.0,15410.0,2796.9297
483,15.2132,14.2817,2.2087,14.4696,349.0,21206.0,2796.9297
484,14.4807,14.2818,1.879,14.9152,341.0,9262.0,2796.9297
485,14.9067,16.0689,1.8082,17.1339,341.0,10190.0,2796.9297
486,17.2426,14.325,1.9307,14.3114,346.0,10206.0,2796.9297
487,14.1987,13.9159,1.8992,14.9638,345.0,9730.0,2796.9297
488,14.9934,13.8933,1.8795,14.9801,348.0,12169.0,2796.9297
489,14.9247,14.7185,1.7403,14.9297,345.0,12805.0,2796.9297
490,14.9514,14.2969,1.7667,15.2109,347.0,13284.0,2796.9297
491,15.2347,14.3115,1.8719,13.7284,343.0,10656.0,2796.9297
492,13.6884,14.462,2.0167,15.0135,341.0,9262.0,2796.9297
493,15.1029,14.2448,1.9075,14.9117,341.0,9262.0,2796.9297
494,14.8358,14.4788,1.7228,15.1472,341.0,9262.0,2796.9297
495,15.1554,14.4397,1.7457,14.6568,341.0,9262.0,2796.9297
496,14.6419,14.2909,1.7834,14.6916,341.0,9262.0,2796.9297
497,14.7038,13.8726,1.4989,14.7152,317.0,8254.0,2796.9297
