capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
358,7.8938,8.0631,1.635,8.2815,356.0,24071.0,2390.6094
359,8.317,7.142,1.6889,8.4622,358.0,25235.0,2390.6094
360,8.475,8.3382,1.6882,8.2868,354.0,26357.0,2262.6094
361,8.2186,7.5015,1.674,7.8346,340.0,24787.0,2262.6094
362,7.8761,8.1939,1.5639,8.1923,352.0,27527.0,2262.6094
363,8.1607,7.299,1.6067,8.1547,356.0,39249.0,2262.6094
364,8.1653,7.9362,1.6196,7.9481,358.0,43839.0,2262.6094
365,7.9351,7.0766,1.5191,8.2124,348.0,45589.0,2262.6094
366,8.2722,7.9145,1.7107,7.9992,364.0,55187.0,2262.6094
367,7.9672,7.4531,1.5531,8.5602,354.0,26409.0,2262.6094
368,8.535,8.4342,1.4614,8.1661,356.0,25469.0,2262.6094
369,8.3079,7.2444,1.5215,8.0994,354.0,24981.0,2262.6094
370,8.0729,7.9889,1.4588,7.7565,356.0,26281.0,2262.6094
371,7.6535,7.0294,1.5617,7.7115,360.0,29781.0,2262.6094
372,7.6941,8.0668,1.6219,8.7654,357.0,26739.0,2262.6094
373,8.8851,7.4039,1.6551,7.3289,356.0,26935.0,2262.6094
374,7.2627,8.52,1.5877,9.2821,357.0,32983.0,2262.6094
375,9.2684,7.2461,1.8236,7.5166,355.0,25935.0,2262.6094
376,7.526,7.7806,1.7436,8.1945,353.0,26361.0,2262.6094
377,8.226,6.9773,1.9173,7.1509,353.0,24969.0,2262.6094
378,7.1126,7.9594,1.4493,9.0597,354.0,24981.0,2262.6094
379,9.0913,7.0364,1.6179,7.848,355.0,24993.0,2262.6094
380,7.8034,7.6977,1.6828,8.7475,350.0,25861.0,2262.6094
381,8.7638,7.2574,1.741,7.0782,349.0,27241.0,2262.6094
382,7.1572,7.1141,1.7446,9.0205,344.0,25773.0,2262.6094
383,8.9273,7.2053,1.4847,7.0168,353.0,27753.0,2262.6094
384,7.0386,7.0545,1.5705,8.655,353.0,25897.0,2262.6094
385,8.6721,8.0182,1.6044,7.6039,335.0,27089.0,2262.6094
386,7.5591,7.4015,1.4362,8.1472,338.0,24857.0,2262.6094
387,8.1823,8.1738,1.5565,8.5136,341.0,23993.0,2262.6094
388,8.4717,7.0935,1.5396,7.7941,355.0,24929.0,2262.6094
389,7.9918,8.243,1.9033,8.2346,354.0,24939.0,2262.6094
390,8.0592,7.0722,1.6057,8.392,345.0,24351.0,2262.6094
391,8.4201,8.2691,1.7698,8.5872,353.0,28754.0,2262.6094
392,8.6118,7.4121,1.6897,8.2897,350.0,30984.0,2262.6094
393,8.3539,8.2011,1.6777,7.7388,337.0,24243.0,2262.6094
394,7.6236,7.0893,1.6032,8.218,351.0,26781.0,2262.6094
395,8.3103,8.3631,1.7934,8.0089,351.0,24925.0,2262.6094
396,7.9207,7.0307,1.5999,8.4423,351.0,24925.0,2262.6094
397,8.4978,8.0892,1.8179,8.0845,348.0,24745.0,2262.6094
398,8.0646,7.4117,1.8278,8.8086,352.0,24937.0,2262.6094
399,8.8145,8.6135,1.7271,7.6761,354.0,36034.0,2262.6094
400,7.6266,7.1077,1.5506,8.3058,383.0,58369.0,2262.6094
401,8.3768,8.2354,1.8256,7.5716,359.0,31298.0,2262.6094
402,7.6188,7.0838,1.7063,8.2957,354.0,24917.0,2262.6094
403,8.1848,8.2704,1.5311,8.0483,336.0,23741.0,2262.6094
404,8.0431,7.412,1.5446,8.1994,322.0,22805.0,2262.6094
405,8.2368,8.3012,1.5163,8.1152,318.0,22779.0,2262.6094
406,8.0704,6.9958,1.3736,8.3836,319.0,22791.0,2262.6094
407,8.4176,8.1092,1.7824,7.7442,317.0,22767.0,2262.6094
408,7.7064,7.0403,1.6402,7.47,314.0,22753.0,2262.6094
409,7.6053,8.2116,1.5581,9.1305,320.0,22825.0,2262.6094
