capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
498,22.5936,21.6056,2.471,22.0296,489.0,22205.0,3023.5312
499,22.0149,21.7013,2.2218,22.4385,488.0,19882.0,3023.5312
500,22.5124,21.4344,2.3527,22.3685,486.0,18488.0,3023.5312
501,22.334,22.4885,2.659,22.0963,490.0,22740.0,3023.5312
502,22.1027,21.4882,2.3768,21.7295,470.0,21494.0,3023.5312
503,21.6839,21.339,2.3629,22.5981,449.0,16386.0,3023.5312
504,22.6382,21.7944,2.3032,21.4368,447.0,16362.0,3023.5312
505,21.4269,21.5357,2.1746,22.2248,449.0,16386.0,3023.5312
506,22.3028,21.3827,2.1693,22.7322,482.0,18462.0,3023.5312
507,22.69,21.8534,2.3303,21.8626,485.0,18498.0,3023.5312
508,21.7725,21.4232,2.2039,21.9961,485.0,19656.0,3023.5312
509,22.0033,21.4752,2.196,23.372,484.0,23366.0,3023.5312
510,23.518,22.3166,2.417,21.6811,486.0,24548.0,3023.5312
511,21.657,21.4024,2.1747,22.4267,487.0,22656.0,3023.5312
512,22.4495,21.3793,2.2608,22.0198,483.0,20292.0,3023.5312
513,22.02,21.6823,2.344,22.6043,491.0,22650.0,3023.5312
514,22.4948,21.638,2.2038,22.1509,485.0,18466.0,3023.5312
515,22.1458,21.4136,2.1613,22.7639,486.0,18478.0,3023.5312
516,22.8524,21.5587,2.6397,21.5849,484.0,18476.0,3023.5312
517,21.4595,21.6582,2.3888,21.9769,483.0,18464.0,3023.5312
518,21.9841,21.1616,2.2095,22.5282,483.0,18620.0,3023.5312
519,22.5753,21.7843,2.2781,21.9173,481.0,19082.0,3023.5312
520,21.9602,21.4885,2.362,21.5698,481.0,20166.0,3023.5312
521,21.4694,21.4816,2.1935,22.6581,482.0,18474.0,3023.5312
522,22.7454,21.9296,2.6083,23.0178,482.0,23626.0,3023.5312
523,23.1121,21.8634,2.4102,21.4627,482.0,21730.0,3023.5312
524,21.3229,21.3608,2.1489,22.5285,485.0,21302.0,3023.5312
525,22.5605,21.9351,2.5303,22.4283,484.0,38082.0,3023.5312
526,22.3533,21.4008,2.2964,21.5858,483.0,32530.0,3023.5312
527,21.6368,21.2605,2.1598,22.5661,483.0,35134.0,3023.5312
528,22.7063,21.2496,2.3964,22.1528,486.0,23994.0,3023.5312
529,21.999,21.7026,2.2835,21.959,484.0,41385.0,3023.5312
530,22.0425,21.5017,2.1855,22.9881,451.0,16654.0,3023.5312
531,23.0245,21.6841,2.4434,21.5751,452.0,16414.0,3023.5312
532,21.4858,21.8068,2.283,22.0277,452.0,16436.0,3023.5312
533,21.9973,21.6586,2.326,22.6662,452.0,16436.0,3023.5312
534,22.7197,22.025,2.3236,22.5805,452.0,16436.0,3023.5312
535,22.6443,21.6976,2.5744,21.6451,478.0,18210.0,3023.5312
536,21.4858,21.357,2.3884,23.2438,476.0,17994.0,3023.5312
537,23.334,21.386,2.636,22.1766,460.0,19932.0,3023.5312
538,22.1812,22.0372,2.4705,22.3315,464.0,24070.0,3023.5312
539,22.3538,21.1439,2.3372,22.1564,477.0,29738.0,3023.5312
540,22.1497,21.8199,2.7056,21.3686,449.0,16422.0,3023.5312
541,21.3472,21.4521,2.3228,22.8182,451.0,16446.0,3023.5312
542,22.9907,21.4716,2.3591,22.2126,449.0,16422.0,3023.5312
543,22.0581,21.8159,2.4963,21.7596,448.0,16410.0,3023.5312
544,21.6973,21.7745,2.2214,22.5445,450.0,17098.0,3023.5312
545,22.5806,21.4261,2.1978,24.3734,466.0,19240.0,3023.5312
546,24.392,21.6072,2.4164,21.0964,488.0,27792.0,3023.5312
547,21.0925,21.8303,2.3622,21.445,481.0,25096.0,3023.5312
548,21.5011,21.3628,2.372,23.4621,487.0,31100.0,3023.5312
549,23.3867,21.8034,2.443,21.1954,470.0,19784.0,3023.5312
550,21.2054,21.8178,2.3219,22.2459,475.0,24092.0,3023.5312
551,22.2451,21.7288,2.0976,21.9281,459.0,17070.0,3023.5312
552,21.903,22.187,2.4554,22.3497,476.0,19476.0,3023.5312
553,22.3276,21.5438,2.1453,22.0305,464.0,18202.0,3023.5312
554,22.1317,21.4174,2.1161,22.624,450.0,16434.0,3023.5312
555,22.5803,21.7592,2.303,22.1542,449.0,16422.0,3023.5312
556,22.1563,21.5956,2.1749,22.1346,463.0,17118.0,3023.5312
557,22.0991,21.4693,2.2903,23.1582,483.0,20824.0,3023.5312
558,23.1595,21.9383,2.2924,21.6312,476.0,33416.0,3023.5312
559,21.6492,21.4572,2.5099,21.5431,491.0,32802.0,3023.5312
560,21.5176,21.3576,2.4128,23.9937,487.0,31552.0,3023.5312
561,24.0656,22.5282,2.537,21.3835,497.0,42225.0,3023.5312
562,21.412,21.2056,2.3148,21.6394,496.0,28874.0,3023.5312
563,21.6232,21.4983,2.0266,22.3958,486.0,19054.0,3023.5312
564,22.3489,21.9529,2.1097,22.5026,484.0,19516.0,3023.5312
565,22.5718,21.3692,2.0656,21.7767,488.0,20360.0,3023.5312
566,21.6726,21.3837,2.0421,23.034,487.0,21616.0,3023.5312
567,23.1369,21.8344,2.3785,22.1652,485.0,21773.0,3023.5312
568,22.103,21.613,2.4509,22.7789,486.0,19474.0,3023.5312
569,22.8702,21.4782,2.7936,23.4335,489.0,20475.0,3023.5312
570,23.4563,22.6878,3.1977,21.579,484.0,21201.0,3023.5312
571,21.6209,21.5253,2.5697,21.6542,459.0,20524.0,3023.5312
572,21.4562,21.4362,2.5313,22.4896,448.0,16374.0,3023.5312
573,22.6047,22.1583,2.728,22.2601,449.0,16422.0,3023.5312
574,22.3168,21.5526,2.6039,21.7476,448.0,16410.0,3023.5312
575,21.6006,21.115,2.1256,22.654,486.0,18546.0,3023.5312
576,22.7602,22.0238,2.4625,23.3248,484.0,18522.0,3023.5312
577,23.1833,21.5509,2.1132,21.3951,492.0,19732.0,3023.5312
578,21.448,21.6042,2.3591,21.9076,489.0,23418.0,3023.5312
579,21.8494,21.9264,2.4688,22.7425,490.0,24588.0,3023.5312
580,22.886,21.7628,2.2084,22.0873,494.0,22754.0,3023.5312
581,22.0002,21.4155,2.4201,22.1965,486.0,20342.0,3023.5312
582,22.204,22.2817,2.657,22.7502,492.0,22708.0,3023.5312
583,22.8069,21.62,2.3002,21.7877,484.0,18522.0,3023.5312
584,21.7212,21.4636,2.9349,22.5827,483.0,18522.0,3023.5312
585,22.6641,22.3954,2.9259,22.0976,483.0,18522.0,3023.5312
586,22.0148,21.3156,2.3292,22.4705,482.0,18462.0,3023.5312
587,22.4774,21.458,2.9199,22.4879,484.0,18690.0,3023.5312
588,22.5173,22.139,2.5884,22.1514,484.0,19154.0,3023.5312
589,22.0955,21.4253,2.1029,21.9278,484.0,20238.0,3023.5312
590,21.9722,21.5659,2.9681,23.7521,484.0,18534.0,3023.5312
591,23.7182,22.3449,2.6025,21.5699,485.0,23698.0,3023.5312
592,21.5797,21.641,2.4645,21.683,482.0,21766.0,3023.5312
593,21.8524,21.4431,3.0075,23.2299,488.0,21330.0,3023.5312
594,23.1379,22.0371,2.5483,22.6039,488.0,38074.0,3023.5312
595,22.4915,21.6842,2.2123,21.4326,485.0,32558.0,3023.5312
596,21.5648,21.1855,3.1731,22.0394,485.0,35160.0,3023.5312
597,22.0418,22.4452,2.6865,23.0371,486.0,23996.0,3023.5312
598,23.0709,21.2246,1.9972,21.9947,483.0,41419.0,3023.5312
599,22.0364,21.0678,3.2674,20.4994,446.0,16410.0,3023.5312
600,20.3483,21.6832,2.568,21.6167,448.0,16374.0,3023.5312
601,21.5965,21.0045,2.3234,22.7711,448.0,16434.0,3023.5312
602,22.9043,20.5845,2.7513,21.2403,449.0,16386.0,3023.5312
603,21.1651,21.2099,2.586,21.3243,447.0,16422.0,3023.5312
604,21.2745,21.2429,2.2608,21.7479,481.0,18510.0,3023.5312
605,21.7125,21.2284,2.1793,23.059,472.0,18910.0,3023.5312
606,23.1908,20.8982,2.5645,20.8494,469.0,25560.0,3023.5312
607,20.7562,21.8267,2.3543,21.6266,454.0,21302.0,3023.5312
608,21.6762,21.0541,2.2163,21.6431,469.0,25662.0,3023.5312
609,21.6766,20.9718,2.4768,22.0579,453.0,16450.0,3023.5312
610,21.9936,22.0552,2.3923,21.8684,450.0,16414.0,3023.5312
611,21.8601,21.0183,2.0413,21.2238,453.0,16450.0,3023.5312
612,21.2465,20.7912,2.5503,21.9398,449.0,16424.0,3023.5312
613,21.995,21.6571,2.6617,21.9544,453.0,17314.0,3023.5312
614,21.8902,20.8436,2.1152,21.0858,481.0,27280.0,3023.5312
615,21.0564,20.8608,2.1012,21.6481,479.0,26356.0,3023.5312
616,21.7708,21.1386,2.3241,22.9381,470.0,22168.0,3023.5312
617,22.8349,21.9474,2.0769,21.1443,481.0,29358.0,3023.5312
618,21.1526,21.1814,2.0533,22.0082,463.0,20626.0,3023.5312
619,22.115,20.9594,2.3964,22.4332,469.0,21446.0,3023.5312
620,22.312,21.8999,2.2787,21.2009,458.0,17546.0,3023.5312
621,21.3055,20.7919,2.213,21.1624,472.0,19404.0,3023.5312
622,21.1479,20.9334,2.51,21.8292,457.0,17330.0,3023.5312
623,21.8095,21.7107,2.2323,21.7752,449.0,16446.0,3023.5312
624,21.7323,20.8514,2.1426,21.566,447.0,16422.0,3023.5312
625,21.568,20.8589,2.2345,22.3091,464.0,17622.0,3023.5312
626,22.2845,21.6399,2.2447,21.8604,484.0,20304.0,3023.5312
627,21.8975,21.0351,2.2503,21.7996,477.0,33408.0,3023.5312
628,21.7893,20.9724,2.191,21.8877,489.0,32780.0,3023.5312
629,21.8853,21.0874,2.3033,21.8207,487.0,31554.0,3023.5312
630,21.7687,21.5528,2.1219,21.1034,494.0,42235.0,3023.5312
631,21.1325,21.119,2.1584,21.6129,491.0,28882.0,3023.5312
632,21.6476,20.8524,2.6822,21.7423,481.0,19098.0,3023.5312
633,21.708,21.6682,2.2881,21.9452,483.0,19586.0,3023.5312
634,21.9519,21.0737,2.1536,21.6768,483.0,20346.0,3023.5312
635,21.7029,21.0843,2.4679,23.0067,484.0,21626.0,3023.5312
636,22.9889,21.6414,2.641,20.9652,483.0,21773.0,3023.5312
637,20.9807,20.9838,2.1951,21.1861,483.0,19462.0,3023.5312
638,21.1766,20.9673,2.0822,22.1069,483.0,20427.0,3023.5312
639,22.1404,21.6215,2.3552,22.2166,486.0,23192.0,3023.5312
640,22.2488,21.5321,2.1522,21.8449,454.0,18545.0,3023.5312
641,21.8218,21.0055,2.255,21.8725,451.0,16426.0,3023.5312
642,21.9464,20.8469,2.5781,20.9055,451.0,16426.0,3023.5312
643,20.7737,21.6665,2.1497,22.4448,456.0,16678.0,3023.5312
644,22.4409,20.988,2.2984,20.7615,485.0,18536.0,3023.5312
645,20.7723,21.0217,2.4368,22.9281,487.0,18690.0,3023.5312
646,22.8726,21.8215,2.3627,22.1635,417.0,37294.0,3023.5312
647,22.2539,24.162,2.1821,24.2287,394.0,33768.0,3023.5312
648,24.3343,22.5098,2.4673,23.4841,370.0,29940.0,3023.5312
649,23.3157,22.2903,2.2065,22.213,410.0,41414.0,3023.5312
650,22.263,21.7983,2.1028,23.2368,411.0,36138.0,3023.5312
651,23.2382,22.631,2.1897,21.9879,407.0,33774.0,3023.5312
652,21.968,21.6868,2.0846,22.9566,410.0,36104.0,3023.5312
653,22.9427,21.884,2.3275,23.0868,407.0,31956.0,3023.5312
654,23.0862,22.3531,2.3604,22.6026,406.0,31944.0,3023.5312
655,22.6654,21.6327,2.1918,22.402,406.0,31944.0,3023.5312
656,22.4143,21.7354,2.9673,22.4091,407.0,31956.0,3023.5312
657,22.3628,22.025,2.525,22.1009,410.0,32412.0,3023.5312
658,22.1221,21.6623,2.3976,25.1123,410.0,33340.0,3023.5312
659,25.1841,21.8336,3.1027,21.9236,411.0,34536.0,3023.5312
660,21.8871,22.5546,2.6355,20.9679,409.0,37574.0,3023.5312
661,20.9268,21.7478,2.4622,23.4517,408.0,37098.0,3023.5312
662,23.5015,22.1759,2.6476,22.7965,408.0,61914.0,3023.5312
663,22.8118,21.5607,2.6941,21.7067,406.0,52872.0,3023.5312
664,21.6926,21.6965,2.3803,23.2066,409.0,54755.0,3023.5312
665,23.2455,22.5712,2.4986,22.82,406.0,32850.0,3023.5312
666,22.7284,21.8081,2.5104,21.6318,406.0,45162.0,3023.5312
667,21.7332,21.6772,2.2839,23.171,406.0,44384.0,3023.5312
668,23.1309,22.6225,2.4378,21.8694,406.0,42902.0,3023.5312
669,21.8942,21.5342,2.3378,22.4476,407.0,42444.0,3023.5312
670,22.3421,21.9965,2.6739,23.2905,408.0,37584.0,3023.5312
671,23.399,22.6012,2.3976,22.3405,406.0,33378.0,3023.5312
672,22.2079,21.8986,2.1276,22.5873,408.0,40954.0,3023.5312
673,22.7352,21.7379,2.5064,22.846,418.0,50016.0,3023.5312
674,22.7482,22.8853,2.5663,22.6833,415.0,43140.0,3023.5312
675,22.6641,21.7643,2.1166,22.7781,415.0,50548.0,3023.5312
676,22.8383,22.4971,2.2614,22.4751,415.0,51974.0,3023.5312
677,22.4084,21.8523,2.1396,22.5476,410.0,34529.0,3023.5312
678,22.5489,21.6145,2.2181,22.1667,410.0,32558.0,3023.5312
679,22.2363,22.5794,2.3383,23.0845,406.0,34096.0,3023.5312
680,23.0986,21.7523,2.2009,22.1895,406.0,32532.0,3023.5312
681,22.1011,21.6618,2.2394,22.8258,409.0,36147.0,3023.5312
682,22.906,22.5602,2.3548,22.3905,407.0,32884.0,3023.5312
683,22.326,21.7878,2.0518,22.682,408.0,33861.0,3023.5312
684,22.7529,21.6421,2.5497,22.5221,410.0,36614.0,3023.5312
685,22.4172,22.2514,2.337,21.7259,409.0,33957.0,3023.5312
686,21.7578,21.5711,1.9987,22.4521,400.0,36120.0,3023.5312
687,22.4382,21.7431,2.2936,22.6067,385.0,32372.0,3023.5312
688,22.6928,22.3323,2.2625,22.8011,379.0,30276.0,3023.5312
689,22.7626,21.8154,1.9567,21.5716,378.0,30028.0,3023.5312
690,21.5322,21.7416,2.2052,23.2014,375.0,29848.0,3023.5312
691,23.2191,22.4335,2.2233,22.6015,377.0,29920.0,3023.5312
692,22.5931,21.7362,2.0077,22.1752,402.0,33182.0,3023.5312
693,22.3184,21.8265,2.3246,23.1452,386.0,30626.0,3023.5312
694,22.9769,22.4269,2.3031,22.5467,375.0,29870.0,3023.5312
695,22.6175,21.7103,2.1283,23.5461,385.0,30636.0,3023.5312
696,23.5774,22.2187,2.1371,21.5387,371.0,29844.0,3023.5312
697,21.5535,21.6699,2.1348,22.1353,371.0,29844.0,3023.5312
698,22.0408,21.5959,2.0754,22.6739,371.0,29844.0,3023.5312
699,22.7124,22.5826,2.1467,22.496,373.0,29868.0,3023.5312
700,22.4397,21.7604,2.0593,21.8839,371.0,29844.0,3023.5312
701,21.9466,21.7644,2.0541,23.2316,371.0,29844.0,3023.5312
702,23.2264,22.3052,2.1016,22.4329,372.0,29856.0,3023.5312
703,22.3817,21.5809,2.2731,22.2169,377.0,30204.0,3023.5312
704,22.2233,22.0147,2.1816,22.7051,400.0,39218.0,3023.5312
705,22.764,22.2225,2.2067,22.6183,414.0,37596.0,3023.5312
706,22.5519,21.7974,2.0702,22.665,413.0,33932.0,3023.5312
707,22.7011,21.5502,2.4917,22.6805,413.0,34040.0,3023.5312
708,22.7393,22.7195,2.2755,22.7806,410.0,34026.0,3023.5312
709,22.6978,21.7206,2.0694,22.9105,408.0,31946.0,3023.5312
710,23.0332,21.8973,2.3919,21.4602,410.0,31970.0,3023.5312
711,21.3543,22.1381,2.1149,23.0677,407.0,31956.0,3023.5312
712,23.127,21.7655,2.2784,22.7475,406.0,32408.0,3023.5312
713,22.8042,22.3587,2.5104,23.1074,406.0,33336.0,3023.5312
714,22.9549,21.9252,2.2058,21.7088,406.0,34520.0,3023.5312
715,21.7405,21.6527,2.1131,22.8765,407.0,37572.0,3023.5312
716,23.0286,21.8402,2.3299,22.5785,406.0,37096.0,3023.5312
717,22.457,21.4672,2.1679,22.102,408.0,61472.0,3023.5312
718,22.0594,21.5995,2.1562,22.2781,408.0,48128.0,3023.5312
719,22.3459,22.3858,2.1471,23.1735,408.0,54743.0,3023.5312
720,23.123,21.7726,2.0967,21.8353,406.0,38082.0,3023.5312
721,21.8627,21.7761,2.0821,22.7491,410.0,44778.0,3023.5312
722,22.7364,22.439,2.2007,21.9422,410.0,41584.0,3023.5312
723,22.1153,21.7965,1.997,22.7228,411.0,44514.0,3023.5312
724,22.5343,21.7597,2.0423,22.6953,408.0,42434.0,3023.5312
725,22.8097,22.347,2.4303,22.5578,408.0,37458.0,3023.5312
726,22.4843,21.9525,2.2455,22.367,409.0,34628.0,3023.5312
727,22.3303,21.9452,2.2117,22.6,408.0,41418.0,3023.5312
728,22.6346,22.4612,2.3113,22.5579,413.0,46465.0,3023.5312
729,22.5477,21.794,2.1529,23.2203,412.0,42051.0,3023.5312
730,23.2901,21.5029,2.3138,22.9714,412.0,51484.0,3023.5312
731,22.8661,22.4827,2.0816,21.8998,418.0,52592.0,3023.5312
732,21.9775,21.759,2.3436,22.5577,407.0,36004.0,3023.5312
733,22.6804,21.7476,2.3028,23.0821,409.0,34415.0,3023.5312
734,22.9489,22.6766,2.4385,22.036,406.0,34096.0,3023.5312
735,21.9979,21.7503,2.0967,23.2071,408.0,32556.0,3023.5312
736,23.246,22.4758,2.1829,22.5804,409.0,35683.0,3023.5312
737,22.4968,21.6558,1.9142,21.7882,412.0,33364.0,3023.5312
738,21.8185,21.5592,2.0065,23.1594,412.0,33865.0,3023.5312
739,23.1806,22.4767,2.356,22.0187,412.0,34747.0,3023.5312
740,21.9999,21.5096,2.1445,21.975,413.0,35830.0,3023.5312
741,22.0625,21.6715,2.0647,22.9655,405.0,38086.0,3023.5312
742,22.8671,22.3432,2.1796,22.1363,386.0,30578.0,3023.5312
743,22.1777,21.8267,2.1621,22.153,380.0,30336.0,3023.5312
744,22.1095,21.9077,2.2067,22.954,371.0,29844.0,3023.5312
745,22.9501,22.3764,2.2738,21.8419,374.0,29928.0,3023.5312
746,21.9383,21.7463,2.124,23.5904,371.0,29844.0,3023.5312
747,23.6428,21.8338,2.73,23.2707,403.0,33264.0,3023.5312
748,23.1877,22.6586,2.396,23.1693,383.0,30564.0,3023.5312
749,23.1876,21.7994,2.562,22.2404,374.0,29880.0,3023.5312
750,22.3204,22.2682,2.5545,23.3065,384.0,30624.0,3023.5312
751,23.277,23.2536,2.4689,23.9692,371.0,29844.0,3023.5312
752,23.9706,21.8486,3.0233,22.7525,371.0,29844.0,3023.5312
753,22.7851,22.4783,2.9209,21.368,375.0,29848.0,3023.5312
754,21.405,21.7948,2.7951,21.7599,376.0,29860.0,3023.5312
755,21.6331,21.6846,2.5578,22.8121,375.0,29848.0,3023.5312
756,22.792,22.3173,2.6812,22.1532,373.0,29846.0,3023.5312
757,22.1545,21.7364,2.2483,22.6712,375.0,29870.0,3023.5312
758,22.7381,21.9782,2.7232,22.5039,386.0,32174.0,3023.5312
759,22.4044,22.1975,2.4279,23.4425,398.0,37502.0,3023.5312
760,23.4016,21.8967,2.2759,23.4897,414.0,37832.0,3023.5312
761,23.6541,21.8281,2.6523,22.1093,409.0,33928.0,3023.5312
762,21.9548,22.3642,2.4152,22.4197,408.0,34024.0,3023.5312
763,22.4233,21.5741,2.3531,23.146,408.0,34024.0,3023.5312
764,23.2041,22.0297,2.4502,22.5943,407.0,31956.0,3023.5312
765,22.5712,22.4431,2.4501,22.0472,406.0,31944.0,3023.5312
766,22.1347,21.9522,2.3734,23.6336,407.0,31956.0,3023.5312
767,23.5523,22.5699,2.483,22.2855,407.0,32884.0,3023.5312
768,22.2502,21.9619,2.3689,22.1967,409.0,32908.0,3023.5312
769,22.3289,21.6105,2.4464,23.4479,412.0,34548.0,3023.5312
770,23.3311,23.1235,2.5104,23.1905,410.0,37564.0,3023.5312
771,23.2856,21.7855,2.4516,24.0646,411.0,37112.0,3023.5312
772,24.171,22.2235,2.6625,22.2202,408.0,61450.0,3023.5312
773,22.1074,22.3471,2.3766,22.8958,409.0,48118.0,3023.5312
774,22.8951,22.0904,2.5923,23.4857,410.0,55651.0,3023.5312
775,23.4802,22.7261,2.8517,22.8862,406.0,38772.0,3023.5312
776,22.8691,22.097,2.9368,21.4856,407.0,43498.0,3023.5312
777,21.4444,22.223,2.8351,24.4535,406.0,42868.0,3023.5312
778,24.5068,22.7697,2.8676,21.6983,407.0,43018.0,3023.5312
779,21.6624,22.2592,2.4574,24.0189,406.0,43256.0,3023.5312
780,24.0469,22.183,2.609,21.6774,406.0,36574.0,3023.5312
781,21.7321,22.4273,2.4426,23.4885,406.0,34568.0,3023.5312
782,23.43,22.3923,2.5284,22.8293,409.0,42262.0,3023.5312
783,22.9711,22.2612,2.8653,22.9063,413.0,48969.0,3023.5312
784,22.7117,22.3461,2.581,22.3957,412.0,42515.0,3023.5312
785,22.5149,21.962,3.1832,23.5498,418.0,51419.0,3023.5312
786,23.5335,23.3283,2.7949,26.4676,420.0,52249.0,3023.5312
787,26.5103,22.1572,3.1543,20.4445,412.0,34655.0,3023.5312
788,20.4266,22.3324,2.8176,23.0203,408.0,32410.0,3023.5312
789,22.9666,21.6848,2.4257,22.1191,409.0,34110.0,3023.5312
790,22.0403,22.0247,2.3765,23.7778,408.0,32534.0,3023.5312
791,23.8471,22.628,2.5911,21.3693,408.0,36135.0,3023.5312
792,21.295,21.9018,2.2916,22.8054,407.0,32884.0,3023.5312
793,22.8284,22.0332,2.759,23.7302,409.0,33873.0,3023.5312
794,23.7214,22.8297,2.4934,22.297,410.0,36614.0,3023.5312
795,22.4912,21.711,2.329,23.5743,409.0,33957.0,3023.5312
796,23.4354,22.0501,2.442,22.295,400.0,37904.0,3023.5312
797,22.3007,22.7777,2.4414,22.7178,386.0,30696.0,3023.5312
798,22.703,21.8538,2.3544,22.7197,375.0,30084.0,3023.5312
799,22.7512,22.7365,2.6361,22.846,372.0,29856.0,3023.5312
800,22.8538,21.9417,2.4616,22.4305,372.0,29904.0,3023.5312
801,22.3707,21.8708,2.7147,23.3519,382.0,30220.0,3023.5312
802,23.3902,23.1819,2.6119,23.0787,405.0,33244.0,3023.5312
803,23.0468,22.1074,2.3347,22.5825,381.0,30208.0,3023.5312
804,22.6926,22.3449,2.5025,24.666,374.0,29858.0,3023.5312
805,24.6444,22.9687,2.8959,21.5724,387.0,30638.0,3023.5312
806,21.4963,21.9212,2.2798,24.2068,374.0,29858.0,3023.5312
807,24.234,23.1032,2.4665,22.0541,371.0,29844.0,3023.5312
808,22.0397,22.2472,2.5558,24.1383,372.0,29856.0,3023.5312
809,24.1983,22.4911,2.5641,22.4108,371.0,29844.0,3023.5312
810,22.4561,22.5905,2.6976,22.9114,376.0,30144.0,3023.5312
811,22.7773,22.1693,2.1658,23.4763,371.0,29844.0,3023.5312
812,23.5296,22.3961,2.4037,23.4296,371.0,29844.0,3023.5312
813,23.3585,22.6764,2.3121,22.0732,389.0,32520.0,3023.5312
814,22.0879,22.0929,2.2678,23.9211,392.0,37142.0,3023.5312
815,24.031,23.0071,2.415,22.7607,410.0,35904.0,3023.5312
816,22.6835,22.1565,2.3934,24.2188,406.0,35320.0,3023.5312
817,24.3691,22.0984,3.0073,21.5145,413.0,33272.0,3023.5312
818,21.4554,22.8533,2.5806,23.654,414.0,35128.0,3023.5312
819,23.5837,22.5664,2.6101,24.1694,411.0,31960.0,3023.5312
820,24.2072,23.1022,2.5555,23.1564,409.0,31958.0,3023.5312
821,23.1386,22.4719,2.4845,23.8977,409.0,31958.0,3023.5312
822,23.929,22.5059,2.7825,23.1004,408.0,32874.0,3023.5312
823,23.1174,22.8854,2.6167,22.4806,407.0,32884.0,3023.5312
824,22.3786,21.9863,2.5227,23.4078,410.0,34712.0,3023.5312
825,23.4535,23.5348,2.6002,22.9107,407.0,37620.0,3023.5312
826,22.9735,21.9642,2.5407,23.5537,408.0,37120.0,3023.5312
827,23.5156,22.4733,2.6339,24.1749,406.0,60984.0,3023.5312
828,24.1447,23.1742,2.4559,21.6433,406.0,42872.0,3023.5312
829,21.6346,22.2943,2.3636,23.4333,406.0,54242.0,3023.5312
830,23.5344,23.219,2.5919,23.3782,408.0,45875.0,3023.5312
831,23.2224,22.2193,2.8932,22.5261,407.0,43546.0,3023.5312
832,22.6198,22.0848,2.8154,24.5719,407.0,42630.0,3023.5312
833,24.5467,23.1712,2.3558,22.1907,412.0,42668.0,3023.5312
834,22.2139,22.0154,2.2355,25.6814,411.0,40696.0,3023.5312
835,25.762,22.7805,2.3592,20.726,410.0,37710.0,3023.5312
836,20.6062,22.2969,2.3326,22.0865,408.0,36630.0,3023.5312
837,22.0477,22.1706,2.3244,23.4457,412.0,42276.0,3023.5312
838,23.446,22.9549,2.3418,22.7008,415.0,45635.0,3023.5312
839,22.975,22.2736,2.5493,22.7272,412.0,45743.0,3023.5312
840,22.4845,22.2693,2.445,23.4733,412.0,48115.0,3023.5312
841,23.4585,22.6997,2.3846,23.3903,416.0,51877.0,3023.5312
842,23.3791,22.2145,2.0688,23.4314,410.0,38379.0,3023.5312
843,23.4883,22.9265,2.3081,22.4426,407.0,31956.0,3023.5312
844,22.4246,22.2212,2.2825,23.0348,406.0,32872.0,3023.5312
845,23.145,22.2509,2.379,23.0984,406.0,34220.0,3023.5312
846,23.0592,22.73,2.5743,24.1825,410.0,36159.0,3023.5312
847,24.0901,22.2129,2.4574,22.3615,408.0,32896.0,3023.5312
848,22.4217,22.5761,2.587,24.0409,409.0,33827.0,3023.5312
849,24.0097,23.0317,2.5616,21.8482,414.0,36664.0,3023.5312
850,21.8135,22.1854,2.2381,23.642,414.0,33973.0,3023.5312
851,23.7526,23.0628,2.1958,22.9325,413.0,38352.0,3023.5312
852,22.8765,22.235,2.1489,22.3861,390.0,30866.0,3023.5312
853,22.3505,22.3802,2.7399,23.8255,374.0,29858.0,3023.5312
854,23.8956,22.8811,2.7095,22.9944,373.0,29846.0,3023.5312
855,22.8969,22.4215,2.3686,24.0806,371.0,29844.0,3023.5312
856,24.1205,22.8436,2.2281,22.6396,382.0,30456.0,3023.5312
857,22.6678,22.4129,2.4586,22.1295,399.0,33120.0,3023.5312
858,22.0776,22.3865,2.1258,23.5365,376.0,30096.0,3023.5312
859,23.5745,22.4288,2.2934,23.1654,372.0,29856.0,3023.5312
860,23.1471,22.3046,2.3559,23.2333,384.0,30624.0,3023.5312
861,23.2781,22.7188,2.4111,22.5233,371.0,29844.0,3023.5312
862,22.4738,22.2904,2.1047,22.9347,371.0,29844.0,3023.5312
863,22.9821,22.1799,2.0541,23.0749,372.0,29856.0,3023.5312
864,22.9999,22.7731,2.0266,22.9115,371.0,29844.0,3023.5312
865,22.9005,22.238,2.4604,22.9965,381.0,30112.0,3023.5312
866,23.1153,22.3071,2.5642,23.2402,375.0,29848.0,3023.5312
867,23.1248,22.6907,2.2916,22.7349,375.0,29848.0,3023.5312
868,22.8168,22.1696,2.2008,23.3874,382.0,30386.0,3023.5312
869,23.4067,23.0049,2.2367,23.0129,387.0,33922.0,3023.5312
870,22.9636,22.1123,2.2646,22.9905,395.0,35516.0,3023.5312
871,22.9453,21.947,2.1926,23.4245,410.0,35904.0,3023.5312
872,23.5114,22.9462,3.0674,22.574,409.0,35486.0,3023.5312
873,22.5229,22.1168,2.1604,22.244,408.0,33126.0,3023.5312
874,22.2325,22.2446,2.4516,24.1183,410.0,35076.0,3023.5312
875,24.1406,22.9531,2.1667,22.4494,408.0,31968.0,3023.5312
876,22.4857,22.1905,2.2085,23.7017,407.0,31956.0,3023.5312
877,23.7388,23.0258,2.2815,23.0935,406.0,32872.0,3023.5312
