capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
335,15.9628,14.4207,2.5028,14.6224,260.0,53142.0,2986.2812
336,14.6154,14.7336,2.3521,15.3052,264.0,53382.0,2986.2812
337,15.324,14.5758,2.0378,15.5574,292.0,54874.0,2986.2812
338,15.5702,14.5057,2.062,14.8056,269.0,53446.0,2986.2812
339,14.7841,13.5605,1.9856,15.3071,288.0,55010.0,2986.2812
340,15.294,14.8231,1.953,14.2022,264.0,53168.0,2986.2812
341,14.2194,14.5818,2.0461,15.4636,263.0,53156.0,2986.2812
342,15.4561,14.6072,1.9792,15.5436,261.0,53132.0,2986.2812
343,15.5627,14.8141,2.0277,15.347,290.0,64946.0,2986.2812
344,15.384,14.9468,2.4541,14.9551,279.0,65098.0,2986.2812
345,14.9186,15.0239,2.3543,15.7153,300.0,74492.0,2986.2812
346,15.7531,14.6979,2.4843,15.2078,303.0,76204.0,2986.2812
347,15.2249,14.6729,2.6182,14.5499,294.0,55694.0,2986.2812
348,14.5698,14.5267,2.3181,15.0208,300.0,58996.0,2986.2812
349,14.9264,13.9073,2.14,15.7152,296.0,57937.0,2986.2812
350,15.7209,13.383,2.0135,13.847,296.0,62470.0,2986.2812
351,13.8129,14.4173,2.1106,15.0101,295.0,56930.0,2986.2812
352,15.0113,14.6578,1.9525,15.9285,304.0,64550.0,2986.2812
353,15.9988,14.4885,2.1816,14.1854,303.0,58988.0,2986.2812
354,14.2254,14.5881,2.1534,14.2705,302.0,59316.0,2986.2812
355,14.1726,14.8307,2.0118,15.6723,300.0,62245.0,2986.2812
356,15.733,14.481,2.1097,14.5738,297.0,66292.0,2986.2812
357,14.5196,14.5638,1.7982,15.3433,281.0,54840.0,2986.2812
358,15.3672,14.3225,1.9048,14.712,269.0,60440.0,2986.2812
359,14.6878,13.4702,1.8509,15.2865,261.0,53154.0,2986.2812
360,15.3247,13.7195,1.8396,14.5925,259.0,53130.0,2986.2812
361,14.5763,13.5205,1.9645,14.6149,294.0,58422.0,2986.2812
362,14.6038,14.5254,2.0,15.3387,295.0,56838.0,2986.2812
363,15.3519,14.6637,1.9567,14.8019,294.0,74382.0,2986.2812
364,14.8826,14.7267,2.0957,15.7017,295.0,55242.0,2986.2812
365,15.6621,14.7941,2.3239,15.2375,296.0,55254.0,2986.2812
366,15.23,14.6232,2.1172,15.0749,295.0,55242.0,2986.2812
367,15.0788,14.5881,2.2288,15.4063,294.0,55230.0,2986.2812
368,15.3908,14.6221,2.1778,16.299,296.0,55254.0,2986.2812
369,16.3228,14.1916,2.1233,13.6406,298.0,55234.0,2986.2812
370,13.6191,13.6995,1.8944,14.3142,300.0,56000.0,2986.2812
371,14.3029,14.7102,1.9878,14.8979,298.0,57850.0,2986.2812
372,14.8891,14.6993,2.087,15.2604,298.0,61764.0,2986.2812
373,15.281,14.4747,1.9424,14.2267,297.0,57674.0,2986.2812
374,14.2559,14.9795,2.0904,15.8236,296.0,60384.0,2986.2812
375,15.7458,14.6514,2.2671,14.9678,295.0,58598.0,2986.2812
376,15.0198,14.6061,1.8203,15.4631,296.0,56786.0,2986.2812
377,15.4842,14.7391,1.9383,15.365,297.0,57650.0,2986.2812
378,15.3032,14.3886,1.8346,14.9693,301.0,62274.0,2986.2812
379,14.9853,14.6672,1.8016,15.2319,297.0,69490.0,2986.2812
380,15.2481,13.5598,1.917,15.3524,298.0,58392.0,2986.2812
381,15.3903,14.758,2.0248,14.0985,295.0,57978.0,2986.2812
382,14.0468,14.3372,1.976,15.1428,295.0,55400.0,2986.2812
383,15.1295,14.6514,1.8944,15.1718,295.0,55400.0,2986.2812
384,15.2076,14.7392,1.8777,14.667,294.0,60880.0,2986.2812
385,14.6836,14.4217,2.1083,15.2413,302.0,68938.0,2986.2812
386,15.181,14.5701,1.8212,14.94,298.0,69874.0,2986.2812
387,14.9657,14.7248,1.7197,15.2067,299.0,72496.0,2986.2812
388,15.2284,14.5326,1.7408,15.1063,294.0,57870.0,2986.2812
389,15.0678,14.7273,1.8699,15.3121,296.0,58960.0,2986.2812
390,15.3538,13.5227,1.8751,15.1631,298.0,71293.0,2986.2812
391,15.1373,14.4805,1.8425,14.6547,261.0,54232.0,2986.2812
392,14.7513,14.8454,1.9792,15.3903,266.0,53502.0,2986.2812
393,15.3265,14.6094,1.8946,14.9491,262.0,53262.0,2986.2812
394,14.9427,14.8906,2.1476,14.7038,260.0,53142.0,2986.2812
395,14.789,14.4569,2.2989,14.7896,268.0,53574.0,2986.2812
396,14.6783,14.7374,1.8807,15.4001,292.0,55062.0,2986.2812
397,15.4044,14.7675,2.1187,15.2806,264.0,53286.0,2986.2812
398,15.2956,14.8428,2.0492,15.0825,282.0,54838.0,2986.2812
399,15.0548,14.6156,1.8497,15.2229,259.0,53130.0,2986.2812
400,15.2162,13.3792,1.8798,15.2933,260.0,53142.0,2986.2812
401,15.3324,14.2811,1.847,13.7265,264.0,53146.0,2986.2812
402,13.8051,14.7576,1.8255,15.3926,297.0,68952.0,2986.2812
403,15.2655,14.6957,1.8399,15.6352,292.0,65382.0,2986.2812
404,15.6745,14.6128,1.8467,15.0043,304.0,74148.0,2986.2812
405,15.0873,14.7543,2.1272,14.9194,302.0,72834.0,2986.2812
406,14.7836,14.5919,1.9018,14.7117,297.0,55708.0,2986.2812
407,14.738,14.318,2.0098,15.2409,298.0,59436.0,2986.2812
408,15.2517,14.663,1.6518,15.097,299.0,59197.0,2986.2812
409,15.1263,14.7635,1.6412,15.5806,294.0,60758.0,2986.2812
410,15.5228,13.3635,1.5685,15.3878,297.0,58801.0,2986.2812
411,15.4465,13.6922,2.0035,14.3499,303.0,64538.0,2986.2812
412,14.3393,14.9324,2.4227,15.0842,298.0,59188.0,2986.2812
413,15.0906,14.6969,1.8625,15.7318,300.0,60716.0,2986.2812
414,15.7507,14.4518,1.8896,14.2079,298.0,64054.0,2986.2812
415,14.1777,14.6357,1.8053,14.6841,295.0,61398.0,2986.2812
416,14.643,14.5918,1.7644,14.6563,279.0,61326.0,2986.2812
417,14.9174,14.7392,1.8496,15.7017,264.0,53146.0,2986.2812
418,15.4977,14.7842,1.8927,15.4109,265.0,53158.0,2986.2812
419,15.5683,14.452,1.8785,15.115,279.0,57286.0,2986.2812
420,14.9246,14.679,1.975,14.8755,297.0,55244.0,2986.2812
421,14.9025,13.3226,1.9622,15.2578,297.0,60032.0,2986.2812
422,15.3364,14.4571,2.0762,13.9783,297.0,71204.0,2986.2812
423,13.917,14.2904,1.8452,15.3069,294.0,55230.0,2986.2812
424,15.3489,14.8479,1.9735,14.8444,295.0,55242.0,2986.2812
425,14.8141,14.9785,1.9397,15.0463,294.0,55230.0,2986.2812
426,15.013,14.553,2.0048,15.4207,296.0,55254.0,2986.2812
427,15.4467,14.4789,2.1207,15.6769,294.0,55230.0,2986.2812
428,15.7032,14.7037,2.0413,14.8441,295.0,55242.0,2986.2812
429,14.8328,14.5856,1.9941,14.8411,295.0,58136.0,2986.2812
430,14.801,14.5304,1.8175,15.0165,295.0,58282.0,2986.2812
431,15.0227,13.2165,1.8764,14.1261,294.0,59440.0,2986.2812
432,14.1566,14.6874,1.8386,15.079,297.0,59994.0,2986.2812
433,15.0605,14.5358,1.7745,15.206,299.0,58444.0,2986.2812
434,15.2134,14.8049,1.9418,15.8545,298.0,58966.0,2986.2812
435,15.8783,14.5297,1.7767,14.5186,300.0,57484.0,2986.2812
436,14.5731,14.8332,2.1445,15.2834,303.0,59928.0,2986.2812
437,15.2071,14.7686,1.9834,15.2272,297.0,59470.0,2986.2812
438,15.1706,14.3278,2.163,15.1752,296.0,68734.0,2986.2812
439,15.2614,14.3652,1.9291,14.8496,300.0,58980.0,2986.2812
440,14.925,14.6707,1.9697,15.0021,295.0,56950.0,2986.2812
441,14.9722,13.3403,1.9729,14.7822,295.0,55558.0,2986.2812
442,14.7018,14.4711,1.9266,14.9347,295.0,60734.0,2986.2812
443,14.9786,14.4911,1.8284,14.5916,296.0,57008.0,2986.2812
444,14.555,14.8373,1.6687,15.9815,294.0,69740.0,2986.2812
445,15.969,14.8145,1.8666,14.9038,295.0,68986.0,2986.2812
446,14.9361,14.4856,1.9933,14.4796,297.0,73392.0,2986.2812
447,14.4829,14.642,1.7247,15.3419,273.0,54954.0,2986.2812
448,15.324,14.6148,1.8156,15.1461,296.0,63750.0,2986.2812
449,15.1314,14.5937,1.9863,15.2282,300.0,65967.0,2986.2812
450,15.1855,14.645,1.7054,15.1553,267.0,54356.0,2986.2812
451,15.1677,13.6139,1.7978,15.4735,271.0,53566.0,2986.2812
452,15.5255,14.6511,1.9518,15.3236,262.0,53144.0,2986.2812
453,15.2888,14.2257,2.0241,14.6533,271.0,53540.0,2986.2812
454,14.6966,14.6235,2.0998,15.9777,267.0,53444.0,2986.2812
455,15.9697,14.9175,2.0485,14.5806,288.0,54774.0,2986.2812
456,14.5875,14.962,1.977,15.0787,269.0,53848.0,2986.2812
457,15.0911,14.7769,2.0847,15.0779,274.0,54240.0,2986.2812
458,15.0893,14.9458,2.0674,15.7613,260.0,53142.0,2986.2812
459,15.6888,14.8564,2.1929,15.8042,260.0,53142.0,2986.2812
460,15.9051,14.7978,2.1578,15.8181,259.0,53130.0,2986.2812
461,15.803,14.8232,2.3577,17.0089,297.0,72524.0,2986.2812
462,17.0056,14.897,2.233,13.4927,290.0,65450.0,2986.2812
463,13.46,13.6107,2.0479,15.5739,493.0,53176.0,2986.2812
464,15.5835,22.6001,1.9692,22.0176,419.0,38476.0,2986.2812
465,21.9865,20.1152,1.8244,21.3578,420.0,22577.0,2986.2812
466,21.4251,18.1213,2.0255,17.9358,423.0,25936.0,2986.2812
467,17.9316,17.6471,2.0021,17.8235,419.0,21854.0,2986.2812
468,17.7375,17.3667,1.8439,18.3193,416.0,24080.0,2986.2812
469,18.3468,17.9093,1.9062,19.0055,419.0,25446.0,2986.2812
470,19.0075,18.0112,1.9194,17.8696,426.0,31163.0,2986.2812
471,17.887,17.7067,2.0972,18.4279,417.0,23381.0,2986.2812
472,18.4294,17.5003,2.051,18.1374,416.0,25529.0,2986.2812
473,18.1036,17.4988,1.9688,17.7272,415.0,25886.0,2986.2812
474,17.74,17.7102,1.7821,18.5337,417.0,31934.0,2986.2812
475,18.5976,17.8179,2.1355,18.3872,379.0,17802.0,2986.2812
476,18.3649,17.5147,2.5743,19.2727,380.0,17814.0,2986.2812
477,19.216,17.5794,2.0799,17.0481,411.0,22914.0,2986.2812
478,17.1275,17.5791,2.2862,18.4238,415.0,23106.0,2986.2812
479,18.3527,17.262,1.8929,18.4731,415.0,24702.0,2986.2812
480,18.4808,18.6718,1.9002,18.5957,415.0,32682.0,2986.2812
481,18.5732,17.2814,1.8232,17.7669,419.0,19918.0,2986.2812
482,17.8434,17.5998,2.1364,18.1185,419.0,20254.0,2986.2812
483,18.0583,17.4703,1.8446,18.3491,417.0,19894.0,2986.2812
484,18.3718,17.345,1.95,17.7188,417.0,19916.0,2986.2812
485,17.8096,17.5014,1.6763,17.7808,415.0,20170.0,2986.2812
486,17.6809,17.2808,1.8691,17.9653,418.0,25920.0,2986.2812
487,18.0404,17.5419,2.4264,18.1954,413.0,20446.0,2986.2812
488,18.1439,17.4864,2.1346,18.5136,415.0,26144.0,2986.2812
489,18.4696,17.1872,1.8479,17.4879,415.0,25264.0,2986.2812
490,17.6104,17.7438,1.9614,18.5271,414.0,23812.0,2986.2812
491,18.4308,17.68,2.0909,18.7695,415.0,21764.0,2986.2812
492,18.8367,18.5645,1.9212,17.9452,422.0,24986.0,2986.2812
493,17.8689,17.5991,1.9216,18.1411,414.0,24286.0,2986.2812
494,18.1607,17.3769,1.9051,17.9176,414.0,28252.0,2986.2812
495,17.8931,17.6501,1.8985,18.2101,418.0,28780.0,2986.2812
496,18.2251,17.5575,1.8853,18.2768,413.0,21756.0,2986.2812
497,18.2661,17.4391,2.108,17.4988,417.0,25544.0,2986.2812
