capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
1055,14.1172,13.0709,2.0589,14.0363,471.0,14362.0,2898.8047
1056,14.0494,12.6801,2.1293,11.739,487.0,15370.0,2898.8047
1057,11.7567,12.9581,2.1017,13.9493,468.0,14230.0,2898.8047
1058,13.8718,13.1167,1.8198,13.743,458.0,13630.0,2898.8047
1059,13.7942,12.2592,1.8143,13.4246,464.0,13754.0,2898.8047
1060,13.3969,12.7462,1.9216,13.5294,462.0,13634.0,2898.8047
1061,13.5258,13.0134,1.8757,12.4788,472.0,17930.0,2898.8047
1062,12.4775,13.3274,1.7325,13.0812,464.0,14564.0,2898.8047
1063,13.0774,12.892,1.7332,13.1915,460.0,13632.0,2898.8047
1064,13.2232,12.2715,2.2882,13.8606,461.0,14524.0,2898.8047
1065,13.8792,12.7062,2.1722,14.0969,460.0,14582.0,2898.8047
1066,14.0773,13.1202,1.9605,12.8654,461.0,13762.0,2898.8047
1067,12.8955,13.0115,2.2201,12.5099,463.0,14470.0,2898.8047
1068,12.5329,12.5671,2.1088,14.9331,458.0,13630.0,2898.8047
1069,14.8669,12.383,2.2257,14.3242,458.0,13630.0,2898.8047
1070,14.5508,12.8852,2.4885,12.8052,464.0,16262.0,2898.8047
1071,12.609,13.0333,2.3868,11.8418,458.0,13630.0,2898.8047
1072,11.9495,13.1047,2.1573,13.0299,471.0,15242.0,2898.8047
1073,12.9355,13.0169,1.8872,14.2262,493.0,17122.0,2898.8047
1074,14.1868,12.6151,2.0021,13.1491,494.0,19358.0,2898.8047
1075,13.1941,12.5304,1.9415,13.231,497.0,18518.0,2898.8047
1076,13.1988,13.001,1.9631,14.0133,497.0,17398.0,2898.8047
1077,14.1067,13.4221,2.0639,13.6797,498.0,28410.0,2898.8047
1078,13.5392,13.4439,2.0811,13.4082,477.0,17988.0,2898.8047
1079,13.4727,13.1676,2.1809,13.1766,460.0,13632.0,2898.8047
1080,13.1685,12.0154,1.8686,14.1477,460.0,13632.0,2898.8047
1081,14.1475,13.5003,1.9863,14.2124,492.0,16134.0,2898.8047
1082,14.2433,12.9882,2.1996,12.0738,469.0,14754.0,2898.8047
1083,12.0389,13.4101,2.4909,14.9713,466.0,14110.0,2898.8047
1084,15.0097,13.0732,2.3286,13.7393,493.0,16994.0,2898.8047
1085,13.7054,12.2576,2.3361,13.8277,493.0,20002.0,2898.8047
1086,13.97,13.3775,2.3039,13.8887,493.0,21138.0,2898.8047
1087,13.8777,13.0876,2.2054,12.6346,493.0,16418.0,2898.8047
1088,12.529,13.2054,2.3235,13.2002,494.0,15742.0,2898.8047
1089,13.2529,13.095,2.1949,12.4462,493.0,19202.0,2898.8047
1090,12.3707,12.5761,2.0424,14.5812,493.0,18674.0,2898.8047
1091,14.5793,12.5146,2.0939,13.0822,498.0,15746.0,2898.8047
1092,13.1787,13.1227,2.0802,14.4595,497.0,15734.0,2898.8047
1093,14.4051,13.5453,2.2391,12.3886,480.0,14666.0,2898.8047
1094,12.333,12.6735,2.0265,14.0636,460.0,13632.0,2898.8047
1095,14.0728,13.4093,2.2557,14.8245,495.0,18804.0,2898.8047
1096,14.7942,12.2479,1.8626,12.2463,496.0,15744.0,2898.8047
1097,12.2867,13.1877,2.0263,13.9244,494.0,15742.0,2898.8047
1098,14.0433,13.1122,2.2766,12.9208,494.0,17878.0,2898.8047
1099,12.788,13.2338,2.0531,13.6609,493.0,20794.0,2898.8047
1100,13.7556,13.1529,2.1684,13.9102,493.0,22464.0,2898.8047
1101,13.8923,12.307,2.234,14.2623,493.0,20740.0,2898.8047
1102,14.3296,12.9449,2.0968,12.8384,494.0,21286.0,2898.8047
1103,12.7471,13.6151,2.0367,13.4523,493.0,15730.0,2898.8047
1104,13.4106,13.0805,2.0772,12.9606,495.0,17601.0,2898.8047
1105,12.9206,13.2528,1.7497,14.1289,511.0,32569.0,2898.8047
1106,14.1536,12.6155,1.9501,14.1923,494.0,17412.0,2898.8047
1107,14.2251,12.75,2.0953,12.7207,493.0,16744.0,2898.8047
1108,12.6847,13.0801,1.9993,13.9029,498.0,17558.0,2898.8047
1109,13.9668,13.1092,2.1802,13.1488,497.0,21934.0,2898.8047
1110,13.1601,12.943,2.2117,12.5299,500.0,29516.0,2898.8047
1111,12.5065,12.4549,2.0154,14.4917,496.0,17148.0,2898.8047
1112,14.4934,12.6722,2.0466,12.3737,495.0,32866.0,2898.8047
1113,12.4237,12.9554,2.0505,13.8679,494.0,33166.0,2898.8047
1114,13.8134,12.9021,2.0,12.6805,493.0,23034.0,2898.8047
1115,12.6404,13.0616,2.2469,13.4918,493.0,19410.0,2898.8047
1116,13.5193,12.0881,2.5057,13.5239,494.0,19054.0,2898.8047
1117,13.5112,12.8495,2.0781,14.4194,493.0,15978.0,2898.8047
1118,14.4474,12.9628,1.9861,11.7005,495.0,18754.0,2898.8047
1119,11.7108,12.9557,1.9541,12.6495,503.0,29976.0,2898.8047
1120,12.6019,12.66,2.2055,14.1191,493.0,29394.0,2898.8047
1121,14.1669,12.5382,2.3392,13.3368,493.0,16658.0,2898.8047
1122,13.4168,12.7787,2.1685,13.4806,493.0,20370.0,2898.8047
1123,13.3666,12.8084,1.9506,12.0507,497.0,17474.0,2898.8047
1124,12.2629,12.765,2.289,14.1448,497.0,26188.0,2898.8047
1125,13.9495,13.2224,2.269,13.4497,498.0,28326.0,2898.8047
1126,13.4508,12.2814,2.147,14.8246,495.0,22132.0,2898.8047
1127,14.8844,12.595,2.1429,12.6932,496.0,18528.0,2898.8047
1128,12.6788,12.6409,2.2062,12.5781,495.0,15732.0,2898.8047
1129,12.5444,13.1285,2.2426,13.5541,493.0,17586.0,2898.8047
1130,13.5117,12.7656,1.9631,12.3687,493.0,34752.0,2898.8047
1131,12.4179,12.2192,2.25,13.5188,478.0,14830.0,2898.8047
1132,13.5007,12.7089,1.8848,12.7344,458.0,13630.0,2898.8047
1133,12.725,13.1399,2.1244,13.1594,493.0,15730.0,2898.8047
1134,13.1469,12.743,1.8051,13.3238,493.0,15730.0,2898.8047
1135,13.3262,12.7522,2.1969,13.3345,493.0,22608.0,2898.8047
1136,13.3947,12.3173,1.8188,14.3721,493.0,16226.0,2898.8047
1137,14.3186,13.0225,2.0624,13.2933,494.0,17598.0,2898.8047
1138,13.3189,12.5955,2.0831,12.6046,493.0,15730.0,2898.8047
1139,12.5864,12.8241,2.0874,12.9476,497.0,15734.0,2898.8047
1140,12.9305,13.0697,2.218,13.7104,487.0,15254.0,2898.8047
1141,13.7064,12.2602,1.8455,13.5427,498.0,15746.0,2898.8047
1142,13.6223,12.7553,2.0087,13.0477,496.0,21901.0,2898.8047
1143,13.0571,13.2985,2.3397,13.901,499.0,29124.0,2898.8047
1144,13.9521,13.3713,2.1759,12.6796,497.0,24044.0,2898.8047
1145,12.623,12.6906,1.9068,13.2842,499.0,22495.0,2898.8047
1146,13.2726,11.9877,1.5972,13.3007,494.0,19542.0,2898.8047
1147,13.2561,13.0313,2.0804,13.9653,495.0,22426.0,2898.8047
1148,14.0631,13.2042,1.9288,12.7603,497.0,24297.0,2898.8047
1149,12.7905,12.5229,2.1023,13.5643,493.0,15730.0,2898.8047
1150,13.5786,13.016,2.0583,13.8146,493.0,19014.0,2898.8047
1151,13.7807,12.6273,2.1166,12.8534,493.0,29434.0,2898.8047
1152,12.7782,12.7487,2.068,13.9171,493.0,25890.0,2898.8047
1153,13.9336,12.7991,1.9676,13.1969,493.0,34142.0,2898.8047
1154,13.2311,12.8132,2.1652,12.5506,493.0,39054.0,2898.8047
1155,12.535,13.0451,2.0531,14.3853,497.0,36218.0,2898.8047
1156,14.3155,12.2104,1.7693,13.1047,497.0,22562.0,2898.8047
1157,13.1203,12.8965,1.8349,13.0342,497.0,26198.0,2898.8047
1158,13.0482,12.8741,1.9674,12.7192,491.0,17088.0,2898.8047
1159,12.7198,12.794,2.2336,13.5245,460.0,13632.0,2898.8047
1160,13.6158,12.9186,2.1108,13.8511,460.0,13632.0,2898.8047
1161,13.7445,12.1516,1.7561,12.837,458.0,13630.0,2898.8047
1162,12.8492,12.7694,1.8282,14.2869,468.0,14230.0,2898.8047
1163,14.7735,12.9544,1.9173,11.6509,459.0,13642.0,2898.8047
1164,11.2078,12.9846,2.0551,13.9302,475.0,14650.0,2898.8047
1165,13.8923,12.7644,2.245,13.5246,483.0,15130.0,2898.8047
1166,13.5141,12.3441,1.7546,12.8208,467.0,14170.0,2898.8047
1167,12.9173,12.7666,1.7547,14.1132,458.0,13630.0,2898.8047
1168,14.0362,12.8953,1.9788,12.1704,460.0,13750.0,2898.8047
1169,12.138,12.8088,1.7888,14.1593,458.0,13630.0,2898.8047
1170,14.2187,13.1554,2.1942,13.9221,471.0,18722.0,2898.8047
1171,13.909,12.2333,1.9858,17.9251,462.0,13758.0,2898.8047
1172,18.1005,13.0729,2.8367,8.6139,462.0,13634.0,2898.8047
1173,8.4072,13.151,2.2262,14.5984,464.0,15050.0,2898.8047
1174,14.6885,13.2916,2.1429,12.0287,464.0,14192.0,2898.8047
1175,11.9244,13.0216,1.9632,14.4665,462.0,13704.0,2898.8047
1176,14.5031,12.3145,2.2878,12.8317,464.0,14412.0,2898.8047
1177,12.8366,13.0939,1.9722,13.9838,459.0,13642.0,2898.8047
1178,14.0825,12.8697,2.2801,11.6727,458.0,13630.0,2898.8047
1179,11.5452,13.1744,2.0606,13.7216,465.0,16274.0,2898.8047
1180,13.7787,13.2718,2.0876,14.9114,458.0,13630.0,2898.8047
1181,14.8661,12.599,1.9952,12.2845,472.0,15350.0,2898.8047
1182,12.3657,12.9054,1.9507,13.8747,494.0,17598.0,2898.8047
1183,13.8879,12.6478,1.8732,12.7938,493.0,18882.0,2898.8047
1184,12.7073,13.4376,1.9193,14.5677,494.0,18526.0,2898.8047
1185,14.6235,12.9072,1.8799,13.3787,494.0,17406.0,2898.8047
1186,13.3941,12.4424,2.0605,12.9169,493.0,28858.0,2898.8047
1187,12.8643,12.7354,1.9005,14.1069,478.0,17466.0,2898.8047
1188,14.1339,12.8235,2.1029,12.0949,462.0,13634.0,2898.8047
1189,12.096,13.1126,1.9852,13.3376,473.0,14294.0,2898.8047
1190,13.2987,13.0379,1.879,13.1048,487.0,15716.0,2898.8047
1191,13.1375,11.9882,2.1232,13.9729,467.0,14516.0,2898.8047
1192,13.9418,12.9192,1.9931,13.0514,471.0,14450.0,2898.8047
1193,13.0325,12.9862,1.8338,13.6719,493.0,17146.0,2898.8047
1194,13.7091,12.9484,2.0101,13.1175,494.0,19704.0,2898.8047
1195,13.4854,12.5763,2.1761,12.962,493.0,21138.0,2898.8047
1196,12.6702,12.3522,2.2867,13.5693,493.0,16418.0,2898.8047
1197,13.476,12.4482,2.234,13.9566,494.0,16206.0,2898.8047
1198,14.1544,12.898,2.2705,13.1483,494.0,19118.0,2898.8047
1199,13.0282,12.6104,2.3051,13.0861,494.0,18318.0,2898.8047
1200,13.1172,13.4279,2.5125,14.4804,493.0,15730.0,2898.8047
1201,14.3793,12.2368,2.2861,12.3785,493.0,15730.0,2898.8047
1202,12.4336,12.9081,1.9171,13.3479,471.0,14410.0,2898.8047
1203,13.3699,12.908,2.1699,13.6239,462.0,13634.0,2898.8047
1204,13.522,13.2665,1.8602,12.0458,497.0,18806.0,2898.8047
1205,12.0946,12.7976,2.0273,14.5845,497.0,15734.0,2898.8047
1206,14.6581,12.2118,2.1372,13.0112,495.0,15732.0,2898.8047
1207,12.9398,12.8704,2.2726,13.1784,495.0,17868.0,2898.8047
1208,13.1474,12.8881,2.0809,12.1978,495.0,20796.0,2898.8047
1209,12.1871,12.7706,2.2277,13.5558,493.0,22464.0,2898.8047
1210,13.5569,13.0372,1.8039,13.6122,493.0,20740.0,2898.8047
1211,13.6201,12.2872,1.8843,13.3727,493.0,21274.0,2898.8047
1212,13.4418,13.1184,2.0429,12.997,493.0,15730.0,2898.8047
1213,12.9128,12.6339,1.8766,13.0106,495.0,17601.0,2898.8047
1214,13.0398,13.0002,2.1955,13.5648,511.0,32569.0,2898.8047
1215,13.5689,12.9237,2.639,14.1975,503.0,18276.0,2898.8047
1216,14.1923,12.2222,1.9241,12.2151,497.0,16836.0,2898.8047
1217,12.2413,12.9161,2.084,14.1405,503.0,17662.0,2898.8047
1218,14.1218,12.8733,2.0311,12.4548,502.0,22038.0,2898.8047
1219,12.4887,13.1268,1.9814,13.4825,510.0,29614.0,2898.8047
1220,13.4476,12.889,2.0854,13.8618,505.0,17234.0,2898.8047
1221,13.9405,12.3187,1.7783,14.5536,505.0,32964.0,2898.8047
1222,14.4736,12.978,1.9323,12.4498,503.0,33252.0,2898.8047
1223,12.526,13.2109,1.8971,13.1794,503.0,23132.0,2898.8047
1224,13.1332,12.93,1.9182,13.4563,504.0,19520.0,2898.8047
1225,13.4942,12.8396,1.7782,13.7092,502.0,19150.0,2898.8047
1226,13.6887,12.5383,1.9322,12.3079,501.0,16074.0,2898.8047
1227,12.2708,13.1906,2.1167,15.2977,503.0,18850.0,2898.8047
1228,15.268,12.8563,1.9784,13.9104,383.0,36312.0,2898.8047
1229,14.2256,12.9173,2.5724,11.2,318.0,29802.0,2898.8047
1230,10.9156,16.2789,2.0297,17.4109,320.0,17090.0,2898.8047
1231,17.3834,14.5519,1.7538,14.6635,319.0,20790.0,2898.8047
1232,14.7894,14.2181,2.0755,15.1095,318.0,17878.0,2898.8047
1233,15.0449,13.5696,1.963,16.5947,319.0,26604.0,2898.8047
1234,16.6029,14.0804,2.0811,12.3277,320.0,29276.0,2898.8047
1235,12.2992,14.0659,1.9774,15.7391,322.0,22008.0,2898.8047
1236,15.8081,14.418,2.2545,14.3403,323.0,18938.0,2898.8047
1237,14.3042,14.401,2.2629,14.4889,324.0,16166.0,2898.8047
1238,14.6017,14.0995,2.0752,14.0344,322.0,18020.0,2898.8047
1239,13.8227,14.0779,1.7833,14.978,320.0,35162.0,2898.8047
1240,15.0275,14.2683,1.977,14.1624,304.0,15180.0,2898.8047
1241,14.1524,13.7628,2.0181,14.7044,283.0,14038.0,2898.8047
1242,14.7052,13.8189,1.7925,14.4112,318.0,16138.0,2898.8047
1243,14.4515,14.1636,1.9967,14.7968,318.0,16138.0,2898.8047
1244,14.8379,14.3725,2.0733,15.1504,319.0,23028.0,2898.8047
1245,15.1068,13.9874,2.3467,14.6739,319.0,17110.0,2898.8047
1246,14.7116,14.6159,2.8474,14.0903,318.0,17530.0,2898.8047
1247,14.0934,14.3827,2.4848,15.2162,320.0,16162.0,2898.8047
1248,15.2862,14.1714,2.5887,15.3209,309.0,15670.0,2898.8047
1249,15.206,13.8886,2.3664,13.629,319.0,16150.0,2898.8047
1250,13.6891,13.4608,2.0205,14.9936,319.0,22307.0,2898.8047
1251,14.9751,14.2469,2.0339,13.7441,326.0,29534.0,2898.8047
1252,13.6992,14.1981,1.861,15.0068,325.0,24466.0,2898.8047
1253,15.0271,14.041,2.001,14.301,330.0,22931.0,2898.8047
1254,14.3774,14.3384,2.0875,14.8431,322.0,19964.0,2898.8047
1255,14.8057,14.1825,1.9639,14.9016,324.0,22860.0,2898.8047
1256,14.8057,14.3224,2.2142,13.8403,326.0,24731.0,2898.8047
1257,13.9569,13.9455,1.9905,15.4454,318.0,16138.0,2898.8047
1258,15.4328,13.5756,1.63,14.4444,321.0,21730.0,2898.8047
1259,14.4594,14.0612,1.8465,14.1971,319.0,32738.0,2898.8047
1260,14.2039,14.1186,1.8602,14.9554,318.0,21878.0,2898.8047
1261,14.8833,14.3245,2.0284,13.9087,319.0,45534.0,2898.8047
1262,14.0198,14.1374,2.0541,14.9461,320.0,29374.0,2898.8047
1263,14.7804,14.2513,1.9147,14.7453,322.0,35074.0,2898.8047
1264,14.8107,14.4365,2.0095,14.2948,318.0,22966.0,2898.8047
1265,14.3145,14.1123,1.8537,15.8317,318.0,28198.0,2898.8047
1266,15.8189,13.5507,1.9568,14.0044,306.0,15418.0,2898.8047
1267,13.9835,13.8554,1.8994,14.5846,288.0,14054.0,2898.8047
1268,14.5938,14.4025,1.9565,14.4556,287.0,14042.0,2898.8047
1269,14.4233,14.0064,1.8886,13.7811,287.0,14042.0,2898.8047
1270,13.8351,14.2201,1.9794,15.329,298.0,14676.0,2898.8047
1271,15.3528,14.4032,2.257,14.6099,285.0,14040.0,2898.8047
1272,14.5655,13.871,1.9537,14.3098,310.0,15444.0,2898.8047
1273,14.3973,13.9394,1.8826,15.1926,303.0,15190.0,2898.8047
1274,15.1605,13.5763,1.8018,14.6519,291.0,14470.0,2898.8047
1275,14.6159,14.6639,1.8028,15.0192,284.0,14050.0,2898.8047
1276,15.0311,14.2164,1.9138,14.1598,289.0,14206.0,2898.8047
1277,14.1406,13.969,1.9497,14.9744,284.0,14050.0,2898.8047
1278,14.9748,14.3525,2.0237,14.5852,296.0,19130.0,2898.8047
1279,14.5277,14.0402,1.8785,14.3817,283.0,14162.0,2898.8047
1280,14.4299,14.0811,2.1756,14.1757,284.0,14050.0,2898.8047
1281,14.1568,14.2262,1.6849,14.3231,289.0,16014.0,2898.8047
1282,14.3593,13.4722,1.7385,15.4268,284.0,14050.0,2898.8047
1283,15.4102,14.1026,1.8428,15.2249,290.0,14810.0,2898.8047
1284,15.2366,14.0556,1.8312,14.0433,289.0,14114.0,2898.8047
1285,14.0522,14.2233,2.1306,14.0782,289.0,14066.0,2898.8047
1286,14.0565,14.112,1.9725,14.7009,286.0,14052.0,2898.8047
1287,14.7551,14.0572,2.062,14.0927,292.0,16684.0,2898.8047
1288,14.0517,14.0075,2.1417,15.1599,287.0,14064.0,2898.8047
1289,15.1346,13.8262,1.7798,14.1742,302.0,16106.0,2898.8047
1290,14.1892,13.8486,1.7239,14.9111,319.0,19302.0,2898.8047
1291,14.9034,14.0739,1.8891,15.2716,319.0,18934.0,2898.8047
1292,15.2582,14.3372,1.8151,14.8319,322.0,18042.0,2898.8047
1293,14.8842,14.1025,2.0309,14.3819,317.0,22370.0,2898.8047
1294,14.3799,14.9185,2.1212,15.4612,315.0,24362.0,2898.8047
1295,15.4414,14.586,2.1267,13.8668,300.0,17882.0,2898.8047
1296,13.8807,14.228,1.8412,14.7459,285.0,14062.0,2898.8047
1297,14.7594,14.0904,1.9634,14.4857,305.0,15822.0,2898.8047
1298,14.4714,13.6015,2.0203,14.7465,308.0,15954.0,2898.8047
1299,14.7268,13.5222,1.8987,13.8735,288.0,14054.0,2898.8047
1300,13.8818,13.9819,1.8977,15.0661,306.0,15656.0,2898.8047
1301,15.0924,14.2931,2.0488,15.4459,323.0,18202.0,2898.8047
1302,15.4236,14.3421,2.0754,14.1943,321.0,19166.0,2898.8047
1303,14.274,14.4044,2.4134,14.6315,322.0,21572.0,2898.8047
1304,14.5261,14.3411,1.8549,15.1226,321.0,16840.0,2898.8047
1305,15.1514,14.2763,1.9453,14.9765,320.0,18482.0,2898.8047
1306,14.9156,14.3217,1.6834,14.846,319.0,18774.0,2898.8047
1307,14.8586,13.6982,1.9185,14.6321,321.0,17646.0,2898.8047
1308,14.6755,14.1077,1.7567,14.8194,318.0,16138.0,2898.8047
1309,14.9572,14.307,2.0885,14.6196,319.0,16150.0,2898.8047
1310,14.5074,14.208,2.0911,14.2339,284.0,14050.0,2898.8047
1311,14.2674,14.9158,2.1224,15.3742,318.0,19210.0,2898.8047
1312,15.3486,15.3022,2.3769,16.055,320.0,16162.0,2898.8047
1313,16.0154,14.2806,2.7055,14.8502,318.0,16138.0,2898.8047
1314,14.9308,14.228,2.5586,14.3315,323.0,35934.0,2898.8047
1315,14.3233,14.0412,2.1268,16.2158,325.0,22176.0,2898.8047
1316,16.1547,14.1661,2.0639,13.4808,323.0,22322.0,2898.8047
1317,13.5352,14.2496,2.0399,15.4869,323.0,21276.0,2898.8047
1318,15.4613,14.9341,2.227,14.8196,321.0,21216.0,2898.8047
1319,14.8058,14.2618,2.0022,14.2424,320.0,16140.0,2898.8047
1320,14.2609,13.8305,2.0208,14.3664,325.0,19894.0,2898.8047
1321,14.4868,14.963,1.9447,15.5181,335.0,31582.0,2898.8047
1322,15.4205,15.5078,1.7059,15.9061,319.0,17356.0,2898.8047
1323,15.8699,14.7727,2.0407,15.8479,314.0,17238.0,2898.8047
1324,15.8185,14.8125,2.0149,15.5554,319.0,17824.0,2898.8047
1325,15.7658,14.2414,2.3007,14.8798,319.0,23684.0,2898.8047
1326,14.6683,15.7115,2.1681,16.0188,323.0,28588.0,2898.8047
1327,16.068,13.5815,2.0006,14.0259,320.0,22374.0,2898.8047
1328,14.0063,13.9205,1.9474,13.99,320.0,31476.0,2898.8047
1329,14.0496,15.5853,1.8015,17.2547,319.0,31322.0,2898.8047
1330,17.215,13.8181,2.0928,13.3066,319.0,23086.0,2898.8047
1331,13.3034,14.047,2.0609,14.7648,322.0,20190.0,2898.8047
1332,14.7792,14.9654,2.2228,15.3025,324.0,18742.0,2898.8047
1333,15.2598,16.8533,2.2964,18.3338,323.0,16650.0,2898.8047
1334,18.38,14.9846,2.1175,16.3652,322.0,18916.0,2898.8047
1335,16.4676,17.2079,2.1944,18.3646,322.0,18948.0,2898.8047
1336,18.395,13.9023,2.6629,13.9136,331.0,29898.0,2898.8047
1337,13.9301,15.9552,2.6434,16.8386,320.0,26040.0,2898.8047
1338,16.7427,14.0787,2.5209,13.7292,319.0,20436.0,2898.8047
1339,13.7326,13.8674,2.5058,14.4242,320.0,18482.0,2898.8047
1340,14.3675,13.5406,2.0944,14.557,318.0,21126.0,2898.8047
1341,14.5646,16.259,2.206,17.4044,318.0,25096.0,2898.8047
1342,17.4207,14.437,2.5346,14.9888,318.0,28224.0,2898.8047
1343,14.9912,13.6,2.1459,13.2592,323.0,41724.0,2898.8047
1344,13.2444,14.0037,2.1412,15.0556,318.0,18922.0,2898.8047
1345,15.0701,14.2335,2.2953,14.247,318.0,16602.0,2898.8047
1346,14.2913,13.8412,2.2861,14.7127,318.0,17994.0,2898.8047
1347,14.6426,13.9845,2.2967,15.3384,323.0,23652.0,2898.8047
1348,15.4034,14.0444,2.0727,14.2027,319.0,27486.0,2898.8047
1349,14.1486,13.5705,2.1244,14.1805,288.0,14054.0,2898.8047
1350,14.1919,13.5855,2.349,14.0287,323.0,16176.0,2898.8047
1351,13.9813,14.0277,2.2612,13.2362,321.0,16152.0,2898.8047
1352,13.3203,13.7814,2.0754,14.9391,321.0,23030.0,2898.8047
1353,14.9317,13.8994,2.253,15.029,319.0,17110.0,2898.8047
1354,14.9733,13.9131,2.535,13.342,319.0,17542.0,2898.8047
1355,13.3467,13.7373,2.0367,14.4265,318.0,16138.0,2898.8047
1356,14.4658,13.5645,2.3472,15.6418,310.0,15682.0,2898.8047
1357,15.6581,15.6116,2.2466,15.3541,319.0,16150.0,2898.8047
1358,15.299,14.2112,2.0779,14.222,319.0,22307.0,2898.8047
1359,14.2324,14.1311,1.9786,14.1335,323.0,29542.0,2898.8047
1360,14.1205,17.826,1.8489,19.8566,322.0,24474.0,2898.8047
1361,19.831,14.6561,1.7658,14.1125,325.0,22915.0,2898.8047
1362,14.1701,13.946,1.8367,14.6201,319.0,19950.0,2898.8047
1363,14.6528,18.2488,1.9318,19.5797,326.0,22862.0,2898.8047
1364,19.5152,16.7906,2.1348,16.5012,326.0,24709.0,2898.8047
1365,16.4982,16.5157,2.0077,17.9667,322.0,16142.0,2898.8047
1366,17.9451,16.5745,1.7343,16.9286,321.0,21708.0,2898.8047
1367,16.9593,15.5309,2.0155,15.8018,321.0,32740.0,2898.8047
1368,15.8244,15.233,2.0665,16.1047,323.0,21916.0,2898.8047
1369,16.0695,15.7882,2.0404,15.5909,320.0,45546.0,2898.8047
1370,15.635,15.7867,2.0336,16.2872,318.0,29350.0,2898.8047
1371,16.2899,15.0544,2.1985,14.9653,319.0,35038.0,2898.8047
1372,14.9653,15.6666,2.1918,15.7208,319.0,22978.0,2898.8047
1373,15.7347,16.4225,1.9995,17.5558,318.0,28198.0,2898.8047
1374,17.5956,15.1161,2.5019,14.9159,307.0,15430.0,2898.8047
1375,14.7977,16.0771,2.2512,17.1075,284.0,14050.0,2898.8047
1376,17.1881,15.4136,2.2739,15.1103,284.0,14050.0,2898.8047
1377,15.0435,15.0668,1.8621,16.6754,283.0,14038.0,2898.8047
1378,16.6947,15.6131,2.0637,15.4976,295.0,14662.0,2898.8047
1379,15.5322,14.6998,2.1669,15.4078,287.0,14042.0,2898.8047
1380,15.4333,15.4847,1.9,16.3741,318.0,15854.0,2898.8047
1381,16.3314,15.9344,1.8677,16.208,304.0,14966.0,2898.8047
1382,16.1449,15.3177,1.4948,15.4751,290.0,14292.0,2898.8047
1383,15.5297,15.2232,1.7556,15.387,287.0,14064.0,2898.8047
1384,15.4396,14.841,1.6905,17.3429,288.0,14172.0,2898.8047
1385,17.2811,14.9071,1.8274,15.8094,283.0,14038.0,2898.8047
1386,15.7885,14.6809,1.8656,15.2445,295.0,19118.0,2898.8047
1387,15.353,15.9956,2.168,16.4572,284.0,14174.0,2898.8047
1388,16.4434,14.8729,2.2165,14.6715,283.0,14038.0,2898.8047
1389,14.6416,15.2343,2.0469,15.8728,290.0,16074.0,2898.8047
1390,15.8426,16.157,1.9799,16.4973,283.0,14038.0,2898.8047
1391,16.532,15.5549,2.0017,17.0821,288.0,14878.0,2898.8047
1392,17.1306,14.8841,2.1145,14.2988,284.0,14050.0,2898.8047
1393,14.2543,16.1011,2.1503,16.8349,283.0,14038.0,2898.8047
1394,16.8445,15.5228,2.2149,16.6575,284.0,14050.0,2898.8047
1395,16.611,16.1111,2.0088,15.588,291.0,16602.0,2898.8047
1396,15.6482,14.9849,2.0904,15.7909,287.0,14042.0,2898.8047
1397,15.7763,15.4391,1.9627,15.3363,309.0,16242.0,2898.8047
1398,15.2757,16.6275,2.1937,17.925,322.0,19316.0,2898.8047
1399,17.9687,15.3091,2.3644,14.8717,320.0,18924.0,2898.8047
1400,14.8196,15.2683,1.8455,16.0713,321.0,18008.0,2898.8047
1401,16.0922,15.7069,2.0438,15.9856,318.0,24250.0,2898.8047
1402,16.0078,15.2502,2.1348,16.147,316.0,23530.0,2898.8047
1403,16.1065,15.9422,1.8319,16.2222,294.0,16690.0,2898.8047
1404,16.2404,14.8458,1.9979,14.9003,284.0,14050.0,2898.8047
1405,15.016,15.6167,1.8724,16.6494,314.0,16314.0,2898.8047
1406,16.5649,15.552,1.9504,15.5625,300.0,15522.0,2898.8047
1407,15.5181,15.1123,1.9401,15.7891,294.0,14760.0,2898.8047
1408,15.848,14.3496,1.984,15.8874,302.0,15920.0,2898.8047
1409,15.9545,14.0638,1.9187,16.2007,318.0,18306.0,2898.8047
1410,16.1364,15.9202,2.131,15.5097,319.0,18570.0,2898.8047
1411,15.511,14.8346,2.0374,15.0508,322.0,21550.0,2898.8047
1412,15.0335,15.438,1.9755,16.5175,324.0,17318.0,2898.8047
1413,16.5147,15.6129,1.9304,15.9061,323.0,18378.0,2898.8047
1414,15.9118,15.2658,1.928,15.8448,320.0,18396.0,2898.8047
1415,15.894,16.2389,2.1034,16.4636,322.0,17636.0,2898.8047
1416,16.3869,14.8195,2.0911,15.3898,320.0,16140.0,2898.8047
1417,15.477,15.46,2.3739,15.803,310.0,15610.0,2898.8047
1418,15.788,15.5551,2.2179,15.4541,283.0,14038.0,2898.8047
1419,15.5308,15.6765,2.477,15.8469,319.0,19222.0,2898.8047
1420,15.7555,15.8203,2.2579,16.6193,319.0,16150.0,2898.8047
1421,16.6409,14.7235,2.4164,15.4448,318.0,16138.0,2898.8047
1422,15.3817,16.0675,1.9049,16.2746,322.0,18322.0,2898.8047
1423,16.3468,14.9367,1.9926,15.7827,318.0,22136.0,2898.8047
