capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
183,18.6113,15.9577,2.6203,15.6668,455.0,24512.0,2893.2578
184,15.6606,16.6473,2.3446,17.1673,456.0,34554.0,2893.2578
185,17.4213,16.4288,2.5461,16.7315,459.0,44598.0,2893.2578
186,16.4444,16.1494,2.4247,16.3546,452.0,21626.0,2893.2578
187,16.4025,16.6622,2.3741,18.2418,450.0,22088.0,2893.2578
188,18.2198,16.0608,2.5877,16.6849,448.0,21968.0,2893.2578
189,16.6078,15.9358,2.6703,15.1632,450.0,23480.0,2893.2578
190,15.1573,16.1699,2.2153,16.471,450.0,23908.0,2893.2578
191,16.5661,16.4025,2.3253,17.5187,440.0,21608.0,2893.2578
192,17.4528,16.3184,2.558,16.4077,447.0,24728.0,2893.2578
193,16.4352,16.3886,3.3111,17.0215,451.0,22100.0,2893.2578
194,17.2038,16.1547,2.4888,16.4619,450.0,21160.0,2893.2578
195,16.3704,16.2971,2.271,17.6294,451.0,21172.0,2893.2578
196,17.5,16.6214,2.537,16.9916,450.0,21160.0,2893.2578
197,17.0774,16.4446,2.7012,18.1291,454.0,25212.0,2893.2578
198,18.0872,16.2717,3.0507,16.1004,442.0,22652.0,2893.2578
199,16.1369,16.5318,2.3591,16.5723,441.0,20752.0,2893.2578
200,16.6445,16.1193,2.3703,18.1584,451.0,21850.0,2893.2578
201,18.1348,16.3387,2.4376,14.2875,452.0,23914.0,2893.2578
202,14.1652,16.4293,2.2605,17.2574,452.0,21162.0,2893.2578
203,17.5236,16.223,2.874,17.0226,450.0,21160.0,2893.2578
204,16.8533,16.9283,2.6784,18.5971,450.0,21160.0,2893.2578
205,18.5817,16.5721,2.5691,15.8167,450.0,21160.0,2893.2578
206,15.7991,16.1292,2.4551,18.0527,450.0,21160.0,2893.2578
207,18.0335,16.5311,2.3025,16.2906,450.0,21160.0,2893.2578
208,16.4098,16.3457,2.2871,15.717,450.0,22552.0,2893.2578
209,15.7105,16.1332,2.0324,17.5345,450.0,23480.0,2893.2578
210,17.4112,16.6239,2.4289,17.0402,450.0,24392.0,2893.2578
211,17.0144,16.2475,2.074,16.711,454.0,31094.0,2893.2578
212,16.7461,16.3238,2.1161,16.6288,456.0,55253.0,2893.2578
213,16.6976,16.6219,1.9632,16.952,454.0,43687.0,2893.2578
214,16.8569,16.2263,1.9528,16.8523,454.0,36496.0,2893.2578
215,16.8547,16.4625,2.0895,17.6452,454.0,27334.0,2893.2578
216,17.637,16.3948,2.5457,16.9636,452.0,26904.0,2893.2578
217,16.9846,16.2283,2.0857,16.5217,452.0,27364.0,2893.2578
218,16.5279,16.3783,2.1474,16.8,452.0,26184.0,2893.2578
219,16.8992,16.3796,2.2514,18.061,450.0,21160.0,2893.2578
220,18.1972,16.2062,2.4219,16.4513,450.0,21160.0,2893.2578
221,16.3059,16.8932,2.5499,17.3235,450.0,21160.0,2893.2578
222,17.2849,16.6023,2.4218,16.7179,450.0,21160.0,2893.2578
223,16.7066,16.1195,2.5185,15.9711,450.0,21160.0,2893.2578
224,15.9964,16.3448,2.3316,17.3162,450.0,21160.0,2893.2578
225,17.2534,16.5065,2.3546,16.5746,450.0,22762.0,2893.2578
226,16.6528,16.1905,2.4452,16.6581,459.0,30838.0,2893.2578
227,16.6902,16.3715,2.1806,16.6712,453.0,24358.0,2893.2578
228,16.6347,15.9999,2.1906,16.5551,450.0,24806.0,2893.2578
229,16.5069,16.142,2.1912,17.1632,454.0,24166.0,2893.2578
230,17.1438,16.1472,2.2308,16.2853,454.0,33032.0,2893.2578
231,16.2597,16.1071,2.1759,17.1798,455.0,38514.0,2893.2578
232,17.2359,16.1061,2.056,17.1664,457.0,42394.0,2893.2578
233,17.2428,16.0191,2.3512,15.2766,452.0,29178.0,2893.2578
234,15.2039,15.8691,2.1376,16.3264,452.0,25054.0,2893.2578
235,16.3012,16.0945,2.2563,16.5575,450.0,26646.0,2893.2578
236,16.5348,16.1128,1.8497,16.7446,450.0,31142.0,2893.2578
237,16.8704,16.2154,1.9796,18.4202,450.0,30310.0,2893.2578
238,18.4922,16.4097,2.255,15.1212,450.0,22858.0,2893.2578
239,15.0497,16.1691,2.2672,17.0505,450.0,21624.0,2893.2578
240,16.9905,16.0005,2.131,16.6977,450.0,22088.0,2893.2578
241,16.6676,16.2489,2.2786,17.4188,450.0,74570.0,2893.2578
242,17.4386,16.0733,2.4806,16.6223,450.0,36514.0,2893.2578
243,16.7735,16.19,2.5265,16.2955,450.0,25336.0,2893.2578
244,16.2234,16.2341,2.3557,16.5021,450.0,21624.0,2893.2578
245,16.3574,16.2556,1.9981,16.6909,454.0,21128.0,2893.2578
246,16.6799,16.3598,1.8167,16.4411,455.0,21640.0,2893.2578
247,16.464,16.1965,1.6449,17.0066,454.0,21164.0,2893.2578
248,17.0057,16.0362,1.6322,16.3186,452.0,22090.0,2893.2578
249,16.368,16.2729,1.7406,16.9081,452.0,23946.0,2893.2578
250,17.0694,16.2373,2.5674,16.9446,452.0,21162.0,2893.2578
251,16.8887,15.9169,2.3192,16.5105,453.0,23043.0,2893.2578
252,16.406,16.1666,2.3126,16.0859,456.0,26773.0,2893.2578
253,16.0816,16.3748,2.0899,17.5521,452.0,23959.0,2893.2578
254,17.5297,16.4515,2.1649,16.7694,451.0,21636.0,2893.2578
255,16.9106,16.2632,2.3168,17.0891,450.0,25088.0,2893.2578
256,17.0073,16.2087,1.7669,16.3099,450.0,49300.0,2893.2578
257,16.2238,16.0475,1.5721,17.6746,450.0,84380.0,2893.2578
258,17.6735,16.4633,1.9093,15.944,456.0,27389.0,2893.2578
259,15.9794,16.5408,1.9532,16.4072,452.0,23031.0,2893.2578
260,16.3917,16.2404,1.9146,17.092,450.0,22848.0,2893.2578
261,17.084,16.2199,1.9264,17.2446,454.0,27916.0,2893.2578
262,17.2177,16.057,1.8463,16.195,455.0,26200.0,2893.2578
263,16.2896,16.0297,2.123,16.9408,458.0,34556.0,2893.2578
264,16.9828,16.4849,2.0295,16.5832,459.0,44598.0,2893.2578
265,16.5315,16.2387,1.6851,16.1337,452.0,21626.0,2893.2578
266,16.0548,16.056,1.7707,17.4738,452.0,22090.0,2893.2578
267,17.4754,16.2596,1.9426,16.7712,450.0,22088.0,2893.2578
268,16.8157,16.1255,1.8721,16.719,450.0,23480.0,2893.2578
269,16.777,16.071,1.9639,16.2734,449.0,23896.0,2893.2578
270,16.2902,16.2932,2.2628,16.4341,441.0,21656.0,2893.2578
271,16.3493,15.9565,2.1921,17.1836,447.0,23300.0,2893.2578
272,17.364,16.1918,1.915,16.3865,450.0,23480.0,2893.2578
273,16.2562,16.0201,2.043,17.1573,451.0,21172.0,2893.2578
274,17.0813,15.9324,1.8562,17.0991,450.0,21160.0,2893.2578
275,17.267,16.008,2.1131,15.8851,450.0,21160.0,2893.2578
276,15.7731,16.6549,1.9912,17.4539,450.0,25208.0,2893.2578
277,17.4086,16.4211,1.9827,16.8331,449.0,23072.0,2893.2578
278,16.8831,16.0122,2.1282,15.9188,454.0,21532.0,2893.2578
279,15.9251,16.2721,1.998,15.5162,453.0,21874.0,2893.2578
280,15.5252,16.2127,1.7782,16.9506,452.0,23892.0,2893.2578
281,16.9902,15.9863,1.7449,16.8012,452.0,21162.0,2893.2578
282,16.7376,16.2978,1.8552,16.6172,452.0,21162.0,2893.2578
283,16.5792,15.9072,1.685,16.1373,450.0,21160.0,2893.2578
284,16.252,16.1442,1.7639,16.5285,450.0,21160.0,2893.2578
285,16.484,15.9805,1.7701,16.8137,450.0,21160.0,2893.2578
286,16.7472,15.9352,1.7467,16.7184,450.0,21624.0,2893.2578
287,16.78,16.2211,1.7242,16.0882,450.0,23480.0,2893.2578
288,16.1193,15.917,1.7704,16.4719,450.0,23240.0,2893.2578
289,16.4461,16.1858,1.8618,16.8619,452.0,27327.0,2893.2578
290,16.9371,16.1138,1.8456,16.9928,455.0,44675.0,2893.2578
291,16.8574,16.1804,1.6432,16.0878,452.0,47718.0,2893.2578
292,16.0861,16.0917,1.7266,16.7172,450.0,46614.0,2893.2578
293,16.7546,16.1394,1.7951,16.7067,455.0,26452.0,2893.2578
294,16.7308,15.8826,1.9555,17.7245,454.0,27390.0,2893.2578
295,17.791,16.557,2.1013,16.2662,454.0,24556.0,2893.2578
296,16.1614,16.503,1.9522,17.3738,452.0,29938.0,2893.2578
297,17.4646,15.9843,2.0121,17.0871,452.0,22836.0,2893.2578
298,16.9555,16.0068,1.8312,15.6019,452.0,21162.0,2893.2578
299,15.6459,16.1758,1.6784,16.3379,450.0,21160.0,2893.2578
300,16.3509,15.9152,1.8243,16.5325,451.0,21172.0,2893.2578
301,16.5312,16.1403,1.7891,16.1295,450.0,21160.0,2893.2578
302,16.1295,16.1157,1.6743,16.9824,450.0,21160.0,2893.2578
303,16.9772,15.9412,1.8026,16.1005,450.0,22228.0,2893.2578
304,16.1375,16.3796,1.9155,17.6882,453.0,25276.0,2893.2578
305,17.7026,16.6109,1.7981,16.1778,459.0,30304.0,2893.2578
306,16.22,15.9523,1.8296,17.4043,450.0,23114.0,2893.2578
307,17.4108,16.4665,1.8487,16.3304,450.0,24600.0,2893.2578
308,16.1946,16.1993,1.7392,16.6714,450.0,27916.0,2893.2578
309,16.7155,16.0169,1.8554,17.3158,455.0,39862.0,2893.2578
310,17.3041,16.0581,2.0948,15.9909,456.0,35122.0,2893.2578
311,16.0137,15.9594,1.5852,16.4752,458.0,35452.0,2893.2578
312,16.5584,16.1972,1.8607,16.4803,452.0,29272.0,2893.2578
313,16.4394,16.4613,2.0987,17.3178,452.0,25262.0,2893.2578
314,17.2978,16.682,2.251,17.316,452.0,28841.0,2893.2578
315,17.2964,16.1882,1.9878,17.9149,708.0,51983.0,2893.2578
316,17.9638,16.1605,2.3531,16.4315,550.0,24372.0,2893.2578
317,16.3552,17.1163,2.3914,17.0882,586.0,31840.0,2893.2578
318,17.0991,15.8573,1.7126,15.8816,589.0,24106.0,2893.2578
319,16.0956,14.4407,1.9656,14.5209,586.0,23968.0,2893.2578
320,14.4054,14.1158,1.8513,15.1455,585.0,35008.0,2893.2578
321,15.1255,14.3251,1.7829,14.2299,585.0,78318.0,2893.2578
322,14.2765,14.1157,2.0125,14.5409,588.0,25506.0,2893.2578
323,14.401,14.1285,1.7262,15.318,588.0,24940.0,2893.2578
324,15.3396,14.3133,1.7641,14.7392,587.0,23036.0,2893.2578
325,14.7323,13.8305,1.5898,17.399,591.0,23540.0,2893.2578
326,17.5809,14.2491,2.7715,13.456,592.0,23016.0,2893.2578
327,13.291,14.3879,2.4514,15.4407,591.0,26716.0,2893.2578
328,15.658,14.3201,2.8954,13.0053,589.0,23002.0,2893.2578
329,12.8572,15.4218,2.1313,16.6244,593.0,24897.0,2957.2578
330,16.6196,14.3351,3.5928,13.9122,594.0,28603.0,2957.2578
331,13.8683,14.5435,2.6864,15.2463,593.0,25847.0,2957.2578
332,15.2981,14.0547,1.9013,14.4487,585.0,23440.0,2957.2578
333,14.4331,14.3359,1.8975,15.0881,586.0,30968.0,2957.2578
334,15.0707,14.243,1.5585,14.3625,585.0,50724.0,2957.2578
335,14.2973,14.14,1.6911,14.9803,594.0,32433.0,2957.2578
336,15.0006,13.9511,1.8242,14.894,590.0,24883.0,2957.2578
337,14.9232,14.4858,2.2137,14.562,587.0,24688.0,2957.2578
338,14.604,14.54,1.6981,15.6841,590.0,34812.0,2957.2578
339,15.6605,14.1695,1.8907,14.6364,594.0,46372.0,2957.2578
340,14.6752,14.3313,1.8836,14.1393,590.0,36780.0,2957.2578
341,14.0417,14.501,1.8384,15.1399,591.0,23868.0,2957.2578
342,15.2198,14.7089,2.5249,15.2211,579.0,23244.0,2957.2578
343,15.1948,14.1193,1.9994,14.777,590.0,25568.0,2957.2578
344,14.7873,14.2816,1.7725,14.4954,590.0,25270.0,2957.2578
345,14.5389,14.2762,1.727,15.9408,589.0,24330.0,2957.2578
346,15.8943,14.3175,1.819,14.6752,588.0,26102.0,2957.2578
347,14.6383,14.5487,2.0063,14.5214,587.0,23792.0,2957.2578
348,14.5276,14.4007,1.7948,15.2636,587.0,22864.0,2957.2578
349,15.2486,14.8321,1.8348,14.3081,586.0,25796.0,2957.2578
350,14.3452,14.5287,1.8573,15.7722,586.0,25428.0,2957.2578
351,15.8695,14.399,2.044,14.6514,583.0,23148.0,2957.2578
352,14.5344,14.3935,1.8463,14.7258,586.0,22852.0,2957.2578
353,14.719,14.5253,1.6148,15.3439,587.0,22864.0,2957.2578
354,15.466,14.1332,1.9309,15.0089,587.0,22864.0,2957.2578
355,14.9796,14.1194,1.9674,14.929,587.0,23328.0,2957.2578
356,14.8988,14.5215,1.9186,15.9788,586.0,24708.0,2957.2578
357,15.9403,14.796,1.8375,14.8067,590.0,24248.0,2957.2578
358,14.8594,14.8272,2.2784,15.145,591.0,30163.0,2957.2578
359,15.1331,14.6806,1.9469,14.8686,595.0,35580.0,2957.2578
360,14.974,14.5098,2.2559,14.5536,595.0,55815.0,2957.2578
361,14.4736,14.5778,1.9544,15.6639,587.0,50952.0,2957.2578
362,15.6525,14.5938,2.2911,15.4962,588.0,28866.0,2957.2578
363,15.4806,14.6087,2.1161,14.4929,585.0,29802.0,2957.2578
364,14.5477,14.6834,2.0489,14.9646,586.0,26244.0,2957.2578
365,14.9972,13.8653,2.0654,14.8207,585.0,31616.0,2957.2578
366,14.7647,14.2968,2.0771,15.7219,586.0,24526.0,2957.2578
367,15.7129,14.3713,2.3649,13.8374,588.0,22876.0,2957.2578
368,13.8476,14.7539,1.8386,15.7656,584.0,22828.0,2957.2578
369,15.7233,14.5439,1.819,14.7932,587.0,22864.0,2957.2578
370,14.8043,14.2303,1.9418,15.0317,586.0,22852.0,2957.2578
371,15.0098,14.6112,2.0376,14.9829,586.0,23920.0,2957.2578
372,15.0528,14.5993,1.9829,15.1631,593.0,31032.0,2957.2578
373,15.1467,14.349,2.0453,14.5762,595.0,28758.0,2957.2578
374,14.5365,14.3217,2.0759,15.8483,588.0,25968.0,2957.2578
375,15.8778,14.1372,2.1677,15.181,589.0,30300.0,2957.2578
376,15.2487,14.5918,2.2802,15.3856,587.0,34222.0,2957.2578
377,15.2568,14.4057,2.0732,14.3203,589.0,37130.0,2957.2578
378,14.3921,14.8386,1.952,15.154,590.0,38680.0,2957.2578
379,15.0998,14.577,1.962,16.337,587.0,34088.0,2957.2578
380,16.5559,14.6519,2.1631,14.0563,587.0,28776.0,2957.2578
381,13.8877,14.6817,2.4626,15.0499,585.0,27202.0,2957.2578
382,15.0045,14.66,1.9351,14.5396,586.0,28775.0,2957.2578
383,14.6508,14.7668,1.9503,15.6114,585.0,27321.0,2957.2578
384,15.5139,14.2996,2.2028,14.0567,587.0,23600.0,2957.2578
385,14.1103,13.8959,1.7082,14.8348,584.0,22792.0,2957.2578
386,14.849,13.8926,1.8821,14.199,586.0,23220.0,2957.2578
387,14.1847,14.2773,1.6036,15.1374,582.0,22732.0,2957.2578
388,15.0335,14.3181,1.5126,14.9301,586.0,23220.0,2957.2578
389,15.0875,14.6304,1.841,15.6316,589.0,22736.0,2957.2578
390,15.5623,14.7564,1.9009,14.3134,589.0,22844.0,2957.2578
391,14.2394,14.588,1.7163,15.0442,590.0,22856.0,2957.2578
392,15.1673,14.1211,2.0108,14.8392,587.0,26851.0,2957.2578
393,14.7729,14.3075,1.9223,15.1712,588.0,27429.0,2957.2578
394,15.2385,14.0901,1.7636,15.0052,588.0,23884.0,2957.2578
395,14.9603,14.1772,1.9222,14.1495,585.0,23768.0,2957.2578
396,14.1536,14.5378,1.8009,15.5798,587.0,34844.0,2957.2578
397,15.5779,14.4818,1.8651,14.9199,587.0,78154.0,2957.2578
398,14.9397,14.3513,2.0445,14.5724,585.0,25262.0,2957.2578
399,14.5793,14.3435,1.771,14.4743,585.0,24696.0,2957.2578
400,14.4122,14.3045,2.2578,15.4498,584.0,22792.0,2957.2578
401,15.4809,14.6144,2.2961,14.5657,584.0,23292.0,2957.2578
402,14.5215,14.4405,1.8788,14.7352,586.0,22852.0,2957.2578
403,14.7678,14.0933,1.5677,14.6042,585.0,26552.0,2957.2578
404,14.6455,13.8252,1.6301,15.1052,584.0,22828.0,2957.2578
405,15.0596,14.3002,1.5284,14.1079,593.0,24739.0,2957.2578
406,14.1562,14.2645,1.4955,15.2005,594.0,28445.0,2957.2578
407,15.0897,14.3376,1.559,14.1164,591.0,25643.0,2957.2578
408,14.19,14.3644,1.5566,15.9334,588.0,23318.0,2957.2578
409,15.8837,14.3185,1.5003,14.3513,588.0,30834.0,2957.2578
410,14.3725,14.326,1.4621,14.4453,587.0,50590.0,2957.2578
411,14.5991,14.0347,1.5251,16.1427,592.0,32273.0,2957.2578
412,16.1606,14.0859,1.4048,13.7143,587.0,24711.0,2957.2578
413,13.5922,14.1176,1.505,15.1631,586.0,24540.0,2957.2578
414,15.105,14.0643,1.6254,14.4295,586.0,34628.0,2957.2578
415,14.5042,14.2941,1.8692,15.242,593.0,46288.0,2957.2578
416,15.3755,14.345,1.9265,14.3448,589.0,36696.0,2957.2578
417,14.2074,14.3858,2.4467,14.6685,585.0,23768.0,2957.2578
418,14.617,14.1587,1.9438,13.9869,582.0,24052.0,2957.2578
419,13.9932,14.0976,1.8586,15.0931,588.0,25196.0,2957.2578
420,15.0631,14.0167,1.3676,14.3758,585.0,26088.0,2957.2578
421,14.4483,13.8743,1.538,14.7239,592.0,24272.0,2957.2578
422,14.6815,14.2257,1.9325,14.8792,586.0,25056.0,2957.2578
423,14.8839,14.32,1.7224,15.1307,589.0,23772.0,2957.2578
424,15.1017,14.1486,1.5961,14.4867,588.0,23222.0,2957.2578
425,14.4915,14.2923,1.8519,14.562,588.0,26166.0,2957.2578
426,14.7268,14.1232,1.6727,14.4567,587.0,24646.0,2957.2578
427,14.3695,14.1329,2.0085,15.2882,588.0,23244.0,2957.2578
428,15.281,14.2853,1.8329,14.5391,585.0,22840.0,2957.2578
429,14.4927,14.0929,1.7707,14.5595,585.0,22840.0,2957.2578
430,14.6307,13.8704,1.9637,15.2589,587.0,22864.0,2957.2578
431,15.2945,14.354,1.8934,14.6407,587.0,24256.0,2957.2578
432,14.6094,14.431,1.9698,14.4839,586.0,24244.0,2957.2578
433,14.5772,14.3529,1.8384,14.4747,585.0,25848.0,2957.2578
434,14.3372,14.0872,1.6464,15.4392,588.0,29975.0,2957.2578
435,15.4807,14.3255,1.9255,13.9894,591.0,47285.0,2957.2578
436,14.019,14.0876,1.8847,14.7038,587.0,50882.0,2957.2578
437,14.7952,14.1003,1.6589,14.8875,591.0,44452.0,2957.2578
438,14.7001,13.8524,1.8406,14.7928,593.0,28926.0,2957.2578
439,14.8512,14.1956,1.8905,15.421,589.0,29206.0,2957.2578
440,15.4769,14.1549,1.9908,15.294,588.0,24774.0,2957.2578
441,15.2627,14.7338,2.3448,14.1824,588.0,31472.0,2957.2578
442,14.1601,15.1068,2.0642,15.1923,587.0,24516.0,2957.2578
443,15.2325,14.6951,1.8194,14.6558,586.0,22852.0,2957.2578
444,14.5734,14.38,1.8483,15.7031,584.0,22828.0,2957.2578
445,15.6772,14.3461,1.8884,14.8367,585.0,22840.0,2957.2578
446,14.8118,14.0685,1.5664,14.3881,586.0,23386.0,2957.2578
447,14.4649,14.0921,1.8069,14.8977,586.0,25928.0,2957.2578
448,14.83,14.3019,1.7045,15.9743,592.0,30154.0,2957.2578
449,16.0781,14.3427,2.036,13.8418,589.0,28444.0,2957.2578
450,13.7577,14.1587,1.7269,14.2743,587.0,30024.0,2957.2578
451,14.3301,14.3201,1.6439,14.0796,585.0,31658.0,2957.2578
452,14.0471,14.3015,1.777,14.7435,586.0,31428.0,2957.2578
453,14.9096,14.1598,2.0783,15.3404,590.0,37658.0,2957.2578
454,15.162,14.2676,1.7369,14.5891,590.0,38146.0,2957.2578
455,14.5963,14.3354,1.462,14.7063,590.0,31150.0,2957.2578
456,14.6719,13.8763,1.917,14.6586,588.0,28766.0,2957.2578
457,14.6865,13.9588,1.7082,14.6165,589.0,26334.0,2957.2578
458,14.6218,14.2325,1.7737,15.2469,586.0,30724.0,2957.2578
459,15.3101,14.3488,1.8053,14.8977,586.0,25556.0,2957.2578
460,15.0067,14.3637,2.0429,14.5538,586.0,23220.0,2957.2578
461,14.4387,14.5993,2.2412,15.3304,586.0,22816.0,2957.2578
462,15.3886,14.3179,2.05,14.4455,585.0,23208.0,2957.2578
463,14.3654,14.3247,2.0555,14.8088,584.0,22756.0,2957.2578
464,14.8325,14.4875,1.7497,14.9805,589.0,23256.0,2957.2578
465,14.9711,14.1659,2.2252,14.7044,583.0,22708.0,2957.2578
466,14.6861,14.6349,1.9308,15.1929,586.0,22852.0,2957.2578
467,15.1709,14.2192,1.7755,14.4906,585.0,24538.0,2957.2578
468,14.5408,14.3668,2.0303,14.8353,586.0,26861.0,2957.2578
469,14.8715,14.1428,1.7258,14.4696,588.0,26173.0,2957.2578
470,14.3673,14.2935,1.6774,14.7469,592.0,23910.0,2957.2578
471,14.8138,14.3733,1.9323,15.5225,588.0,23296.0,2957.2578
472,15.4601,14.3569,1.9955,15.0922,588.0,39926.0,2957.2578
473,15.097,14.1082,1.8217,14.4809,589.0,73064.0,2957.2578
474,14.5327,13.8283,1.8747,15.152,588.0,25276.0,2957.2578
475,15.1568,14.3398,1.7639,14.5207,583.0,24636.0,2957.2578
476,14.5797,14.1044,1.7287,14.2687,585.0,22840.0,2957.2578
477,14.2832,14.865,1.8249,15.7615,587.0,23328.0,2957.2578
478,15.6755,14.5642,1.8754,14.3186,587.0,23792.0,2957.2578
479,14.3064,14.2844,2.0592,15.0024,588.0,25660.0,2957.2578
480,15.0635,14.3288,1.756,14.6509,586.0,22852.0,2957.2578
481,14.6903,14.311,1.8848,14.5739,587.0,24711.0,2957.2578
482,14.564,14.461,1.8162,16.1037,592.0,28929.0,2957.2578
483,16.0825,13.9402,1.8836,17.1913,588.0,25187.0,2957.2578
484,17.2558,14.6688,2.1648,12.6724,588.0,24936.0,2957.2578
485,12.602,14.2836,1.7332,14.1242,590.0,34336.0,2957.2578
486,14.0917,14.3248,2.0755,15.669,589.0,48688.0,2957.2578
487,15.6771,14.3806,1.8009,14.1185,596.0,29085.0,2957.2578
488,14.1123,14.0934,1.9436,14.4541,591.0,24737.0,2957.2578
489,14.5274,14.3409,1.5957,15.8557,589.0,29578.0,2957.2578
490,15.8856,14.2778,1.6412,14.2313,589.0,32954.0,2957.2578
491,14.2269,14.0953,1.4307,14.0298,592.0,43404.0,2957.2578
492,13.9847,13.8785,1.604,14.8581,588.0,36684.0,2957.2578
493,14.9955,14.288,1.4827,14.1319,586.0,23780.0,2957.2578
494,14.0972,14.3094,1.792,15.211,580.0,24444.0,2957.2578
495,15.1367,14.1037,1.9697,15.0676,586.0,25172.0,2957.2578
496,15.1112,14.3368,1.8557,14.0556,584.0,25612.0,2957.2578
497,14.0009,14.3212,1.8226,15.1571,584.0,23756.0,2957.2578
