capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
193,15.1222,13.3785,2.2292,15.7541,296.0,56024.0,2990.4062
194,15.7986,14.7385,2.2458,14.9738,296.0,56116.0,2990.4062
195,15.0025,14.3636,2.2361,15.1534,296.0,56650.0,2990.4062
196,15.0513,15.0632,2.0818,15.2818,294.0,55984.0,2990.4062
197,15.3565,14.9328,2.1067,15.3421,295.0,55848.0,2990.4062
198,15.3262,14.9118,2.146,14.6653,294.0,56774.0,2990.4062
199,14.6699,14.7717,2.0535,15.3149,293.0,55852.0,2990.4062
200,15.3496,14.9402,2.3302,15.5082,295.0,56942.0,2990.4062
201,15.5059,14.9491,2.3397,15.3409,294.0,55706.0,2990.4062
202,15.2543,14.7226,2.403,15.7019,294.0,55242.0,2990.4062
203,15.6981,14.9227,2.109,15.2647,294.0,63434.0,2990.4062
204,15.2567,14.582,2.156,15.8277,295.0,68440.0,2990.4062
205,15.8831,13.649,2.2569,14.7184,300.0,60496.0,2990.4062
206,14.6831,13.9549,2.1909,14.4376,304.0,73396.0,2990.4062
207,14.4785,14.2426,1.9748,15.9709,301.0,73582.0,2990.4062
208,15.9503,15.0618,2.2016,15.027,261.0,54740.0,2990.4062
209,15.028,14.94,2.0403,15.2342,261.0,53144.0,2990.4062
210,15.2583,15.1744,2.2003,15.207,276.0,55122.0,2990.4062
211,15.2312,15.9999,2.3192,17.0363,275.0,54422.0,2990.4062
212,17.0622,15.1538,2.1857,15.5608,274.0,57714.0,2990.4062
213,15.6249,15.046,2.4854,15.2572,281.0,59149.0,2990.4062
214,15.1045,14.7503,2.2905,15.2319,283.0,58792.0,2990.4062
215,15.2835,14.5224,2.2441,15.8614,284.0,57540.0,2990.4062
216,15.8457,14.4719,2.5357,14.7804,276.0,56182.0,2990.4062
217,14.7539,14.4236,2.1896,15.7447,259.0,53142.0,2990.4062
218,15.7544,15.0,2.0593,14.9873,259.0,53142.0,2990.4062
219,14.9583,13.4851,2.0283,15.9615,259.0,53142.0,2990.4062
220,16.0256,14.6128,2.0665,14.3476,286.0,74646.0,2990.4062
221,14.3411,14.7764,2.061,17.3546,276.0,54260.0,2990.4062
222,17.4537,14.9959,2.1588,13.5013,286.0,66960.0,2990.4062
223,13.3232,15.0384,1.9763,16.5157,309.0,80624.0,2990.4062
224,16.6507,15.0595,2.0076,15.3206,296.0,59208.0,2990.4062
225,15.2008,15.01,1.8717,15.1094,295.0,57508.0,2990.4062
226,15.2282,14.686,2.2729,14.4124,300.0,62610.0,2990.4062
227,14.3369,14.7651,2.0419,15.6819,296.0,57113.0,2990.4062
228,15.6651,14.5315,2.2482,15.6752,293.0,57042.0,2990.4062
229,15.7447,14.7103,1.9627,15.7446,298.0,58984.0,2990.4062
230,15.6999,14.8705,2.1556,14.9318,296.0,57701.0,2990.4062
231,14.976,13.8767,2.1077,15.4607,297.0,59436.0,2990.4062
232,15.4246,14.7192,2.1163,13.6657,298.0,63104.0,2990.4062
233,13.6515,14.0523,2.085,16.0103,288.0,58022.0,2990.4062
234,16.0424,14.8952,2.2298,15.4095,294.0,64354.0,2990.4062
235,15.3757,14.9205,1.9509,15.2888,295.0,58686.0,2990.4062
236,15.291,14.7635,1.9044,15.6279,265.0,55146.0,2990.4062
237,15.6462,15.0016,2.0977,14.9684,298.0,87858.0,2990.4062
238,15.0457,14.7695,2.2261,15.368,297.0,86860.0,2990.4062
239,15.2681,14.9798,2.2688,15.2969,299.0,56414.0,2990.4062
240,15.3325,14.977,2.3717,15.7361,296.0,55336.0,2990.4062
241,15.7124,14.7652,2.095,15.1393,296.0,55290.0,2990.4062
242,15.1495,14.5854,2.068,15.8612,295.0,55232.0,2990.4062
243,15.8468,13.8284,2.1421,15.5148,296.0,55266.0,2990.4062
244,15.5521,13.6,2.4429,14.2802,293.0,55230.0,2990.4062
245,14.2423,15.1796,2.2827,16.1667,294.0,55706.0,2990.4062
246,16.1854,15.7777,2.1019,16.5726,294.0,55706.0,2990.4062
247,16.5815,14.9981,2.1922,14.8191,295.0,55254.0,2990.4062
248,14.8439,14.8184,2.0693,15.4349,293.0,55694.0,2990.4062
249,15.4644,14.9852,2.2471,15.0231,295.0,55412.0,2990.4062
250,15.0073,14.8159,2.1667,14.6245,293.0,56288.0,2990.4062
251,14.6231,14.6225,2.3431,15.5322,294.0,56370.0,2990.4062
252,15.4803,15.6916,2.2563,16.0516,294.0,56370.0,2990.4062
253,16.0646,14.2762,2.4056,15.3559,298.0,55710.0,2990.4062
254,15.347,14.8154,2.4095,14.8816,297.0,55828.0,2990.4062
255,14.9069,14.7992,2.4926,15.8792,301.0,56814.0,2990.4062
256,15.9236,13.3918,2.201,15.8756,295.0,55854.0,2990.4062
257,15.9355,15.4455,2.2269,16.0109,296.0,56932.0,2990.4062
258,15.9153,14.63,2.2213,13.8572,297.0,55720.0,2990.4062
259,13.9149,14.4493,2.217,15.4937,295.0,60406.0,2990.4062
260,15.4079,14.6945,2.1457,14.8584,293.0,63580.0,2990.4062
261,14.9631,15.033,2.2343,15.8689,295.0,64158.0,2990.4062
262,15.772,14.9704,2.2707,15.3298,295.0,65220.0,2990.4062
263,15.3737,14.7342,2.1111,14.7096,303.0,71524.0,2990.4062
264,14.7787,14.9764,2.5656,15.1766,291.0,71046.0,2990.4062
265,15.0799,14.8126,2.4478,15.6969,260.0,53154.0,2990.4062
266,15.6887,14.6363,2.1747,15.601,265.0,53502.0,2990.4062
267,15.619,14.8625,2.1628,15.6732,273.0,55476.0,2990.4062
268,15.6815,14.883,2.1938,15.0102,284.0,58170.0,2990.4062
269,14.9882,13.5562,2.2278,15.3533,268.0,53970.0,2990.4062
270,15.4321,14.4197,1.9481,14.5067,287.0,60017.0,2990.4062
271,14.4494,14.9807,2.1893,15.7754,289.0,58816.0,2990.4062
272,15.756,14.9493,2.1545,15.4851,281.0,56204.0,2990.4062
273,15.5212,14.9059,2.3689,15.9589,276.0,55886.0,2990.4062
274,15.9883,14.9461,2.3034,14.5677,263.0,53168.0,2990.4062
275,14.5322,14.9087,2.2933,14.6677,258.0,53130.0,2990.4062
276,14.7023,14.9519,2.4317,15.6052,259.0,53142.0,2990.4062
277,15.5392,14.8754,2.1097,15.2958,289.0,74874.0,2990.4062
278,15.2935,14.6784,2.2613,15.3821,287.0,64336.0,2990.4062
279,15.4464,14.8203,2.1685,16.1177,281.0,65239.0,2990.4062
280,16.0963,15.0799,2.2068,15.6761,301.0,75105.0,2990.4062
281,15.8293,14.7242,2.3587,15.6303,293.0,59318.0,2990.4062
282,15.4798,13.5173,2.1836,14.399,294.0,57054.0,2990.4062
283,14.4349,14.9614,2.0104,15.6996,301.0,62679.0,2990.4062
284,15.6587,14.895,2.0195,15.1821,298.0,55290.0,2990.4062
285,15.1735,14.0685,2.0609,15.4011,300.0,58929.0,2990.4062
286,15.4603,14.9929,2.4569,15.7672,300.0,57581.0,2990.4062
287,15.7307,15.0008,2.2228,14.625,302.0,59576.0,2990.4062
288,14.6782,14.8412,2.4132,15.3899,300.0,62642.0,2990.4062
289,15.3067,14.956,2.6187,15.7561,298.0,59743.0,2990.4062
290,15.7643,14.8962,2.9913,14.932,287.0,56608.0,2990.4062
291,14.8888,14.9283,2.4793,15.4951,295.0,65154.0,2990.4062
292,15.5381,14.6467,2.2545,15.2915,282.0,56238.0,2990.4062
293,15.3594,14.4785,2.4181,15.7792,275.0,71442.0,2990.4062
294,15.9738,13.7878,2.37,16.073,294.0,77390.0,2990.4062
295,15.851,14.8092,2.2965,13.7553,293.0,81624.0,2990.4062
296,13.7397,15.0812,2.1964,16.0266,295.0,56410.0,2990.4062
297,15.984,14.7747,2.3522,15.1472,293.0,55322.0,2990.4062
298,15.2733,14.9547,2.2542,14.89,294.0,55288.0,2990.4062
299,14.7732,14.9457,2.1259,16.0273,294.0,55242.0,2990.4062
300,16.0931,14.852,2.3396,14.3828,294.0,55242.0,2990.4062
301,14.3342,14.9217,2.7794,16.4984,297.0,55234.0,2990.4062
302,16.5078,14.9988,2.7401,14.4604,299.0,56186.0,2990.4062
303,14.6551,15.0229,2.6305,15.981,298.0,55246.0,2990.4062
304,15.818,14.6093,2.2308,15.2553,296.0,55708.0,2990.4062
305,15.2421,14.4264,2.1179,15.1862,295.0,55390.0,2990.4062
306,15.1266,13.5312,2.3769,15.1959,295.0,55668.0,2990.4062
307,15.2263,14.5529,2.2697,15.1304,293.0,56386.0,2990.4062
308,15.139,14.2678,2.4419,15.5538,293.0,56260.0,2990.4062
309,15.6145,14.7838,2.3691,14.4481,294.0,56398.0,2990.4062
310,14.4081,14.8825,2.2139,16.2446,295.0,55254.0,2990.4062
311,16.2481,15.0612,2.3509,15.1344,294.0,56300.0,2990.4062
312,15.1187,14.8345,2.2418,14.7979,294.0,56468.0,2990.4062
313,14.8308,14.8946,2.514,15.1753,295.0,55718.0,2990.4062
314,15.1722,15.1903,2.3108,16.8145,293.0,56918.0,2990.4062
315,16.7662,15.3429,2.6113,15.0416,293.0,58270.0,2990.4062
316,15.0424,14.9377,2.4462,15.2467,296.0,63152.0,2990.4062
317,15.279,14.5339,2.3271,15.9753,299.0,61674.0,2990.4062
318,15.9931,13.9759,2.2132,15.9926,299.0,62382.0,2990.4062
319,15.9782,13.812,2.2504,14.4823,303.0,69164.0,2990.4062
320,14.4424,14.7153,1.9727,14.3855,303.0,73556.0,2990.4062
321,14.403,14.8604,2.2576,15.6086,281.0,62834.0,2990.4062
322,15.6106,14.8894,2.3546,15.3763,260.0,53132.0,2990.4062
323,15.4504,14.9462,2.3983,15.4718,278.0,55264.0,2990.4062
324,15.4261,14.7915,2.358,15.2546,266.0,53930.0,2990.4062
325,15.2144,14.9601,2.6308,14.9366,285.0,58624.0,2990.4062
326,14.9417,14.933,2.3117,15.2511,276.0,59545.0,2990.4062
327,15.2478,14.7921,2.1324,15.2833,269.0,54180.0,2990.4062
328,15.3121,14.8791,2.0567,15.6931,282.0,58420.0,2990.4062
329,15.7703,14.4346,2.4207,15.1471,281.0,56452.0,2990.4062
330,15.0624,14.6817,2.3654,15.4239,270.0,55610.0,2990.4062
331,15.3881,13.4846,2.3173,14.6649,259.0,53142.0,2990.4062
332,14.6536,14.277,1.9707,15.1588,260.0,53154.0,2990.4062
333,15.1894,14.937,2.3775,15.7599,263.0,53146.0,2990.4062
334,15.7535,14.706,2.3507,14.566,294.0,74890.0,2990.4062
335,14.555,15.0014,2.0484,16.0234,292.0,64864.0,2990.4062
336,16.0804,14.8566,2.3162,14.8705,299.0,71225.0,2990.4062
337,14.9012,14.955,2.551,15.6103,304.0,71443.0,2990.4062
338,15.6295,14.7282,2.4443,14.8352,296.0,59208.0,2990.4062
339,14.7974,14.4147,2.1712,15.7697,297.0,60784.0,2990.4062
340,15.7311,14.7816,1.9715,15.0568,295.0,57225.0,2990.4062
341,15.0741,14.6606,2.1372,15.2702,294.0,57054.0,2990.4062
342,15.2432,14.1993,2.0424,15.5689,300.0,59472.0,2990.4062
343,15.6,14.3627,2.1128,15.0022,297.0,59436.0,2990.4062
344,15.0463,14.3413,2.1102,15.2605,298.0,60917.0,2990.4062
345,15.2321,15.0114,2.5152,15.0609,298.0,58993.0,2990.4062
346,15.0354,14.8763,2.0827,15.2924,296.0,58813.0,2990.4062
347,15.3712,14.7503,2.0778,14.9424,280.0,56878.0,2990.4062
348,14.994,15.2517,2.231,16.1955,294.0,65262.0,2990.4062
349,16.1784,15.5843,2.4848,15.52,288.0,61522.0,2990.4062
350,15.3991,14.8106,2.3869,15.72,273.0,64162.0,2990.4062
351,15.6936,15.8371,2.3479,15.6457,296.0,77226.0,2990.4062
352,15.7406,14.9538,2.4674,15.6572,297.0,81650.0,2990.4062
353,15.5724,14.865,2.0796,15.4273,297.0,56412.0,2990.4062
354,15.5199,14.5914,2.3179,15.3309,297.0,55348.0,2990.4062
355,15.2542,13.9729,2.2198,15.87,293.0,55276.0,2990.4062
356,15.8675,13.6636,2.2441,13.6283,293.0,55230.0,2990.4062
357,13.694,14.8041,2.1953,16.1499,295.0,55254.0,2990.4062
358,16.1061,15.0763,2.231,14.8791,294.0,55242.0,2990.4062
359,14.9352,14.8297,2.0313,15.1518,296.0,56194.0,2990.4062
360,15.1322,14.9658,2.1976,16.1751,294.0,55242.0,2990.4062
361,16.1989,14.8932,2.1168,14.2494,295.0,55718.0,2990.4062
362,14.3702,15.0643,2.6649,15.7476,293.0,55388.0,2990.4062
363,15.5544,14.9348,2.3758,15.4249,294.0,55678.0,2990.4062
364,15.4614,14.8981,2.3841,16.0565,294.0,56676.0,2990.4062
365,16.0648,14.5031,2.4217,15.0596,297.0,55986.0,2990.4062
366,15.0611,14.8797,2.366,14.8387,299.0,56414.0,2990.4062
367,14.8433,14.2229,2.1975,15.4831,297.0,55234.0,2990.4062
368,15.4555,14.3189,2.0846,15.2092,295.0,56448.0,2990.4062
369,15.2235,15.0139,2.1938,14.6817,296.0,56312.0,2990.4062
370,14.6622,14.7067,1.9736,16.6738,296.0,57396.0,2990.4062
371,16.6819,14.7798,2.0567,14.1755,293.0,55230.0,2990.4062
372,14.3046,15.0673,2.3438,15.807,293.0,58270.0,2990.4062
373,15.6699,14.9919,2.229,14.8941,294.0,64156.0,2990.4062
374,14.9729,14.7985,2.282,15.5463,293.0,60618.0,2990.4062
375,15.7607,14.8579,2.7006,15.4642,294.0,62366.0,2990.4062
376,15.3068,15.0247,2.2197,15.6434,297.0,69136.0,2990.4062
377,15.5001,14.7542,2.3667,14.8827,302.0,76758.0,2990.4062
378,14.898,14.5969,2.0762,15.0583,277.0,59520.0,2990.4062
379,15.0563,14.8437,1.937,15.6402,262.0,53178.0,2990.4062
380,15.6432,13.5527,1.9962,14.9889,277.0,55300.0,2990.4062
381,14.9801,14.3011,2.0952,15.5154,277.0,55342.0,2990.4062
382,15.569,14.755,2.2023,14.9726,293.0,61493.0,2990.4062
383,14.9547,15.0246,2.2087,15.8768,275.0,56074.0,2990.4062
384,15.9087,15.7995,2.1,16.1742,269.0,54660.0,2990.4062
385,16.148,15.2652,2.0871,16.1848,281.0,57288.0,2990.4062
386,16.2378,15.2015,2.3374,15.3527,285.0,57058.0,2990.4062
387,15.3187,15.5273,2.5326,15.8891,265.0,54792.0,2990.4062
388,15.9245,14.7075,2.6209,15.4162,260.0,53154.0,2990.4062
389,15.3893,14.7605,2.6088,15.4731,260.0,53154.0,2990.4062
390,15.4492,14.4592,2.6042,15.9056,258.0,53130.0,2990.4062
391,15.924,14.9359,2.5299,14.484,292.0,75082.0,2990.4062
392,14.4515,14.5976,2.0229,15.2221,290.0,64808.0,2990.4062
393,15.28,14.4623,2.107,15.164,300.0,73263.0,2990.4062
394,15.1261,13.9787,2.1244,15.8977,300.0,70193.0,2990.4062
395,15.9153,14.7599,2.1206,14.7352,294.0,58742.0,2990.4062
396,14.703,14.6716,2.0353,14.7999,299.0,60684.0,2990.4062
397,14.7958,14.1605,2.1491,15.4936,299.0,57229.0,2990.4062
398,15.6012,14.9862,1.9756,15.4877,298.0,57522.0,2990.4062
399,15.3556,15.0759,1.8973,16.1804,306.0,60883.0,2990.4062
400,16.2358,15.0195,2.6273,14.2433,298.0,57579.0,2990.4062
401,14.2061,14.8276,2.3397,15.5098,297.0,61347.0,2990.4062
402,15.5694,14.9583,2.2301,15.9813,297.0,58495.0,2990.4062
403,15.9285,14.1254,2.0814,15.4126,295.0,60397.0,2990.4062
404,15.4395,14.5802,2.1963,15.3118,283.0,62934.0,2990.4062
405,15.3072,13.5395,1.9897,14.6213,295.0,63130.0,2990.4062
406,14.6208,13.7808,2.071,15.5019,276.0,61038.0,2990.4062
407,15.5169,14.3276,2.4622,15.0162,271.0,59046.0,2990.4062
408,15.0025,14.7767,2.1672,15.5237,292.0,77222.0,2990.4062
409,15.614,14.9468,2.1831,15.2873,293.0,81624.0,2990.4062
410,15.2138,14.9932,2.1996,14.9104,293.0,56386.0,2990.4062
411,14.959,14.8737,2.0128,15.6676,295.0,55346.0,2990.4062
412,15.6385,14.9637,2.2493,15.1432,295.0,55300.0,2990.4062
413,15.1129,14.9451,2.3121,15.725,298.0,55246.0,2990.4062
414,15.7599,15.7063,2.4643,15.614,299.0,55258.0,2990.4062
415,15.5545,14.7587,2.5397,15.0783,298.0,55246.0,2990.4062
416,15.0938,14.4625,2.1474,15.4234,298.0,56196.0,2990.4062
417,15.416,14.642,2.3927,15.1866,296.0,55708.0,2990.4062
418,15.2404,13.9449,2.6289,16.2198,296.0,55244.0,2990.4062
419,16.2259,14.1554,2.3305,14.3841,294.0,55836.0,2990.4062
420,14.3281,14.6627,2.2974,15.6117,298.0,55824.0,2990.4062
421,15.6277,14.844,2.4042,15.5253,293.0,56130.0,2990.4062
422,15.4755,15.0325,1.862,15.3692,293.0,56980.0,2990.4062
423,15.3783,14.9799,1.9632,15.6694,294.0,55400.0,2990.4062
424,15.725,15.1851,1.9498,15.3898,293.0,55230.0,2990.4062
425,15.4188,14.9917,2.29,15.7365,293.0,56446.0,2990.4062
426,15.7662,14.9816,2.7299,14.7065,296.0,56334.0,2990.4062
427,14.7026,15.4956,2.1795,15.9038,294.0,57394.0,2990.4062
428,15.8435,15.1054,2.4179,15.4105,295.0,55254.0,2990.4062
429,15.3735,14.6904,2.3311,15.607,297.0,58432.0,2990.4062
430,15.7681,14.6465,2.3339,15.3202,300.0,64026.0,2990.4062
431,15.1961,14.141,2.0808,14.6883,301.0,62358.0,2990.4062
432,14.7178,13.6088,2.1482,15.0027,297.0,60692.0,2990.4062
433,15.0106,14.8444,2.2102,14.9618,300.0,70178.0,2990.4062
434,15.159,14.7023,2.3326,16.2371,303.0,77316.0,2990.4062
435,15.9882,14.7993,2.1257,14.867,272.0,57672.0,2990.4062
436,14.8916,15.1624,2.1864,15.3267,273.0,55156.0,2990.4062
437,15.3141,15.0179,2.0093,15.2279,263.0,54704.0,2990.4062
438,15.2828,14.9428,2.1764,15.256,286.0,58673.0,2990.4062
439,15.2013,14.9363,2.2732,15.6165,281.0,59162.0,2990.4062
440,15.6156,14.9434,3.0557,15.6804,272.0,55136.0,2990.4062
441,15.6922,14.7839,2.3856,15.3828,265.0,54750.0,2990.4062
442,15.3945,14.9489,2.1198,15.4765,276.0,55762.0,2990.4062
443,15.4445,14.8791,2.1025,15.7615,287.0,58236.0,2990.4062
444,15.7842,13.8884,2.2498,15.0595,263.0,53540.0,2990.4062
445,15.0231,14.2343,2.1745,16.1945,264.0,53158.0,2990.4062
446,16.2291,14.9257,2.0889,14.4315,263.0,53146.0,2990.4062
447,14.4013,15.1623,2.0325,16.1934,266.0,53182.0,2990.4062
448,16.2274,15.1257,2.0941,15.5941,292.0,75060.0,2990.4062
449,15.5811,15.3168,2.2212,15.5565,293.0,64870.0,2990.4062
450,15.5308,15.0079,2.097,15.6945,302.0,73265.0,2990.4062
451,15.7574,15.2357,2.3316,15.7723,299.0,70181.0,2990.4062
452,15.8483,15.6092,2.3331,17.3106,295.0,58754.0,2990.4062
453,17.2733,15.7121,2.8793,14.6732,298.0,60672.0,2990.4062
454,14.679,15.1999,3.0495,17.1707,296.0,57701.0,2990.4062
455,17.2183,15.5616,3.4249,15.884,489.0,38688.0,2990.4062
456,15.7481,21.6586,2.9859,23.0147,419.0,26175.0,2990.4062
457,23.1751,19.78,2.668,21.7358,415.0,23845.0,2990.4062
458,21.6789,20.6147,2.3716,20.2033,415.0,24897.0,2990.4062
459,20.2079,19.3598,2.869,20.9624,415.0,24309.0,2990.4062
460,21.0129,18.0658,3.2137,17.1454,414.0,25069.0,2990.4062
461,17.1932,18.7368,3.0166,19.422,412.0,33322.0,2990.4062
462,19.2679,18.5754,2.4191,17.5718,406.0,27062.0,2990.4062
463,17.5811,17.9981,2.3246,19.8852,387.0,18118.0,2990.4062
464,19.8808,18.9794,2.3167,18.5544,390.0,23552.0,2990.4062
465,18.6367,17.9658,2.1601,18.1924,413.0,41944.0,2990.4062
466,18.1105,17.9302,2.2605,18.3562,413.0,46702.0,2990.4062
467,18.3438,17.919,2.1655,18.7101,413.0,20990.0,2990.4062
468,18.7154,17.7073,2.5252,18.6328,412.0,20040.0,2990.4062
469,18.749,18.0006,2.5944,19.3668,412.0,19902.0,2990.4062
470,19.2664,17.8867,2.475,17.86,411.0,19890.0,2990.4062
471,17.8032,17.9175,2.3287,19.0716,411.0,19890.0,2990.4062
472,19.1217,17.5139,2.1999,18.2743,414.0,20854.0,2990.4062
473,18.2785,18.515,2.0729,18.657,413.0,20378.0,2990.4062
474,18.6219,18.0559,2.5856,18.5091,412.0,19902.0,2990.4062
475,18.4998,17.7109,2.1301,17.5006,413.0,20508.0,2990.4062
476,17.5121,17.66,2.2391,18.3334,412.0,20436.0,2990.4062
477,18.3253,17.959,2.5605,19.59,416.0,21340.0,2990.4062
478,19.7274,17.8298,2.6546,18.4181,417.0,21134.0,2990.4062
479,18.3729,18.0538,2.54,19.2046,418.0,20424.0,2990.4062
480,19.1365,17.8307,2.0681,18.4188,415.0,20232.0,2990.4062
481,18.4612,17.7773,2.1413,19.0218,413.0,20792.0,2990.4062
482,19.0026,19.3687,2.2149,18.3307,413.0,23112.0,2990.4062
483,18.3228,17.9298,2.1641,18.5165,412.0,19902.0,2990.4062
484,18.5135,17.8478,2.323,19.3402,412.0,24464.0,2990.4062
485,19.405,17.8224,2.7756,18.0689,411.0,29770.0,2990.4062
486,18.0255,17.9938,2.3041,18.5552,412.0,29798.0,2990.4062
487,18.503,17.9819,2.3176,19.4189,414.0,33220.0,2990.4062
488,19.4662,17.66,2.1676,17.6631,424.0,44090.0,2990.4062
489,17.658,17.2527,2.2307,18.9009,389.0,22272.0,2990.4062
490,18.8775,17.6324,2.1535,19.5301,387.0,19528.0,2990.4062
491,19.6127,17.4168,2.4985,17.4081,389.0,22583.0,2990.4062
492,17.4811,17.9126,2.3663,18.6862,401.0,22260.0,2990.4062
493,18.6573,17.7692,2.3552,18.18,399.0,22076.0,2990.4062
494,18.133,17.9775,2.7237,19.1546,390.0,19608.0,2990.4062
495,19.0702,18.0787,2.3461,18.2875,392.0,20028.0,2990.4062
496,18.4094,17.7667,2.4259,19.0577,389.0,19442.0,2990.4062
497,18.9375,17.8854,2.2637,18.2409,404.0,22580.0,2990.4062
