capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
497,17.2362,16.9338,1.6877,17.1702,449.0,39552.0,2893.8828
498,17.0936,16.9968,1.449,17.8175,448.0,39424.0,2893.8828
499,17.9608,17.1925,1.7079,17.8674,449.0,39436.0,2893.8828
500,17.831,17.2806,1.9834,17.728,450.0,39484.0,2893.8828
501,17.7383,17.044,2.1857,17.5675,448.0,39518.0,2893.8828
502,17.5464,17.1975,1.8419,17.6477,450.0,40006.0,2893.8828
503,17.7084,16.8382,2.1331,17.0244,450.0,40470.0,2893.8828
504,17.0446,16.9357,2.4529,17.1984,448.0,40932.0,2893.8828
505,17.0475,17.4953,1.9141,18.339,448.0,41860.0,2893.8828
506,18.3389,16.8412,1.953,17.8918,448.0,44180.0,2893.8828
507,17.8768,17.2616,1.7764,16.9945,447.0,43396.0,2893.8828
508,17.0148,17.0137,1.4674,17.8168,448.0,40538.0,2893.8828
509,17.9085,16.626,1.952,17.0319,447.0,43202.0,2893.8828
510,16.9948,17.3394,1.661,18.5775,448.0,49844.0,2893.8828
511,18.6026,17.0629,1.6847,17.0398,446.0,55317.0,2893.8828
512,16.9981,17.6284,1.716,17.9616,447.0,47753.0,2893.8828
513,17.992,16.7115,1.8243,17.1373,449.0,43905.0,2893.8828
514,17.1617,17.2772,1.9656,18.0316,453.0,39712.0,2893.8828
515,18.0228,17.0693,2.0647,17.4764,452.0,40012.0,2893.8828
516,17.477,17.1729,1.9229,17.6418,450.0,39520.0,2893.8828
517,17.6168,16.9961,2.1038,17.4778,449.0,40756.0,2893.8828
518,17.4833,16.753,1.6055,17.244,451.0,46398.0,2893.8828
519,17.1584,17.1197,1.4337,17.5279,450.0,46568.0,2893.8828
520,17.5366,17.0698,1.6365,17.7818,448.0,51716.0,2893.8828
521,17.8676,17.4079,1.8627,18.0622,450.0,53814.0,2893.8828
522,18.0389,16.7969,1.9929,16.8759,446.0,49366.0,2893.8828
523,16.8933,16.9836,1.9343,17.7642,448.0,41986.0,2893.8828
524,17.8564,17.0885,2.1409,17.5744,449.0,40520.0,2893.8828
525,17.5088,17.044,2.098,17.7822,447.0,42852.0,2893.8828
526,17.8312,17.3428,2.0528,17.5494,446.0,44680.0,2893.8828
527,17.4804,16.7485,1.8664,17.7529,448.0,43762.0,2893.8828
528,17.8027,17.0182,2.0951,16.8912,451.0,46652.0,2893.8828
529,16.862,17.0053,2.1224,18.4367,448.0,48788.0,2893.8828
530,18.4637,17.0457,2.0457,17.5206,453.0,49217.0,2893.8828
531,17.5208,16.6105,1.8844,17.0041,456.0,61044.0,2893.8828
532,16.8768,16.9509,1.4456,17.4826,452.0,53248.0,2893.8828
533,17.5508,17.1477,1.7479,17.6516,450.0,45474.0,2893.8828
534,17.6359,16.8677,1.6806,17.3349,447.0,41870.0,2893.8828
535,17.363,17.114,1.9573,17.7719,448.0,43622.0,2893.8828
536,17.7997,16.8579,1.987,17.0278,447.0,40632.0,2893.8828
537,16.9977,16.8244,1.7982,17.5138,446.0,42760.0,2893.8828
538,17.5659,17.3136,2.1793,17.8556,446.0,45568.0,2893.8828
539,17.796,16.8516,1.8339,17.2645,446.0,52334.0,2893.8828
540,17.3017,17.135,1.9691,17.6036,451.0,53994.0,2893.8828
541,17.5575,17.0354,1.96,17.6592,447.0,44312.0,2893.8828
542,17.7258,16.7636,2.0056,17.0087,451.0,43505.0,2893.8828
543,16.9778,17.1726,2.0789,17.9764,449.0,41933.0,2893.8828
544,18.0362,16.9763,2.316,18.059,454.0,46151.0,2893.8828
545,18.082,16.9032,1.9676,16.8112,447.0,41653.0,2893.8828
546,16.8301,16.9604,1.714,17.4135,450.0,40912.0,2893.8828
547,17.3298,16.9666,1.8384,17.3498,452.0,41332.0,2893.8828
548,17.423,17.2471,1.8911,17.9715,451.0,42786.0,2893.8828
549,17.8783,17.0423,1.7944,17.9371,449.0,41738.0,2893.8828
550,17.9331,16.9045,1.7528,17.2756,451.0,41649.0,2893.8828
551,17.3345,16.911,1.8658,17.4115,453.0,44132.0,2893.8828
552,17.4312,17.0441,1.9601,17.2899,446.0,39944.0,2893.8828
553,17.1854,16.8706,1.9568,17.699,444.0,39812.0,2893.8828
554,17.7455,17.3769,1.7573,17.6888,446.0,39516.0,2893.8828
555,17.6859,16.772,1.8615,17.5989,446.0,42596.0,2893.8828
556,17.5585,16.7475,1.5634,16.9624,450.0,42803.0,2893.8828
557,16.9315,17.1673,1.6128,17.7092,451.0,45895.0,2893.8828
558,17.772,16.7562,1.77,17.4379,450.0,47403.0,2893.8828
559,17.4629,17.1464,2.0187,17.3823,448.0,41387.0,2893.8828
560,17.4075,17.0671,2.0363,17.4944,448.0,41228.0,2893.8828
561,17.4588,16.6954,1.7563,17.3101,446.0,39516.0,2893.8828
562,17.3346,17.0711,2.1773,17.9113,451.0,39532.0,2893.8828
563,17.9362,17.3243,2.2286,17.9255,452.0,43248.0,2893.8828
564,18.0381,17.0778,2.0236,17.5874,451.0,57192.0,2893.8828
565,17.4091,17.0584,1.7782,17.0821,451.0,67614.0,2893.8828
566,17.064,16.7992,1.8236,17.7688,458.0,100338.0,2893.8828
567,17.8189,17.123,1.8411,17.698,449.0,63378.0,2893.8828
568,17.8058,17.0288,1.9949,17.4159,448.0,41136.0,2893.8828
569,17.2214,16.9235,1.7078,17.4153,447.0,39492.0,2893.8828
570,17.4296,16.9869,1.7485,17.7483,447.0,39492.0,2893.8828
571,17.806,17.4045,2.0577,16.9267,447.0,39528.0,2893.8828
572,16.9164,16.8104,1.8302,17.3653,445.0,39468.0,2893.8828
573,17.3527,17.3256,1.8511,17.9214,444.0,39360.0,2893.8828
574,17.9741,16.8823,1.7447,17.3202,444.0,39396.0,2893.8828
575,17.2649,16.7971,1.7819,17.3162,445.0,39432.0,2893.8828
576,17.2688,17.1189,1.7308,17.5795,445.0,39432.0,2893.8828
577,17.6315,16.8299,1.8261,17.5209,446.0,39480.0,2893.8828
578,17.7152,17.2922,2.0557,18.2217,450.0,39984.0,2893.8828
579,18.0433,17.0647,1.8132,16.9892,451.0,40460.0,2893.8828
580,16.9849,16.8058,1.8035,17.3959,450.0,40448.0,2893.8828
581,17.4258,17.2904,1.8361,17.816,449.0,40922.0,2893.8828
582,17.7707,17.0495,2.3035,17.5933,450.0,41398.0,2893.8828
583,17.7161,17.0473,1.9111,17.4092,448.0,44778.0,2893.8828
584,17.3312,17.0421,1.8343,17.7414,447.0,42312.0,2893.8828
585,17.7772,16.801,2.1021,17.3427,446.0,42200.0,2893.8828
586,17.3238,16.8663,1.8413,17.3087,448.0,46315.0,2893.8828
587,17.2966,16.9642,1.9776,17.542,446.0,48700.0,2893.8828
588,17.5424,16.8577,1.7887,17.3077,448.0,53095.0,2893.8828
589,17.3162,16.7891,1.9212,17.9311,446.0,46320.0,2893.8828
590,17.9162,17.0724,1.8042,17.6648,448.0,43893.0,2893.8828
591,17.6638,17.5879,1.8143,17.2027,447.0,39840.0,2893.8828
592,17.1126,17.0897,1.8537,17.7209,447.0,39840.0,2893.8828
593,17.841,16.7786,1.846,16.922,446.0,40742.0,2893.8828
594,16.8734,16.9101,1.7452,17.7406,453.0,44998.0,2893.8828
595,17.8044,16.8904,1.8245,17.5971,452.0,42832.0,2893.8828
596,17.6526,16.8635,1.9301,17.2863,453.0,46740.0,2893.8828
597,17.2009,17.1183,1.8846,17.7026,448.0,50498.0,2893.8828
598,17.7153,16.8322,1.9569,17.5035,452.0,53054.0,2893.8828
599,17.4918,16.8563,1.8669,17.4616,448.0,49580.0,2893.8828
600,17.422,17.3649,1.7781,17.7243,448.0,41688.0,2893.8828
601,17.7114,16.8476,1.6877,17.04,446.0,42158.0,2893.8828
602,17.0615,17.1342,1.786,17.6675,449.0,44572.0,2893.8828
603,17.7415,17.0871,2.0474,17.5316,447.0,44978.0,2893.8828
604,17.5678,16.746,1.9555,17.7196,450.0,43730.0,2893.8828
605,17.6862,17.3875,1.9805,17.8823,448.0,44540.0,2893.8828
606,17.8732,17.0134,1.964,17.2807,450.0,52547.0,2893.8828
607,17.2635,17.0566,1.7066,17.3731,449.0,50677.0,2893.8828
608,17.3177,17.0154,1.8104,17.4232,449.0,57261.0,2893.8828
609,17.3644,16.2452,1.4566,17.3074,447.0,50744.0,2893.8828
610,17.3864,17.0377,1.6895,18.4051,451.0,46172.0,2893.8828
611,18.4462,16.9743,1.8548,17.7571,450.0,43384.0,2893.8828
612,17.7736,16.8262,1.9974,16.798,453.0,42064.0,2893.8828
613,16.7703,16.9374,1.8114,17.5815,449.0,42774.0,2893.8828
614,17.5838,17.0085,1.8141,17.5224,449.0,44478.0,2893.8828
615,17.5713,16.7632,1.7004,17.1965,452.0,47390.0,2893.8828
616,17.0177,17.0845,1.4977,17.3547,446.0,48558.0,2893.8828
617,17.4714,16.8495,1.7233,17.6388,450.0,53614.0,2893.8828
618,17.5952,16.8305,1.703,17.3718,448.0,42282.0,2893.8828
619,17.3119,17.3951,1.4573,17.6194,451.0,45352.0,2893.8828
620,17.7208,16.8399,1.9089,17.2164,449.0,39552.0,2893.8828
621,17.5914,17.0512,2.5534,17.8514,454.0,47348.0,2893.8828
622,17.4726,16.9927,2.0891,17.6945,447.0,40456.0,2893.8828
623,17.7303,16.668,1.9543,17.391,446.0,42232.0,2893.8828
624,17.4177,17.3391,1.9131,17.831,447.0,42200.0,2893.8828
625,17.7995,16.8947,1.9178,16.9898,447.0,42046.0,2893.8828
626,16.9767,17.1274,1.7804,17.8707,454.0,42275.0,2893.8828
627,17.9601,17.0783,1.9203,17.8852,453.0,41895.0,2893.8828
628,17.7775,16.874,1.9171,16.7892,451.0,42299.0,2893.8828
629,16.8176,17.1595,1.9836,18.5647,448.0,39946.0,2893.8828
630,18.555,17.4065,1.7832,17.3162,447.0,39398.0,2893.8828
631,17.3291,16.8498,1.6117,17.4468,452.0,41254.0,2893.8828
632,17.3848,16.9419,1.7106,17.5297,449.0,43255.0,2893.8828
633,17.5919,16.9237,1.8993,17.4075,447.0,42144.0,2893.8828
634,17.3531,17.0882,1.9874,17.7006,451.0,46518.0,2893.8828
635,17.7351,16.8767,1.8769,17.07,447.0,45056.0,2893.8828
636,17.1726,16.8161,2.125,17.3529,449.0,41399.0,2893.8828
637,17.225,16.9921,1.7368,17.636,446.0,41204.0,2893.8828
638,17.7595,17.1668,1.7855,17.6397,447.0,39528.0,2893.8828
639,17.581,16.7662,1.738,17.0535,449.0,43256.0,2893.8828
640,17.1263,17.0771,1.8893,17.705,446.0,51944.0,2893.8828
641,17.5857,17.1314,1.7639,17.8375,447.0,51956.0,2893.8828
642,17.8397,17.1195,1.9743,17.7719,452.0,65196.0,2893.8828
643,17.9635,17.5347,2.4488,18.3545,461.0,95564.0,2893.8828
644,18.2859,16.965,1.8776,17.489,450.0,63368.0,2893.8828
645,17.4474,16.9754,2.0357,17.202,448.0,41078.0,2893.8828
646,17.1699,17.203,1.9379,17.9728,448.0,39482.0,2893.8828
647,17.9795,17.0537,1.8855,17.5658,449.0,39530.0,2893.8828
648,17.5196,17.3023,1.8882,17.6755,445.0,39468.0,2893.8828
649,17.6285,17.1228,1.5794,17.8666,448.0,39540.0,2893.8828
650,17.8953,17.3813,1.8667,17.9318,444.0,39360.0,2893.8828
651,18.0933,17.061,2.1104,17.3569,447.0,39528.0,2893.8828
652,17.3004,16.8893,2.0244,17.5359,444.0,39420.0,2893.8828
653,17.4524,17.092,1.9572,18.3262,444.0,39420.0,2893.8828
654,18.4105,16.9765,1.9459,16.8011,445.0,39932.0,2893.8828
655,16.786,16.9478,2.0252,17.3432,446.0,40444.0,2893.8828
656,17.3066,17.3343,1.8081,18.1274,446.0,40444.0,2893.8828
657,18.1749,17.1068,1.9328,17.6656,449.0,40480.0,2893.8828
658,17.6355,16.8609,1.9253,17.5751,451.0,40460.0,2893.8828
659,17.5863,18.5728,2.4835,19.0644,451.0,42472.0,2893.8828
660,19.2766,17.9219,2.3768,17.9246,452.0,43720.0,2893.8828
661,17.6813,17.977,1.9585,18.2423,448.0,43524.0,2893.8828
662,18.2339,17.4414,1.7382,18.656,448.0,42470.0,2893.8828
663,18.6908,18.2102,1.9386,18.2001,451.0,48346.0,2893.8828
664,18.1526,17.0042,1.9605,17.3296,447.0,50983.0,2893.8828
665,17.3903,17.0472,1.8739,17.5789,447.0,47157.0,2893.8828
666,17.5462,17.3743,1.7553,17.735,448.0,46028.0,2893.8828
667,17.704,17.2315,1.7395,18.125,447.0,44037.0,2893.8828
668,18.053,16.9184,1.6374,16.9325,448.0,39696.0,2893.8828
669,16.9434,17.3811,1.4724,18.0207,446.0,39828.0,2893.8828
670,18.087,17.1366,1.8251,17.4304,451.0,43992.0,2893.8828
671,17.4434,17.1271,1.8486,17.808,447.0,43874.0,2893.8828
672,17.8285,17.5109,1.9576,18.3365,449.0,43254.0,2893.8828
673,18.3012,17.0673,1.974,17.488,449.0,45838.0,2893.8828
674,17.5373,16.9298,1.8894,17.6688,450.0,50276.0,2893.8828
675,17.6673,17.4103,1.8484,17.2214,454.0,52088.0,2893.8828
676,17.1702,16.88,1.7791,17.5012,452.0,49486.0,2893.8828
677,17.5135,17.1406,1.7033,17.4903,448.0,43042.0,2893.8828
678,17.5298,17.1786,1.7534,18.3899,448.0,44406.0,2893.8828
679,18.3551,18.0226,1.797,18.1441,451.0,44954.0,2893.8828
680,18.2197,17.168,1.8316,17.37,450.0,44314.0,2893.8828
681,17.5206,16.8634,2.0951,17.6591,447.0,42184.0,2893.8828
682,17.5277,17.3161,1.7508,17.6057,447.0,47697.0,2893.8828
683,17.5073,17.0359,1.7065,17.4621,452.0,53957.0,2893.8828
684,17.4755,16.9506,1.6404,17.259,448.0,49870.0,2893.8828
685,17.2491,17.4068,1.8392,18.1323,449.0,56713.0,2893.8828
686,18.1472,17.0707,1.5745,17.6539,447.0,46178.0,2893.8828
687,17.6519,17.1388,1.8711,17.5337,446.0,46620.0,2893.8828
688,17.5539,17.4097,1.859,17.7779,446.0,42916.0,2893.8828
689,17.8013,17.1289,2.2151,17.7826,448.0,44188.0,2893.8828
690,17.781,17.293,2.157,18.0583,451.0,43444.0,2893.8828
691,18.0592,17.2638,1.9942,17.4076,451.0,48024.0,2893.8828
692,17.4474,17.096,1.7063,17.7372,455.0,42892.0,2893.8828
693,17.6541,17.2568,1.7351,17.7893,451.0,52215.0,2893.8828
694,17.8268,17.0655,1.8474,17.9711,451.0,49249.0,2893.8828
695,17.9761,18.1621,1.9056,18.109,449.0,41078.0,2893.8828
696,18.0809,16.9475,1.8601,17.386,451.0,44706.0,2893.8828
697,17.3878,16.8792,1.8473,17.7366,448.0,39540.0,2893.8828
698,17.7714,16.7732,1.8793,18.0082,454.0,47348.0,2893.8828
699,17.9913,17.2403,1.915,17.2561,447.0,41412.0,2893.8828
700,17.1825,17.1774,1.5386,17.9588,449.0,43520.0,2893.8828
701,17.9746,17.46,1.7169,18.0333,448.0,40740.0,2893.8828
702,18.0659,17.1416,1.8368,17.7477,446.0,42034.0,2893.8828
703,17.7549,17.2166,1.8756,17.4309,448.0,41511.0,2893.8828
704,17.4132,17.34,2.1396,18.1834,450.0,42367.0,2893.8828
705,18.2339,17.0806,2.1163,17.9462,447.0,42259.0,2893.8828
706,17.9294,17.0733,1.8961,17.9777,450.0,39412.0,2893.8828
707,17.9981,17.5362,1.6759,17.5326,451.0,39532.0,2893.8828
708,17.5536,16.9384,1.7983,17.4296,452.0,43543.0,2893.8828
709,17.3524,17.4607,1.8105,18.0221,449.0,43074.0,2893.8828
710,18.0354,17.5148,1.831,17.8524,452.0,43269.0,2893.8828
711,17.8177,17.1609,1.5651,17.3907,451.0,43257.0,2893.8828
712,17.4282,17.2279,1.9946,17.9648,446.0,45044.0,2893.8828
713,17.9569,16.985,1.8895,17.7604,450.0,43099.0,2893.8828
714,17.7499,17.1461,1.6527,17.1356,446.0,39516.0,2893.8828
715,17.0823,17.1051,1.9347,17.8152,447.0,42864.0,2893.8828
716,17.8863,17.0173,1.888,18.4791,447.0,51956.0,2893.8828
717,18.5341,17.4362,1.9516,17.7573,543.0,39528.0,2893.8828
718,17.7444,20.0188,1.8979,20.187,434.0,31200.0,2893.8828
719,20.2878,17.7046,1.9276,18.9554,440.0,62868.0,2893.8828
720,18.8464,17.7108,2.0501,17.2557,439.0,53172.0,2893.8828
721,17.1878,17.3733,1.7396,17.8006,433.0,39404.0,2893.8828
722,17.8861,18.2252,2.063,19.1701,437.0,20656.0,2893.8828
723,19.172,17.9517,2.1424,18.7368,438.0,19108.0,2893.8828
724,18.7431,17.6784,2.0052,18.4,437.0,19060.0,2893.8828
725,18.4136,17.5936,1.9797,17.9544,436.0,19106.0,2893.8828
726,17.8741,17.4814,1.816,17.3726,435.0,19058.0,2893.8828
727,17.3726,17.8386,1.8209,20.0051,428.0,18626.0,2893.8828
728,20.1412,17.4301,2.7098,17.7989,434.0,19104.0,2893.8828
729,17.7113,17.6537,2.0808,17.0176,432.0,19008.0,2957.8828
730,17.0427,17.5347,2.5005,17.9224,433.0,19484.0,2957.8828
731,17.9615,16.9071,2.0336,17.6912,433.0,19984.0,2957.8828
732,17.6071,17.1598,2.009,17.6577,434.0,20032.0,2957.8828
733,17.6866,16.9055,2.0854,17.5254,435.0,20044.0,2957.8828
734,17.5885,16.9309,2.2332,17.8599,434.0,19568.0,2957.8828
735,17.7859,17.9061,1.9736,17.4376,436.0,22532.0,2957.8828
736,17.4679,16.7392,1.907,17.4105,436.0,23304.0,2957.8828
737,17.361,17.1492,2.5496,17.5225,435.0,23122.0,2957.8828
738,17.568,16.6,1.9701,17.8529,439.0,26167.0,2957.8828
739,17.8533,16.8716,1.8787,17.4682,439.0,26711.0,2957.8828
740,17.4613,17.0621,1.9777,17.5046,440.0,25947.0,2957.8828
741,17.6084,17.2121,2.0835,17.9369,437.0,26254.0,2957.8828
742,17.9276,16.6197,2.084,17.0002,436.0,23085.0,2957.8828
743,16.8851,17.3703,2.0026,17.724,436.0,23459.0,2957.8828
744,17.7879,17.0134,1.8716,17.3807,434.0,19104.0,2957.8828
745,17.3427,17.1362,2.1499,17.9576,436.0,23094.0,2957.8828
746,17.9822,17.1044,2.2426,17.8023,435.0,24224.0,2957.8828
747,17.7951,17.2926,2.169,17.7754,437.0,22086.0,2957.8828
748,17.8176,17.2343,2.1346,18.2757,434.0,23946.0,2957.8828
749,18.2367,17.3921,2.1547,17.9022,435.0,28890.0,2957.8828
750,17.865,17.2354,2.1751,18.4171,435.0,26554.0,2957.8828
751,18.4231,17.5181,2.1697,17.4198,436.0,32164.0,2957.8828
752,17.4857,17.0353,2.1748,17.0512,434.0,25948.0,2957.8828
753,17.0139,17.1158,2.0595,18.6261,434.0,25722.0,2957.8828
754,18.5965,17.172,2.0675,16.69,438.0,23528.0,2957.8828
755,16.6866,17.5174,1.9504,17.5992,440.0,22726.0,2957.8828
756,17.6786,17.1112,2.0816,18.1427,441.0,23366.0,2957.8828
757,18.0941,17.1437,2.0133,17.2817,438.0,26717.0,2957.8828
758,17.3143,16.8087,2.4173,17.2621,440.0,34547.0,2957.8828
759,17.2462,17.3258,2.1741,17.8939,436.0,27514.0,2957.8828
760,17.837,16.9815,1.8228,17.2868,437.0,36723.0,2957.8828
761,17.3217,17.1248,1.9623,18.249,436.0,26318.0,2957.8828
762,18.3136,17.3254,2.1417,18.0914,434.0,25268.0,2957.8828
763,18.0611,16.9638,2.0443,17.1688,434.0,23944.0,2957.8828
764,17.2356,17.239,1.8808,18.2648,434.0,23716.0,2957.8828
765,18.1541,17.2657,1.9107,17.5247,435.0,23028.0,2957.8828
766,17.5564,17.08,1.9356,17.2737,434.0,25824.0,2957.8828
767,17.2244,16.545,2.2543,18.0575,435.0,23464.0,2957.8828
768,18.1542,17.2531,2.3728,18.2631,436.0,31421.0,2957.8828
769,18.1873,17.0301,2.2793,16.5347,436.0,28455.0,2957.8828
770,16.5068,17.3179,1.8054,18.0047,440.0,20680.0,2957.8828
771,18.0908,17.1436,1.9027,17.3342,443.0,24298.0,2957.8828
772,17.2788,16.8636,1.8545,17.7134,438.0,19108.0,2957.8828
773,17.7241,17.0813,1.9995,17.1161,442.0,26914.0,2957.8828
774,17.1557,16.9952,1.8485,17.5863,437.0,20974.0,2957.8828
775,17.5042,16.8567,1.8061,17.2955,436.0,20034.0,2957.8828
776,17.3843,17.2304,1.966,18.0504,438.0,22237.0,2957.8828
777,17.9513,16.9288,1.7759,17.4491,437.0,20987.0,2957.8828
778,17.4481,17.0555,1.7292,17.2827,437.0,23139.0,2957.8828
779,17.2381,17.109,1.8218,17.6736,436.0,24055.0,2957.8828
780,17.7783,16.9824,1.9709,17.5193,434.0,20032.0,2957.8828
781,17.5082,16.8454,2.0316,17.5714,436.0,22831.0,2957.8828
782,17.6271,17.0479,2.1496,17.5445,434.0,26320.0,2957.8828
783,17.5349,16.9776,1.8676,17.906,436.0,20975.0,2957.8828
784,17.8371,17.2664,1.6239,17.2341,435.0,22452.0,2957.8828
785,17.2474,17.1066,2.0007,18.2278,434.0,31164.0,2957.8828
786,18.2238,16.8964,1.7666,17.5448,438.0,19108.0,2957.8828
787,17.5215,17.4271,1.8293,17.7865,435.0,29956.0,2957.8828
788,17.776,17.1083,1.8185,17.4926,437.0,19488.0,2957.8828
789,17.61,17.6422,1.8646,17.5679,434.0,19750.0,2957.8828
790,17.4988,17.0655,1.8295,17.552,437.0,21522.0,2957.8828
791,17.5262,17.0686,1.736,18.0258,436.0,26470.0,2957.8828
792,18.0495,16.9388,1.8975,17.1324,434.0,21436.0,2957.8828
793,17.1259,17.1499,1.8015,17.6294,436.0,19252.0,2957.8828
794,17.6448,17.3021,1.9916,17.8709,434.0,24828.0,2957.8828
795,17.8512,16.985,1.8857,17.4161,436.0,21092.0,2957.8828
796,17.4363,16.865,2.1147,17.3878,440.0,64772.0,2957.8828
797,17.3674,17.4226,2.0988,18.1165,438.0,51220.0,2957.8828
798,18.1553,16.813,1.9793,17.2737,433.0,39404.0,2957.8828
799,17.2353,16.9002,1.9735,17.2495,434.0,20700.0,2957.8828
800,17.2935,17.2722,1.9819,18.1988,434.0,19104.0,2957.8828
801,18.2209,16.8985,1.8313,17.545,434.0,19068.0,2957.8828
802,17.481,17.0115,1.9667,18.0469,440.0,19132.0,2957.8828
803,18.0577,17.2108,1.9565,17.3768,437.0,19060.0,2957.8828
804,17.3518,16.7834,1.875,17.5056,439.0,19120.0,2957.8828
805,17.5732,17.2848,1.9,17.5918,437.0,19118.0,2957.8828
806,17.533,17.1073,1.7651,17.7056,434.0,19474.0,2957.8828
807,17.8367,17.4137,1.9378,17.3248,436.0,19962.0,2957.8828
808,17.1952,17.3597,1.8315,18.2232,434.0,19996.0,2957.8828
809,18.2593,16.596,1.8699,17.2034,434.0,20032.0,2957.8828
810,17.2144,17.3613,1.8662,18.3717,435.0,19580.0,2957.8828
811,18.3385,16.8497,1.9563,17.4679,436.0,20520.0,2957.8828
812,17.5689,17.8151,2.1299,19.2977,435.0,22056.0,2957.8828
813,19.27,17.6777,1.8432,18.2516,434.0,24502.0,2957.8828
814,18.1843,17.4409,1.7273,17.7719,434.0,22756.0,2957.8828
815,17.7943,17.039,1.8836,17.757,435.0,26805.0,2957.8828
816,17.7416,17.6101,1.9399,17.6787,434.0,27293.0,2957.8828
817,17.7396,16.5774,2.165,18.2037,435.0,24059.0,2957.8828
818,18.2131,18.0731,2.1361,18.2755,440.0,25948.0,2957.8828
819,18.3535,16.9727,2.1296,18.0578,439.0,22411.0,2957.8828
820,18.0099,17.4839,1.9986,17.9812,439.0,23317.0,2957.8828
821,17.8959,17.3464,1.8522,16.9415,437.0,22772.0,2957.8828
822,16.9285,16.9032,1.8502,17.5916,436.0,23300.0,2957.8828
823,17.6644,17.1519,1.833,17.8311,436.0,21876.0,2957.8828
824,17.7929,17.4679,2.0212,17.9952,435.0,22122.0,2957.8828
825,18.0442,17.1467,1.8356,17.4613,435.0,22440.0,2957.8828
826,17.3992,17.2856,2.139,17.8918,436.0,30292.0,2957.8828
827,17.8569,17.1372,2.0613,18.1917,434.0,26126.0,2957.8828
828,18.2778,17.0477,1.841,17.4423,436.0,34078.0,2957.8828
829,17.4507,17.3933,1.8406,17.6685,434.0,25220.0,2957.8828
830,17.6189,16.9175,1.9907,17.4741,434.0,27312.0,2957.8828
831,17.5627,16.8158,2.0406,17.1965,438.0,22208.0,2957.8828
832,17.1386,17.3242,1.8358,18.8121,436.0,23070.0,2957.8828
833,18.7491,16.6428,1.9098,16.8877,434.0,25081.0,2957.8828
834,16.9357,17.9366,1.9505,18.821,442.0,31607.0,2957.8828
835,18.7478,17.0359,1.9778,17.5554,442.0,29916.0,2957.8828
836,17.5627,17.4863,1.7137,18.0496,438.0,25022.0,2957.8828
837,18.1363,18.023,2.1066,18.5724,439.0,38543.0,2957.8828
838,18.5319,17.217,1.8967,16.9204,437.0,23282.0,2957.8828
839,16.9305,17.1517,1.958,18.8084,437.0,26318.0,2957.8828
840,18.7847,17.9344,1.995,17.854,435.0,23288.0,2957.8828
841,17.9098,16.6517,2.2877,18.4997,436.0,24408.0,2957.8828
842,18.511,18.4813,2.2114,17.9806,435.0,26204.0,2957.8828
843,17.9441,17.3809,1.9614,17.9932,435.0,23764.0,2957.8828
844,17.9885,17.1906,1.9164,18.3568,434.0,24256.0,2957.8828
845,18.397,17.2246,2.045,17.4287,436.0,29949.0,2957.8828
846,17.4023,16.9105,2.0812,17.2509,436.0,27059.0,2957.8828
847,17.2496,17.4467,1.8729,17.9851,435.0,20018.0,2957.8828
848,18.0622,16.8315,2.0758,17.504,438.0,23748.0,2957.8828
849,17.392,17.1766,1.8652,17.6801,435.0,19580.0,2957.8828
850,17.7201,16.9544,1.8923,17.2929,444.0,27380.0,2957.8828
851,17.2445,17.1894,1.7784,17.8488,439.0,20512.0,2957.8828
852,17.8842,17.1813,2.0901,17.4565,438.0,20036.0,2957.8828
853,17.4379,17.2257,1.8789,18.1194,440.0,23622.0,2957.8828
854,18.1362,17.1513,1.8431,18.1548,438.0,21441.0,2957.8828
855,18.1871,17.0662,2.561,16.9255,439.0,24829.0,2957.8828
856,16.9182,17.348,2.2037,18.0499,435.0,20044.0,2957.8828
857,18.011,17.2004,1.7202,17.6687,436.0,20056.0,2957.8828
858,17.6796,17.0119,1.8386,17.4406,436.0,24519.0,2957.8828
859,17.4244,17.2583,1.5908,17.5752,436.0,24656.0,2957.8828
860,17.5756,16.8115,1.8459,17.6281,438.0,24335.0,2957.8828
861,17.6733,17.1196,1.8966,16.9935,435.0,31176.0,2957.8828
862,16.939,17.5743,1.8974,18.9192,434.0,19104.0,2957.8828
863,18.9304,17.5258,2.1598,17.8901,433.0,19760.0,2957.8828
864,18.0114,17.4488,2.1297,18.1299,432.0,29724.0,2957.8828
865,18.1087,17.7824,1.9656,18.2563,434.0,19068.0,2957.8828
866,18.2411,17.2668,1.9178,17.8779,436.0,19752.0,2957.8828
867,17.8121,17.7448,1.8776,18.0148,441.0,24372.0,2957.8828
868,17.9938,18.0638,1.8616,19.4295,439.0,25624.0,2957.8828
869,19.4701,17.9289,2.131,18.0552,436.0,19598.0,2957.8828
870,18.0221,16.9704,1.8318,17.4495,437.0,24350.0,2957.8828
871,17.4719,17.6519,1.8926,18.1878,437.0,19610.0,2957.8828
872,18.203,16.9461,1.9492,17.4974,438.0,38260.0,2957.8828
873,17.4707,17.4756,1.8699,18.4385,437.0,47556.0,2957.8828
874,18.4613,17.5514,2.1893,17.631,439.0,51232.0,2957.8828
875,17.6915,17.4181,1.9073,18.0979,434.0,39452.0,2957.8828
876,18.0248,17.5144,1.9088,17.9315,434.0,20700.0,2957.8828
