capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
165,16.2735,15.8124,1.7941,16.5095,308.0,25774.0,2794.5547
166,16.5171,15.7321,1.8875,15.7552,308.0,17608.0,2794.5547
167,15.755,15.8334,1.9353,16.3586,275.0,6394.0,2794.5547
168,16.4308,15.6807,2.0912,16.0756,273.0,6274.0,2794.5547
169,16.0255,15.3876,2.0136,16.529,274.0,6286.0,2794.5547
170,16.5543,15.7329,2.0439,16.0623,273.0,6274.0,2794.5547
171,15.9739,15.6187,1.647,16.1376,273.0,6274.0,2794.5547
172,16.2027,15.4157,2.0257,17.017,274.0,6286.0,2794.5547
173,17.0445,15.6669,1.807,15.8422,296.0,8276.0,2794.5547
174,15.8421,15.5645,2.0873,16.4984,308.0,8510.0,2794.5547
175,16.4079,16.1173,1.5186,16.2124,312.0,13356.0,2794.6797
176,16.2951,14.9631,1.6679,15.7825,311.0,10076.0,2794.6797
177,15.7546,15.8189,1.8018,16.1419,294.0,9056.0,2794.6797
178,16.182,14.9653,1.8174,16.2003,295.0,7476.0,2794.6797
179,16.1697,15.1034,1.9005,16.7865,314.0,14111.0,2794.6797
180,16.8074,15.7866,1.9814,15.3968,310.0,10245.0,2794.6797
181,15.3804,15.9592,1.9615,17.4083,274.0,6286.0,2794.6797
182,17.4035,15.8346,1.7176,16.3426,275.0,6654.0,2794.6797
183,16.4484,15.9022,2.222,15.8329,308.0,8374.0,2794.6797
184,15.7299,15.8654,2.0043,15.6763,309.0,9158.0,2794.6797
185,15.6815,15.9912,1.947,16.7267,309.0,10086.0,2794.6797
186,16.7342,15.608,1.9526,16.2235,309.0,9002.0,2794.6797
187,16.2526,15.546,1.9541,15.9133,312.0,18837.0,2794.6797
188,15.8855,15.4539,1.9529,16.059,310.0,15477.0,2794.6797
189,16.0777,15.5082,2.0008,16.2184,312.0,18966.0,2794.6797
190,16.2145,15.5662,1.8753,15.6801,315.0,25957.0,2794.6797
191,16.1303,15.5817,2.5046,15.5855,312.0,13918.0,2794.6797
192,15.1784,15.6529,2.4948,16.1588,310.0,13608.0,2794.6797
193,16.1329,15.8151,2.2389,16.3978,310.0,13608.0,2794.6797
194,16.3833,15.3708,2.3053,15.9379,310.0,8376.0,2794.6797
195,15.9606,15.5376,2.2156,16.0068,309.0,8386.0,2794.6797
196,15.9822,15.4929,1.8739,15.8774,296.0,9342.0,2794.6797
197,15.8538,15.6227,1.7639,16.3424,292.0,9102.0,2794.6797
198,16.3504,15.8589,1.9032,16.2135,308.0,8374.0,2794.6797
199,16.2174,15.4978,1.8871,16.0096,311.0,11945.0,2794.6797
200,16.0264,15.7434,1.9476,16.7986,310.0,10801.0,2794.6797
201,16.7646,15.8017,1.9211,16.0097,310.0,11729.0,2794.6797
202,16.1148,15.412,1.9257,16.7848,310.0,10709.0,2794.6797
203,16.7159,15.3912,1.9275,15.7659,309.0,8850.0,2794.6797
204,15.7709,16.132,1.9384,16.4065,308.0,11918.0,2794.6797
205,16.4202,15.2851,1.9545,16.1847,312.0,11162.0,2794.6797
206,16.1339,16.3196,1.8464,16.6875,312.0,9306.0,2794.6797
207,16.717,15.7183,2.0509,16.061,312.0,9114.0,2794.6797
208,15.9954,15.3442,1.6369,15.8067,311.0,11696.0,2794.6797
209,15.9029,15.4005,1.9766,16.7869,315.0,16799.0,2794.6797
210,16.7332,15.3261,1.8333,15.7168,320.0,23954.0,2794.6797
211,15.7412,15.2789,1.715,15.7992,318.0,30668.0,2794.6797
212,15.9061,15.5131,2.1501,16.5976,316.0,32636.0,2794.6797
213,16.5208,15.5928,2.0219,16.6443,308.0,24266.0,2794.6797
214,16.6571,15.9782,2.1334,16.1601,310.0,31991.0,2794.6797
215,16.1656,15.5793,2.1066,16.0708,309.0,25416.0,2794.6797
216,16.0278,15.7628,1.9957,15.8716,306.0,17440.0,2794.6797
217,15.8312,15.6279,1.7013,16.1606,276.0,6406.0,2794.6797
218,16.1866,15.3881,1.7862,15.7064,273.0,6274.0,2794.6797
219,15.7469,15.57,1.847,16.24,273.0,6274.0,2794.6797
220,16.2458,15.6779,1.9938,16.3957,273.0,6274.0,2794.6797
221,16.502,15.709,1.8574,16.5099,278.0,6290.0,2794.6797
222,16.3364,16.0683,2.0721,16.437,277.0,6278.0,2794.6797
223,16.5249,15.8422,1.9145,16.1709,308.0,9168.0,2794.6797
224,16.1566,15.9472,2.0572,16.6594,298.0,8438.0,2794.6797
225,16.6891,16.0871,2.2515,16.6657,310.0,12772.0,2794.6797
226,16.6365,15.8579,2.091,15.7985,310.0,10016.0,2794.6797
227,15.8137,15.8922,1.9666,16.4952,294.0,9222.0,2794.6797
228,16.5344,15.8665,2.2276,16.1235,308.0,8374.0,2794.6797
229,16.0842,15.7908,2.0139,16.3845,311.0,13931.0,2794.6797
230,16.3574,15.9911,2.143,15.9801,295.0,9249.0,2794.6797
231,15.968,15.8775,1.5015,16.6556,273.0,6274.0,2794.6797
232,16.6264,15.5321,1.7268,16.1791,308.0,8682.0,2794.6797
233,16.1961,15.8729,1.9771,16.007,308.0,8682.0,2794.6797
234,16.0845,15.7557,1.9728,16.4795,308.0,10538.0,2794.6797
235,16.3896,15.7167,1.7841,16.3417,310.0,9014.0,2794.6797
236,16.3597,15.8744,1.8643,16.1956,311.0,18825.0,2794.6797
237,16.1781,15.8872,1.8312,16.3243,315.0,10261.0,2794.6797
238,16.3347,15.6088,1.7567,16.1566,312.0,24198.0,2794.6797
239,16.1797,15.8727,1.8097,16.4789,314.0,25945.0,2794.6797
240,16.4485,15.7269,1.8829,15.8749,310.0,13916.0,2794.6797
241,15.9388,15.8309,1.7815,16.7893,310.0,13608.0,2794.6797
242,16.7286,15.7005,1.95,16.1321,311.0,13620.0,2794.6797
243,16.2585,15.6475,2.4363,16.3766,308.0,8374.0,2794.6797
244,16.2676,15.4545,1.8763,16.0693,309.0,8386.0,2794.6797
245,16.0949,15.8308,1.8693,16.3943,300.0,9534.0,2794.6797
246,16.4084,15.6351,2.0709,16.3714,294.0,9222.0,2794.6797
247,16.3291,15.6245,1.9536,15.7982,309.0,8386.0,2794.6797
248,15.8026,15.5485,1.9232,15.9618,310.0,11933.0,2794.6797
249,15.9938,14.4427,1.8689,15.9145,310.0,11265.0,2794.6797
250,15.8898,15.306,1.9751,15.5733,311.0,11277.0,2794.6797
251,15.6076,15.3048,2.0332,15.9357,311.0,11185.0,2794.6797
252,15.9588,15.8194,2.1212,16.2757,308.0,8374.0,2794.6797
253,16.2231,15.8915,2.0526,16.5424,312.0,11922.0,2794.6797
254,16.6533,15.9663,2.1911,16.3566,312.0,11162.0,2794.6797
255,16.2729,15.9176,2.1642,16.3444,313.0,9318.0,2794.6797
256,16.3519,15.8303,1.9431,16.4694,310.0,9112.0,2794.6797
257,16.4657,15.8672,2.062,16.9636,311.0,12064.0,2794.6797
258,16.9666,16.0275,2.3072,16.0695,315.0,16561.0,2794.6797
259,16.0869,16.0427,2.21,16.3811,318.0,23822.0,2794.6797
260,16.3669,15.9146,2.0217,16.7093,319.0,30680.0,2794.6797
261,16.6696,16.0682,2.0788,16.8128,316.0,35972.0,2794.6797
262,16.8122,15.9728,2.1232,16.2875,308.0,20930.0,2794.6797
263,16.3066,15.9194,2.0145,16.4055,310.0,31991.0,2794.6797
264,16.3599,16.0387,1.9825,16.5406,309.0,27320.0,2794.6797
265,16.642,15.9048,2.1291,16.201,306.0,15488.0,2794.6797
266,16.167,16.1772,1.9417,15.9506,274.0,6286.0,2794.6797
267,16.0279,16.148,2.1859,16.9751,273.0,6274.0,2794.6797
268,16.9165,15.9177,2.0137,16.9461,273.0,6274.0,2794.6797
269,17.0409,15.9095,2.0765,15.7102,277.0,6278.0,2794.6797
270,15.6062,15.9411,2.0728,15.9302,278.0,6290.0,2794.6797
271,15.969,15.8606,2.3376,16.5782,277.0,6278.0,2794.6797
272,16.544,16.0422,2.295,16.6445,311.0,9952.0,2794.6797
273,16.7441,16.2238,2.3467,16.7853,303.0,9844.0,2794.6797
274,16.701,16.2497,2.3406,16.5851,309.0,10976.0,2794.6797
275,16.5573,15.5672,2.1461,16.3864,308.0,10062.0,2794.6797
276,16.6141,16.9013,2.878,17.761,291.0,9042.0,2794.6797
277,17.5606,15.5996,2.3064,16.4797,308.0,8374.0,2794.6797
278,16.5299,16.3362,2.0482,16.8521,313.0,15802.0,2794.6797
279,16.8947,15.9995,3.0541,15.37,287.0,7114.0,2794.6797
280,15.5295,15.4559,2.5248,16.2927,274.0,6286.0,2794.6797
281,16.0518,16.2958,2.0368,16.4964,308.0,8682.0,2794.6797
282,16.4347,15.5666,2.0866,16.5981,308.0,8682.0,2794.6797
283,16.678,16.3417,2.4355,16.8022,309.0,10550.0,2794.6797
284,16.7222,16.3925,2.469,16.5252,308.0,8990.0,2794.6797
285,16.5563,15.5664,2.423,16.3956,316.0,18841.0,2794.6797
286,16.3745,16.6882,2.2293,16.7955,314.0,10249.0,2794.6797
287,16.7582,16.0009,2.2329,16.7733,313.0,24210.0,2794.6797
288,16.7857,16.1507,2.3684,16.6027,312.0,25943.0,2794.6797
289,16.6081,15.9231,2.1447,15.9046,312.0,13940.0,2794.6797
290,15.9219,15.9052,2.1397,16.7436,310.0,13608.0,2794.6797
291,16.7344,15.9834,1.8886,16.6044,309.0,13618.0,2794.6797
292,16.5901,16.4425,1.7702,16.4511,308.0,8374.0,2794.6797
293,16.4753,16.0731,1.903,16.4731,308.0,8374.0,2794.6797
294,16.4734,15.7464,1.8378,15.9833,300.0,9534.0,2794.6797
295,15.961,15.8168,1.8753,16.2347,303.0,9666.0,2794.6797
296,16.2434,15.7415,2.0312,16.8066,309.0,8386.0,2794.6797
297,16.8212,15.7924,1.9459,16.1362,310.0,12397.0,2794.6797
298,16.1571,15.8125,1.7487,16.3092,310.0,10801.0,2794.6797
299,16.2927,15.7338,1.716,16.0391,310.0,11265.0,2794.6797
300,16.0597,15.8568,1.7413,16.6683,310.0,11173.0,2794.6797
301,16.6328,15.6704,1.8093,16.1147,312.0,8378.0,2794.6797
302,16.1125,15.9358,1.7565,16.3901,312.0,12386.0,2794.6797
303,16.4043,15.6901,1.8971,15.7999,313.0,10710.0,2794.6797
304,15.8392,15.6757,1.8723,16.4236,311.0,9316.0,2794.6797
305,16.4071,15.3795,1.8138,16.1024,311.0,9780.0,2794.6797
306,16.0981,15.607,1.8431,16.6209,312.0,12238.0,2794.6797
307,16.6296,15.7749,1.9743,15.8782,314.0,17307.0,2794.6797
308,15.8579,15.5204,1.8478,15.9233,320.0,27286.0,2794.6797
309,15.9483,14.6931,1.8861,16.0383,317.0,28984.0,2794.6797
310,16.0565,14.6115,1.909,15.3656,315.0,34622.0,2794.6797
311,15.3815,16.671,2.0963,17.5013,311.0,23080.0,2794.6797
312,17.4666,15.7609,2.1506,15.7865,310.0,28727.0,2794.6797
313,15.7561,16.0896,1.9294,18.0373,308.0,27866.0,2794.6797
314,18.0884,16.6411,2.2192,16.8314,298.0,13712.0,2794.6797
315,16.8156,16.4622,2.013,17.3785,273.0,6274.0,2794.6797
316,17.3389,16.1346,1.7433,17.0327,274.0,6286.0,2794.6797
317,17.0404,16.4535,1.9171,17.0833,277.0,6278.0,2794.6797
318,17.1181,16.6641,2.0564,16.9161,277.0,6278.0,2794.6797
319,16.9236,16.3612,2.1144,17.0866,277.0,6278.0,2794.6797
320,17.1887,16.5511,2.1685,17.0832,293.0,8214.0,2794.6797
321,17.006,16.6941,2.2193,17.4973,303.0,10302.0,2794.6797
322,17.4165,16.6913,1.8404,17.5331,292.0,7496.0,2794.6797
323,17.5357,16.7067,1.9372,16.6659,308.0,11130.0,2794.6797
324,16.7585,16.5795,1.7149,17.4875,308.0,11750.0,2794.6797
325,17.4524,16.7397,1.9146,16.8915,295.0,7594.0,2794.6797
326,16.8732,16.9593,1.8367,18.6545,309.0,8386.0,2794.6797
327,18.6598,16.6984,1.7277,15.778,315.0,15922.0,2794.6797
328,15.7574,16.6905,1.8116,16.7573,278.0,6574.0,2794.6797
329,16.7512,16.2549,1.7597,17.2366,274.0,6286.0,2794.6797
330,17.2685,15.3397,1.6758,15.8198,308.0,8682.0,2794.6797
331,15.7736,15.9941,1.7767,17.0279,309.0,8694.0,2794.6797
332,17.0587,15.8462,1.8278,15.8995,309.0,10550.0,2794.6797
333,15.9088,15.7336,1.853,16.1218,312.0,8994.0,2794.6797
334,16.0831,15.9653,1.7575,16.8401,318.0,18865.0,2794.6797
335,16.8855,16.2588,1.9223,17.23,316.0,10273.0,2794.6797
336,17.2131,15.8057,2.2823,16.5519,310.0,24196.0,2794.6797
337,16.5465,16.5341,2.2158,16.2291,313.0,25955.0,2794.6797
338,16.2604,15.7587,2.2668,16.4016,310.0,13916.0,2794.6797
339,16.5057,15.7784,2.1092,16.617,308.0,13606.0,2794.6797
340,16.4605,15.5524,1.8485,16.1654,309.0,13618.0,2794.6797
341,16.1948,15.721,1.944,16.4754,309.0,8386.0,2794.6797
342,16.4158,15.7635,1.7497,16.4542,308.0,8374.0,2794.6797
343,16.5204,16.2763,1.9346,16.4648,299.0,9522.0,2794.6797
344,16.5421,15.8854,2.0606,16.2896,309.0,10074.0,2794.6797
345,16.2698,16.0632,2.0779,16.7321,308.0,8838.0,2794.6797
346,16.6894,15.7301,1.89,16.2057,311.0,11945.0,2794.6797
347,16.2539,15.5346,2.0483,15.9481,310.0,11265.0,2794.6797
348,15.9065,14.9729,1.9282,16.485,310.0,10801.0,2794.6797
349,16.4653,15.36,1.9403,15.6188,314.0,11177.0,2794.6797
350,15.6334,15.0969,1.812,16.4606,313.0,8854.0,2794.6797
351,16.4953,15.7417,1.9398,17.0876,312.0,11922.0,2794.6797
352,17.0238,15.5945,1.9175,15.0847,311.0,11172.0,2794.6797
353,15.1269,15.9877,2.0502,16.4969,310.0,8998.0,2794.6797
354,16.4849,15.7192,1.8111,16.2793,312.0,10322.0,2794.6797
355,16.2902,15.9041,1.8487,16.8789,309.0,11694.0,2794.6797
356,16.931,15.3989,1.9171,16.0187,314.0,17579.0,2794.6797
357,15.954,16.0667,1.5667,15.8642,321.0,35894.0,2794.6797
358,15.8279,16.1163,1.6552,17.1173,313.0,26414.0,2794.6797
359,17.1931,15.7766,1.8617,15.8689,316.0,29916.0,2794.6797
360,15.8854,15.8417,1.8901,16.1598,308.0,30992.0,2794.6797
361,16.1073,16.0243,1.9564,16.7252,310.0,20579.0,2794.6797
362,16.73,16.1414,1.9221,16.7619,308.0,28432.0,2794.6797
363,16.7816,15.8966,2.1599,16.8545,293.0,11164.0,2794.6797
364,16.785,15.8741,1.98,15.8388,273.0,6274.0,2794.6797
365,15.9455,15.733,2.1303,16.3266,277.0,6278.0,2794.6797
366,16.2808,16.1348,2.1195,16.2878,277.0,6278.0,2794.6797
367,16.5533,15.8606,2.5668,16.8884,277.0,6278.0,2794.6797
368,16.656,15.9784,2.1948,16.1296,275.0,6276.0,2794.6797
369,16.097,15.8315,1.987,16.2766,298.0,8514.0,2794.6797
370,16.221,15.6758,1.9261,16.3375,303.0,10302.0,2794.6797
371,16.4161,15.79,1.9442,16.0814,292.0,7614.0,2794.6797
372,16.1614,15.8496,2.0416,16.3956,308.0,12818.0,2794.6797
373,16.3632,16.5423,2.0984,16.8911,309.0,10074.0,2794.6797
374,16.9635,15.7988,2.196,15.928,292.0,7414.0,2794.6797
375,15.7606,15.9023,2.1203,16.5222,308.0,8374.0,2794.6797
376,16.5369,15.8491,2.1699,15.7956,312.0,15742.0,2794.6797
377,15.7973,16.3182,2.2717,16.8234,278.0,6526.0,2794.6797
378,16.7924,16.0166,2.0769,17.3428,274.0,6286.0,2794.6797
379,17.3499,15.753,2.2081,15.8617,309.0,8694.0,2794.6797
380,15.8703,15.8537,1.9679,16.2573,308.0,8682.0,2794.6797
381,16.2637,15.8855,1.9915,16.883,312.0,10542.0,2794.6797
382,16.8971,16.0841,2.0408,16.3267,313.0,9006.0,2794.6797
383,16.3288,15.9416,2.1224,16.3186,315.0,18829.0,2794.6797
384,16.3378,15.725,1.9637,16.0817,312.0,10247.0,2794.6797
385,16.08,15.7428,1.7949,16.0587,310.0,24196.0,2794.6797
386,16.0422,15.6397,1.8173,16.5538,312.0,25943.0,2794.6797
387,16.5683,15.6376,1.8564,15.8594,308.0,13914.0,2794.6797
388,15.867,15.7434,2.0572,16.6221,308.0,13606.0,2794.6797
389,16.6365,15.7507,2.3418,16.2513,308.0,13606.0,2794.6797
390,16.2466,15.6765,2.094,16.1682,308.0,8374.0,2794.6797
391,16.159,15.5044,1.9,16.1331,308.0,8374.0,2794.6797
392,16.1497,15.6926,1.862,16.2211,299.0,9522.0,2794.6797
393,16.1964,15.3702,1.8645,16.5692,308.0,10062.0,2794.6797
394,16.5512,16.3435,1.9613,16.3138,308.0,8838.0,2794.6797
395,16.3294,15.4428,1.8312,16.0331,311.0,11945.0,2794.6797
396,16.0265,15.6372,1.8954,16.6376,311.0,11277.0,2794.6797
397,16.6775,15.9763,1.9285,15.925,315.0,10817.0,2794.6797
398,15.9116,15.5825,2.1854,16.3477,314.0,11177.0,2794.6797
399,16.3148,15.7985,1.9796,15.8493,313.0,8854.0,2794.6797
400,15.8554,15.022,1.8796,16.9025,310.0,11920.0,2794.6797
401,16.9175,15.3379,1.8601,15.6762,311.0,11172.0,2794.6797
402,15.6717,15.8011,1.9826,15.7223,310.0,8998.0,2794.6797
403,15.7662,15.8842,1.9195,16.2095,309.0,10308.0,2794.6797
404,16.1745,16.0696,1.9467,17.287,311.0,11718.0,2794.6797
405,17.357,15.8256,1.9482,16.2522,314.0,17579.0,2794.6797
406,16.2373,16.4359,1.9375,17.8195,321.0,35894.0,2794.6797
407,17.7553,16.1323,1.9327,15.927,313.0,26414.0,2794.6797
408,15.9659,16.0936,2.0361,16.5525,315.0,29904.0,2794.6797
409,16.5963,16.1632,2.0321,16.974,308.0,30992.0,2794.6797
410,16.91,15.6752,2.3684,16.6343,311.0,20591.0,2794.6797
411,16.6324,16.0922,2.3537,16.1061,309.0,28444.0,2794.6797
412,16.1633,15.9817,2.31,16.8807,292.0,11152.0,2794.6797
413,16.8029,15.9834,1.953,17.9546,278.0,6290.0,2794.6797
414,18.0025,16.3156,2.3724,15.2848,277.0,6278.0,2794.6797
415,15.3089,16.2662,2.1455,16.6053,277.0,6278.0,2794.6797
416,16.5988,16.2416,2.1999,17.2002,276.0,6288.0,2794.6797
417,17.1737,15.9193,2.0498,16.3583,276.0,6288.0,2794.6797
418,16.3671,15.9329,2.0386,16.9256,304.0,8874.0,2794.6797
419,16.945,16.0128,2.2029,15.8995,309.0,10980.0,2794.6797
420,15.9107,16.0262,2.1286,15.7531,291.0,10730.0,2794.6797
421,15.7631,16.3276,1.9992,17.1863,308.0,9442.0,2794.6797
422,17.142,16.0082,2.3443,16.0569,308.0,10062.0,2794.6797
423,16.086,16.1684,2.2776,17.4854,288.0,7078.0,2794.6797
424,17.5609,15.6235,2.19,16.784,303.0,8074.0,2794.6797
425,16.7034,16.0386,2.1039,15.3496,313.0,15802.0,2794.6797
426,15.4301,16.0088,2.2222,16.8203,274.0,6334.0,2794.6797
427,16.7618,15.9172,2.237,16.9615,274.0,6286.0,2794.6797
428,16.9576,16.191,2.3174,15.805,310.0,8706.0,2794.6797
429,15.7641,15.8747,2.3156,16.2747,314.0,8710.0,2794.6797
430,16.3032,15.9671,2.3508,18.7337,312.0,10542.0,2794.6797
431,18.7471,16.0506,2.4282,15.4172,372.0,21168.0,2794.6797
432,15.4625,17.8451,2.3967,18.3938,353.0,20231.0,2794.6797
433,18.3093,16.691,2.1012,17.4301,348.0,11315.0,2794.6797
434,17.5093,16.4371,2.0194,16.915,344.0,25168.0,2794.6797
435,16.8113,15.8438,1.8843,15.7095,345.0,26925.0,2794.6797
436,15.7804,15.7628,1.9338,16.4369,342.0,14886.0,2794.6797
437,16.4517,15.7331,1.9295,15.9712,343.0,14590.0,2794.6797
438,15.9156,15.3134,2.0287,15.7765,341.0,14494.0,2794.6797
439,15.7633,15.4596,2.0232,15.9711,341.0,9262.0,2794.6797
440,16.0887,15.3028,2.2806,15.4049,336.0,10650.0,2794.6797
441,15.3634,15.433,2.0968,15.9084,319.0,7942.0,2794.6797
442,15.9297,15.6523,2.2224,15.6083,341.0,10950.0,2794.6797
443,15.5434,15.4647,2.3279,16.0957,341.0,9726.0,2794.6797
444,16.1067,15.3594,2.1422,15.7737,343.0,13285.0,2794.6797
445,15.8058,15.3095,2.1822,15.9496,347.0,11693.0,2794.6797
446,15.8473,15.1836,2.1496,16.5974,347.0,11693.0,2794.6797
447,16.6318,15.4655,1.9749,15.789,348.0,12077.0,2794.6797
448,15.8165,15.3918,1.8813,15.664,342.0,11500.0,2794.6797
449,15.6241,15.3147,1.8068,15.9839,342.0,13652.0,2794.6797
450,15.9555,15.3867,1.8556,15.8912,342.0,9180.0,2794.6797
451,15.9372,14.5786,1.8905,16.1408,341.0,11576.0,2794.6797
452,16.1105,15.3447,1.8737,15.695,341.0,11972.0,2794.6797
453,15.6961,15.2433,1.9475,15.9303,344.0,16676.0,2794.6797
454,15.9391,14.523,1.8322,15.125,354.0,37101.0,2794.6797
455,15.1088,15.5635,1.7474,15.8151,344.0,23870.0,2794.6797
456,15.845,15.229,1.8566,15.5815,348.0,34056.0,2794.6797
457,15.5725,15.594,1.9152,16.4929,341.0,33212.0,2794.6797
458,16.4642,15.4231,1.8323,15.8184,342.0,21667.0,2794.6797
459,16.0531,15.3233,1.8788,15.7208,340.0,28012.0,2794.6797
460,15.5188,15.5529,1.9015,15.619,317.0,11120.0,2794.6797
461,15.6966,15.2263,2.194,15.1543,309.0,7082.0,2794.6797
462,15.1656,15.1961,2.1296,15.6065,309.0,7082.0,2794.6797
463,15.5006,15.2754,1.7211,15.8956,309.0,7082.0,2794.6797
464,16.0667,15.044,1.9876,15.6117,341.0,9978.0,2794.6797
465,15.4251,15.4086,1.7525,15.9542,342.0,14902.0,2794.6797
466,16.0047,15.3097,1.7923,16.2372,328.0,8340.0,2794.6797
467,16.2232,15.2784,1.8454,15.5192,340.0,10246.0,2794.6797
468,15.5613,15.2912,1.9508,15.8169,338.0,10746.0,2794.6797
469,15.8181,15.5328,1.8597,16.1305,337.0,8998.0,2794.6797
470,16.0975,14.8954,1.9402,15.1037,339.0,16122.0,2794.6797
471,15.1906,14.3926,1.8802,15.8984,305.0,7078.0,2794.6797
472,15.799,14.5188,1.8595,15.515,330.0,8578.0,2794.6797
473,15.545,15.5456,1.9248,15.9871,340.0,9486.0,2794.6797
474,15.9494,15.3236,1.8538,15.6385,340.0,9486.0,2794.6797
475,15.6399,15.2718,1.8283,16.1917,338.0,9798.0,2794.6797
476,16.3059,15.4512,2.2439,15.7997,341.0,18314.0,2794.6797
477,15.7391,15.2755,2.3462,16.3824,346.0,11053.0,2794.6797
478,16.3617,15.4587,2.2576,15.216,346.0,11053.0,2794.6797
479,15.2259,15.7212,2.7663,16.1259,346.0,26873.0,2794.6797
480,16.1354,15.6287,2.2271,16.0954,342.0,24876.0,2794.6797
481,16.1358,15.6948,1.9767,15.9561,342.0,14720.0,2794.6797
482,15.8753,15.4479,2.1037,15.8207,342.0,14412.0,2794.6797
483,15.8322,15.6619,1.912,16.2011,340.0,14410.0,2794.6797
484,16.1975,15.6015,2.0819,16.3162,340.0,10866.0,2794.6797
485,16.4178,15.5812,2.1897,15.8601,334.0,8818.0,2794.6797
486,15.7388,15.6035,2.1786,16.2958,318.0,7858.0,2794.6797
487,16.284,15.7235,1.9921,16.4412,340.0,10866.0,2794.6797
488,16.4691,15.5115,2.052,15.9426,340.0,9642.0,2794.6797
489,15.9735,15.534,2.069,16.4897,342.0,13201.0,2794.6797
490,16.4723,15.5833,1.9727,16.9988,342.0,11605.0,2794.6797
491,17.0594,15.1321,1.9548,14.899,343.0,11617.0,2794.6797
492,14.881,15.6628,2.1074,15.6437,342.0,11977.0,2794.6797
493,15.5568,15.0552,1.9405,16.7629,344.0,11502.0,2794.6797
494,16.7811,14.4452,1.9211,15.9334,344.0,13654.0,2794.6797
495,15.9516,14.5663,2.1105,15.1135,344.0,9182.0,2794.6797
496,15.1101,15.1356,2.0623,16.2384,343.0,11578.0,2794.6797
497,16.2332,15.8214,1.8954,15.5147,343.0,13030.0,2794.6797
