capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
180,17.3324,16.4617,2.1157,17.4033,572.0,14696.0,2958.6797
181,17.4738,16.3218,2.4228,16.0328,572.0,13008.0,2958.6797
182,16.0372,16.6262,2.1436,17.2139,572.0,13008.0,2958.6797
183,17.0969,16.4457,2.3302,17.5137,573.0,14889.0,2958.6797
184,17.6319,16.6973,2.8483,16.8318,582.0,32672.0,2958.6797
185,16.7641,16.3431,3.1222,16.736,571.0,13018.0,2958.6797
186,17.0394,16.7047,3.887,17.5833,570.0,13006.0,2958.6797
187,17.4179,16.5302,2.705,16.5584,571.0,13018.0,2958.6797
188,16.508,16.7599,2.8534,17.8479,573.0,32482.0,2958.6797
189,17.901,16.6283,2.6196,17.2047,576.0,49054.0,2958.6797
190,17.1323,16.203,2.2906,16.4467,570.0,23814.0,2958.6797
191,16.3973,16.2649,1.9757,17.4678,569.0,34954.0,2958.6797
192,17.4746,16.2515,2.0255,17.6728,571.0,50618.0,2958.6797
193,17.723,16.3141,2.628,15.2625,576.0,23006.0,2958.6797
194,15.1886,16.2983,1.9743,16.7431,573.0,15246.0,2958.6797
195,16.7087,16.2904,1.92,17.9668,572.0,15674.0,2958.6797
196,18.1827,16.2528,2.5913,15.5773,574.0,14424.0,2958.6797
197,15.3619,16.2419,2.0567,17.003,572.0,17184.0,2958.6797
198,17.0117,16.2591,1.8949,18.4553,572.0,13472.0,2958.6797
199,18.5425,16.1706,2.2103,15.3652,570.0,13006.0,2958.6797
200,15.303,16.2269,2.1638,16.6906,567.0,12826.0,2958.6797
201,16.7156,16.138,1.9401,17.2931,535.0,10906.0,2958.6797
202,17.3911,16.5465,2.041,17.0682,554.0,12058.0,2958.6797
203,17.1524,16.1266,2.4012,16.4127,570.0,13006.0,2958.6797
204,16.2001,16.5539,2.351,17.7639,571.0,13018.0,2958.6797
205,17.8475,16.1667,2.8328,14.9612,570.0,13006.0,2958.6797
206,14.851,16.2622,2.0232,16.6377,571.0,14422.0,2958.6797
207,16.739,16.0299,1.9167,17.6464,571.0,13018.0,2958.9297
208,17.6767,16.2194,2.1068,16.306,570.0,13006.0,2958.9297
209,16.2267,16.1549,2.2558,17.8607,574.0,14414.0,2958.9297
210,17.9201,16.9137,2.006,15.8399,575.0,24254.0,2958.9297
211,15.8055,16.1709,1.9953,17.1543,575.0,21818.0,2958.9297
212,17.1942,16.267,2.154,16.639,577.0,23742.0,2958.9297
213,16.5608,16.1095,1.909,16.1344,578.0,18869.0,2958.9297
214,16.2104,16.1746,1.8943,16.9396,573.0,13020.0,2958.9297
215,16.8726,16.4779,2.0574,17.9048,570.0,13470.0,2958.9297
216,17.9812,16.3845,1.8836,16.7315,570.0,20558.0,2958.9297
217,16.6709,16.3621,2.0745,17.0978,571.0,18934.0,2958.9297
218,17.0859,16.2295,1.9656,15.2816,571.0,22014.0,2958.9297
219,15.2366,15.8022,1.7558,16.639,570.0,16686.0,2958.9297
220,16.6635,15.9585,1.6864,16.1201,570.0,13742.0,2958.9297
221,16.1472,16.1654,1.8815,17.339,571.0,13838.0,2958.9297
222,17.3324,15.8576,1.9314,16.0071,570.0,24854.0,2958.9297
223,16.2114,16.0317,2.0078,16.9423,571.0,24604.0,2958.9297
224,16.837,15.9177,1.9198,17.3896,570.0,18823.0,2958.9297
225,17.3572,15.8056,2.1843,15.4932,575.0,13710.0,2958.9297
226,15.4077,16.2808,2.0911,16.1636,574.0,24063.0,2958.9297
227,16.2223,15.2998,1.9941,16.3461,574.0,40152.0,2958.9297
228,16.3036,16.161,1.8294,16.8729,572.0,16688.0,2958.9297
229,16.8724,16.0459,2.0008,16.2553,572.0,15696.0,2958.9297
230,16.3166,15.883,1.7916,16.6567,572.0,17870.0,2958.9297
231,16.6269,16.1417,2.0218,17.0378,571.0,17586.0,2958.9297
232,17.1512,16.0765,2.013,16.3405,579.0,27070.0,2958.9297
233,16.2988,16.3654,2.3034,16.4278,574.0,17668.0,2958.9297
234,16.4235,16.5352,2.1663,17.5546,570.0,17534.0,2958.9297
235,17.5798,16.2711,2.0364,16.8357,570.0,17680.0,2958.9297
236,16.829,16.188,2.0141,16.8371,570.0,15300.0,2958.9297
237,16.8464,16.4932,2.083,16.4418,571.0,27092.0,2958.9297
238,16.3415,15.9796,2.1352,17.1555,572.0,24860.0,2958.9297
239,17.1246,16.1977,2.0131,17.2917,573.0,33752.0,2958.9297
240,17.3588,16.1256,2.4484,17.9352,570.0,13838.0,2958.9297
241,17.9544,16.6619,2.5111,17.0562,575.0,14082.0,2958.9297
242,17.1424,16.2413,2.3143,16.9787,574.0,14306.0,2958.9297
243,16.8957,20.9451,2.4781,19.0461,578.0,22878.0,2958.9297
244,19.0116,16.4609,2.0067,16.8868,572.0,20656.0,2958.9297
245,16.9201,16.2133,1.9834,17.2627,570.0,12912.0,2958.9297
246,17.1538,16.1217,2.0553,16.233,572.0,13632.0,2958.9297
247,16.2472,16.0004,2.005,16.1732,570.0,13006.0,2958.9297
248,16.2725,16.2713,2.0094,17.365,570.0,13006.0,2958.9297
249,17.3036,16.216,1.991,16.8463,570.0,14398.0,2958.9297
250,17.0603,16.0925,2.0541,16.6874,570.0,13470.0,2958.9297
251,16.6245,15.9884,1.9683,16.0006,570.0,13006.0,2958.9297
252,15.8256,15.9926,1.9429,16.4188,570.0,16254.0,2958.9297
253,16.439,15.7735,1.9138,16.3973,570.0,17453.0,2958.9297
254,16.4027,16.1972,1.8982,16.7287,570.0,13316.0,2958.9297
255,16.7209,15.9438,1.7231,16.309,570.0,13006.0,2958.9297
256,16.367,16.0829,1.8998,17.4722,570.0,13006.0,2958.9297
257,17.4711,16.2421,2.0569,16.5677,572.0,12914.0,2958.9297
258,16.5307,16.3014,2.1594,17.0234,572.0,14770.0,2958.9297
259,17.044,16.1686,2.2662,15.8837,573.0,12962.0,2958.9297
260,15.9016,16.047,2.018,16.8754,573.0,16732.0,2958.9297
261,16.9836,15.9802,2.0068,15.8778,572.0,14696.0,2958.9297
262,15.7926,16.1687,1.6539,16.8296,572.0,13008.0,2958.9297
263,16.7496,15.8643,1.84,16.4881,570.0,13006.0,2958.9297
264,16.5013,16.3099,1.7447,16.4308,572.0,14877.0,2958.9297
265,16.3994,15.5442,1.765,17.2682,583.0,32684.0,2958.9297
266,17.433,16.0229,1.9484,16.4231,570.0,13006.0,2958.9297
267,16.2958,16.2547,1.9671,19.0215,570.0,13006.0,2958.9297
268,19.1151,16.184,2.0154,14.1449,570.0,13006.0,2958.9297
269,14.07,15.6018,1.9943,17.5994,574.0,32494.0,2958.9297
270,17.615,15.3295,2.148,15.666,577.0,49066.0,2958.9297
271,15.6365,15.5654,1.8766,16.5424,570.0,23814.0,2958.9297
272,16.5284,15.2942,1.8596,16.7246,570.0,34966.0,2958.9297
273,16.7567,16.1271,1.9284,17.1108,573.0,50598.0,2958.9297
274,17.1614,16.1442,1.95,16.7692,577.0,23018.0,2958.9297
275,16.7085,16.0463,1.9397,16.8568,573.0,15246.0,2958.9297
276,16.9301,16.292,1.8902,17.5897,571.0,15684.0,2958.9297
277,17.5662,16.0035,2.1358,16.015,573.0,14412.0,2958.9297
278,15.9785,15.9378,2.1422,17.3756,573.0,17196.0,2958.9297
279,17.4182,15.966,2.2398,15.1159,570.0,13470.0,2958.9297
280,15.0514,15.3801,2.0061,16.5193,570.0,13006.0,2958.9297
281,16.508,16.0874,1.9261,16.7082,567.0,12826.0,2958.9297
282,16.7684,16.0977,1.9334,16.2661,535.0,10906.0,2958.9297
283,16.2303,15.6082,2.1975,16.6168,570.0,12970.0,2958.9297
284,16.5802,16.121,1.8917,16.6527,570.0,13006.0,2958.9297
285,16.678,15.9101,1.9801,17.2414,570.0,13006.0,2958.9297
286,17.2423,15.9884,2.2998,16.1064,572.0,14434.0,2958.9297
287,16.1354,16.1523,2.1956,17.0794,571.0,13018.0,2958.9297
288,17.1076,16.1895,2.2166,16.2347,570.0,13006.0,2958.9297
289,16.2175,15.8279,2.1029,16.9141,574.0,13010.0,2958.9297
290,16.9066,15.3799,1.9534,16.1853,574.0,18626.0,2958.9297
291,16.137,16.281,1.8616,17.1324,574.0,24366.0,2958.9297
292,17.1687,15.7747,1.9501,15.8581,572.0,19368.0,2958.9297
293,15.8811,16.061,1.9092,16.8678,576.0,21954.0,2958.9297
294,16.8051,16.094,1.8173,16.7674,578.0,18745.0,2958.9297
295,16.8078,15.4302,1.9863,16.9007,570.0,13006.0,2958.9297
296,16.9114,16.2204,1.973,17.9723,570.0,15038.0,2958.9297
297,17.9985,15.3122,1.9249,14.919,570.0,23066.0,2958.9297
298,14.8242,15.8004,1.8903,17.4146,570.0,19194.0,2958.9297
299,17.5305,15.3711,2.0321,16.9096,571.0,18770.0,2958.9297
300,17.0192,16.1829,2.0399,16.9274,571.0,15594.0,2958.9297
301,16.7733,16.4289,2.0508,16.9484,571.0,14418.0,2958.9297
302,16.9227,17.0056,1.9675,17.0036,571.0,18772.0,2958.9297
303,17.0029,16.5198,2.0252,17.0224,570.0,23077.0,2958.9297
304,17.0718,15.4077,2.0214,17.1383,570.0,25211.0,2958.9297
305,17.0912,16.5316,2.0296,18.5216,574.0,15075.0,2958.9297
306,18.673,16.4417,2.9552,17.4957,576.0,15466.0,2958.9297
307,17.4338,16.6811,2.6846,16.3582,574.0,30036.0,2958.9297
308,16.3509,16.9074,2.5549,17.1144,572.0,32481.0,2958.9297
309,17.2434,16.4578,2.3161,18.7229,572.0,17248.0,2958.9297
310,18.5948,16.4563,2.4772,17.3247,572.0,17832.0,2958.9297
311,17.3612,16.4777,2.2074,14.1011,571.0,15294.0,2958.9297
312,14.0012,16.5419,2.2379,17.6128,573.0,21294.0,2958.9297
313,17.6231,16.4257,2.0721,16.4885,579.0,25082.0,2958.9297
314,16.4973,16.3236,1.8544,17.0627,571.0,16222.0,2958.9297
315,17.1068,16.5192,1.8049,16.9274,570.0,16680.0,2958.9297
316,16.8776,16.5118,1.8939,16.7315,571.0,18226.0,2958.9297
317,16.8068,16.3704,1.9742,17.0063,570.0,16926.0,2958.9297
318,16.9177,16.4504,2.146,17.3658,571.0,29124.0,2958.9297
319,17.3758,16.4586,2.0507,16.6829,574.0,29692.0,2958.9297
320,16.735,16.3898,1.812,16.8095,572.0,24830.0,2958.9297
321,16.7445,16.3541,1.6753,17.6233,575.0,13668.0,2958.9297
322,17.5737,16.3977,2.0004,16.3594,575.0,13900.0,2958.9297
323,16.4644,16.4885,2.1654,16.9804,574.0,18592.0,2958.9297
324,16.9574,16.6016,2.2526,16.9117,576.0,21562.0,2958.9297
325,16.9097,16.4106,2.3255,17.1218,570.0,17624.0,2958.9297
326,17.1294,16.4147,2.461,16.7247,571.0,13272.0,2958.9297
327,16.7087,16.4221,2.3273,17.0663,571.0,13330.0,2958.9297
328,17.1655,16.5376,2.4368,16.8631,570.0,13006.0,2958.9297
329,16.9451,16.4937,2.2898,16.8581,570.0,13470.0,2958.9297
330,16.754,16.6562,2.6309,17.8898,571.0,13946.0,2958.9297
331,17.8456,16.5117,2.4733,17.2895,572.0,13494.0,2958.9297
332,17.3584,16.4517,2.1337,16.7628,570.0,14398.0,2958.9297
333,16.7026,16.4331,2.0311,16.7026,571.0,16845.0,2958.9297
334,16.6718,16.4793,2.1915,17.8112,570.0,15792.0,2958.9297
335,17.8743,16.5214,2.0271,16.5018,570.0,13006.0,2958.9297
336,16.4298,16.4821,1.9677,16.8962,570.0,13006.0,2958.9297
337,16.9134,16.1582,1.8114,16.2848,572.0,12914.0,2958.9297
338,16.3704,15.8211,1.8425,16.8729,573.0,12962.0,2958.9297
339,16.7961,16.0177,1.7877,16.3319,573.0,14818.0,2958.9297
340,16.3467,15.8662,2.0486,16.5145,571.0,14352.0,2958.9297
341,16.4857,15.9343,1.9946,16.3292,572.0,15328.0,2958.9297
342,16.3805,15.8956,1.9809,17.4128,572.0,14696.0,2958.9297
343,17.3612,16.1739,2.1213,17.0492,570.0,13006.0,2958.9297
344,17.0279,15.93,2.3421,16.2061,570.0,13006.0,2958.9297
345,16.1982,15.9778,2.1182,16.132,574.0,20124.0,2958.9297
346,16.2192,16.3131,2.4317,19.1279,580.0,27425.0,2958.9297
347,19.0898,16.6751,2.3444,14.0307,570.0,13006.0,2958.9297
348,13.9785,16.2926,2.0721,17.1633,571.0,13018.0,2958.9297
349,17.2226,16.0925,1.9892,16.4685,572.0,26086.0,2958.9297
350,16.4229,16.0595,1.9585,16.8185,572.0,32326.0,2958.9297
351,16.8814,16.2153,1.9168,16.4616,575.0,36746.0,2958.9297
352,16.4226,16.1072,2.0676,16.6741,569.0,29486.0,2958.9297
353,16.7087,16.0722,2.1365,16.6773,572.0,44674.0,2958.9297
354,16.6433,16.2437,1.8635,16.7248,573.0,34534.0,2958.9297
355,16.7572,16.1181,1.8288,16.6421,578.0,24922.0,2958.9297
356,16.6814,16.194,1.9033,17.0801,571.0,15708.0,2958.9297
357,17.0172,16.1161,1.7723,16.1434,569.0,13756.0,2958.9297
358,16.1627,16.3159,2.0669,16.7541,573.0,16268.0,2958.9297
359,16.7212,16.0497,1.8146,16.6956,571.0,14874.0,2958.9297
360,16.7381,16.0848,1.9109,16.7994,570.0,13470.0,2958.9297
361,16.7662,16.2628,2.1221,16.285,570.0,13006.0,2958.9297
362,16.264,16.1377,1.9711,16.9161,552.0,11926.0,2958.9297
363,17.0106,16.2889,1.7642,17.0652,557.0,12238.0,2958.9297
364,16.9867,16.279,1.8485,17.2047,570.0,13006.0,2958.9297
365,17.2498,16.2061,2.0506,16.5131,570.0,13006.0,2958.9297
366,16.5039,16.1992,2.1789,16.9352,570.0,14410.0,2958.9297
367,17.0737,16.2203,2.1033,16.363,571.0,13018.0,2958.9297
368,16.262,16.1936,2.2767,16.8331,570.0,13006.0,2958.9297
369,16.9098,16.3053,2.1275,16.8335,576.0,13034.0,2958.9297
370,16.7232,16.267,2.0289,16.952,574.0,15818.0,2958.9297
371,17.0111,16.3115,1.6517,16.6549,574.0,22838.0,2958.9297
372,16.5311,16.1215,1.8504,16.3386,573.0,23344.0,2958.9297
373,16.3985,16.2067,2.1643,16.7411,572.0,15280.0,2958.9297
374,16.7133,16.0492,2.2935,16.4371,581.0,23808.0,2958.9297
375,16.4853,16.0846,1.9639,17.898,572.0,15001.0,2958.9297
376,17.9296,16.3535,2.2533,20.1953,571.0,13946.0,2958.9297
377,20.4832,16.6762,2.5277,12.336,571.0,21210.0,2958.9297
378,11.9492,16.1583,1.9348,16.4663,571.0,17830.0,2958.9297
379,16.5641,16.2103,1.8515,16.976,570.0,23106.0,2958.9297
380,16.9568,16.0321,2.2477,16.9284,570.0,14846.0,2958.9297
381,16.9549,16.2907,1.878,16.4355,570.0,14774.0,2958.9297
382,16.4408,16.3125,1.9124,17.0879,572.0,18996.0,2958.9297
383,17.0096,16.2867,1.9785,16.6744,571.0,20926.0,2958.9297
384,16.7635,16.1205,1.9878,16.4201,570.0,21574.0,2958.9297
385,16.317,16.0435,1.8176,17.256,574.0,20321.0,2958.9297
386,17.3157,16.2211,2.1798,16.1505,574.0,14088.0,2958.9297
387,16.1137,16.2971,1.858,16.9016,574.0,25751.0,2958.9297
388,16.9428,16.0475,2.0009,16.3058,572.0,26839.0,2958.9297
389,16.2602,16.1034,1.8333,16.5162,573.0,27043.0,2958.9297
390,16.5491,16.0198,1.8609,16.4041,572.0,18648.0,2958.9297
391,16.3837,16.07,1.8892,16.6359,571.0,15840.0,2958.9297
392,16.6193,16.0794,1.9447,17.1481,571.0,19274.0,2958.9297
393,17.2212,16.3107,2.0614,16.9785,579.0,25382.0,2958.9297
394,16.9538,16.2211,2.1,15.9599,575.0,18246.0,2958.9297
395,15.9393,16.0031,2.1133,16.4646,571.0,15560.0,2958.9297
396,16.4791,16.2769,1.9332,17.3887,571.0,17298.0,2958.9297
397,17.3632,15.998,1.9494,16.5011,570.0,18534.0,2958.9297
398,16.4631,16.0132,1.8787,16.1795,571.0,25682.0,2958.9297
399,16.2354,15.9126,1.899,16.0212,572.0,26040.0,2958.9297
400,15.966,15.9502,1.8733,16.9448,573.0,32562.0,2958.9297
401,16.963,15.8798,1.8241,16.4496,574.0,13980.0,2958.9297
402,16.5498,16.0378,1.9224,16.489,574.0,13932.0,2958.9297
403,16.4242,15.9593,1.9757,16.489,574.0,16556.0,2958.9297
404,16.5045,16.0359,2.0457,16.0345,575.0,20267.0,2958.9297
405,16.0123,15.8743,1.854,16.5114,573.0,21015.0,2958.9297
406,16.6127,16.2108,2.0125,17.7761,571.0,13272.0,2958.9297
407,17.729,16.3413,2.042,19.0571,569.0,13114.0,2958.9297
408,19.0459,16.3997,2.2845,13.506,570.0,13162.0,2958.9297
409,13.5389,16.2575,2.0929,17.321,570.0,13006.0,2958.9297
410,17.2774,16.223,2.2147,16.6988,570.0,14398.0,2958.9297
411,16.7709,16.2974,2.0837,17.2735,570.0,13470.0,2958.9297
412,17.178,16.3141,2.0574,16.8128,570.0,13470.0,2958.9297
413,16.8666,16.2427,1.8829,16.3164,573.0,17023.0,2958.9297
414,16.304,16.1579,2.1667,16.3244,570.0,16256.0,2958.9297
415,16.3847,16.0644,1.9562,17.8706,570.0,13316.0,2958.9297
416,17.7961,16.3452,2.0606,16.0252,654.0,33224.0,2958.9297
417,16.0213,18.148,1.9087,18.4065,553.0,13034.0,2958.9297
418,18.3719,16.5804,1.8607,16.8742,554.0,13082.0,2958.9297
419,16.9482,16.6607,1.9038,17.22,554.0,14474.0,2958.9297
420,17.1862,16.3356,2.0364,16.9961,551.0,14460.0,2958.9297
421,16.9471,16.4408,2.0604,17.3081,552.0,15900.0,2958.9297
422,17.3084,16.5407,1.9808,17.4533,552.0,14804.0,2958.9297
423,17.4933,15.9548,1.8687,17.3158,551.0,13126.0,2958.9297
424,17.3657,15.7634,1.8114,16.7807,551.0,13126.0,2958.9297
425,16.7631,16.1093,1.9276,17.2911,552.0,18361.0,2958.9297
426,17.2534,16.3515,1.9479,16.7436,557.0,22115.0,2958.9297
427,16.7626,16.5715,1.9453,17.6391,554.0,16697.0,2958.9297
428,17.6253,16.6783,1.8859,17.4563,551.0,13126.0,2958.9297
429,17.451,16.6477,2.0915,17.0969,553.0,26206.0,2958.9297
430,17.0777,16.6615,2.3117,18.1708,551.0,30826.0,2958.9297
431,18.1386,16.3859,2.311,15.9337,556.0,38462.0,2958.9297
432,16.0553,16.478,2.1028,16.3017,549.0,29594.0,2958.9297
433,16.2656,16.448,2.0017,17.112,552.0,44782.0,2958.9297
434,17.0567,16.628,2.1964,17.6568,553.0,29042.0,2958.9297
435,17.7028,16.1195,2.0705,17.5133,556.0,27270.0,2958.9297
436,17.4656,16.5853,1.9605,16.7262,552.0,19164.0,2958.9297
437,16.7821,16.6994,1.8797,16.7859,546.0,13684.0,2958.9297
438,16.78,16.4498,2.1752,19.0037,552.0,16828.0,2958.9297
439,19.0214,16.549,2.3005,15.6593,551.0,14518.0,2958.9297
440,15.6302,16.5573,2.2308,16.5675,550.0,13578.0,2958.9297
441,16.5875,16.5339,2.0117,17.0312,550.0,13114.0,2958.9297
442,17.0249,16.5756,2.0626,16.8702,531.0,11974.0,2958.9297
443,16.8477,16.5781,2.0257,17.2039,540.0,12478.0,2958.9297
444,17.364,16.5745,2.5937,16.52,550.0,13114.0,2958.9297
445,16.3596,16.5104,2.1705,16.799,550.0,14518.0,2958.9297
446,16.8557,16.6856,1.9033,17.2461,550.0,13114.0,2958.9297
447,17.1754,16.5586,2.527,17.1301,550.0,13114.0,2958.9297
448,17.144,16.5006,2.4781,18.201,551.0,13126.0,2958.9297
449,18.2573,16.4943,2.393,21.6311,554.0,14522.0,2958.9297
450,21.6553,17.4586,2.4219,14.3387,555.0,17342.0,2958.9297
451,14.3352,16.967,2.0955,17.5496,556.0,26026.0,2958.9297
452,17.4961,17.0255,2.1384,17.083,552.0,18072.0,2958.9297
453,17.1155,16.9371,2.0651,17.3877,554.0,18415.0,2958.9297
454,17.4461,16.6911,1.9084,16.875,558.0,20381.0,2958.9297
455,16.7519,16.7289,1.7568,17.0883,554.0,16061.0,2958.9297
456,17.107,16.8216,1.85,17.3033,551.0,19110.0,2958.9297
457,17.2852,17.0658,1.8872,18.1986,550.0,18662.0,2958.9297
458,18.2373,16.7888,1.963,16.9659,551.0,23226.0,2958.9297
459,17.0288,16.4984,1.9962,16.649,550.0,14954.0,2958.9297
460,16.6132,16.4874,1.833,17.4152,550.0,15828.0,2958.9297
461,17.4168,16.5056,1.8217,16.9053,551.0,19460.0,2958.9297
462,16.889,16.3816,1.6854,17.1476,550.0,21180.0,2958.9297
463,17.0759,16.6513,1.7172,16.7374,550.0,20417.0,2958.9297
464,16.7469,16.3511,1.825,16.8441,551.0,21702.0,2958.9297
465,16.919,16.5343,1.8848,17.875,554.0,14196.0,2958.9297
466,17.8357,16.7597,1.9704,17.5827,556.0,25147.0,2958.9297
467,17.5716,16.695,1.9125,16.7338,555.0,26961.0,2958.9297
468,16.8024,16.8013,1.8727,17.2114,553.0,27151.0,2958.9297
469,17.1307,16.6002,1.8169,17.1795,552.0,18756.0,2958.9297
470,17.2181,16.612,1.8991,16.9287,552.0,15938.0,2958.9297
471,16.9381,16.6184,1.8986,17.2851,552.0,19928.0,2958.9297
472,17.2296,16.7444,1.8275,16.7082,560.0,26976.0,2958.9297
473,16.722,16.7385,1.7654,17.604,552.0,16310.0,2958.9297
474,17.618,16.8157,2.1073,17.5978,550.0,15656.0,2958.9297
475,17.6408,16.7474,2.237,17.1052,552.0,18644.0,2958.9297
476,17.1369,16.7824,2.3595,17.5284,552.0,19750.0,2958.9297
477,17.5452,16.8229,2.1939,16.9142,552.0,26376.0,2958.9297
478,16.9005,16.7597,2.2831,18.0879,552.0,28296.0,2958.9297
479,18.0874,16.7555,2.0729,17.2571,552.0,27994.0,2958.9297
480,17.1882,16.7125,1.8563,17.6815,550.0,13760.0,2958.9297
481,17.7164,16.8481,1.8533,16.9614,554.0,16230.0,2958.9297
482,17.0547,16.7311,1.8489,17.5305,555.0,15502.0,2958.9297
483,17.4924,16.5069,2.1794,18.0935,555.0,22063.0,2958.9297
484,18.1026,16.6968,1.931,15.856,553.0,18629.0,2958.9297
485,15.7278,16.2082,1.844,17.0878,553.0,13128.0,2958.9297
486,17.2192,17.021,1.8513,18.1804,551.0,13224.0,2958.9297
487,18.124,16.5172,1.9975,16.2283,550.0,13270.0,2958.9297
488,16.2617,16.8549,1.795,17.4071,550.0,14042.0,2958.9297
489,17.3287,15.6293,1.8866,16.864,550.0,13578.0,2958.9297
490,16.87,16.5013,1.744,16.6012,550.0,13578.0,2958.9297
491,16.5844,16.3514,1.787,17.2922,551.0,14518.0,2958.9297
492,17.3032,16.3712,1.7461,17.2375,551.0,17417.0,2958.9297
493,17.3204,16.4185,1.9126,16.4794,550.0,15436.0,2958.9297
494,16.4029,16.3328,1.8034,16.6917,553.0,15121.0,2958.9297
495,16.6971,16.4981,1.7637,17.369,550.0,13486.0,2958.9297
496,17.3604,16.5552,1.7541,16.5082,553.0,15733.0,2958.9297
497,16.485,16.279,1.7855,17.3823,554.0,13118.0,2958.9297
