capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
319,19.0871,17.1507,2.6192,15.8883,464.0,28384.0,2894.3828
320,15.849,16.9631,2.2837,17.2414,434.0,25296.0,2894.3828
321,17.2417,16.8881,2.1873,18.2144,428.0,25054.0,2894.3828
322,18.1515,16.8759,2.0657,17.4191,433.0,26030.0,2894.3828
323,17.4178,17.0314,2.271,17.561,462.0,30774.0,2894.3828
324,17.6196,16.9992,2.4886,17.4779,460.0,28272.0,2894.3828
325,17.5078,17.3659,2.602,18.1294,460.0,29942.0,2894.3828
326,18.1874,17.3435,2.1587,18.0446,460.0,26996.0,2894.3828
327,17.9477,16.7651,2.1685,17.8726,460.0,27780.0,2894.3828
328,17.8801,17.0286,2.102,16.6983,461.0,28752.0,2894.3828
329,16.6634,16.9919,2.0093,17.76,464.0,31274.0,2894.3828
330,17.7776,17.0685,2.1574,17.7104,466.0,31996.0,2894.3828
331,17.7752,17.1423,1.8607,17.6182,465.0,68232.0,2894.3828
332,17.6186,17.5365,1.968,17.4295,460.0,59514.0,2894.3828
333,17.3579,16.4007,1.8923,16.8986,461.0,28092.0,2894.3828
334,16.8996,16.6559,1.8164,16.8422,464.0,27096.0,2894.3828
335,16.8428,16.6449,1.7662,17.2114,465.0,27560.0,2894.3828
336,17.1676,16.5971,1.6824,17.2835,464.0,28952.0,2894.3828
337,17.3769,16.4012,2.3322,17.0983,463.0,28950.0,2894.3828
338,17.1004,16.741,2.1347,17.5257,462.0,29696.0,2894.3828
339,17.5079,16.6116,2.1027,16.9388,463.0,35960.0,2894.3828
340,16.9523,17.1548,2.4191,18.0986,461.0,29162.0,2894.3828
341,17.999,17.1311,1.7449,17.4981,461.0,30650.0,2894.3828
342,17.6009,16.921,2.139,18.2282,463.0,34371.0,2894.3828
343,18.2328,17.1707,2.2504,18.0639,461.0,27092.0,2894.3828
344,18.0783,17.0438,2.9081,16.108,461.0,28484.0,2894.3828
345,16.1651,17.1882,2.2496,18.336,461.0,27556.0,2894.3828
346,18.2527,17.1519,2.0043,17.8488,461.0,27556.0,2894.3828
347,17.902,17.0047,2.253,17.4406,461.0,28020.0,2894.3828
348,17.3678,16.8731,1.9645,17.6563,461.0,28020.0,2894.3828
349,17.6951,17.0988,2.3192,18.3634,460.0,27092.0,2894.3828
350,18.3954,17.5135,2.4118,17.7678,465.0,27096.0,2894.3828
351,17.6272,17.3852,1.9762,17.7421,467.0,29431.0,2894.3828
352,17.8425,17.2996,2.1814,17.858,469.0,31766.0,2894.3828
353,17.8198,17.1865,1.9323,17.7032,463.0,28917.0,2894.3828
354,17.7703,17.2735,2.4721,17.9351,462.0,27094.0,2894.3828
355,17.9233,16.8637,2.1751,17.3829,463.0,27094.0,2894.3828
356,17.4447,17.3034,2.1719,17.8445,460.0,35072.0,2894.3828
357,17.8153,17.0745,2.7061,17.7131,471.0,87064.0,2894.3828
358,17.755,17.0701,2.595,17.4684,460.0,47980.0,2894.3828
359,17.3869,17.446,2.6662,17.9997,460.0,33476.0,2894.3828
360,18.1531,17.1111,2.8358,17.6269,462.0,56849.0,2894.3828
361,17.4495,17.1567,2.1689,18.4049,464.0,59691.0,2894.3828
362,18.414,17.1775,1.9794,17.3864,456.0,28756.0,2894.3828
363,17.3912,17.1132,1.9941,17.5991,461.0,28484.0,2894.3828
364,17.631,17.0202,2.1236,17.6864,460.0,28948.0,2894.3828
365,17.6465,17.2447,1.9289,17.4818,461.0,28948.0,2894.3828
366,17.499,16.8836,2.1163,18.9394,465.0,27572.0,2894.3828
367,18.9497,17.0087,2.1124,16.6899,465.0,27096.0,2894.3828
368,16.7524,16.9518,2.0663,17.572,464.0,27096.0,2894.3828
369,17.4768,16.9631,2.033,17.4802,464.0,28168.0,2894.3828
370,17.4863,17.0891,2.0501,17.8497,465.0,29915.0,2894.3828
371,17.9108,16.9744,2.1839,17.5375,466.0,30163.0,2894.3828
372,17.5281,17.1662,2.2832,17.6156,463.0,29675.0,2894.3828
373,17.5446,16.892,2.1852,17.3895,465.0,31886.0,2894.3828
374,17.3487,16.9281,1.8628,17.8646,461.0,27556.0,2894.3828
375,18.089,17.1238,2.243,17.1913,458.0,29468.0,2894.3828
376,17.0788,17.2891,2.3879,17.6705,447.0,29208.0,2894.3828
377,17.6459,17.0445,2.3942,17.5504,460.0,33300.0,2894.3828
378,17.586,17.5042,2.342,18.6116,460.0,29424.0,2894.3828
379,18.5653,16.9213,2.1839,17.8948,461.0,32244.0,2894.3828
380,17.9756,17.0619,2.2807,16.9734,462.0,33904.0,2894.3828
381,16.9476,17.2404,2.1304,17.621,461.0,30408.0,2894.3828
382,17.5288,17.1073,2.1184,17.8747,465.0,31218.0,2894.3828
383,17.8726,17.0854,2.1023,17.9809,464.0,30144.0,2894.3828
384,18.0361,17.2116,2.1421,17.8275,463.0,27762.0,2894.3828
385,17.8655,17.1894,2.2572,17.8301,462.0,27046.0,2894.3828
386,17.7895,16.9368,2.5283,17.6681,463.0,36651.0,2894.3828
387,17.6627,17.1056,2.0773,17.3627,462.0,46839.0,2894.3828
388,17.3971,17.2056,2.5479,17.4643,460.0,40913.0,2894.3828
389,17.4322,16.9933,2.1662,17.5523,461.0,35874.0,2894.3828
390,17.6225,17.1657,2.2169,18.0928,460.0,29458.0,2894.3828
391,18.1043,16.9503,1.9596,17.2434,461.0,27408.0,2894.3828
392,17.1166,16.9934,2.4206,17.6185,460.0,27092.0,2894.3828
393,17.6314,16.9917,2.3301,19.0706,461.0,28636.0,2894.3828
394,19.1381,17.1943,3.7968,17.2162,723.0,59372.0,2894.3828
395,17.2481,18.4595,2.9594,18.7713,573.0,29184.0,2894.3828
396,18.7589,16.3271,2.2068,17.2721,607.0,30580.0,2894.3828
397,17.2494,15.0253,2.323,14.6718,610.0,43598.0,2894.3828
398,14.6403,15.1039,2.1557,15.9781,613.0,41988.0,2894.3828
399,16.0096,14.7655,2.0714,15.5295,614.0,30506.0,2894.3828
400,15.5597,14.9966,2.3269,14.835,614.0,31900.0,2894.3828
401,14.7639,14.8294,2.1539,14.8578,609.0,30714.0,2894.3828
402,14.8994,14.7525,2.2974,15.4749,613.0,28936.0,2894.3828
403,15.5421,14.8718,2.0574,18.1714,611.0,28976.0,2894.3828
404,18.2083,14.7033,2.937,13.78,609.0,29786.0,2894.3828
405,13.7988,14.3955,2.9083,16.1841,611.0,33022.0,2894.3828
406,16.0917,14.0276,2.5732,13.0613,616.0,48988.0,2894.3828
407,13.1138,14.4227,2.7389,16.5597,609.0,72230.0,2958.3828
408,16.5116,15.12,3.8078,14.7974,607.0,39236.0,2958.3828
409,14.7762,14.625,2.2716,15.1476,610.0,28240.0,2958.3828
410,15.1512,14.7266,2.6833,16.3039,610.0,28204.0,2958.3828
411,16.3215,14.5261,2.8212,12.9855,606.0,28620.0,2958.3828
412,12.9363,14.5559,1.9418,15.0931,608.0,30036.0,2958.3828
413,15.0712,14.694,2.1462,15.5268,607.0,29096.0,2958.3828
414,15.5676,14.292,2.2515,14.6574,611.0,36158.0,2958.3828
415,14.6542,14.6869,2.6075,15.1531,613.0,30190.0,2958.3828
416,15.2822,14.1406,2.4856,15.2157,614.0,31148.0,2958.3828
417,15.1447,14.0072,2.3098,15.2598,611.0,34985.0,2958.3828
418,15.2804,14.5689,1.945,15.1182,612.0,27678.0,2958.3828
419,15.0166,14.7974,1.9568,14.7763,610.0,29510.0,2958.3828
420,14.7922,14.4729,1.8957,15.6367,611.0,27688.0,2958.3828
421,15.6641,14.8002,2.0131,15.3375,606.0,28556.0,2958.3828
422,15.3039,14.4501,2.1962,14.3188,608.0,28580.0,2958.3828
423,14.3572,14.483,2.2687,15.1882,606.0,28092.0,2958.3828
424,15.2187,14.6892,2.0477,15.7095,609.0,27664.0,2958.3828
425,15.7678,14.4297,1.95,14.6146,613.0,31870.0,2958.3828
426,14.5215,14.3276,2.1767,15.8931,610.0,30451.0,2958.3828
427,16.1494,13.9317,2.2373,15.3987,610.0,29487.0,2958.3828
428,15.2296,14.5907,3.0725,13.5179,609.0,27664.0,2958.3828
429,13.4189,14.4199,2.5649,15.8491,608.0,35632.0,2958.3828
430,15.856,14.4551,2.2256,13.7454,618.0,74288.0,2958.3828
431,13.7157,14.8423,2.0679,15.9943,616.0,55056.0,2958.3828
432,15.9799,14.4601,2.055,14.7223,614.0,30204.0,2958.3828
433,14.8158,14.5443,2.2957,15.595,615.0,37947.0,2958.3828
434,15.6229,14.8128,2.5296,15.1965,613.0,36121.0,2958.3828
435,15.145,14.4744,3.1514,15.2303,609.0,29498.0,2958.3828
436,15.2715,14.4926,1.9898,14.2749,609.0,30912.0,2958.3828
437,14.2867,13.9223,2.0264,15.342,606.0,27628.0,2958.3828
438,15.2823,14.3718,1.9922,15.0769,610.0,28140.0,2958.3828
439,15.0844,14.3719,2.1085,16.0578,608.0,27652.0,2958.3828
440,16.0927,14.6907,2.2739,14.1115,608.0,28714.0,2958.3828
441,14.1028,14.4128,2.2857,13.239,611.0,30721.0,2958.3828
442,13.1698,14.8722,1.7358,15.7793,613.0,32468.0,2958.3828
443,15.8245,14.6073,2.1517,15.4322,610.0,30699.0,2958.3828
444,15.4607,14.4126,2.35,15.4862,612.0,30843.0,2958.3828
445,15.4761,14.3492,2.3341,14.1892,601.0,30560.0,2958.3828
446,14.244,14.7392,2.2129,15.7256,601.0,31140.0,2958.3828
447,15.6684,14.0864,1.7272,13.7176,611.0,32796.0,2958.3828
448,13.6672,14.5446,1.9369,16.0554,610.0,30700.0,2958.3828
449,16.0597,14.7978,1.9139,15.3922,611.0,34326.0,2958.3828
450,15.4231,14.8402,2.0613,14.7814,610.0,32322.0,2958.3828
451,14.7341,14.612,1.9126,14.2071,611.0,30516.0,2958.3828
452,14.2379,14.7292,1.8762,16.6164,609.0,32536.0,2958.3828
453,16.7101,14.8104,2.1725,14.5967,606.0,29878.0,2958.3828
454,14.5122,14.7678,2.2238,15.1552,608.0,33225.0,2958.3828
455,15.1256,14.6953,2.3826,15.1009,608.0,46061.0,2958.3828
456,15.0856,14.7719,1.968,14.932,608.0,45243.0,2958.3828
457,14.9979,13.9192,2.0961,15.4984,607.0,36370.0,2958.3828
458,15.5175,14.076,1.8879,15.8293,608.0,29396.0,2958.3828
459,15.8801,15.0117,2.2094,15.8135,606.0,27944.0,2958.3828
460,15.8432,15.9174,2.1973,17.3919,609.0,29208.0,2958.3828
461,17.4155,16.6588,2.6894,15.5529,610.0,27676.0,2958.3828
462,15.5815,16.0403,2.6836,16.6327,610.0,29928.0,2958.3828
463,16.5876,18.0105,2.6093,17.9534,611.0,29296.0,2958.3828
464,17.9138,15.4201,2.3214,16.956,608.0,27500.0,2958.3828
465,16.906,15.6724,2.1337,16.0305,610.0,27654.0,2958.3828
466,15.9985,15.8454,2.0862,16.1302,610.0,27654.0,2958.3828
467,16.1796,15.6991,2.1562,16.3435,609.0,27642.0,2958.3828
468,16.2921,15.4505,2.0099,15.5897,609.0,27664.0,2958.3828
469,15.5938,15.5372,1.9338,16.2138,609.0,28032.0,2958.3828
470,16.3807,15.8108,2.1564,16.3715,607.0,28744.0,2958.3828
471,16.2336,15.4725,2.471,15.9514,605.0,28094.0,2958.3828
472,15.9872,15.375,2.3667,15.2885,607.0,27938.0,2958.3828
473,15.229,15.2721,2.3853,16.8649,607.0,44548.0,2958.3828
474,16.9714,15.1823,2.3409,14.3094,607.0,39720.0,2958.3828
475,14.3735,15.3024,2.7482,15.9463,607.0,32736.0,2958.3828
476,15.8929,15.4119,2.6959,15.7296,606.0,30000.0,2958.3828
477,15.6776,14.7518,2.8089,15.3098,608.0,32060.0,2958.3828
478,15.3704,15.3515,2.5143,15.9124,611.0,29122.0,2958.3828
479,15.8693,15.1751,2.4109,15.6054,610.0,28854.0,2958.3828
480,15.6043,14.9616,2.0504,16.0361,613.0,28144.0,2958.3828
481,16.0453,15.2974,2.02,15.9452,614.0,33726.0,2958.3828
482,15.9132,14.0231,2.3284,15.2465,613.0,46514.0,2958.3828
483,15.2145,14.6556,2.0894,14.9078,612.0,63524.0,2958.3828
484,15.0395,14.8371,2.2288,15.0998,608.0,50756.0,2958.3828
485,15.049,14.6314,2.0838,16.177,608.0,28152.0,2958.3828
486,16.1215,14.6513,2.1847,13.9838,607.0,28104.0,2958.3828
487,14.0176,14.7019,2.2067,15.126,608.0,27652.0,2958.3828
488,15.0577,14.8028,1.973,14.5098,607.0,30424.0,2958.3828
489,14.539,14.5478,2.1234,15.8807,608.0,29044.0,2958.3828
490,15.9865,14.6436,2.4274,16.3423,607.0,36282.0,2958.3828
491,16.2934,15.1959,2.7184,17.251,609.0,30442.0,2958.3828
492,17.3182,15.3892,3.1178,14.7622,607.0,29758.0,2958.3828
493,14.7512,17.6926,3.0266,17.078,612.0,33489.0,2958.3828
494,17.0051,14.717,2.7309,14.9223,610.0,30336.0,2958.3828
495,14.9273,14.7634,2.47,15.2735,611.0,29500.0,2958.3828
496,15.2701,15.0854,2.25,17.109,612.0,27656.0,2958.3828
497,17.2098,13.9445,2.4861,14.8597,611.0,28594.0,2958.3828
