capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
321,8.6625,8.3559,2.1444,9.5444,345.0,38647.0,2459.8125
322,9.5638,9.0804,2.0204,9.734,345.0,38647.0,2459.8125
323,9.654,8.7187,1.8945,9.7784,344.0,38635.0,2459.8125
324,9.8452,8.8791,2.2666,8.6864,359.0,43031.0,2459.8125
325,9.1113,9.651,2.5033,10.4478,346.0,38803.0,2459.8125
326,10.0165,8.3344,1.908,9.5789,381.0,46198.0,2459.8125
327,9.6087,9.4478,2.0304,8.9882,381.0,42361.0,2459.8125
328,9.0122,8.3912,2.0898,10.1913,385.0,47401.0,2459.8125
329,10.1958,9.3938,2.1321,8.7841,384.0,46725.0,2459.8125
330,8.707,8.7705,2.1636,10.4042,385.0,49907.0,2459.8125
331,10.4823,9.4594,2.3098,9.0458,382.0,42657.0,2459.8125
332,9.0993,9.2532,2.0097,9.657,383.0,40809.0,2459.8125
333,9.5469,8.4459,2.253,9.3607,381.0,40785.0,2459.8125
334,9.4372,9.508,2.3229,9.7418,382.0,40819.0,2459.8125
335,9.6882,8.4964,2.1782,9.8425,381.0,40807.0,2459.8125
336,9.8473,8.9811,2.2471,8.5953,381.0,40807.0,2459.8125
337,8.5806,8.7877,1.9991,10.3423,381.0,40807.0,2459.8125
338,10.3571,8.961,2.1015,8.0782,379.0,40783.0,2459.8125
339,8.14,9.2806,2.2665,10.1472,380.0,40795.0,2459.8125
340,10.0557,8.5011,2.0808,8.88,380.0,40795.0,2459.8125
341,8.8943,9.2517,2.4355,9.1346,383.0,49685.0,2459.8125
342,9.1234,8.428,2.1104,10.0435,386.0,56605.0,2459.8125
343,10.0931,9.2426,2.0659,10.1005,381.0,75213.0,2459.8125
344,10.0524,8.8397,1.906,10.1691,389.0,62399.0,2459.8125
345,10.2321,9.062,4.1511,8.0154,395.0,57895.0,2459.8125
346,8.0038,9.2899,2.6111,10.4506,369.0,58403.0,2459.8125
347,10.4559,8.5414,2.4607,8.7693,372.0,42033.0,2459.8125
348,8.7533,9.2406,2.2367,8.8271,363.0,55305.0,2459.8125
349,8.7775,8.4345,2.1399,10.0999,354.0,44349.0,2459.8125
350,10.1628,9.2128,2.1429,8.4177,343.0,38623.0,2459.8125
351,8.3579,8.3902,1.9303,9.6185,351.0,54799.0,2459.8125
352,9.6686,8.9506,1.9978,8.9288,344.0,38635.0,2459.8125
353,8.9283,9.101,1.6687,9.3127,362.0,44899.0,2459.8125
354,9.3472,8.4603,1.5685,9.0332,347.0,38815.0,2459.8125
355,8.9298,8.6219,1.7121,9.4047,369.0,43327.0,2459.8125
356,9.4325,8.3988,2.1753,10.3939,346.0,38659.0,2459.8125
357,10.5052,9.1237,2.6162,8.2955,382.0,42415.0,2459.8125
358,8.2545,8.4681,2.0295,9.3326,374.0,42186.0,2459.8125
359,9.3158,9.3597,2.0075,9.9321,344.0,38635.0,2459.8125
360,9.9943,8.3997,1.9325,9.9457,390.0,48008.0,2459.8125
361,9.9385,9.2912,1.954,8.7002,386.0,49102.0,2459.8125
362,8.5504,9.2316,1.7847,9.3354,385.0,45363.0,2459.8125
363,9.484,8.4654,2.1626,8.8137,364.0,43524.0,2459.8125
364,8.7823,9.3209,2.222,10.0095,388.0,44563.0,2459.8125
365,9.9716,8.3973,2.2312,9.2546,384.0,40979.0,2459.8125
366,9.2957,9.1285,2.0407,9.258,379.0,42265.0,2459.8125
367,9.1807,8.3884,2.036,9.5501,379.0,41061.0,2459.8125
368,9.5819,9.1687,1.9931,8.7797,382.0,44536.0,2459.8125
369,8.8079,9.1885,2.0418,9.8629,387.0,48694.0,2459.8125
370,9.8582,8.4062,1.958,8.8063,381.0,41271.0,2459.8125
371,8.7309,9.1272,1.8513,9.9014,381.0,40807.0,2459.8125
372,9.9542,8.3974,2.0655,8.9405,380.0,40795.0,2459.8125
373,8.9862,9.1229,2.1089,10.2962,380.0,43371.0,2459.8125
374,10.2763,8.4431,2.2919,8.6225,381.0,43383.0,2459.8125
375,8.7531,9.2613,2.2248,11.3903,380.0,51099.0,2459.8125
376,11.2784,8.4424,3.4266,9.1941,383.0,48979.0,2459.8125
377,9.2252,9.756,2.4473,8.5912,384.0,44925.0,2459.8125
378,8.6517,9.3729,2.3972,9.8011,364.0,39599.0,2459.8125
379,9.751,8.4737,2.4377,8.5912,345.0,38625.0,2459.8125
380,8.5435,9.1944,2.3045,8.8444,346.0,38637.0,2459.8125
381,8.8124,8.3789,2.0534,9.7514,346.0,38637.0,2459.8125
382,9.8111,9.1473,2.0917,9.6748,343.0,38623.0,2459.8125
383,9.7172,8.4161,2.0566,9.0841,343.0,38623.0,2459.8125
384,9.037,9.0773,2.3997,9.5048,343.0,38623.0,2459.8125
385,9.4245,8.7859,2.3279,10.2668,343.0,38623.0,2459.8125
386,10.3368,8.6903,2.9252,8.1579,343.0,38623.0,2459.8125
387,8.413,9.4653,2.4586,11.4113,344.0,38635.0,2459.8125
388,11.1936,8.4795,2.3237,8.735,344.0,38635.0,2459.8125
389,8.7538,9.1598,2.538,8.8094,343.0,38623.0,2459.8125
390,8.7373,8.4392,2.2892,9.8635,347.0,38671.0,2459.8125
391,9.9128,9.378,2.3352,8.2908,346.0,38659.0,2459.8125
392,8.1885,8.7128,2.0475,10.1717,350.0,38663.0,2459.8125
393,10.232,8.4709,2.1178,8.674,348.0,38639.0,2459.8125
394,8.6716,9.3848,1.9677,10.1057,348.0,38639.0,2459.8125
395,10.1031,8.4255,2.2344,9.3213,361.0,43033.0,2459.8125
396,9.3468,9.2193,2.2368,9.4706,350.0,38877.0,2459.8125
397,9.5455,8.4206,2.2811,9.4221,383.0,46330.0,2459.8125
398,9.3805,9.1764,2.2349,9.5399,379.0,42207.0,2459.8125
399,9.4577,8.4519,2.0152,9.642,379.0,47373.0,2459.8125
400,9.6527,8.9084,1.9053,8.4352,382.0,46745.0,2459.8125
401,8.4261,9.0745,1.9134,10.4855,380.0,49891.0,2459.8125
402,10.5822,8.484,2.3758,8.6758,381.0,42667.0,2459.8125
403,8.7204,9.1833,2.503,10.0169,379.0,40783.0,2459.8125
404,9.9447,8.4905,2.3158,9.1779,381.0,40807.0,2459.8125
405,9.1833,9.6971,2.5443,9.3052,380.0,40795.0,2459.8125
406,9.2825,8.4561,2.1334,9.793,379.0,40783.0,2459.8125
407,9.8013,8.9438,2.3402,8.6659,382.0,40819.0,2459.8125
408,8.6061,8.6361,1.9883,10.3905,383.0,40787.0,2459.8125
409,10.4756,9.0147,2.0893,7.5177,384.0,40799.0,2459.8125
410,7.4215,9.2997,1.8603,10.8019,385.0,40811.0,2459.8125
411,10.8663,8.4616,2.4203,9.284,382.0,40797.0,2459.8125
412,9.3012,9.1357,2.3006,8.9133,384.0,49675.0,2459.8125
413,8.8775,8.3905,2.0637,9.073,388.0,56607.0,2459.8125
414,9.1058,9.121,2.0137,9.0076,379.0,75319.0,2459.8125
415,8.9301,8.4262,1.9665,9.6674,384.0,63281.0,2459.8125
416,9.8265,9.2085,2.1468,8.7599,392.0,60211.0,2459.8125
417,8.6657,8.68,1.9858,10.7294,363.0,54991.0,2459.8125
418,10.698,8.5125,2.2718,7.781,369.0,42019.0,2459.8125
419,7.7569,9.0868,2.2342,10.1139,364.0,55483.0,2459.8125
420,10.1355,8.4324,1.9925,8.3994,349.0,44167.0,2459.8125
421,8.4486,9.2049,1.979,9.7874,343.0,38623.0,2459.8125
422,9.766,8.4052,2.0111,9.6354,352.0,54811.0,2459.8125
423,9.612,9.1727,1.9262,9.0536,345.0,38647.0,2459.8125
424,9.0292,8.4258,1.7665,9.6338,365.0,44891.0,2459.8125
425,9.6838,9.1598,2.0502,8.7588,352.0,38831.0,2459.8125
426,8.7234,8.7645,1.9917,10.0895,374.0,43343.0,2459.8125
427,10.1581,8.9821,2.3318,9.1144,347.0,38649.0,2459.8125
428,9.1426,9.0889,2.2573,9.2203,383.0,42405.0,2459.8125
429,9.1741,8.3712,2.1506,8.4233,375.0,42176.0,2459.8125
430,8.6639,9.1361,2.0905,10.2199,345.0,38647.0,2459.8125
431,10.0112,8.4267,2.2754,11.25,388.0,48028.0,2459.8125
432,11.2957,9.3792,2.5962,7.1315,383.0,49110.0,2459.8125
433,7.0568,8.8361,1.9552,10.726,379.0,45335.0,2459.8125
434,10.7587,9.2163,2.0593,8.6471,361.0,43510.0,2459.8125
435,8.6155,9.3921,2.1552,9.5664,384.0,44537.0,2459.8125
436,9.598,8.4741,2.2038,10.0796,379.0,40941.0,2459.8125
437,10.079,9.32,2.2492,9.0117,379.0,42265.0,2459.8125
438,9.0027,8.4174,2.0391,9.7758,382.0,41097.0,2459.8125
439,9.7949,9.2139,2.4031,9.6059,383.0,44548.0,2459.8125
440,9.6164,8.5186,2.3196,11.1504,390.0,48686.0,2459.8125
441,11.1258,9.6169,2.3496,7.2574,385.0,41275.0,2459.8125
442,7.2062,9.7334,2.2885,11.3771,386.0,40823.0,2459.8125
443,11.4324,8.5702,2.3808,8.843,383.0,40809.0,2459.8125
444,8.8643,9.212,2.3451,8.9987,382.0,43373.0,2459.8125
445,8.9419,8.4324,2.0876,9.9943,382.0,43373.0,2459.8125
446,10.0248,9.223,1.8045,8.8674,380.0,51099.0,2459.8125
447,8.9253,8.4701,1.7731,9.8189,379.0,48975.0,2459.8125
448,9.8334,9.1693,1.9499,8.4683,380.0,44921.0,2459.8125
449,8.3664,9.1534,1.7732,9.5257,360.0,39595.0,2459.8125
450,9.5261,8.4148,2.2321,7.8516,346.0,38659.0,2459.8125
451,7.8854,9.2161,2.4392,10.2741,343.0,38623.0,2459.8125
452,10.2261,8.3724,1.933,8.69,346.0,38659.0,2459.8125
453,8.917,9.0866,2.1116,10.0925,344.0,38635.0,2459.8125
454,9.8662,8.3491,2.002,8.465,344.0,38635.0,2459.8125
455,8.5718,9.0925,2.0994,9.574,346.0,38659.0,2459.8125
456,9.4162,8.3707,1.736,9.8378,349.0,38651.0,2459.8125
457,9.886,8.8998,1.9419,8.6715,348.0,38639.0,2459.8125
458,8.713,9.0587,1.666,9.6085,350.0,38663.0,2459.8125
459,9.6169,8.3153,1.6998,9.064,347.0,38649.0,2459.8125
460,9.1371,8.9861,1.8888,8.8477,345.0,38625.0,2459.8125
461,8.9142,8.3345,1.9113,9.4191,346.0,38637.0,2459.8125
462,9.2088,9.1293,1.7337,9.0631,344.0,38635.0,2459.8125
463,9.061,8.3593,1.6251,9.3249,343.0,38623.0,2459.8125
464,9.4008,9.1471,2.095,9.1927,345.0,38647.0,2459.8125
465,9.1053,8.3958,1.7306,9.4305,345.0,38647.0,2459.8125
466,9.5254,8.8216,1.9198,9.237,360.0,43091.0,2459.8125
467,9.1938,9.1814,1.9313,9.5874,348.0,38827.0,2459.8125
468,9.5693,8.438,2.1868,9.4757,383.0,46352.0,2459.8125
469,9.6025,9.1019,2.142,10.3523,381.0,42231.0,2459.8125
470,10.3334,8.7478,2.2967,10.4515,380.0,47385.0,2459.8125
471,10.5037,9.6348,2.2821,9.1453,380.0,46721.0,2459.8125
472,9.0223,8.4176,2.0453,9.6257,385.0,49907.0,2459.8125
473,9.7529,9.6617,2.7107,9.885,383.0,42647.0,2459.8125
474,9.858,8.7237,2.7917,9.7393,384.0,40799.0,2459.8125
475,9.6817,8.5194,2.555,8.4959,384.0,40821.0,2459.8125
476,8.4873,9.288,2.3926,8.9054,384.0,40821.0,2459.8125
477,8.8737,8.4654,2.3347,8.8416,383.0,40809.0,2459.8125
478,8.8813,9.1461,1.9689,9.5164,379.0,40783.0,2459.8125
479,9.4591,8.4189,1.7977,9.5294,380.0,40795.0,2459.8125
480,9.5706,8.8809,1.8122,8.7972,381.0,40807.0,2459.8125
481,8.7537,8.4576,1.8635,9.3711,379.0,40783.0,2459.8125
482,9.4065,8.902,1.854,9.3109,381.0,40807.0,2459.8125
483,9.2563,9.1846,2.0312,9.4299,383.0,49685.0,2459.8125
484,9.4599,8.3842,1.91,9.1846,386.0,56605.0,2459.8125
485,9.15,9.1175,1.7442,9.29,381.0,75343.0,2459.8125
486,9.3543,8.4572,1.8499,9.4048,387.0,63317.0,2459.8125
487,9.4281,9.2463,2.0975,9.1264,392.0,60211.0,2459.8125
488,9.1536,8.4681,2.0298,10.1917,366.0,54983.0,2459.8125
489,10.1613,9.2327,2.1551,9.2702,374.0,42035.0,2459.8125
490,9.1828,9.131,1.6657,9.3966,370.0,60887.0,2459.8125
491,9.4598,8.7518,2.0426,8.7042,348.0,38757.0,2459.8125
492,9.1909,9.5057,2.4235,9.7618,347.0,38649.0,2459.8125
493,9.2843,8.4114,1.9293,9.5304,354.0,54813.0,2459.8125
494,9.597,9.2386,2.2424,9.6279,345.0,38647.0,2459.8125
495,9.5688,8.4626,2.3238,10.8448,362.0,44899.0,2459.8125
496,11.1462,9.4649,2.5775,9.8935,346.0,38803.0,2459.8125
497,9.5996,8.7788,2.5127,9.6053,368.0,43315.0,2459.8125
