capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
379,6.9372,7.1013,1.272,7.3545,284.0,8029.0,2224.2969
380,7.3541,6.2512,1.2632,6.3197,263.0,9117.0,2224.2969
381,6.3346,6.2835,1.4072,7.5546,260.0,7755.0,2224.2969
382,7.5013,6.4809,1.2657,6.5423,255.0,7363.0,2224.2969
383,6.5946,6.1572,1.3908,6.8869,253.0,5695.0,2224.2969
384,6.8798,6.8206,1.4495,7.0048,248.0,5395.0,2224.2969
385,7.0273,6.1722,1.4998,6.6369,248.0,5395.0,2224.2969
386,6.6245,6.778,1.37,7.6426,287.0,15822.0,2224.2969
387,7.6506,6.4578,1.6799,6.4756,285.0,15547.0,2224.2969
388,6.4638,6.1953,1.5048,6.9163,284.0,10747.0,2224.2969
389,6.93,7.0166,1.4706,7.0815,271.0,14471.0,2224.2969
390,7.0957,6.2665,1.5091,7.2492,252.0,5399.0,2224.2969
391,7.252,6.9512,1.6206,6.9427,252.0,5399.0,2224.2969
392,6.9108,6.2106,1.5556,6.468,286.0,9597.0,2224.2969
393,6.4638,6.4617,1.3215,8.1116,287.0,14493.0,2224.2969
394,8.1045,6.696,1.5314,6.2367,287.0,20405.0,2224.2969
395,6.2032,6.2114,1.4221,6.9844,280.0,7267.0,2224.2969
396,7.0088,6.9718,1.5382,6.7993,262.0,19865.0,2224.2969
397,6.8617,6.2381,1.6046,6.9969,256.0,5889.0,2224.2969
398,6.9401,7.0465,1.3803,7.1902,254.0,5755.0,2224.2969
399,7.256,6.1854,1.5995,6.5663,249.0,5407.0,2224.2969
400,6.4877,6.1777,1.3717,6.7225,248.0,5395.0,2224.2969
401,6.7118,6.8997,1.3357,7.2168,250.0,5419.0,2224.2969
402,7.2244,6.1716,1.5088,7.5656,249.0,5407.0,2224.2969
403,7.6162,7.0618,1.7056,6.8286,285.0,7567.0,2224.2969
404,6.7887,6.2006,1.5093,6.5693,284.0,7555.0,2224.2969
405,6.5619,6.9462,1.3177,7.7444,288.0,7559.0,2224.2969
406,7.7604,6.5093,1.7464,6.319,287.0,7499.0,2224.2969
407,6.3186,6.2743,1.6808,7.4293,252.0,5399.0,2224.2969
408,7.4663,6.9715,1.6984,7.5217,250.0,5397.0,2224.2969
409,7.4794,6.1439,1.5569,6.4438,286.0,7557.0,2224.2969
410,6.4744,6.8648,1.6627,6.8745,294.0,21793.0,2224.2969
411,6.9165,6.1921,1.7844,7.1473,284.0,8483.0,2224.2969
412,7.0994,6.2547,1.4496,7.3194,284.0,9875.0,2224.2969
413,7.3755,7.2648,1.7464,7.3429,284.0,7555.0,2224.2969
414,7.349,6.3412,1.6767,6.6117,284.0,7555.0,2224.2969
415,6.5631,6.9556,1.7034,7.7242,285.0,7567.0,2224.2969
416,7.7401,6.2464,1.8184,7.2977,284.0,7555.0,2224.2969
417,7.3117,6.7181,2.5938,6.316,291.0,27655.0,2224.2969
418,6.2666,6.4624,1.9342,6.9696,284.0,10307.0,2224.2969
419,6.9514,6.2649,1.6602,6.9901,284.0,7555.0,2224.2969
420,7.0312,6.9876,1.8498,7.2939,284.0,7555.0,2224.2969
421,7.2724,6.2836,1.5172,7.0093,269.0,6323.0,2224.2969
422,7.0463,6.8833,1.439,6.3059,293.0,14649.0,2224.2969
423,6.259,6.2516,1.4306,6.3015,277.0,10353.0,2224.2969
424,6.2811,6.7078,1.3161,8.1174,251.0,5409.0,2224.2969
425,8.1965,6.3772,1.6012,6.092,250.0,5397.0,2224.2969
426,6.0345,6.1767,1.3805,7.6673,288.0,12653.0,2224.2969
427,7.7131,7.1056,1.4953,6.5755,296.0,17659.0,2224.2969
428,6.5752,6.2584,1.4645,6.73,285.0,17027.0,2224.2969
429,6.6668,6.8944,1.2999,7.2993,284.0,37255.0,2224.2969
430,7.308,6.2523,1.4653,6.6614,288.0,53190.0,2224.2969
431,6.6161,6.2875,1.2082,6.9319,284.0,15827.0,2224.2969
432,6.9449,6.7251,1.4128,6.9592,286.0,7579.0,2224.2969
433,7.0483,6.2136,1.5075,7.0141,290.0,13536.0,2224.2969
434,7.0003,7.0641,1.5833,7.2257,269.0,9607.0,2224.2969
435,7.2624,6.2399,1.3215,6.4076,284.0,14747.0,2224.2969
436,6.3951,6.2412,1.3917,7.3312,285.0,7883.0,2224.2969
437,7.2873,6.6573,1.5289,6.4533,268.0,10821.0,2224.2969
438,6.503,6.3819,1.633,7.1979,262.0,5999.0,2224.2969
439,7.1078,6.8799,1.505,6.757,259.0,7367.0,2224.2969
440,6.8442,6.2413,1.6034,6.7031,255.0,5697.0,2224.2969
441,6.6686,6.6135,1.3317,6.9343,250.0,5397.0,2224.2969
442,6.9013,6.1797,1.4374,7.2883,252.0,5421.0,2224.2969
443,7.2768,6.1539,1.2438,6.1738,287.0,15822.0,2224.2969
444,6.1978,6.7383,1.3856,7.1421,285.0,15547.0,2224.2969
445,7.1105,6.2279,1.3214,6.8184,284.0,10747.0,2224.2969
446,6.9288,6.8865,1.598,6.7672,266.0,14455.0,2224.2969
447,6.7215,6.2269,1.4225,7.0229,248.0,5395.0,2224.2969
448,6.9768,6.1343,1.077,6.9134,249.0,5407.0,2224.2969
449,6.9742,6.6591,1.2321,7.1584,284.0,9595.0,2224.2969
450,7.1347,6.1926,1.1295,6.4766,285.0,14491.0,2224.2969
451,6.5207,6.7301,1.7282,6.6292,285.0,20403.0,2224.2969
452,6.5551,6.2276,1.2955,6.7183,281.0,7279.0,2224.2969
453,6.7469,6.9286,1.3585,7.5086,268.0,19893.0,2224.2969
454,7.5331,6.2644,1.461,6.5019,260.0,5893.0,2224.2969
455,6.4628,6.2554,1.3878,6.7905,258.0,5759.0,2224.2969
456,6.8256,6.66,1.5757,7.2798,250.0,5397.0,2224.2969
457,7.2256,6.19,1.1814,6.3362,250.0,5397.0,2224.2969
458,6.3477,6.5955,1.1993,7.1908,250.0,5397.0,2224.2969
459,7.2647,6.2488,1.5403,6.783,248.0,5395.0,2224.2969
460,6.75,6.1856,1.5466,6.6614,285.0,7567.0,2224.2969
461,6.6559,6.905,1.6106,7.3782,284.0,7555.0,2224.2969
462,7.3351,6.2559,1.3399,6.7964,284.0,7555.0,2224.2969
463,6.8835,6.6972,1.2732,6.8598,283.0,7495.0,2224.2969
464,6.7768,6.2592,1.3068,6.3029,248.0,5395.0,2224.2969
465,6.2998,6.2124,1.1591,6.9225,248.0,5395.0,2224.2969
466,7.0338,6.6398,1.3786,6.8783,284.0,7555.0,2224.2969
467,6.7956,6.2724,1.3507,7.4621,295.0,21827.0,2224.2969
468,7.4613,6.9005,1.4822,6.5238,284.0,8483.0,2224.2969
469,6.5281,6.2241,1.3939,7.063,288.0,9879.0,2224.2969
470,7.0265,6.6664,1.1856,7.3665,289.0,7571.0,2224.2969
471,7.3859,6.268,1.346,6.695,289.0,7571.0,2224.2969
472,6.7365,6.2471,1.2766,6.5968,287.0,7569.0,2224.2969
473,6.5802,6.6705,1.5295,7.039,286.0,7557.0,2224.2969
474,7.0584,6.2039,1.3562,6.2139,292.0,27645.0,2224.2969
475,6.2818,6.9208,1.6806,7.7212,285.0,10319.0,2224.2969
476,7.6493,6.2615,1.5903,6.5058,285.0,7567.0,2224.2969
477,6.5112,6.1779,1.1671,6.8285,284.0,7555.0,2224.2969
478,6.8433,6.7592,1.4775,6.9727,266.0,6379.0,2224.2969
479,6.9813,6.1944,1.2478,7.2058,291.0,14669.0,2224.2969
480,7.2167,6.7035,1.5581,6.4821,272.0,10289.0,2224.2969
481,6.4361,6.1963,1.276,6.2248,248.0,5395.0,2224.2969
482,6.1931,6.1377,1.2071,7.8248,249.0,5407.0,2224.2969
483,7.94,6.845,1.3451,6.509,286.0,12651.0,2224.2969
484,6.4453,6.2157,1.1106,7.1624,296.0,17659.0,2224.2969
485,7.1222,6.6406,1.2358,6.6695,289.0,17031.0,2224.2969
486,6.6864,6.3205,1.216,6.9388,289.0,37271.0,2224.2969
487,6.9474,6.9289,1.4795,7.3049,291.0,53182.0,2224.2969
488,7.3627,6.3101,1.3773,6.4271,287.0,15841.0,2224.2969
489,6.4214,6.2918,1.5295,7.3589,286.0,7557.0,2224.2969
490,7.3173,6.9173,1.6294,7.0683,292.0,13538.0,2224.2969
491,7.0476,6.2523,1.3977,7.2333,271.0,9727.0,2224.2969
492,7.2516,6.6647,1.4816,6.3711,284.0,14747.0,2224.2969
493,6.3596,6.2145,1.4339,6.2237,284.0,7871.0,2224.2969
494,6.2422,6.2303,1.4853,7.2553,262.0,10745.0,2224.2969
495,7.2661,6.908,1.5465,6.7228,258.0,5947.0,2224.2969
496,6.6995,6.2335,1.2923,7.3992,254.0,7351.0,2224.2969
497,7.4175,6.6433,1.3096,6.5982,255.0,5719.0,2224.2969
