capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
498,19.2792,18.9423,2.2454,19.5797,473.0,18682.0,3025.4062
499,19.5381,18.8083,2.2323,19.266,484.0,18926.0,3025.4062
500,19.2922,19.0977,2.6925,19.45,468.0,17966.0,3025.4062
501,19.359,18.8004,2.1924,19.2481,450.0,16374.0,3025.4062
502,19.2326,19.6321,2.192,20.4293,449.0,16362.0,3025.4062
503,20.5984,18.6249,2.1647,19.4476,487.0,21381.0,3025.4062
504,19.4013,18.7081,2.1169,19.0902,476.0,20546.0,3025.4062
505,19.1194,18.5559,1.959,19.5619,478.0,18366.0,3025.4062
506,19.5081,18.7288,2.435,18.9543,452.0,16494.0,3025.4062
507,18.8831,18.5649,2.2147,19.9887,455.0,16390.0,3025.4062
508,20.1208,19.0565,2.246,19.6389,481.0,42932.0,3025.4062
509,19.5261,18.7537,2.1614,18.8839,461.0,28288.0,3025.4062
510,18.8585,18.5015,2.1816,18.9587,460.0,22134.0,3025.4062
511,19.0163,18.8898,2.0653,19.6945,486.0,26450.0,3025.5312
512,19.887,18.9888,2.3384,20.2254,478.0,20312.0,3025.5312
513,20.0101,18.8213,2.1954,18.5402,466.0,18730.0,3025.5312
514,18.5219,20.181,2.1436,20.875,450.0,16374.0,3025.5312
515,20.9049,18.7549,2.1896,19.4248,449.0,16362.0,3025.5312
516,19.384,18.774,2.2014,19.0633,485.0,37132.0,3025.5312
517,19.1264,18.806,2.2178,19.6844,485.0,59000.0,3025.5312
518,19.6683,18.9197,2.3982,19.5207,485.0,23706.0,3025.5312
519,19.4911,18.6262,2.2191,19.2189,484.0,18462.0,3025.5312
520,19.2104,20.2933,2.2911,20.1387,483.0,18450.0,3025.5312
521,20.1816,18.8437,2.0537,19.6983,484.0,19390.0,3025.5312
522,19.7128,18.7128,2.1469,19.4076,484.0,18926.0,3025.5312
523,19.3586,18.7788,2.3619,19.6106,488.0,21842.0,3025.5312
524,19.6382,19.0234,2.8672,19.5218,488.0,20154.0,3025.5312
525,19.5575,18.8841,2.2754,19.8902,487.0,20300.0,3025.5312
526,19.8353,20.0681,2.0313,19.8319,486.0,18780.0,3025.5312
527,19.8149,18.5508,2.1466,19.2088,485.0,18610.0,3025.5312
528,19.3183,19.1305,2.1047,19.6767,489.0,20842.0,3025.5312
529,19.7411,19.0641,2.4435,20.0723,485.0,21104.0,3025.5312
530,19.8998,19.0002,2.3305,19.2253,488.0,21984.0,3025.5312
531,19.2042,20.2642,2.5352,21.0644,491.0,23637.0,3025.5312
532,21.1357,19.1178,2.2665,19.1292,486.0,20672.0,3025.5312
533,19.0856,18.8556,2.1485,19.5476,489.0,26218.0,3025.5312
534,19.5695,18.9282,2.543,20.0846,487.0,30798.0,3025.5312
535,20.0791,19.0007,2.4741,19.5054,489.0,31848.0,3025.5312
536,19.5394,19.0429,2.3219,20.5669,487.0,26074.0,3025.5312
537,20.5563,20.4549,2.2022,19.5885,485.0,22784.0,3025.5312
538,19.7064,19.0304,2.4141,19.6182,486.0,29614.0,3025.5312
539,19.4998,19.0112,2.5285,20.3791,489.0,21553.0,3025.5312
540,20.4019,19.0664,2.5662,19.3469,488.0,23530.0,3025.5312
541,19.3265,18.7955,2.2485,20.4023,492.0,23136.0,3025.5312
542,20.4366,20.6394,2.2335,19.5788,489.0,22990.0,3025.5312
543,19.5634,18.9929,2.157,20.0272,490.0,24018.0,3025.5312
544,20.0006,19.045,2.2649,19.0112,486.0,22768.0,3025.5312
545,19.0603,19.0907,2.6519,21.0197,489.0,27832.0,3025.5312
546,21.0518,19.0614,2.4122,20.2712,485.0,24214.0,3025.5312
547,20.1968,20.4489,2.2211,19.6806,488.0,25244.0,3025.5312
548,19.6861,19.2016,2.737,19.2744,485.0,22758.0,3025.5312
549,19.2704,18.9567,2.4711,19.5263,480.0,28942.0,3025.5312
550,19.679,19.0728,2.9754,20.8437,474.0,18838.0,3025.5312
551,20.8241,18.9833,2.6748,18.9479,483.0,18866.0,3025.5312
552,18.8498,20.3205,2.3918,20.0733,461.0,17546.0,3025.5312
553,20.0141,17.7274,2.1382,19.5345,450.0,16374.0,3025.5312
554,19.6765,18.7709,2.4535,19.7844,450.0,16374.0,3025.5312
555,19.6844,18.7581,2.6922,20.2546,490.0,21373.0,3025.5312
556,20.2606,19.0623,2.8166,19.9551,485.0,20358.0,3025.5312
557,19.9408,18.9427,2.6582,19.1458,483.0,18334.0,3025.5312
558,19.2512,20.2918,2.3175,19.6293,452.0,16472.0,3025.5312
559,19.5244,18.6264,2.5574,19.1679,452.0,16376.0,3025.5312
560,19.1416,18.7491,2.337,19.1111,478.0,43218.0,3025.5312
561,19.111,18.868,2.4378,19.8254,460.0,29630.0,3025.5312
562,19.8594,18.9657,2.3537,20.7095,463.0,21988.0,3025.5312
563,20.6886,19.3884,2.1847,19.9387,483.0,25270.0,3025.5312
564,20.0664,20.2764,2.3776,19.9543,476.0,20878.0,3025.5312
565,19.8828,18.9089,2.1933,18.6392,461.0,18162.0,3025.5312
566,18.5894,18.9034,2.2462,20.8163,449.0,16362.0,3025.5312
567,20.8251,19.0204,2.6402,19.7121,449.0,16362.0,3025.5312
568,19.7343,19.0942,2.3997,20.2733,483.0,37408.0,3025.5312
569,20.2931,20.4498,2.4292,19.3399,484.0,58988.0,3025.5312
570,19.2924,19.0309,2.1309,19.6332,488.0,23742.0,3025.5312
571,19.7185,19.0278,2.3005,20.8445,488.0,18466.0,3025.5312
572,20.9193,19.0724,2.5356,19.0924,487.0,18454.0,3025.5312
573,19.0437,18.9964,2.1561,18.934,488.0,19394.0,3025.5312
574,18.849,20.6412,2.2488,21.5607,487.0,18940.0,3025.5312
575,21.7085,18.9381,2.482,19.4024,485.0,21828.0,3025.5312
576,19.2248,18.9597,2.4171,18.9384,486.0,20152.0,3025.5312
577,18.948,18.9659,2.9449,20.4809,485.0,20320.0,3025.5312
578,20.4555,19.0282,2.4859,18.9904,483.0,18766.0,3025.5312
579,19.1469,20.1688,2.3432,20.5182,484.0,18620.0,3025.5312
580,20.3947,18.887,2.2541,19.1411,485.0,20816.0,3025.5312
581,19.1501,18.9237,2.0762,19.7289,486.0,21116.0,3025.5312
582,19.7003,18.9503,2.0813,20.2979,487.0,21972.0,3025.5312
583,20.4906,18.8363,2.019,18.6743,491.0,23637.0,3025.5312
584,18.5649,18.8663,2.1363,20.0885,487.0,20684.0,3025.5312
585,20.0276,20.1093,2.0044,19.7915,487.0,26194.0,3025.5312
586,19.7907,18.8065,2.1074,18.7759,490.0,30834.0,3025.5312
587,18.7987,18.9486,2.29,20.0479,491.0,31828.0,3025.5312
588,20.0918,19.059,2.5146,20.3832,490.0,26066.0,3025.5312
589,20.3224,18.7881,2.3325,19.0336,487.0,23064.0,3025.5312
590,19.1497,18.8595,2.2133,20.1212,487.0,29604.0,3025.5312
591,20.0429,19.8185,2.3067,19.5372,487.0,21251.0,3025.5312
592,19.5639,18.895,2.5655,19.0115,487.0,23540.0,3025.5312
593,18.9771,18.8948,2.2615,20.221,489.0,23144.0,3025.5312
594,20.2155,19.0067,2.45,19.6484,487.0,22988.0,3025.5312
595,19.6849,18.9657,2.3653,20.1843,488.0,24016.0,3025.5312
596,20.2364,20.2548,2.346,19.4691,483.0,22754.0,3025.5312
597,19.4512,18.8453,2.1148,19.6445,488.0,27820.0,3025.5312
598,19.5848,18.7,2.6504,18.9766,486.0,24226.0,3025.5312
599,18.9283,18.9359,2.3276,20.0563,488.0,25244.0,3025.5312
600,20.13,18.8233,2.5963,19.6242,485.0,22758.0,3025.5312
601,19.6066,18.8462,2.5202,20.3096,479.0,29278.0,3025.5312
602,20.2279,20.328,2.3186,19.671,479.0,19042.0,3025.5312
603,19.6333,18.6891,2.2041,18.6973,488.0,19394.0,3025.5312
604,18.7702,18.8814,2.3738,19.6171,463.0,16822.0,3025.5312
605,19.7187,18.8178,2.4623,19.83,454.0,16378.0,3025.5312
606,19.7559,18.802,2.5566,18.6711,452.0,16376.0,3025.5312
607,18.6874,19.0856,2.242,20.495,487.0,21359.0,3025.5312
608,20.4715,19.6246,2.3394,19.2815,482.0,20344.0,3025.5312
609,19.2746,18.6222,2.2978,19.1285,478.0,18318.0,3025.5312
610,19.1442,18.8127,2.154,18.9172,450.0,16470.0,3025.5312
611,19.0704,18.779,2.7646,20.7215,450.0,16374.0,3025.5312
612,20.6663,18.8252,2.5656,18.8889,480.0,45228.0,3025.5312
613,18.8076,20.4414,2.7458,20.964,458.0,30466.0,3025.5312
614,21.0543,17.822,2.3882,19.2645,461.0,19544.0,3025.5312
615,19.1722,18.8273,2.4003,19.4193,485.0,25164.0,3025.5312
616,19.4137,18.9661,2.4948,19.8908,479.0,21222.0,3025.5312
617,19.8958,19.1408,2.6283,19.2011,455.0,17508.0,3025.5312
618,19.1961,19.0964,2.2419,20.9425,448.0,16350.0,3025.5312
619,20.9394,19.4639,2.1683,19.7852,452.0,16654.0,3025.5312
620,19.7331,19.1103,2.1263,20.2928,490.0,37148.0,3025.5312
621,20.3202,19.1506,2.6505,19.0179,488.0,59088.0,3025.5312
622,19.0996,19.1723,2.48,21.2594,487.0,23720.0,3025.5312
623,21.3649,31.3934,2.4328,31.1324,487.0,18488.0,3025.5312
624,31.0637,19.4138,2.4198,20.2275,485.0,18548.0,3025.5312
625,20.1811,25.4428,2.3179,25.4446,484.0,19402.0,3025.5312
626,25.4449,19.7717,2.9003,21.2216,483.0,19010.0,3025.5312
627,21.2794,19.9368,2.747,21.0431,485.0,21946.0,3025.5312
628,21.0243,21.0849,2.6285,20.9296,485.0,20258.0,3025.5312
629,20.9249,20.3872,2.5197,20.3593,485.0,20416.0,3025.5312
630,20.3054,19.5369,2.4656,21.6501,486.0,18898.0,3025.5312
631,21.7514,19.2944,2.4144,18.6975,483.0,18704.0,3025.5312
632,18.7024,20.0574,2.3161,20.5591,485.0,20912.0,3025.5312
633,20.4624,18.9095,2.2668,20.4714,487.0,21224.0,3025.5312
634,20.4726,18.9188,2.4517,18.5512,489.0,22092.0,3025.5312
635,18.5436,20.4184,3.2325,22.6564,494.0,23641.0,3025.5312
636,22.6185,19.7235,2.8901,21.1441,490.0,20772.0,3025.5312
637,21.1978,21.9003,2.5753,20.5766,493.0,26318.0,3025.5312
638,20.7775,19.7837,2.7555,21.4856,491.0,30920.0,3025.5312
639,21.3128,20.5129,2.397,20.6092,489.0,31922.0,3025.5312
640,20.5732,22.6911,2.4959,22.4612,489.0,26172.0,3025.5312
641,22.4872,19.1734,2.7858,19.2525,485.0,22880.0,3025.5312
642,19.2405,18.8012,2.4183,20.4049,485.0,29698.0,3025.5312
643,20.4268,19.2848,3.1408,19.761,486.0,21357.0,3025.5312
644,19.7059,18.5899,2.8064,18.7882,484.0,23622.0,3025.5312
645,18.8537,20.1563,2.6081,21.6878,487.0,23216.0,3025.5312
646,21.6901,18.7079,2.7681,19.1715,487.0,22784.0,3025.5312
647,19.1108,18.5581,2.6383,18.9643,486.0,24004.0,3025.5312
648,18.9784,18.7257,2.9712,18.9683,483.0,22850.0,3025.5312
649,19.0011,18.7531,2.5931,19.5983,488.0,27916.0,3025.5312
650,19.5735,18.6624,2.4931,20.4554,484.0,24298.0,3025.5312
651,20.5182,20.1425,2.6665,20.7981,494.0,25368.0,3025.5312
652,20.8594,21.9723,2.7649,22.6194,489.0,22858.0,3025.5312
653,22.5331,25.1562,3.3243,26.4537,489.0,29294.0,3025.5312
654,26.4738,26.2318,2.6276,25.3445,483.0,19308.0,3025.5312
655,25.2938,33.9098,2.5617,38.2266,486.0,19488.0,3025.5312
656,38.2915,46.5678,2.6729,47.3345,453.0,16532.0,3025.5312
657,47.3822,47.4826,2.7548,48.6028,447.0,16350.0,3025.5312
658,48.659,48.5367,2.821,49.5883,448.0,16446.0,3025.5312
659,49.4303,48.0669,2.5205,46.7326,484.0,21357.0,3025.5312
660,46.8732,48.4114,2.628,49.9352,482.0,20462.0,3025.5312
661,49.9214,48.5198,2.5449,49.1606,477.0,18402.0,3025.5312
662,49.0051,47.7706,2.5077,48.9311,452.0,16590.0,3025.5312
663,49.0515,49.0195,2.579,50.1283,449.0,16458.0,3025.5312
664,49.9952,49.3503,2.5685,49.4033,481.0,45336.0,3025.5312
665,49.433,49.035,2.5131,50.5854,465.0,32754.0,3025.5312
666,50.6197,32.8403,3.5776,32.0841,463.0,17592.0,3025.5312
667,32.0404,19.4772,2.4584,19.9194,487.0,25630.0,3025.5312
668,20.0844,18.856,2.805,19.4133,476.0,20738.0,3025.5312
669,19.2634,18.8189,2.2744,18.9487,462.0,17118.0,3025.5312
670,18.9334,18.3604,2.1605,20.5388,450.0,16448.0,3025.5312
671,20.5906,18.9227,2.4173,20.1,450.0,16448.0,3025.5312
672,20.1229,18.9422,2.5368,20.3787,484.0,37110.0,3025.5312
673,20.3392,19.933,2.4334,23.1227,483.0,59072.0,3025.5312
674,23.1424,24.1852,2.4987,20.953,484.0,23706.0,3025.5312
675,20.9303,25.9965,2.434,27.4134,483.0,18546.0,3025.5312
676,27.3951,32.5407,2.3569,34.6139,485.0,18570.0,3025.5312
677,34.6897,49.7032,2.3855,53.9765,485.0,19498.0,3025.5312
678,53.8914,48.0845,2.6107,52.2913,418.0,33360.0,3025.5312
679,52.3105,63.1806,2.3661,64.3106,374.0,30660.0,3025.5312
680,64.3388,57.8944,2.289,56.454,408.0,35272.0,3025.5312
681,56.4781,55.4325,2.7225,57.643,411.0,37004.0,3025.5312
682,57.5685,55.0983,2.4439,55.913,410.0,33608.0,3025.5312
683,55.9773,50.9333,2.3881,49.7233,412.0,31900.0,3025.5312
684,49.7484,21.8168,2.5503,23.6503,414.0,33416.0,3025.5312
685,23.639,20.2844,2.2671,20.7354,417.0,33774.0,3025.5312
686,20.752,23.2967,2.34,26.4393,419.0,37661.0,3025.5312
687,26.6428,23.3158,3.8903,21.2088,413.0,34584.0,3025.5312
688,20.9684,27.1083,3.0266,27.767,414.0,39708.0,3025.5312
689,27.7683,32.4026,2.7968,35.3946,416.0,44790.0,3025.5312
690,35.4286,49.1343,2.89,51.2122,414.0,48630.0,3025.5312
691,51.2286,48.9605,2.4935,48.3146,411.0,40436.0,3025.5312
692,48.2978,49.5194,2.6106,51.3299,408.0,38046.0,3025.5312
693,51.2906,50.047,2.862,50.5423,413.0,39303.0,3025.5312
694,50.5072,50.1432,2.3953,50.0588,409.0,37436.0,3025.5312
695,50.0838,48.178,2.4993,50.5603,415.0,35674.0,3025.5312
696,50.5661,49.2267,2.8539,50.4142,413.0,36610.0,3025.5312
697,50.508,48.6102,2.3328,48.9495,410.0,35455.0,3025.5312
698,48.8591,49.2893,2.5056,48.7138,410.0,36507.0,3025.5312
699,48.8913,46.2059,2.8416,47.3903,415.0,40794.0,3025.5312
700,47.5478,21.0228,3.5151,22.2351,415.0,39059.0,3025.5312
701,21.9213,21.3436,3.6686,21.8071,414.0,37275.0,3025.5312
702,21.7898,21.2412,2.893,20.9259,410.0,44778.0,3025.5312
703,20.926,20.2919,2.3938,21.554,410.0,32826.0,3025.5312
704,21.5574,21.286,2.5919,23.4605,396.0,31378.0,3025.5312
705,23.5404,24.9999,2.4867,22.7337,373.0,29796.0,3025.5312
706,22.6562,27.815,2.3982,31.239,374.0,29808.0,3025.5312
707,31.2695,32.7941,2.1807,33.5385,400.0,33459.0,3025.5312
708,33.6495,48.3054,2.8739,50.0313,401.0,33644.0,3025.5312
709,49.9239,49.2117,2.1696,49.8228,409.0,40104.0,3025.5312
710,49.7164,48.6052,2.2583,48.5468,409.0,65248.0,3025.5312
711,48.593,49.4685,2.2729,50.8901,411.0,37972.0,3025.5312
712,50.8967,50.5722,2.4197,52.0105,410.0,42292.0,3025.5312
713,52.0628,49.6085,2.2673,49.3175,408.0,79038.0,3025.5312
714,49.3171,49.3515,2.1579,51.5682,408.0,37128.0,3025.5312
715,51.6252,49.0905,2.1203,50.5902,411.0,32364.0,3025.5312
716,50.5858,49.9259,2.2435,49.1497,393.0,31176.0,3025.5312
717,49.1296,42.9173,2.2266,43.4719,402.0,32084.0,3025.5312
718,43.4262,23.1933,2.3014,24.3975,379.0,30038.0,3025.5312
719,24.4049,20.1589,2.5358,18.7753,382.0,30170.0,3025.5312
720,18.8114,20.3726,2.7946,21.9262,380.0,30098.0,3025.5312
721,21.8768,22.9481,2.2793,25.848,392.0,30996.0,3025.5312
722,25.9508,23.4786,3.2015,21.9758,377.0,29988.0,3025.5312
723,21.9424,27.4046,3.3412,28.062,387.0,32180.0,3025.5312
724,28.0491,27.4234,2.2479,28.1617,373.0,29796.0,3025.5312
725,28.0643,47.68,2.8652,49.8523,402.0,33188.0,3025.5312
726,49.8578,49.3265,2.2744,51.0896,409.0,35284.0,3025.5312
727,51.136,49.3678,2.2011,49.4283,410.0,35256.0,3025.5312
728,49.3783,48.7173,2.2089,49.9907,409.0,33596.0,3025.5312
729,50.0492,48.7316,2.4447,49.9806,409.0,32936.0,3025.5312
730,49.924,49.0738,2.2564,50.28,413.0,34234.0,3025.5312
731,50.2994,47.7534,2.2946,49.8487,421.0,36635.0,3025.5312
732,49.9879,46.6286,2.5662,47.0401,416.0,34134.0,3025.5312
733,46.8737,48.0856,2.2696,49.0573,417.0,40186.0,3025.5312
734,49.1786,48.8811,2.3736,49.0728,416.0,41872.0,3025.5312
735,49.0598,28.6276,2.5817,30.5256,413.0,41300.0,3025.5312
736,30.6598,20.9791,3.0834,19.1617,418.0,47540.0,3025.5312
737,18.9379,20.3367,2.5452,21.8772,409.0,42178.0,3025.5312
738,21.9874,21.1278,2.637,21.1377,411.0,37993.0,3025.5312
739,21.1355,22.6977,2.7045,26.1886,410.0,37092.0,3025.5312
740,26.0823,23.717,2.496,22.2932,409.0,33596.0,3025.5312
741,22.2977,30.4813,2.7931,31.7305,414.0,37757.0,3025.5312
742,31.777,44.3497,2.7074,44.1395,414.0,34767.0,3025.5312
743,44.1202,49.9178,2.3253,52.1256,413.0,37974.0,3025.5312
744,52.1652,48.9595,2.5605,49.2223,413.0,37850.0,3025.5312
745,49.2316,49.8514,2.2826,51.9883,413.0,41631.0,3025.5312
746,52.0225,50.0373,2.6296,51.8182,409.0,35460.0,3025.5312
747,51.8473,49.0667,2.4291,49.7439,418.0,41523.0,3025.5312
748,49.6141,50.1871,2.2619,50.5512,413.0,39688.0,3025.5312
749,50.5551,50.9716,2.397,51.3754,413.0,33352.0,3025.5312
750,51.3647,50.5985,2.3411,50.9802,377.0,29870.0,3025.5312
751,50.9942,46.663,2.3467,47.4598,376.0,29858.0,3025.5312
752,47.5665,23.3177,2.6312,22.7381,386.0,32209.0,3025.5312
753,22.6566,20.5462,2.5349,21.4169,392.0,31712.0,3025.5312
754,21.4132,21.1222,2.5624,23.4001,401.0,35758.0,3025.5312
755,23.465,21.3786,2.6895,23.953,409.0,38992.0,3025.5312
756,24.2678,24.1489,3.3421,22.4059,410.0,65188.0,3025.5312
757,21.9766,27.1234,2.631,29.731,408.0,38406.0,3025.5312
758,29.82,31.8305,2.4524,33.9135,409.0,49156.0,3025.5312
759,33.8388,49.5024,2.6668,49.6399,408.0,70662.0,3025.5312
760,49.6832,52.3902,2.278,52.7735,410.0,37200.0,3025.5312
761,52.7584,51.5368,2.3802,53.5912,410.0,32432.0,3025.5312
762,53.554,51.6087,2.3516,52.6478,388.0,31112.0,3025.5312
763,52.7823,49.7527,2.337,49.7769,405.0,32264.0,3025.5312
764,49.6907,50.1301,2.4011,52.469,380.0,30028.0,3025.5312
765,52.4558,52.1632,2.4395,53.7186,384.0,30268.0,3025.5312
766,53.7458,51.218,2.7917,52.5119,378.0,29978.0,3025.5312
767,52.5052,39.8823,2.3685,39.0152,401.0,31238.0,3025.5312
768,39.1934,23.1278,2.8229,22.5349,376.0,29858.0,3025.5312
769,22.2932,20.8049,3.0528,22.3155,413.0,35620.0,3025.5312
770,22.4153,22.6341,2.7954,23.4808,402.0,33176.0,3025.5312
771,23.6578,22.255,2.5361,23.6833,410.0,33584.0,3025.5312
772,23.5328,24.6028,2.6192,25.224,410.0,35304.0,3025.5312
773,25.2068,30.7141,2.1608,30.4853,409.0,34672.0,3025.5312
774,30.4473,40.4458,2.389,44.2791,412.0,33806.0,3025.5312
775,44.3046,49.9879,2.7422,50.8849,414.0,35051.0,3025.5312
776,50.8664,50.3868,2.9844,51.4978,415.0,35290.0,3025.5312
777,51.472,49.7152,2.3552,50.4269,412.0,36418.0,3025.5312
778,50.4407,49.5885,2.3454,52.3544,415.0,42682.0,3025.5312
779,52.3592,48.8403,2.4164,50.7118,418.0,41730.0,3025.5312
780,50.8719,47.7931,2.5566,48.8962,417.0,43656.0,3025.5312
781,48.7239,50.3764,2.1652,51.4005,416.0,46218.0,3025.5312
782,51.4255,48.6766,2.442,50.2985,416.0,41951.0,3025.5312
783,50.2929,48.733,2.228,51.1473,410.0,35832.0,3025.5312
784,51.451,27.6836,2.7429,26.2132,411.0,34978.0,3025.5312
785,26.0435,20.7861,2.5396,19.4804,414.0,33915.0,3025.5312
786,19.3223,20.1965,2.1874,22.9383,415.0,37817.0,3025.5312
787,23.0661,22.7331,2.9064,24.4946,409.0,33132.0,3025.5312
788,24.5198,23.6808,3.0845,22.5592,418.0,41140.0,3025.5312
789,22.4354,27.4727,2.7769,29.81,410.0,38667.0,3025.5312
790,29.8195,28.1364,2.4299,25.8847,410.0,38048.0,3025.5312
791,25.9707,41.4139,2.4264,46.0208,408.0,42248.0,3025.5312
792,45.9493,45.9596,2.2854,46.4882,410.0,38967.0,3025.5312
793,46.4445,47.977,2.2462,48.5759,408.0,35448.0,3025.5312
794,48.5885,48.0141,2.4182,49.3246,388.0,31208.0,3025.5312
795,49.4035,46.6059,2.5636,47.9035,378.0,29860.0,3025.5312
796,47.9669,48.0081,2.5292,47.9878,396.0,33127.0,3025.5312
797,47.8499,47.1253,2.7354,49.5074,391.0,33966.0,3025.5312
798,49.5373,28.3227,3.2657,28.839,397.0,32558.0,3025.5312
799,28.9294,22.2757,3.0536,22.8766,410.0,38934.0,3025.5312
800,22.8012,20.9105,2.945,20.8071,410.0,65166.0,3025.5312
801,20.7351,22.3212,2.4229,23.3611,409.0,38298.0,3025.5312
802,23.5963,21.1861,2.99,23.201,408.0,49264.0,3025.5312
803,23.2384,20.8876,3.3303,19.4663,410.0,65454.0,3025.5312
804,19.2458,21.2737,2.7603,23.2314,410.0,42432.0,3025.5312
805,23.3633,21.6935,2.3859,21.1267,410.0,32360.0,3025.5312
806,20.9547,20.8314,2.2489,21.9863,398.0,32128.0,3025.5312
807,22.0508,20.8216,2.8733,22.0149,395.0,31532.0,3025.5312
808,22.0007,21.5861,2.4907,20.9634,373.0,29844.0,3025.5312
809,20.9265,20.6545,2.2309,22.3353,383.0,30396.0,3025.5312
810,22.3749,20.7793,2.6277,20.555,376.0,30024.0,3025.5312
811,20.5091,21.4857,2.5543,21.9573,399.0,31072.0,3025.5312
812,21.8857,20.3163,1.9399,21.1907,377.0,29848.0,3025.5312
813,21.3347,20.5976,2.4162,21.5386,413.0,33648.0,3025.5312
814,21.4638,21.4975,2.3975,22.4439,410.0,35322.0,3025.5312
815,22.4523,20.8098,2.2369,21.1549,413.0,33598.0,3025.5312
816,21.1807,20.5492,2.3378,21.7224,412.0,35306.0,3025.5312
817,21.7054,20.581,2.3,21.2874,411.0,34758.0,3025.5312
818,21.3085,22.1597,2.1866,21.864,414.0,35615.0,3025.5312
819,21.8849,20.5923,2.4643,21.2514,410.0,33156.0,3025.5312
820,21.2621,20.5859,2.4679,21.3493,414.0,35230.0,3025.5312
821,21.2673,22.0573,2.1127,22.9772,412.0,36548.0,3025.5312
822,23.0499,21.1219,2.2585,21.7256,413.0,42528.0,3025.5312
823,21.7136,20.6165,2.7645,21.581,410.0,41486.0,3025.5312
824,21.5435,20.688,2.3856,22.8536,414.0,43664.0,3025.5312
825,22.8653,23.3837,2.3668,22.6183,411.0,45834.0,3025.5312
826,22.7831,21.7561,3.1471,24.4461,414.0,42269.0,3025.5312
827,24.3721,22.8378,2.2479,20.7959,413.0,35800.0,3025.5312
828,20.6919,20.6616,2.4149,21.3463,417.0,34100.0,3025.5312
829,21.3738,20.7591,2.5132,21.6399,414.0,34845.0,3025.5312
830,21.7504,22.4124,2.3249,23.209,416.0,37807.0,3025.5312
831,23.3103,20.4807,2.6046,20.5937,412.0,32682.0,3025.5312
832,20.448,20.7747,2.7858,21.8252,416.0,39711.0,3025.5312
833,21.7447,20.6363,2.5463,21.9318,412.0,38726.0,3025.5312
834,21.9694,22.0245,2.3128,20.8137,409.0,37272.0,3025.5312
835,20.7817,20.6646,2.0072,22.5327,408.0,44824.0,3025.5312
836,22.8788,20.7295,2.6886,20.7152,412.0,38991.0,3025.5312
837,20.3696,22.0243,2.2855,22.2805,411.0,33052.0,3025.5312
838,22.295,20.5088,2.1573,20.7599,393.0,34036.0,3025.5312
839,20.7655,20.7308,2.6328,21.701,374.0,29856.0,3025.5312
840,21.6994,22.2197,2.8701,22.6952,399.0,36433.0,3025.5312
841,22.7258,20.5382,2.5299,20.8018,386.0,30964.0,3025.5312
842,20.7867,20.4781,2.2284,23.1137,391.0,32436.0,3025.5312
843,23.1992,20.7541,2.544,20.1394,413.0,38828.0,3025.5312
844,20.0443,22.2615,2.8206,22.1409,414.0,65312.0,3025.5312
845,22.2699,20.7541,2.4207,21.5356,413.0,38182.0,3025.5312
846,21.4922,20.5883,2.5317,21.5749,411.0,49278.0,3025.5312
847,21.4705,21.9461,2.2164,22.3849,411.0,65444.0,3025.5312
848,22.3986,20.6162,2.402,20.9946,410.0,42410.0,3025.5312
849,21.1486,20.5928,2.5355,21.4554,411.0,32588.0,3025.5312
850,21.3102,20.5801,2.5715,22.2468,398.0,32128.0,3025.5312
851,22.3506,22.1945,2.2574,20.7867,394.0,31568.0,3025.5312
852,20.8126,20.589,2.3138,22.3788,380.0,30264.0,3025.5312
853,22.2486,20.7734,2.3554,20.8947,376.0,29976.0,3025.5312
854,20.9077,22.256,2.3385,22.0718,379.0,30204.0,3025.5312
855,22.029,20.7111,2.147,21.7317,391.0,30876.0,3025.5312
856,21.8295,20.57,2.2937,22.0341,374.0,29856.0,3025.5312
857,21.982,21.9008,2.2978,21.6719,406.0,33512.0,3025.5312
858,21.6537,20.3585,2.151,20.6864,408.0,35320.0,3025.5312
859,20.7453,20.5674,2.5133,22.3337,413.0,33648.0,3025.5312
860,22.2998,20.6725,2.7838,21.936,414.0,35370.0,3025.5312
861,22.0299,22.157,2.4101,21.2287,413.0,34676.0,3025.5312
862,21.1465,20.5568,2.3768,20.9814,415.0,35605.0,3025.5312
863,20.9892,20.4668,2.5048,21.3609,413.0,33170.0,3025.5312
864,21.3468,22.0826,2.386,21.8674,415.0,35220.0,3025.5312
865,21.8237,20.8057,2.3541,21.3492,412.0,36548.0,3025.5312
866,21.5169,20.8855,2.8833,22.1519,414.0,42540.0,3025.5312
867,22.0702,22.1786,2.5971,21.758,413.0,41512.0,3025.5312
868,21.813,20.7881,2.6367,22.2386,412.0,43578.0,3025.5312
869,22.2303,20.8377,2.6827,21.9116,412.0,45846.0,3025.5312
870,21.784,20.7127,2.6,22.0897,412.0,42709.0,3025.5312
871,22.1653,22.1138,2.4387,21.3382,408.0,35320.0,3025.5312
872,21.3151,20.6469,2.5018,21.3753,412.0,34862.0,3025.5312
873,21.3576,20.7597,2.2165,21.1627,410.0,34183.0,3025.5312
874,21.1662,22.4367,2.2243,22.9562,414.0,37929.0,3025.5312
875,22.9613,20.7019,2.2668,20.8954,416.0,34431.0,3025.5312
876,20.9311,20.7349,2.4533,22.269,424.0,42857.0,3025.5312
877,22.2407,22.3857,2.1563,21.8126,415.0,37459.0,3025.5312
