capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
160,17.7149,17.9553,3.0097,17.5646,553.0,15712.0,2957.4297
161,17.5114,17.4506,2.7194,18.8048,551.0,15710.0,2957.4297
162,18.8212,17.8683,2.3569,18.3472,551.0,17566.0,2957.4297
163,18.2543,25.2634,1.9189,24.2532,552.0,15722.0,2957.4297
164,24.3018,33.7972,2.261,37.9807,551.0,15710.0,2957.4297
165,38.1229,62.5372,2.3016,66.9145,551.0,15710.0,2957.4297
166,66.9179,65.2786,2.5712,71.539,552.0,19308.0,2957.4297
167,71.5018,69.0582,2.2155,69.2264,552.0,15722.0,2957.4297
168,69.087,67.378,2.2018,70.1478,552.0,18506.0,2957.4297
169,70.1762,69.6124,2.055,70.6213,551.0,16638.0,2957.4297
170,70.6987,66.3334,2.2747,69.6083,552.0,15722.0,2957.4297
171,69.6285,66.2384,2.5282,70.8349,556.0,15726.0,2957.4297
172,70.8469,67.4099,2.4313,70.8687,556.0,16654.0,2957.4297
173,70.7817,45.1406,2.204,42.1894,559.0,20348.0,2957.4297
174,42.3215,17.0832,2.3029,19.8996,558.0,31405.0,2957.4297
175,19.8315,16.6754,2.147,12.2242,553.0,15712.0,2957.4297
176,12.0951,16.0603,1.9252,17.4876,553.0,15712.0,2957.4297
177,17.6018,16.6327,2.1286,17.3857,551.0,15710.0,2957.4297
178,17.321,16.1531,1.9926,18.7304,551.0,16018.0,2957.4297
179,18.9126,18.1539,3.3576,17.1129,551.0,35214.0,2957.4297
180,16.9294,21.8459,2.0817,24.0383,553.0,87130.0,2957.4297
181,24.0301,20.9585,2.0817,19.3218,642.0,70364.0,2957.4297
182,19.4619,48.3439,2.102,52.8982,534.0,26230.0,2957.4297
183,52.9075,68.4756,2.2696,67.3684,532.0,15830.0,2957.4297
184,67.3281,64.1517,2.3922,68.8218,529.0,16186.0,2957.4297
185,68.7474,66.1808,2.2318,67.5559,531.0,16282.0,2957.4297
186,67.5553,65.9388,2.5357,66.7379,532.0,16258.0,2957.4297
187,66.8485,63.7912,2.2992,68.3174,531.0,15630.0,2957.4297
188,68.2954,67.154,2.1582,67.2541,536.0,16298.0,2957.4297
189,67.21,66.316,2.3219,71.5368,534.0,15774.0,2957.4297
190,71.4767,68.0559,2.2444,65.5008,522.0,15160.0,2957.4297
191,65.5145,49.4843,2.2438,49.5111,513.0,14572.0,2957.4297
192,49.4963,23.5785,2.3751,23.3849,533.0,15820.0,2957.4297
193,23.7674,17.0209,3.187,16.5268,532.0,15830.0,2957.4297
194,16.2239,16.3719,2.3692,16.6844,532.0,15830.0,2957.4297
195,16.5955,17.3077,2.0603,18.6879,532.0,15830.0,2957.4297
196,18.7335,16.668,1.9908,17.855,533.0,16306.0,2957.4297
197,17.895,17.9183,2.7274,17.2988,531.0,20458.0,2957.4297
198,17.3073,18.4945,2.5317,20.1411,532.0,20006.0,2957.4297
199,20.2064,25.2275,2.0073,25.2844,531.0,16746.0,2957.4297
200,25.2079,35.7026,2.5156,39.9815,531.0,17850.0,2957.4297
201,39.9045,62.9947,2.4688,65.4568,532.0,26434.0,2957.4297
202,65.5186,67.2247,2.3325,69.2224,535.0,41696.0,2957.4297
203,69.2063,66.2027,2.2097,71.0457,542.0,41771.0,2957.4297
204,71.0421,67.8962,2.4202,70.7897,535.0,15822.0,2957.4297
205,70.8401,67.5911,2.6654,68.831,536.0,15834.0,2957.4297
206,68.8099,68.6834,2.8865,68.6698,533.0,17676.0,2957.4297
207,68.6648,67.3903,2.4424,67.759,533.0,17676.0,2957.4297
208,67.7335,65.9732,2.7794,69.5653,533.0,17605.0,2957.4297
209,69.5767,42.9508,2.4019,42.0293,532.0,19864.0,2957.4297
210,42.1769,43.8027,2.6638,45.4448,531.0,18090.0,2957.4297
211,45.5144,29.7045,3.0657,28.7717,532.0,17234.0,2957.4297
212,28.6216,17.4661,2.883,19.2215,531.0,21434.0,2957.4297
213,19.3078,16.6378,2.5606,15.382,532.0,15830.0,2957.4297
214,15.1994,16.7177,2.3659,16.5839,532.0,16476.0,2957.4297
215,16.7095,16.5337,2.2377,17.3996,531.0,21455.0,2957.4297
216,17.2615,16.5192,1.9094,18.8179,531.0,26196.0,2957.4297
217,18.9868,16.6522,2.7769,16.7476,532.0,20411.0,2957.4297
218,16.7624,16.729,2.8049,16.4835,533.0,16024.0,2957.4297
219,16.4106,16.447,2.4335,16.2427,535.0,16604.0,2957.4297
220,16.1841,16.5208,2.2418,17.3221,538.0,19944.0,2957.4297
221,17.3749,16.3699,2.2966,16.9234,535.0,28701.0,2957.4297
222,16.8549,16.32,2.2406,16.3884,535.0,21040.0,2957.4297
223,16.3439,15.8274,2.1887,17.1555,537.0,26196.0,2957.4297
224,17.2402,16.4395,2.0484,17.8918,540.0,26182.0,2957.4297
225,17.9104,15.8068,2.4101,16.5864,531.0,18670.0,2957.4297
226,16.5921,16.9205,2.519,18.3542,531.0,20346.0,2957.4297
227,18.305,16.4379,2.5756,17.4128,534.0,28352.0,2957.4297
228,17.5415,16.9313,2.4843,22.5926,534.0,29076.0,2957.4297
229,22.5407,16.9901,2.5895,10.9439,531.0,31224.0,2957.4297
230,10.9039,16.782,1.9439,17.3756,532.0,27086.0,2957.4297
231,17.3804,16.894,2.0511,17.3255,531.0,25402.0,2957.4297
232,17.3092,16.3984,2.3765,16.6509,532.0,17125.0,2957.4297
233,16.5856,16.5086,1.9494,16.8095,532.0,20607.0,2957.4297
234,16.9153,16.5451,2.216,16.7764,531.0,19688.0,2957.4297
235,16.6983,16.2524,2.2256,16.7729,535.0,26094.0,2957.4297
236,16.7369,16.3376,1.7263,17.0786,536.0,28889.0,2957.4297
237,17.0449,16.3572,1.6628,16.795,536.0,21970.0,2957.4297
238,16.8093,16.3181,1.5455,17.1769,534.0,16740.0,2957.4297
239,17.3036,16.2111,1.9491,16.2197,533.0,15820.0,2957.4297
240,16.1733,16.2817,2.1261,16.953,534.0,17688.0,2957.4297
241,17.0011,16.252,2.2218,17.4422,531.0,15818.0,2957.4297
242,17.5215,16.3129,2.3048,17.4063,531.0,15818.0,2957.4297
243,17.3911,16.3867,2.1174,16.6393,532.0,15830.0,2957.4297
244,16.6502,16.5301,2.3866,17.5303,533.0,17653.0,2957.4297
245,17.4282,16.375,2.1371,16.9817,531.0,17593.0,2957.4297
246,17.0397,16.3872,2.2741,16.0238,531.0,16746.0,2957.4297
247,16.005,16.5748,2.3518,16.9927,532.0,18614.0,2957.4297
248,16.9624,16.3538,2.2466,17.7972,531.0,15818.0,2957.4297
249,17.8657,16.744,2.307,16.4599,532.0,15830.0,2957.4297
250,16.3967,16.4688,2.3499,17.0657,531.0,15818.0,2957.4297
251,17.0581,16.207,2.4084,17.2125,535.0,17642.0,2957.4297
252,17.2457,17.3974,2.3729,17.3395,538.0,29644.0,2957.4297
253,17.2728,17.0834,2.0856,17.4908,537.0,17693.0,2957.4297
254,17.5532,16.8251,1.9492,18.1919,533.0,15820.0,2957.4297
255,18.2324,18.0765,2.1393,17.6689,533.0,15820.0,2957.4297
256,17.6291,16.5201,2.2309,17.494,533.0,15820.0,2957.4297
257,17.4536,16.5978,2.053,17.116,532.0,35642.0,2957.4297
258,17.1988,17.0288,2.0047,16.6165,533.0,82006.0,2957.4297
259,16.5183,16.4245,1.6594,17.6145,534.0,28126.0,2957.4297
260,17.6139,16.7067,1.7898,17.7594,534.0,27094.0,2957.4297
261,17.8044,16.293,2.1285,17.2637,535.0,35017.0,2957.4297
262,17.3481,16.4366,2.5394,16.8296,536.0,28101.0,2957.4297
263,16.7632,16.7586,2.2559,17.0629,531.0,15818.0,2957.4297
264,17.1008,16.5644,2.2584,17.3694,530.0,16234.0,2957.4297
265,17.3519,16.4359,2.5065,17.3711,530.0,16234.0,2957.4297
266,17.3068,16.4168,2.2463,16.9846,514.0,14798.0,2957.4297
267,17.0321,16.2452,2.2697,17.2023,535.0,16250.0,2957.4297
268,17.2316,16.431,2.2994,15.552,531.0,15630.0,2957.4297
269,15.5982,16.3917,2.2667,17.0478,535.0,16286.0,2957.4297
270,16.9537,16.2436,2.0359,15.4418,533.0,15784.0,2957.4297
271,15.4889,16.1782,1.9273,19.323,517.0,14860.0,2957.4297
272,19.5727,16.3178,3.1376,14.1265,512.0,14560.0,2957.4297
273,13.7709,16.3118,2.1196,16.8221,531.0,15818.0,2957.4297
274,16.8445,16.2175,1.8263,17.4153,531.0,15818.0,2957.4297
275,17.3818,16.4052,1.8902,16.716,531.0,15818.0,2957.4297
276,16.7745,16.3233,2.4912,16.1899,531.0,15818.0,2957.4297
277,16.269,16.2237,2.0371,18.0061,531.0,16282.0,2957.4297
278,18.0343,16.2574,2.0719,15.6318,531.0,20458.0,2957.4297
279,15.5494,16.3223,1.7202,17.2369,531.0,19994.0,2957.4297
280,17.2217,16.3218,1.7685,17.079,531.0,16746.0,2957.4297
281,17.0647,16.2786,1.7437,15.8166,531.0,17850.0,2957.4297
282,15.8448,16.1951,1.7966,16.8419,531.0,26422.0,2957.4297
283,16.8297,15.4803,1.6764,16.7723,539.0,41700.0,2957.4297
284,16.7591,16.3632,1.911,16.6543,541.0,41759.0,2957.4297
285,16.5668,16.3323,1.6994,16.7535,535.0,15822.0,2957.4297
286,16.785,16.2458,1.6855,16.9215,534.0,15832.0,2957.4297
287,16.898,16.3628,1.5678,18.3701,533.0,17676.0,2957.4297
288,18.7172,16.3872,2.7595,16.2211,533.0,17676.0,2957.4297
289,16.0055,16.3715,2.8197,17.563,531.0,17603.0,2957.4297
290,17.5791,16.2718,2.6622,15.9593,531.0,19852.0,2957.4297
291,15.9808,16.263,2.4152,16.957,532.0,18102.0,2957.4297
292,16.8241,16.3986,1.9791,17.549,531.0,17222.0,2957.4297
293,17.7571,16.3085,2.7218,17.1135,531.0,21434.0,2957.4297
294,17.0164,16.5175,2.4978,16.8051,531.0,15818.0,2957.4297
295,16.804,16.4488,2.5631,16.0222,533.0,16488.0,2957.4297
296,16.0171,16.3784,2.2026,17.5025,533.0,21479.0,2957.4297
297,17.6158,16.311,2.6004,16.8247,531.0,26196.0,2957.4297
298,16.7215,16.4279,2.2798,17.9181,533.0,20423.0,2957.4297
299,17.9313,16.332,2.4559,15.737,535.0,16004.0,2957.4297
300,15.7172,16.5853,2.6792,15.5908,536.0,16616.0,2957.4297
301,15.5374,16.2351,1.7354,16.8798,538.0,19944.0,2957.4297
302,16.898,16.5279,1.7169,17.6546,534.0,28711.0,2957.4297
303,17.7761,16.3936,2.0666,16.4881,534.0,21028.0,2957.4297
304,16.3683,16.3897,2.0988,16.756,538.0,26208.0,2957.4297
305,16.7214,16.213,1.9314,16.7512,538.0,26180.0,2957.4297
306,16.8826,16.463,1.8107,17.8163,531.0,18670.0,2957.4297
307,17.7139,16.4459,2.1102,16.6776,531.0,20346.0,2957.4297
308,16.6946,16.4814,1.9961,16.5898,534.0,28352.0,2957.4297
309,16.6226,16.2909,1.9478,16.7911,535.0,29088.0,2957.4297
310,16.7016,16.2835,1.9133,17.1375,531.0,31224.0,2957.4297
311,17.2399,16.2808,1.978,16.0855,531.0,27074.0,2957.4297
312,16.0203,16.4797,1.7927,17.9528,533.0,25426.0,2957.4297
313,17.9195,16.4201,1.9596,16.1791,532.0,17125.0,2957.4297
314,16.2425,16.4056,1.652,16.9944,531.0,20595.0,2957.4297
315,16.8961,16.2646,1.49,16.803,535.0,19692.0,2957.4297
316,16.8177,16.4338,1.2361,16.6281,535.0,26094.0,2957.4297
317,16.6141,16.5729,1.6594,16.9294,535.0,28877.0,2957.4297
318,16.9055,16.3307,1.8699,17.3825,533.0,21956.0,2957.4297
319,17.4354,16.3144,1.9582,17.316,533.0,16728.0,2957.4297
320,17.3369,16.3427,1.9466,17.2055,533.0,15820.0,2957.4297
321,17.2474,16.3646,1.9438,15.9196,531.0,17674.0,2957.4297
322,15.9365,16.2771,1.5903,16.7197,531.0,15818.0,2957.4297
323,16.6531,16.1981,1.7396,16.3288,531.0,15818.0,2957.4297
324,16.3046,16.3684,1.757,17.0643,531.0,15818.0,2957.4297
325,17.1317,16.3188,1.779,17.3219,533.0,17653.0,2957.4297
326,17.2416,16.2626,1.5325,16.4847,532.0,17605.0,2957.4297
327,16.5135,16.4299,1.7942,17.2384,532.0,16758.0,2957.4297
328,17.3958,16.4094,2.0333,16.6718,532.0,18614.0,2957.4297
329,16.4837,16.348,1.8196,16.6263,531.0,15818.0,2957.4297
330,16.7459,16.271,1.6702,16.7085,531.0,15818.0,2957.4297
331,16.7413,16.227,1.9975,17.3127,535.0,15822.0,2957.4297
332,17.2706,16.3922,2.1081,17.2394,536.0,17654.0,2957.4297
333,17.25,16.2418,1.9914,16.4333,538.0,29644.0,2957.4297
334,16.4215,16.2609,2.2,16.7747,535.0,17691.0,2957.4297
335,16.7424,15.8816,2.0169,16.8306,533.0,15820.0,2957.4297
336,16.8401,16.3508,1.9022,16.191,533.0,15820.0,2957.4297
337,16.2798,16.3531,1.9554,17.4638,532.0,15830.0,2957.4297
338,17.3715,15.9279,1.962,16.2521,531.0,35630.0,2957.4297
339,16.2106,16.3573,1.7881,17.2828,534.0,82018.0,2957.4297
340,17.376,16.4012,2.0174,16.6982,533.0,28114.0,2957.4297
341,16.7042,16.3497,1.848,17.4384,534.0,27462.0,2957.4297
342,17.3272,16.1403,1.881,16.5084,536.0,34661.0,2957.4297
343,16.5355,16.4304,1.8653,17.093,536.0,28101.0,2957.4297
344,17.1223,16.2772,1.9068,16.8148,531.0,15818.0,2957.4297
345,16.8658,16.2634,2.1972,17.1481,530.0,16234.0,2957.4297
346,17.0792,16.8868,1.9255,17.2831,531.0,16246.0,2957.4297
347,17.3077,15.7023,2.2441,16.8941,527.0,15294.0,2957.4297
348,16.9101,16.6135,2.1485,17.4555,532.0,16070.0,2957.4297
349,17.4478,16.5319,2.1169,16.792,531.0,15630.0,2957.4297
350,16.8365,16.5765,1.8706,17.1701,533.0,16284.0,2957.4297
351,17.1104,16.456,2.0296,16.3705,532.0,15772.0,2957.4297
352,16.386,16.4523,1.9735,16.6456,515.0,14740.0,2957.4297
353,16.5983,16.3878,1.6414,16.9791,527.0,15530.0,2957.4297
354,17.092,16.4131,1.8621,16.8801,531.0,15818.0,2957.4297
355,16.9439,16.572,2.0067,17.2283,531.0,15818.0,2957.4297
356,17.2024,16.4298,2.2257,17.2066,532.0,15830.0,2957.4297
357,17.1434,16.3764,1.9388,16.7868,532.0,16294.0,2957.4297
358,16.7521,16.4011,1.8459,17.9613,531.0,18138.0,2957.4297
359,17.992,16.5666,2.0942,16.2051,532.0,20934.0,2957.4297
360,16.1657,16.5974,2.1148,16.8091,531.0,17674.0,2957.4297
361,16.8865,16.5657,1.9939,17.1545,531.0,17114.0,2957.4297
362,17.151,16.5078,2.1496,16.9109,531.0,23574.0,2957.4297
363,16.9186,16.5868,1.8196,16.7533,539.0,33276.0,2957.4297
364,16.6156,16.614,1.6407,18.2103,541.0,47763.0,2957.4297
365,18.3104,16.6271,2.0349,16.967,535.0,22290.0,2957.4297
366,16.8751,16.7448,2.9788,16.7105,533.0,15820.0,2957.4297
367,16.8064,16.6524,2.3233,17.3549,533.0,16748.0,2957.4297
368,17.4235,16.4947,2.3836,16.9151,533.0,16748.0,2957.4297
369,16.8322,16.3961,2.1074,16.5769,531.0,19335.0,2957.4297
370,16.5751,16.5061,2.2948,17.074,531.0,18460.0,2957.4297
371,17.101,16.7046,2.4119,17.4975,531.0,18078.0,2957.4297
372,17.5258,16.8189,2.5896,17.4479,531.0,18750.0,2957.4297
373,17.4286,16.4707,2.0638,16.6364,531.0,18626.0,2957.4297
374,16.7321,16.5495,2.1674,17.3249,532.0,18638.0,2957.4297
375,17.2736,16.6181,1.9535,17.2805,531.0,16464.0,2957.4297
376,17.1784,16.4947,2.0563,16.7684,532.0,21003.0,2957.4297
377,16.7847,16.4575,2.1983,17.5706,531.0,24180.0,2957.4297
378,17.6382,16.531,2.1917,17.3745,531.0,19594.0,2957.4297
379,17.3578,16.6736,1.7397,16.6503,535.0,19245.0,2957.4297
380,16.5609,16.4598,1.6317,16.6155,535.0,16648.0,2957.4297
381,16.6689,16.5338,1.6002,17.2331,536.0,17609.0,2957.4297
382,17.2409,16.4646,1.9105,16.7409,536.0,23564.0,2957.4297
383,16.6154,16.4123,1.77,16.8432,533.0,27026.0,2957.4297
384,16.9295,16.3533,1.9839,16.7678,538.0,25110.0,2957.4297
385,16.7828,16.3381,2.0614,16.2066,537.0,25498.0,2957.4297
386,16.2573,16.3223,2.0174,17.3064,533.0,20780.0,2957.4297
387,17.3599,16.3604,2.0469,16.814,531.0,19802.0,2957.4297
388,16.7208,16.3196,2.0473,16.8496,534.0,27852.0,2957.4297
389,16.8692,16.391,1.6111,16.7535,534.0,26302.0,2957.4297
390,16.8194,16.403,1.8403,16.6801,531.0,34096.0,2957.4297
391,16.6536,16.3902,1.9273,16.9498,531.0,23956.0,2957.4297
392,16.8515,16.3623,2.0548,17.1574,531.0,25452.0,2957.4297
393,17.1756,15.9737,1.9685,17.5798,532.0,22293.0,2957.4297
394,17.6749,16.3674,2.1672,16.1815,531.0,18601.0,2957.4297
395,16.1317,16.3237,2.0251,17.2651,537.0,20160.0,2957.4297
396,17.3425,15.998,2.1462,16.7813,535.0,20438.0,2957.4297
397,16.7288,16.2505,2.134,16.5416,535.0,29441.0,2957.4297
398,16.5212,16.1072,1.7808,17.0461,534.0,24252.0,2957.4297
399,17.1701,16.2465,2.1163,17.0125,533.0,20528.0,2957.4297
400,16.8579,16.6235,1.9743,16.5679,534.0,16390.0,2957.4297
401,16.6604,16.1565,1.977,17.1125,531.0,16282.0,2957.4297
402,17.0401,15.924,2.0972,16.0886,532.0,17222.0,2957.4297
403,16.1999,15.9729,2.0832,17.1048,532.0,15830.0,2957.4297
404,16.9494,16.1989,1.9008,16.8237,532.0,15830.0,2957.4297
405,16.7965,16.295,1.7249,16.795,530.0,15770.0,2957.4297
406,16.9576,15.7909,2.3269,16.304,531.0,17593.0,2957.4297
407,16.2916,16.7354,2.1842,17.6403,533.0,18153.0,2957.4297
408,17.6738,16.2167,2.3337,16.9463,533.0,18162.0,2957.4297
409,16.8464,16.105,2.0893,16.439,532.0,16758.0,2957.4297
410,16.4362,15.8287,2.0189,17.1289,532.0,15830.0,2957.4297
411,17.1507,16.6599,2.0852,16.3175,535.0,15822.0,2957.4297
412,16.2888,16.4576,1.7555,17.0938,534.0,16238.0,2957.4297
413,17.1052,16.1588,1.8119,16.2934,534.0,25606.0,2957.4297
414,16.2691,16.3972,1.791,16.7578,539.0,23121.0,2957.4297
415,16.6979,16.2899,1.766,17.1712,534.0,15832.0,2957.4297
416,17.192,16.1446,1.7155,16.0385,533.0,15820.0,2957.4297
417,16.1093,16.1673,1.6911,16.9036,532.0,15830.0,2957.4297
418,16.9252,16.3577,1.8906,17.0568,531.0,22954.0,2957.4297
419,17.0025,16.3035,1.9271,16.2533,532.0,62494.0,2957.4297
420,16.323,16.3592,1.9558,17.2574,536.0,56990.0,2957.4297
421,17.2272,16.2226,1.9467,16.6261,533.0,20042.0,2957.4297
422,16.6113,16.2882,2.0131,16.9357,536.0,40222.0,2957.4297
423,16.9157,16.3247,1.8024,16.9502,536.0,28101.0,2957.4297
424,16.9955,16.2288,2.0353,16.9335,534.0,21037.0,2957.4297
425,16.9574,16.2048,2.0868,16.8225,530.0,16234.0,2957.4297
426,16.802,16.274,2.0027,16.3729,530.0,16234.0,2957.4297
427,16.3043,16.2723,1.7394,16.7414,535.0,15822.0,2957.4297
428,16.7106,16.2768,1.6627,16.4506,533.0,16178.0,2957.4297
429,16.4688,16.3021,1.1833,17.4824,531.0,15630.0,2957.4297
430,17.4652,16.4329,1.4493,16.6018,534.0,16296.0,2957.4297
431,16.6809,16.2164,1.3803,16.231,532.0,15772.0,2957.4297
432,16.1745,16.2032,1.4139,16.5422,524.0,15280.0,2957.4297
433,16.5788,16.1794,1.5059,17.6642,531.0,15818.0,2957.4297
434,17.7637,16.379,1.913,16.39,531.0,15818.0,2957.4297
435,16.2988,16.2215,1.861,16.298,531.0,15818.0,2957.4297
436,16.258,16.41,1.9317,17.1412,531.0,16282.0,2957.4297
437,17.2004,16.2214,2.021,16.6808,531.0,15818.0,2957.4297
438,16.7936,15.956,1.8532,16.8626,531.0,19530.0,2957.4297
439,16.8119,16.1868,2.1667,17.0242,534.0,20030.0,2957.4297
440,17.1714,16.2249,2.0958,16.6182,531.0,17674.0,2957.4297
441,16.4135,16.1609,1.7985,16.4802,531.0,17754.0,2957.4297
442,16.4919,16.3475,1.4854,16.759,531.0,24310.0,2957.4297
443,16.7312,16.2443,1.679,16.7332,542.0,39003.0,2957.4297
444,16.7394,16.2876,1.8192,17.2287,540.0,40220.0,2957.4297
445,17.1502,16.2511,1.7207,16.3486,536.0,22302.0,2957.4297
446,16.4446,16.4218,1.1898,17.4117,533.0,15820.0,2957.4297
447,17.3239,16.2945,1.3646,16.7933,533.0,16748.0,2957.4297
448,16.7494,16.2119,1.412,16.3157,533.0,16748.0,2957.4297
449,16.4491,16.1587,1.6673,16.3816,532.0,19347.0,2957.4297
450,16.2918,16.3234,1.8573,16.7556,532.0,18936.0,2957.4297
451,16.8935,16.4186,1.8134,25.0875,531.0,19018.0,3085.4297
452,25.3779,16.602,3.7059,16.6402,981.0,106879.0,3085.4297
453,16.3677,19.1316,5.6616,18.4292,640.0,19318.0,3085.4297
454,18.4279,17.3733,3.6596,18.2393,642.0,16812.0,3085.4297
455,18.2056,16.733,2.4184,17.95,682.0,46017.0,3085.4297
456,18.2394,18.4237,2.1016,18.6263,743.0,104372.0,3085.4297
457,18.3849,18.542,2.1414,17.9673,641.0,23896.0,3085.4297
458,17.9431,17.3024,1.8953,17.7981,640.0,17778.0,3085.4297
459,17.854,17.4441,1.9911,19.0278,644.0,18923.0,3085.4297
460,19.0137,16.7873,2.1827,15.8326,644.0,15510.0,3085.4297
461,15.7285,16.9503,2.1481,17.2822,643.0,16166.0,3085.4297
462,17.3028,16.8947,1.9773,17.3554,642.0,24404.0,3085.4297
463,17.3193,16.6732,2.0223,16.8756,642.0,22879.0,3085.4297
464,16.8921,16.9241,1.9203,17.9649,642.0,20804.0,3085.4297
465,17.9756,16.8301,2.0743,17.0616,639.0,18890.0,3085.4297
466,17.2913,16.9026,2.4812,17.3766,640.0,17392.0,3085.4297
467,17.1333,16.8346,1.9983,17.6117,641.0,24672.0,3085.4297
468,17.6887,16.7917,1.657,18.1024,640.0,23502.0,3085.4297
469,18.1304,16.8922,1.756,16.5001,640.0,30958.0,3085.4297
470,16.4952,16.8283,2.0693,17.3607,641.0,26952.0,3085.4297
471,17.2361,16.7097,2.2394,17.1242,640.0,23892.0,2957.4297
472,17.1764,16.7098,2.0225,17.1666,640.0,22845.0,2957.4297
473,17.2061,16.8119,1.6705,17.3242,640.0,17143.0,2957.4297
474,17.2252,16.7163,1.4164,17.829,640.0,18774.0,2957.4297
475,17.863,16.6866,1.7432,17.4549,645.0,20666.0,2957.4297
476,17.5,16.7834,1.8871,17.3199,644.0,26651.0,2957.4297
477,17.3772,17.1803,1.9451,17.3671,644.0,21890.0,2957.4297
478,17.2706,16.7559,2.0508,16.9723,642.0,22498.0,2957.4297
479,17.0034,16.7802,1.8523,17.1607,642.0,16608.0,2957.4297
480,17.1512,16.8656,2.0518,17.5452,642.0,16130.0,2957.4297
481,17.5385,16.4106,1.993,17.4674,640.0,16498.0,2957.4297
482,17.4279,16.8076,1.7271,17.2756,640.0,15106.0,2957.4297
483,17.3556,16.9928,1.8384,17.8023,641.0,15118.0,2957.4297
484,17.7335,16.9396,1.9755,17.2451,639.0,15058.0,2957.4297
485,17.2388,16.7957,2.0276,17.0781,639.0,15022.0,2957.4297
486,17.1992,16.9417,1.9688,17.6725,641.0,15582.0,2957.4297
487,17.6408,16.7938,1.9271,17.1931,641.0,16046.0,2957.4297
488,17.1703,16.8826,2.4088,17.4526,640.0,17426.0,2957.4297
489,17.5612,16.8988,2.5351,17.5308,640.0,15106.0,2957.4297
490,17.4529,16.7285,2.0913,17.1893,640.0,15106.0,2957.4297
491,17.1039,16.8098,1.8545,17.8817,644.0,15538.0,2957.4297
492,17.9561,17.2185,2.4594,17.9847,644.0,24906.0,2957.4297
493,18.0448,17.1676,1.9963,17.7556,644.0,16798.0,2957.4297
494,17.7275,17.0459,2.1671,18.2305,643.0,15120.0,2957.4297
495,18.1542,17.0419,2.2145,16.1118,642.0,15108.0,2957.4297
496,16.2065,16.9978,1.9042,18.2287,643.0,15120.0,2957.4297
497,18.2399,16.7328,1.9441,17.5419,640.0,22242.0,2957.4297
