capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
1173,11.9857,12.5196,2.2396,14.5065,390.0,16773.0,2833.1328
1174,14.5126,13.0556,2.4238,12.9534,392.0,13874.0,2833.1328
1175,12.9472,13.0523,2.3756,13.3755,389.0,16006.0,2833.1328
1176,13.3334,12.8177,2.5436,14.6289,391.0,14866.0,2833.1328
1177,14.7202,12.4013,2.8457,13.6558,391.0,17274.0,2833.1328
1178,13.6235,13.3959,2.7945,14.2228,394.0,16355.0,2833.1328
1179,14.2447,12.9552,2.8256,12.721,390.0,15773.0,2833.1328
1180,12.6841,13.3239,2.4408,13.9104,390.0,13710.0,2833.1328
1181,13.9365,13.2388,2.471,12.8635,392.0,13610.0,2833.1328
1182,12.8701,13.2298,2.2675,14.203,392.0,20388.0,2833.1328
1183,14.1751,12.3514,2.2242,13.5934,389.0,18530.0,2833.1328
1184,13.6659,13.0356,2.3711,13.9857,392.0,20003.0,2833.1328
1185,13.9129,13.051,2.3572,13.0269,395.0,14654.0,2833.1328
1186,13.0396,13.2719,2.5232,12.8964,395.0,16069.0,2833.1328
1187,12.8305,12.8256,2.2807,14.83,393.0,13886.0,2833.1328
1188,15.1113,13.0755,3.3598,13.534,393.0,14308.0,2833.1328
1189,13.3321,12.3529,2.4465,13.7238,395.0,14548.0,2833.1328
1190,13.7452,13.3305,2.5205,14.3147,391.0,13764.0,2833.1328
1191,14.3106,13.0727,2.539,12.6134,390.0,18694.0,2833.1328
1192,12.6722,13.1637,2.6203,13.5583,390.0,28366.0,2833.1328
1193,13.487,13.3045,2.4658,14.1707,392.0,39714.0,2833.1328
1194,14.1732,12.3856,2.6489,12.5671,392.0,32770.0,2833.1328
1195,12.623,13.1461,2.4745,13.8615,396.0,40822.0,2833.1328
1196,13.8958,13.4916,2.5553,13.6535,389.0,24450.0,2833.1328
1197,13.5706,13.012,2.3715,12.5531,390.0,33986.0,2833.1328
1198,12.4871,12.9868,2.3124,14.8683,389.0,17962.0,2833.1328
1199,14.9206,13.216,2.4648,13.6128,390.0,23094.0,2833.1328
1200,13.6036,12.5509,2.4024,13.1717,388.0,15830.0,2833.1328
1201,13.198,13.3025,2.2214,13.8212,395.0,19638.0,2833.1328
1202,13.8468,13.0209,2.3782,12.9279,393.0,22688.0,2833.1328
1203,12.8454,13.0462,2.3189,13.7816,392.0,20518.0,2833.1328
1204,13.8998,13.2377,2.5047,14.6641,390.0,16508.0,2833.1328
1205,14.6008,12.2862,2.3195,13.2147,390.0,19124.0,2833.1328
1206,13.2058,12.9855,2.498,13.5479,393.0,19228.0,2833.1328
1207,13.5381,13.2308,2.4586,13.9347,390.0,13830.0,2833.1328
1208,13.9735,13.2265,2.4357,13.0937,390.0,15452.0,2833.1328
1209,13.1984,12.9913,2.5914,13.6938,388.0,16164.0,2833.1328
1210,13.6362,12.3634,2.6512,13.6077,394.0,16746.0,2833.1328
1211,13.5165,12.635,2.2759,13.0,393.0,21076.0,2833.1328
1212,13.0267,13.2368,2.4223,13.6177,392.0,17284.0,2833.1328
1213,13.5886,12.921,2.3965,13.1728,393.0,21910.0,2833.1328
1214,13.1804,13.1985,2.2428,13.9025,390.0,20232.0,2833.1328
1215,13.8821,12.9302,2.5213,13.6683,392.0,17826.0,2833.1328
1216,13.7404,12.5207,2.3028,13.3467,391.0,20096.0,2833.1328
1217,13.3065,13.1351,2.1559,13.9283,393.0,14970.0,2833.1328
1218,13.9137,13.3367,2.4966,12.7929,395.0,16460.0,2833.1328
1219,13.0148,13.0592,3.1682,14.387,393.0,18130.0,2833.1328
1220,14.2188,13.2373,3.4308,13.81,391.0,18448.0,2833.1328
1221,13.831,12.3603,3.1576,13.6364,393.0,18012.0,2833.1328
1222,13.607,13.1199,2.5277,13.6828,393.0,22886.0,2833.1328
1223,13.6897,13.0972,3.1841,13.8231,392.0,21432.0,2833.1328
1224,13.8487,13.3333,2.5795,12.4321,393.0,18894.0,2833.1328
1225,12.3276,13.199,2.3294,13.1472,389.0,13844.0,2833.1328
1226,13.1717,12.3109,2.4733,13.5891,388.0,11806.0,2833.1328
1227,13.6068,12.96,2.2619,13.9376,392.0,13560.0,2833.1328
1228,13.9272,13.191,2.4976,13.4449,392.0,20612.0,2833.1328
1229,13.4935,13.1846,2.2942,13.4454,395.0,20544.0,2833.1328
1230,13.3693,13.2772,2.2016,13.3171,390.0,21304.0,2833.1328
1231,13.3451,12.3038,2.2899,13.8037,390.0,15608.0,2833.1328
1232,13.8651,12.4748,2.3369,12.3023,389.0,14266.0,2833.1328
1233,12.2273,13.1823,2.3222,14.7435,395.0,13184.0,2833.1328
1234,14.7459,13.2947,2.0692,13.0296,396.0,13026.0,2833.1328
1235,13.1603,13.0969,2.5014,14.0936,396.0,17084.0,2833.1328
1236,13.9988,13.01,2.238,13.1166,390.0,13966.0,2833.1328
1237,13.1454,12.3479,2.2687,13.9961,391.0,13560.0,2833.1328
1238,13.9546,13.0533,2.1941,13.1161,394.0,14492.0,2833.1328
1239,13.0926,13.1967,1.8669,13.5366,392.0,14810.0,2833.1328
1240,13.9648,13.367,2.6984,13.9229,391.0,16250.0,2833.1328
1241,13.5123,12.8098,2.5456,13.265,391.0,17528.0,2833.1328
1242,13.2876,12.3873,2.3489,12.6635,389.0,22270.0,2833.1328
1243,12.6645,13.2535,2.4628,13.8053,389.0,25760.0,2833.1328
1244,13.8186,13.2319,2.1864,16.8308,389.0,28640.0,2961.1328
1245,16.8272,13.1348,2.4879,14.9542,1085.0,127203.0,2961.1328
1246,15.0008,17.3906,2.6644,17.0787,687.0,42264.0,2961.1328
1247,16.9762,16.4112,2.1839,17.3907,691.0,41480.0,2961.1328
1248,17.4698,14.585,2.1565,14.9367,700.0,43300.0,2961.1328
1249,14.9958,14.9922,2.2515,14.3667,693.0,39134.0,2961.1328
1250,14.2622,14.7538,2.132,15.9267,696.0,39014.0,2961.1328
1251,15.8899,14.7774,2.8246,15.4565,697.0,40409.0,2961.1328
1252,15.5258,15.2444,2.4327,16.0745,693.0,42703.0,2961.1328
1253,16.0412,14.2178,2.2856,14.6579,695.0,42532.0,2961.1328
1254,14.6381,14.8493,2.2795,14.5116,702.0,44805.0,2961.1328
1255,14.5616,14.2163,2.2013,15.4383,692.0,40731.0,2961.1328
1256,15.5002,14.7132,2.535,15.7023,693.0,43726.0,2961.1328
1257,15.608,14.6996,2.1121,14.0747,693.0,43332.0,2961.1328
1258,14.093,14.8453,2.3654,15.7881,694.0,38570.0,2961.1328
1259,15.9054,14.7061,2.3042,14.9986,694.0,40890.0,2961.1328
1260,14.9874,14.8436,2.1319,14.9799,692.0,39474.0,2961.1328
1261,14.8864,14.9102,2.1453,15.4373,697.0,41451.0,2961.1328
1262,15.55,14.6901,2.5728,15.3454,693.0,39022.0,2961.1328
1263,15.3064,14.6331,2.4657,15.2931,695.0,40893.0,2961.1328
1264,15.2134,14.8403,2.6224,16.0855,693.0,38930.0,2833.1328
1265,16.1437,14.5008,2.1719,14.0886,696.0,41116.0,2833.1328
1266,14.0344,14.1327,2.093,14.3852,695.0,41282.0,2833.1328
1267,14.3527,14.6611,1.9643,15.6055,693.0,41695.0,2833.1328
1268,15.7682,14.7499,2.1877,15.9317,696.0,39748.0,2833.1328
1269,15.7968,14.6154,2.314,14.9208,695.0,41255.0,2833.1328
1270,14.9555,14.8526,2.1701,14.8938,693.0,38824.0,2833.1328
1271,14.9092,14.6312,2.4475,15.7771,689.0,39322.0,2833.1328
1272,15.7475,14.6126,2.5451,14.6786,693.0,39586.0,2833.1328
1273,14.6128,14.8761,2.2114,14.7563,687.0,38778.0,2833.1328
1274,14.8429,14.6798,2.4637,15.5875,688.0,43710.0,2833.1328
1275,15.5327,14.4306,2.3421,15.5592,690.0,53406.0,2833.1328
1276,15.6038,14.629,2.1945,15.7444,693.0,66362.0,2833.1328
1277,15.7551,14.2216,2.2429,14.8072,692.0,56214.0,2833.1328
1278,14.8422,14.1849,2.5805,15.3685,697.0,66242.0,2833.1328
1279,15.3061,14.7794,2.5376,15.7104,692.0,49158.0,2833.1328
1280,15.7863,14.9913,2.3582,15.1834,694.0,58902.0,2833.1328
1281,15.166,14.6611,2.333,17.7435,694.0,43066.0,2833.1328
1282,17.7528,14.7365,2.5884,12.3325,695.0,48614.0,2833.1328
1283,12.2648,15.0405,2.7105,14.8258,698.0,40850.0,2833.1328
1284,14.836,14.6268,2.4445,15.6414,691.0,44652.0,2833.1328
1285,15.6286,14.6335,2.6453,14.7955,691.0,48462.0,2833.1328
1286,14.7828,14.8509,2.1674,15.2378,691.0,45200.0,2833.1328
1287,15.2681,14.6071,2.1058,15.2069,686.0,42190.0,2833.1328
1288,15.255,14.4833,2.0586,14.141,691.0,43530.0,2833.1328
1289,14.0831,13.9384,1.9778,15.9864,679.0,42442.0,2833.1328
1290,16.1042,14.6578,2.1419,15.1369,694.0,39286.0,2833.1328
1291,15.0121,14.902,2.1232,15.2301,689.0,40480.0,2833.1328
1292,15.2509,14.6353,2.089,15.3176,691.0,40872.0,2833.1328
1293,15.3793,14.6856,2.2952,15.3053,693.0,42142.0,2833.1328
1294,15.2287,14.8315,2.2046,14.2626,699.0,46902.0,2833.1328
1295,14.2643,14.9873,2.0597,16.5643,693.0,42942.0,2833.1328
1296,16.5793,14.4249,2.4152,14.2533,694.0,45150.0,2833.1328
1297,14.3385,14.3693,2.5051,16.301,696.0,45516.0,2833.1328
1298,16.3719,14.7047,2.8555,15.2677,692.0,43708.0,2833.1328
1299,15.179,14.6879,2.7823,15.2355,689.0,44646.0,2833.1328
1300,15.2704,14.0322,2.676,14.6749,699.0,40506.0,2833.1328
1301,14.5493,14.7174,2.4579,15.7209,690.0,44808.0,2833.1328
1302,15.7159,14.7768,2.556,16.3315,694.0,40072.0,2833.1328
1303,16.4939,14.959,2.4723,16.0794,689.0,44570.0,2833.1328
1304,16.0092,14.8203,2.4417,14.8939,689.0,42695.0,2833.1328
1305,15.0137,14.7873,2.4143,13.7354,693.0,51261.0,2833.1328
1306,13.5952,14.9492,2.5014,14.6086,694.0,40570.0,2833.1328
1307,14.6352,14.6522,2.3574,14.7249,695.0,42240.0,2833.1328
1308,14.6538,14.4118,2.3861,14.9821,688.0,36894.0,2833.1328
1309,14.9614,15.1787,2.3776,16.5398,695.0,37346.0,2833.1328
1310,16.5586,14.4718,2.0937,16.1272,691.0,40818.0,2833.1328
1311,16.168,13.9818,2.3188,14.346,697.0,41676.0,2833.1328
1312,14.3103,14.6954,2.4295,14.0769,694.0,41210.0,2833.1328
1313,14.0523,14.3828,1.9311,14.8338,695.0,39538.0,2833.1328
1314,14.9381,14.7149,1.9134,17.9998,698.0,39016.0,2833.1328
1315,18.3905,14.9076,3.5662,13.255,697.0,38122.0,2833.1328
1316,12.7667,15.6103,2.7602,15.71,692.0,39944.0,2833.1328
1317,15.8019,14.3789,2.0986,14.7694,695.0,41156.0,2833.1328
1318,14.7354,14.865,2.0975,15.1948,695.0,38444.0,2833.1328
1319,15.1052,14.5719,1.7835,15.3054,685.0,38394.0,2833.1328
1320,15.371,14.6377,1.9696,15.1009,694.0,41022.0,2833.1328
1321,15.1163,14.7964,1.9299,15.02,689.0,39922.0,2833.1328
1322,14.9933,14.5673,1.8485,15.1503,691.0,41818.0,2833.1328
1323,15.1328,14.182,1.7404,15.5104,692.0,46132.0,2833.1328
1324,15.5844,14.1195,1.9347,14.5472,690.0,50446.0,2833.1328
1325,14.4587,14.8595,1.8286,15.2453,691.0,55992.0,2833.1328
1326,15.2605,14.4817,1.8658,16.7137,691.0,48266.0,2833.1328
1327,16.795,14.6751,2.158,13.9057,693.0,50267.0,2833.1328
1328,13.8889,14.8742,2.4554,15.1911,690.0,47016.0,2833.1328
1329,15.1724,14.6019,2.1978,15.1942,693.0,43156.0,2833.1328
1330,15.1917,14.6335,2.4276,15.1646,693.0,44526.0,2833.1328
1331,15.1911,14.9139,2.2053,15.3513,697.0,39482.0,2833.1328
1332,15.3645,14.6376,1.9946,14.5996,692.0,41396.0,2833.1328
1333,14.5713,14.6305,2.0768,14.9249,697.0,43686.0,2833.1328
1334,14.8969,14.07,1.8426,15.7635,695.0,39160.0,2833.1328
1335,15.7781,13.8747,2.0379,15.3379,689.0,38954.0,2833.1328
1336,15.42,14.6888,2.1747,14.6444,697.0,40433.0,2833.1328
1337,14.5572,14.9025,2.3002,15.9466,690.0,42669.0,2833.1328
1338,15.9979,14.8536,2.2719,15.1986,689.0,39418.0,2833.1328
1339,15.3388,14.6546,2.6652,14.1703,697.0,47791.0,2833.1328
1340,13.9711,14.8455,2.4212,16.4372,687.0,40651.0,2833.1328
1341,16.6218,14.84,2.4281,14.7985,691.0,42754.0,2833.1328
1342,14.6566,14.655,2.2727,14.2095,691.0,44216.0,2833.1328
1343,14.1502,14.7944,1.9592,15.5137,693.0,38538.0,2833.1328
1344,15.6318,14.7432,1.8336,15.8781,691.0,40370.0,2833.2578
1345,15.7753,13.9445,1.7619,15.4484,695.0,39910.0,2833.2578
1346,15.4323,14.6299,2.1569,14.3798,697.0,41387.0,2833.2578
1347,14.3803,14.8412,1.7798,15.2982,697.0,39006.0,2833.2578
1348,15.3113,14.5966,1.9774,16.014,696.0,40863.0,2833.2578
1349,16.0712,14.8729,2.1539,15.2641,695.0,38912.0,2833.2578
1350,15.2407,14.7939,1.9898,14.3734,691.0,41058.0,2833.2578
1351,14.4515,14.6368,2.2796,16.1085,686.0,40574.0,2833.2578
1352,16.1015,14.8877,2.6214,15.4548,691.0,42041.0,2833.2578
1353,15.4647,14.5036,2.2145,14.7485,696.0,40028.0,2833.2578
1354,14.726,14.6393,2.3244,14.5452,688.0,39346.0,2833.2578
1355,14.6065,14.8334,2.0375,15.1203,693.0,40693.0,2833.2578
1356,15.1073,13.9994,2.0245,15.1814,690.0,39026.0,2833.2578
1357,15.0797,14.6883,2.2335,15.6722,686.0,39810.0,2833.2578
1358,15.7073,14.69,2.2517,14.2365,692.0,38838.0,2833.2578
1359,14.2774,14.7424,2.0421,16.2376,693.0,43770.0,2833.2578
1360,16.157,14.6421,2.0345,15.3899,692.0,53062.0,2833.2578
1361,15.4306,14.8612,2.6601,14.8381,695.0,58080.0,2833.2578
1362,14.7904,14.6724,2.4915,14.4012,702.0,59688.0,2833.2578
1363,14.4135,14.7783,2.3967,16.1396,700.0,63136.0,2833.2578
1364,16.1447,14.9527,2.937,15.4214,698.0,52654.0,2833.2578
1365,15.4692,14.6622,2.5267,14.8689,694.0,59024.0,2833.2578
1366,14.9259,14.6638,2.4208,14.9836,696.0,44804.0,2833.2578
1367,14.8754,14.0024,2.234,15.3057,692.0,49662.0,2833.2578
1368,15.4218,14.6841,2.489,15.0944,693.0,42842.0,2833.2578
1369,14.9817,14.9435,2.3214,15.2727,692.0,43390.0,2833.2578
1370,15.3048,14.6888,2.2883,15.2862,691.0,47844.0,2833.2578
1371,15.2714,14.7211,2.2639,15.0362,689.0,47134.0,2833.2578
1372,15.1491,14.9018,2.2401,15.9023,687.0,41738.0,2833.2578
1373,15.7463,14.6772,2.253,14.4231,693.0,44018.0,2833.2578
1374,14.4939,14.6227,2.8445,14.4843,690.0,43518.0,2833.2578
1375,14.4845,14.8633,2.4341,15.9496,692.0,39262.0,2833.2578
1376,15.9807,14.6626,2.1155,15.6707,689.0,40480.0,2833.2578
1377,15.6492,14.7557,2.0178,14.67,695.0,40876.0,2833.2578
1378,14.6362,14.7856,2.0881,14.2128,698.0,45219.0,2833.2578
1379,14.1376,13.9909,1.7971,15.9025,693.0,43357.0,2833.2578
1380,16.0213,14.6359,2.0539,14.7076,692.0,42908.0,2833.2578
1381,14.6604,14.8281,1.9779,15.5314,695.0,45140.0,2833.2578
1382,15.5248,14.6343,1.8732,15.0847,693.0,45502.0,2833.2578
1383,15.0918,14.6809,1.9403,15.2105,690.0,44192.0,2833.2578
1384,15.1683,14.6671,1.9373,14.6297,690.0,44238.0,2833.2578
1385,14.7608,14.9125,2.0239,17.1824,695.0,40480.0,2833.2578
1386,17.2402,14.4436,2.5174,14.3762,691.0,44842.0,2833.2578
1387,14.2745,15.0191,2.4559,16.5754,691.0,39962.0,2833.2578
1388,16.5509,14.8963,2.383,14.756,693.0,44714.0,2833.2578
1389,14.8849,14.6337,2.6373,14.476,691.0,42671.0,2833.2578
1390,14.4158,13.9226,2.2736,15.3907,692.0,51249.0,2833.2578
1391,15.3586,14.7236,2.3443,16.1742,690.0,40474.0,2833.2578
1392,16.2839,14.7457,2.6653,14.4972,687.0,42000.0,2833.2578
1393,14.3218,14.6018,2.0634,14.1264,695.0,36934.0,2833.2578
1394,14.2279,14.7443,2.2278,15.0503,695.0,37446.0,2833.2578
1395,14.9946,15.0997,2.5214,15.6446,700.0,41078.0,2833.2578
1396,15.6366,14.6879,2.1335,14.0044,694.0,41838.0,2833.2578
1397,13.9958,14.9674,2.0649,16.5231,693.0,40712.0,2833.2578
1398,16.5387,14.3996,2.5094,15.0137,691.0,39976.0,2833.2578
1399,15.0315,14.6232,2.1896,14.1211,694.0,38548.0,2833.2578
1400,14.0997,14.786,1.801,16.0186,693.0,38534.0,2833.2578
1401,16.0153,14.1909,1.8273,15.1055,692.0,40650.0,2833.2578
1402,15.1332,14.3754,1.706,14.8689,692.0,40186.0,2833.2578
1403,14.8843,14.6122,1.8048,15.1149,688.0,38382.0,2833.2578
1404,15.0492,14.6732,2.0848,16.028,685.0,38394.0,2833.2578
1405,16.1047,14.7775,2.0153,14.8043,698.0,41220.0,2833.2578
1406,14.8481,14.7229,2.1112,15.0099,689.0,39928.0,2833.2578
1407,14.945,14.7396,2.1888,14.9937,691.0,42030.0,2833.2578
1408,14.9736,14.7265,2.4065,16.0133,690.0,46108.0,2833.2578
1409,16.0336,14.675,2.3237,14.564,692.0,50058.0,2833.2578
1410,14.6943,14.8358,2.3338,15.5527,695.0,57000.0,2833.2578
1411,15.424,14.9107,2.3893,15.5242,698.0,47614.0,2833.2578
1412,15.5228,14.2197,2.1169,14.4419,701.0,50825.0,2833.2578
1413,14.4432,13.9393,1.9204,14.8536,690.0,46198.0,2833.2578
1414,14.8518,14.6913,2.007,15.7479,697.0,43972.0,2833.2578
1415,15.7721,14.7317,1.9887,14.9205,687.0,44120.0,2833.2578
1416,14.9532,14.7572,1.8991,14.8358,694.0,39656.0,2833.2578
1417,14.7409,14.7066,1.7148,15.3909,697.0,42791.0,2833.2578
1418,15.3732,14.7115,1.9006,13.9647,693.0,41813.0,2833.2578
1419,13.9356,14.7602,1.5578,16.1022,693.0,39158.0,2833.2578
1420,16.1701,14.7453,1.6207,14.8954,694.0,39014.0,2833.2578
1421,14.9052,14.6965,1.9124,14.8891,691.0,40361.0,2833.2578
1422,14.8661,14.683,1.9916,15.7991,693.0,42705.0,2833.2578
1423,15.8195,14.251,1.8788,15.9327,693.0,39622.0,2833.2578
1424,15.9634,14.0744,2.3657,14.2925,694.0,48796.0,2833.2578
1425,14.2741,14.7424,2.3788,16.117,695.0,39874.0,2833.2578
1426,16.1726,14.6816,2.1546,13.9529,694.0,42688.0,2833.2578
1427,13.882,14.7833,1.9324,15.7141,693.0,43886.0,2833.2578
1428,15.7025,14.6028,1.992,14.8814,695.0,39004.0,2833.2578
1429,14.8556,14.7189,1.9641,15.082,691.0,39884.0,2833.2578
1430,15.0871,14.621,1.9428,15.2785,694.0,40454.0,2833.2578
1431,15.2675,14.6305,1.881,14.9386,690.0,40813.0,2833.2578
1432,14.9836,14.758,2.193,15.3031,690.0,40813.0,2833.2578
1433,15.2584,14.6371,2.1939,15.7893,689.0,38954.0,2833.2578
1434,15.8883,14.2857,2.2302,14.6262,691.0,38886.0,2833.2578
1435,14.5666,14.3293,2.0292,14.6444,689.0,41056.0,2833.2578
1436,14.6229,14.4201,2.0325,14.9518,693.0,40782.0,2833.2578
1437,15.0362,15.0233,1.9202,16.1733,691.0,41917.0,2833.2578
1438,16.0939,14.5578,1.9994,14.5736,691.0,40432.0,2833.2578
1439,14.599,14.7661,1.8001,14.8844,693.0,38942.0,2833.2578
1440,14.8998,14.5829,1.9776,14.5646,692.0,40837.0,2833.2578
1441,14.6473,14.5695,1.6307,15.4672,698.0,38922.0,2833.2578
1442,15.4242,14.724,1.8158,15.6117,693.0,39850.0,2833.2578
1443,15.5674,14.5889,1.8739,14.3429,692.0,38794.0,2833.2578
1444,14.327,14.1522,1.8535,15.6686,692.0,43736.0,2833.2578
1445,15.6535,13.9405,1.9031,15.4179,690.0,58248.0,2833.2578
1446,15.4496,14.7063,1.8254,14.6004,694.0,54516.0,2833.2578
1447,14.5522,14.626,1.8069,15.1173,696.0,58064.0,2833.2578
1448,15.1605,14.759,1.7761,14.4306,696.0,65034.0,2833.2578
1449,14.5113,14.6544,1.9499,15.6591,694.0,52164.0,2833.2578
1450,15.5802,14.6735,1.9142,15.4829,692.0,57678.0,2833.2578
1451,15.5024,15.1866,2.0272,15.114,689.0,47714.0,2833.2578
1452,15.1196,14.406,1.8607,15.499,694.0,46926.0,2833.2578
1453,15.4919,14.6574,2.0789,14.9426,693.0,42474.0,2833.2578
1454,14.942,14.7136,1.9807,15.0346,692.0,44590.0,2833.2578
1455,14.9529,14.5383,2.0046,15.1367,690.0,46756.0,2833.2578
1456,15.1928,13.9351,2.0694,14.847,686.0,48378.0,2833.2578
1457,14.9355,14.1492,2.1856,15.3597,692.0,40718.0,2833.2578
1458,15.2641,14.7498,1.8794,14.7573,699.0,45450.0,2833.2578
1459,14.8206,14.6727,1.9511,15.238,694.0,42486.0,2833.2578
1460,15.2311,14.6495,2.3087,15.1482,691.0,38492.0,2833.2578
1461,15.2232,14.6839,2.0179,14.2583,694.0,40886.0,2833.2578
1462,14.1229,14.6045,1.8484,15.7508,691.0,43411.0,2833.2578
1463,15.7631,14.7364,1.6742,14.6908,693.0,42274.0,2833.2578
1464,14.6986,14.6817,2.0456,15.5208,695.0,43425.0,2833.2578
1465,15.5954,14.585,1.9984,15.121,692.0,42930.0,2833.2578
1466,15.1792,14.3311,1.9385,15.0624,693.0,45138.0,2833.2578
1467,14.906,14.383,1.8707,14.2658,695.0,45548.0,2833.2578
1468,14.2965,14.7878,1.8667,15.739,691.0,44668.0,2833.2578
1469,15.7468,14.6193,1.9787,15.5606,694.0,43822.0,2833.2578
1470,15.5836,14.6746,2.035,15.2726,691.0,40432.0,2833.2578
1471,15.3049,14.7811,2.5603,14.5309,695.0,44890.0,2833.2578
1472,14.5146,14.6426,2.8732,15.2082,691.0,39962.0,2833.2578
1473,15.1591,14.5564,2.1937,15.7456,697.0,44670.0,2833.2578
1474,15.7467,14.7341,1.9782,14.6407,697.0,42651.0,2833.2578
1475,14.6077,14.4347,1.7296,15.3785,699.0,52467.0,2833.2578
1476,15.4405,13.8888,1.9321,14.9648,693.0,41156.0,2833.2578
1477,14.9705,13.9367,1.9659,13.889,688.0,40096.0,2833.2578
1478,13.9265,14.808,1.9106,16.0465,695.0,36956.0,2833.2578
1479,15.9286,14.4315,1.549,14.6825,690.0,37602.0,2833.2578
1480,14.7629,14.4245,1.6459,14.6252,695.0,41306.0,2833.2578
1481,14.636,14.6792,1.8297,14.74,693.0,41432.0,2833.2578
1482,14.6787,14.4088,2.3761,15.1835,691.0,41222.0,2833.2578
1483,15.2555,14.8836,1.82,14.5981,689.0,39462.0,2833.2578
1484,14.5574,14.4011,1.8777,15.1081,686.0,38610.0,2833.2578
1485,15.1092,14.3948,1.8654,15.696,690.0,38756.0,2833.2578
1486,15.7056,14.1041,1.7581,14.5589,690.0,40354.0,2833.2578
1487,14.5406,13.9447,1.8473,14.9228,690.0,40162.0,2833.2578
1488,15.0633,14.3977,1.8445,15.2642,691.0,38418.0,2833.2578
1489,15.1268,14.5974,2.04,14.6151,694.0,38458.0,2833.2578
1490,14.7313,14.699,1.8273,15.1671,698.0,41332.0,2833.2578
1491,15.0487,14.8052,1.8707,15.5323,698.0,39836.0,2833.2578
1492,15.592,14.2631,1.9589,14.3133,694.0,42562.0,2833.2578
1493,14.2863,14.6693,1.5632,15.2721,695.0,45786.0,2833.2578
1494,15.2736,14.338,1.6656,14.3377,691.0,55266.0,2833.2578
1495,14.2678,14.5822,1.7215,15.3408,690.0,51628.0,2833.2578
1496,15.4367,14.0417,1.8612,15.0869,691.0,51278.0,2833.2578
1497,15.0353,13.9385,1.8002,14.1867,691.0,47643.0,2833.2578
1498,14.247,14.4038,1.6847,15.3239,691.0,46076.0,2833.2578
1499,15.2742,14.6483,1.7205,15.0158,690.0,43446.0,2833.2578
1500,15.0511,14.4312,1.857,15.4329,693.0,44726.0,2833.2578
1501,15.4035,14.6418,2.0173,15.0932,691.0,39086.0,2833.2578
1502,15.154,15.0182,2.1206,15.4368,692.0,43231.0,2833.2578
1503,15.3698,14.6609,1.9374,15.0193,692.0,41765.0,2833.2578
1504,15.028,14.6195,1.8605,15.5978,695.0,38718.0,2833.2578
1505,15.6468,14.7628,1.6697,14.9273,697.0,39006.0,2833.2578
1506,14.897,14.4361,2.0533,14.9922,696.0,40377.0,2833.2578
1507,14.9389,13.9968,1.9506,14.7353,699.0,43197.0,2833.2578
1508,14.7589,14.6467,1.7857,15.5446,689.0,39552.0,2833.2578
1509,15.5001,14.5698,1.9269,15.119,695.0,48690.0,2833.2578
1510,15.1985,14.6971,1.9989,14.3092,698.0,40396.0,2833.2578
1511,14.3581,14.6127,1.7609,15.1365,689.0,41840.0,2833.2578
1512,15.1286,14.5615,1.8542,14.509,690.0,44358.0,2833.2578
1513,14.4857,14.7058,1.7091,15.8976,691.0,38514.0,2833.2578
1514,15.8518,14.3629,1.6442,14.7497,688.0,39870.0,2833.2578
1515,14.7716,14.6792,1.9462,15.4051,690.0,40892.0,2833.2578
1516,15.4364,14.3838,1.8142,15.5307,694.0,40397.0,2833.2578
1517,15.6552,14.1928,2.2952,14.7354,697.0,40897.0,2833.2578
1518,14.5895,14.9927,2.0908,14.3582,687.0,39054.0,2833.2578
1519,14.3439,14.6076,1.7908,16.1901,695.0,38810.0,2833.2578
1520,16.1737,14.4248,1.8349,15.0782,688.0,41168.0,2833.2578
1521,15.1316,14.5979,2.0207,14.4866,698.0,40674.0,2833.2578
1522,14.4825,14.4687,1.8077,15.0166,700.0,41981.0,2833.2578
1523,14.9689,14.413,1.7555,14.5086,695.0,40436.0,2833.2578
1524,14.5459,14.3324,1.7744,14.7906,695.0,38944.0,2833.2578
1525,14.8295,14.7616,1.9339,15.5229,699.0,41267.0,2833.2578
1526,15.4778,14.3522,1.8663,14.7502,692.0,38504.0,2833.2578
1527,14.7382,13.9148,1.9134,15.3559,690.0,39858.0,2833.2578
1528,15.3644,14.7024,1.9461,14.4947,693.0,38850.0,2833.2578
1529,14.4647,14.3691,1.8029,15.0337,687.0,43698.0,2833.2578
1530,15.0824,14.5958,1.9086,15.3469,692.0,59952.0,2833.2578
1531,15.3524,14.9785,2.0337,14.9257,692.0,52856.0,2833.2578
1532,15.0443,14.5048,1.8312,14.8969,694.0,70168.0,2833.2578
1533,14.7488,14.3815,1.7143,15.0841,695.0,54442.0,2833.2578
1534,15.1167,14.8882,2.0087,15.9199,692.0,55380.0,2833.2578
1535,15.9266,14.7106,2.1456,14.6862,693.0,55902.0,2833.2578
1536,14.6355,14.6044,1.7671,15.1601,688.0,45070.0,2833.2578
1537,15.1484,14.1186,1.9074,15.9261,692.0,46490.0,2833.2578
1538,15.9593,14.3921,2.2073,14.1813,693.0,43166.0,2833.2578
1539,14.1714,14.7873,1.9871,14.6588,695.0,43846.0,2833.2578
1540,14.6319,14.609,1.8355,14.9179,691.0,48518.0,2833.2578
1541,15.0168,14.6725,1.923,15.9508,695.0,46692.0,2833.2578
