capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
338,16.3787,16.7967,1.9354,17.3393,275.0,6394.0,2795.0547
339,17.3829,16.1879,1.9159,16.6051,274.0,6286.0,2795.0547
340,16.5934,16.6548,2.0321,16.8544,300.0,8390.0,2795.0547
341,16.8339,16.3193,1.8652,17.0085,273.0,6274.0,2795.0547
342,17.0567,16.5258,1.9726,17.226,282.0,6814.0,2795.0547
343,17.1944,16.7196,2.3829,17.0169,311.0,22017.0,2795.0547
344,17.0171,16.6733,2.6999,17.6721,313.0,13622.0,2795.0547
345,17.7093,16.4813,2.6731,16.9838,315.0,10261.0,2795.0547
346,17.1512,16.8402,2.8058,18.0953,314.0,11247.0,2795.0547
347,17.9727,16.755,2.4474,17.3089,310.0,22292.0,2795.0547
348,17.2374,16.7128,2.3733,17.1363,310.0,47902.0,2795.0547
349,17.1454,16.7154,2.3296,17.2367,310.0,19158.0,2795.0547
350,17.2279,16.5372,2.1472,17.1024,278.0,13052.0,2795.0547
351,17.2549,16.416,2.3322,16.3861,273.0,6274.0,2795.0547
352,16.303,16.516,1.9914,16.9617,273.0,6274.0,2795.0547
353,16.933,16.4004,2.1966,16.7508,273.0,6274.0,2795.0547
354,16.7019,16.3925,1.9642,16.6817,273.0,6274.0,2795.0547
355,16.7137,16.5175,1.9787,17.1281,274.0,6286.0,2795.0547
356,17.1044,16.5767,1.9684,17.6866,308.0,8374.0,2795.0547
357,17.7108,16.4124,2.0618,16.747,310.0,14782.0,2795.0547
358,16.7296,16.6188,1.9886,16.9448,298.0,16214.0,2795.0547
359,16.8965,16.3586,2.0029,17.6393,316.0,17714.0,2795.0547
360,17.7399,16.6694,1.925,17.8293,312.0,23390.0,2795.0547
361,17.7658,16.4273,1.97,16.5711,313.0,8390.0,2795.0547
362,16.5868,16.8488,1.899,17.55,312.0,8378.0,2795.0547
363,17.5332,16.6266,1.9541,17.1059,310.0,8376.0,2795.0547
364,17.0508,17.919,1.9613,17.3248,310.0,9444.0,2795.0547
365,17.4406,14.6255,2.0606,17.1825,310.0,11040.0,2795.0547
366,17.1218,16.3959,1.9908,16.7292,310.0,19570.0,2795.0547
367,16.7587,16.3927,2.0085,16.8842,308.0,17950.0,2795.0547
368,16.8638,16.6402,2.0683,17.5435,308.0,8374.0,2795.0547
369,17.5576,16.3648,2.1162,16.581,308.0,8374.0,2795.0547
370,16.5717,16.3273,2.0791,17.1458,309.0,8386.0,2795.0547
371,17.1564,16.4753,2.0747,16.7108,309.0,8850.0,2795.0547
372,16.6822,16.4666,1.9689,17.3813,308.0,8838.0,2795.0547
373,17.4128,16.4319,1.9802,16.4902,308.0,8374.0,2795.0547
374,16.5171,16.3563,1.9291,16.9253,308.0,10230.0,2795.0547
375,16.8937,16.5908,1.9824,17.2812,309.0,8850.0,2795.0547
376,17.2895,16.2332,1.9666,16.7593,313.0,8668.0,2795.1797
377,16.7463,15.6161,2.0229,17.1417,314.0,11083.0,2795.1797
378,17.1305,16.609,2.0251,17.0075,319.0,14467.0,2795.1797
379,17.0804,16.5167,2.1031,17.0981,310.0,9156.0,2795.1797
380,17.0815,16.5733,2.3964,16.9895,310.0,12688.0,2795.1797
381,17.0104,16.4828,2.2663,17.3608,310.0,10696.0,2795.1797
382,17.2859,16.6,2.2035,17.0402,310.0,9426.0,2795.1797
383,17.1261,16.6256,2.6086,18.6214,309.0,10826.0,2795.1797
384,18.6648,16.5116,3.1164,15.0786,317.0,27558.0,2795.1797
385,14.9715,16.7304,3.0976,17.027,318.0,33290.0,2795.1797
386,17.0105,16.5667,2.8183,17.0484,273.0,6274.0,2795.1797
387,17.2394,16.5943,3.043,18.1074,274.0,6286.0,2795.1797
388,18.0415,16.7002,2.6427,17.4552,308.0,19996.0,2795.1797
389,17.3638,16.6966,2.3564,16.8798,312.0,15722.0,2795.1797
390,17.033,16.5562,2.2127,17.1707,275.0,6394.0,2795.1797
391,17.0431,16.4467,2.2181,18.0244,274.0,6286.0,2795.1797
392,17.9969,16.5861,2.122,16.9718,305.0,8406.0,2795.1797
393,17.0422,16.7684,2.0932,16.2082,277.0,6278.0,2795.1797
394,16.1087,16.4304,2.0082,17.5154,286.0,6818.0,2795.1797
395,17.5377,16.7584,2.0848,16.4756,314.0,22031.0,2795.1797
396,16.4758,16.4882,1.9236,17.3939,310.0,13608.0,2795.1797
397,17.4045,16.413,2.0748,16.6652,312.0,10247.0,2795.1797
398,16.6429,16.4622,1.9804,17.2697,310.0,11243.0,2795.1797
399,17.2318,16.7469,1.8982,17.0902,309.0,22302.0,2795.1797
400,17.166,16.4958,2.1309,16.8489,308.0,47900.0,2795.1797
401,16.9802,16.5414,2.0967,17.3099,309.0,19168.0,2795.1797
402,17.1837,15.2206,2.0717,18.109,277.0,13040.0,2795.1797
403,18.1135,16.0526,1.9337,16.8104,273.0,6274.0,2795.1797
404,16.7456,16.0341,1.9101,17.1109,273.0,6274.0,2795.1797
405,17.1709,15.7511,1.9561,17.1112,275.0,6298.0,2795.1797
406,17.0492,14.899,2.1091,17.5853,275.0,6298.0,2795.1797
407,17.6429,16.0937,2.0041,16.1617,273.0,6274.0,2795.1797
408,16.2203,16.5591,1.9931,17.2931,312.0,8378.0,2795.1797
409,17.2947,16.5278,2.0368,16.8472,312.0,14762.0,2795.1797
410,16.7394,16.6535,1.9693,18.1033,303.0,16230.0,2795.1797
411,18.1744,16.3367,2.0524,16.2295,318.0,17716.0,2795.1797
412,16.1708,16.5301,2.1771,17.0164,310.0,23388.0,2795.1797
413,17.0573,16.3981,2.3227,17.1276,312.0,8400.0,2795.1797
414,17.113,16.5445,2.4159,17.4123,373.0,21340.0,2795.1797
415,17.4129,18.4112,2.2224,18.4427,345.0,9598.0,2795.1797
416,18.4051,17.6216,2.0092,18.1505,341.0,10330.0,2795.1797
417,18.2297,16.6383,2.8668,17.1888,341.0,11926.0,2795.1797
418,17.2098,16.4832,2.5793,16.684,341.0,20434.0,2795.1797
419,16.7819,15.9512,2.8802,16.7059,341.0,18838.0,2795.1797
420,16.6441,16.3053,2.6393,16.7061,341.0,9262.0,2795.1797
421,16.695,16.0908,2.4753,16.6139,341.0,9262.0,2795.1797
422,16.6646,16.0863,2.6224,16.322,341.0,9262.0,2795.1797
423,16.3693,16.52,2.9081,16.9752,341.0,10190.0,2795.1797
424,16.9647,16.167,2.4337,16.6361,345.0,9266.0,2795.1797
425,16.5414,16.0677,2.7615,16.151,345.0,10658.0,2795.1797
426,16.1276,16.117,2.6983,16.7371,345.0,10194.0,2795.1797
427,16.7556,16.0189,2.8559,16.2709,343.0,9542.0,2795.1797
428,16.1874,16.2222,2.7683,17.043,345.0,11691.0,2795.1797
429,17.0735,15.8223,4.1548,16.2253,350.0,15631.0,2795.1797
430,16.3046,15.8932,2.5463,17.0707,340.0,10330.0,2795.1797
431,17.0208,15.9973,2.4495,16.0694,340.0,12634.0,2795.1797
432,16.0004,15.9948,2.2717,16.7798,341.0,12074.0,2795.1797
433,16.8834,15.922,2.9298,15.9119,340.0,9854.0,2795.1797
434,15.9013,15.92,2.6669,16.2864,346.0,22112.0,2795.1797
435,16.261,15.7563,2.2786,16.4284,356.0,36814.0,2795.1797
436,16.4129,16.0978,2.2997,16.4028,318.0,12400.0,2795.1797
437,16.3677,15.9312,2.0905,16.0615,305.0,7078.0,2795.1797
438,16.0576,15.8044,1.9389,16.7155,305.0,7078.0,2795.1797
439,16.8378,15.7472,1.9779,16.6158,340.0,21228.0,2795.1797
440,16.5152,16.1027,1.9491,16.3618,344.0,15554.0,2795.1797
441,16.3751,15.9456,2.0158,16.4075,311.0,7202.0,2795.1797
442,16.389,15.8004,2.1448,16.3717,309.0,7082.0,2795.1797
443,16.3553,15.9748,1.9823,16.0016,329.0,8896.0,2795.1797
444,16.0264,15.8873,1.9524,16.8218,308.0,7092.0,2795.1797
445,16.8215,15.904,1.9648,16.4067,316.0,7620.0,2795.1797
446,16.398,15.9134,1.9829,16.5411,343.0,22821.0,2795.1797
447,16.6181,15.7944,1.976,16.1813,342.0,16281.0,2795.1797
448,16.1002,16.204,1.9765,16.8366,340.0,9178.0,2795.1797
449,16.8468,15.8131,1.9966,16.8055,342.0,12047.0,2795.1797
450,16.8053,16.1059,1.9621,16.427,340.0,28326.0,2795.1797
451,16.4285,15.6795,2.2138,15.9013,340.0,48824.0,2795.1797
452,15.914,15.9616,2.1083,16.2255,334.0,14248.0,2795.1797
453,16.1833,15.4005,2.1494,15.7804,309.0,13844.0,2795.1797
454,15.7469,15.2839,2.1843,16.7956,305.0,7078.0,2795.1797
455,16.9682,14.8279,2.3528,16.3933,306.0,7090.0,2795.1797
456,16.3055,15.1698,2.4231,17.1658,309.0,7082.0,2795.1797
457,17.1309,16.0126,2.564,16.051,344.0,9182.0,2795.1797
458,16.0701,16.4247,2.3572,17.2864,344.0,15566.0,2795.1797
459,17.2871,16.7483,2.5535,17.4575,332.0,17020.0,2795.1797
460,17.4786,15.8623,2.1111,16.2554,350.0,23140.0,2795.1797
461,16.2849,16.0643,2.1428,16.3539,342.0,17344.0,2795.1797
462,16.3672,16.3056,2.1892,16.8325,340.0,9426.0,2795.1797
463,16.7619,16.2449,2.0633,17.3103,337.0,9122.0,2795.1797
464,17.3236,15.4281,2.1803,16.8559,340.0,9486.0,2795.1797
465,16.9021,17.1991,2.1026,16.3935,340.0,9178.0,2795.1797
466,16.3289,15.1968,2.0833,16.534,341.0,12922.0,2795.1797
467,16.5098,16.4087,1.9972,16.6528,340.0,13966.0,2795.1797
468,16.649,15.7437,2.1258,16.6927,340.0,18754.0,2795.1797
469,16.7335,15.3335,2.0168,16.615,340.0,15562.0,2795.1797
470,16.7219,16.2018,1.9922,16.9184,340.0,9178.0,2795.1797
471,16.7961,15.1278,2.4485,17.2918,340.0,9178.0,2795.1797
472,17.2869,16.0445,2.2731,16.6644,345.0,9658.0,2795.1797
473,16.7226,14.7729,2.1616,16.5884,344.0,9646.0,2795.1797
474,16.5459,17.029,2.0672,16.2817,344.0,10110.0,2795.1797
475,16.3115,15.9973,2.0578,16.7322,343.0,10120.0,2795.1797
476,16.713,15.3851,2.1298,16.6981,342.0,9644.0,2795.1797
477,16.7225,16.0331,2.0428,16.7747,344.0,11885.0,2795.1797
478,16.7716,15.1821,2.0881,16.6648,342.0,11791.0,2795.1797
479,16.6531,16.6567,2.1375,16.3601,344.0,14072.0,2795.1797
480,16.3372,14.806,2.0471,16.6034,340.0,11258.0,2795.1797
481,16.6006,17.216,1.9935,17.4605,341.0,12058.0,2795.1797
482,17.5047,16.251,2.2246,17.0473,340.0,11246.0,2795.1797
483,17.0897,15.9546,2.2781,16.3661,343.0,14008.0,2795.1797
484,16.3419,15.3009,2.4642,16.8671,356.0,40240.0,2795.1797
485,16.862,16.6185,2.2628,16.6722,320.0,12476.0,2795.1797
486,16.6477,15.7863,2.1392,16.4195,319.0,12412.0,2795.1797
487,16.4207,15.9759,2.7663,16.8804,305.0,7078.0,2795.1797
488,16.9143,15.6601,2.4171,17.2797,309.0,7082.0,2795.1797
489,17.2575,16.2257,2.4343,16.4611,344.0,21232.0,2795.1797
490,16.5094,16.2455,2.4074,16.5048,346.0,15674.0,2795.1797
491,16.5783,16.0096,2.2773,16.5616,307.0,7080.0,2795.1797
492,16.5054,16.017,2.3552,16.9827,307.0,7080.0,2795.1797
493,17.0141,16.191,2.3283,16.825,329.0,8896.0,2795.1797
494,16.7377,16.3586,2.2984,16.5259,305.0,7078.0,2795.1797
495,16.5226,16.0546,2.1556,16.4646,314.0,7618.0,2795.1797
496,16.5569,16.4788,2.3312,17.4794,343.0,22821.0,2795.1797
